GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2858_at,8898.454294991485,4.375604889320379,0.326089307671611,13.41842491114993,4.716308290969251e-41,2.1378351724636335e-38
SO2767_at,5447.781902382072,4.675383823964499,0.34969710137683446,13.369810060067653,9.07723445220227e-41,3.9275543068415184e-38
UP_SO1872_at,1571.9136048990463,-4.826849355692185,0.3614334678049402,-13.354738245483004,1.1114815325222055e-40,4.600083786121249e-38
SO0817_at,4120.596512731673,2.9371078438459475,0.22359557212079867,13.135805042951207,2.052964238665712e-39,8.14256941160788e-37
SO4655_at,6794.978025412393,3.7944437219027307,0.2910345406372982,13.037777968188168,7.459960743556403e-39,2.8404546527165362e-36
SO4056_x_at,8699.028725125758,4.32950055300269,0.3335139517014553,12.98146758453523,1.5586508073550875e-38,5.7064603981588766e-36
SO4651_at,10761.923506506837,4.089638435812159,0.3165485349808558,12.919467266084462,3.495532517048139e-38,1.232369408510416e-35
SO3819_at,4730.58377852043,3.2023758953516395,0.24999184907489455,12.809921232240841,1.4428094736293925e-37,4.90503692124221e-35
SO2441_x_at,18979.06589272464,4.466065787930333,0.3525600356725019,12.667532720807092,8.948488416679808e-37,2.937264180633624e-34
SO4252_at,6908.901958086343,3.6118498940363035,0.28538065422122144,12.656253465718349,1.033133355649724e-36,3.2781321374765746e-34
SO0912_x_at,2898.9857083058587,-4.019165549338418,0.31960094372202397,-12.575574723065046,2.877003890487937e-36,8.834258075340216e-34
SO0865_at,20844.347199890428,5.442826887039525,0.4337965514458966,12.546957482483254,4.130788967927918e-36,1.228780630803308e-33
SO3687_at,8698.016026510611,3.872290361638392,0.3089153308813548,12.535118767302695,4.7964236107137574e-36,1.3835501924358865e-33
SO1518_x_at,3866.9658316798223,2.9653382404518585,0.2380465054415216,12.456970267014999,1.2814712509785283e-35,3.587742599430768e-33
SO4319_at,6850.349695400621,3.2131309069889658,0.2584388474569138,12.432847997144275,1.7334651032803552e-35,4.714529805178772e-33
IG_SO4430_SO4429_at,2017.1318031412677,-4.124515994070556,0.33536471859039285,-12.298598407747686,9.21594134616591e-35,2.436848490948703e-32
SO0274_at,10500.747182485256,4.220371045297945,0.3439128283916843,12.271630183249052,1.2863701207622675e-34,3.3094478863610877e-32
SO4570i_x_at,4820.09952888381,-3.5125434176133656,0.286444854341444,-12.262546749841045,1.4390491970799132e-34,3.604818238685183e-32
UP_SO3299_at,1569.5473436349876,-6.148627135299942,0.5033344934118172,-12.215787345750751,2.560109075814938e-34,6.210737953960859e-32
SO0566_at,4477.752447443939,3.1796193376930106,0.2603210476439924,12.214223039088898,2.609827903754957e-34,6.210737953960859e-32
SO3738_at,9620.186315508394,4.457610177019452,0.3689500616134189,12.081879475846458,1.3167505849083142e-33,3.0571094677420104e-31
SO1030_at,3544.7674797754858,2.6605071761779917,0.22048387500164687,12.066674609007663,1.5840698105796057e-33,3.5901810778350636e-31
UP_SO2713_at,4414.057990465431,2.92666261582951,0.24488547244119097,11.951148374194984,6.403423655560233e-33,1.4175392971459966e-30
SO2857_at,9074.20952194835,3.8954203337030195,0.3276407268562608,11.889304394724954,1.345222626049786e-32,2.9102668584927075e-30
SO2408_at,8750.800711617185,-5.900796635353905,0.4974360178620963,-11.862423353891067,1.855265085230738e-32,3.9245040769580874e-30
SO2407_at,36310.381087721405,-6.879578675615835,0.581744069502632,-11.825782223268044,2.8721472349964114e-32,5.9434716369414864e-30
UP_SO2195_at,4269.205830696865,-6.726890263626085,0.5703432392338227,-11.79445954801311,4.168682142905427e-32,8.44291176985463e-30
UP_SO1876ic_x_at,36577.82961462542,-5.520216174398194,0.46873953855543893,-11.776724002012697,5.145424026546976e-32,1.0204019022645972e-29
SO3686_at,5542.730997399253,3.7190546075883715,0.3179362973565516,11.697483547836676,1.312892590271827e-31,2.5504948095505145e-29
SO0186_at,5833.35746091004,3.1879873062722615,0.27433323248425096,11.620857150273542,3.2288043919195596e-31,6.146997801336457e-29
SO3736_at,3732.673245083252,3.6509516665715718,0.3181528182485276,11.475465427810866,1.752322347299076e-30,3.270658122341158e-28
UP_SO2029_s_at,5305.4859924864395,-5.5974578604716205,0.48983512645812877,-11.42722838385518,3.0571145563940917e-30,5.596283358137569e-28
UP_SO2317ic_x_at,36845.683668422644,-5.44815377155055,0.4777176358236988,-11.404548132615279,3.9683249365919345e-30,7.127261334229929e-28
SO4565_x_at,3551.677560509439,-2.8036554057433083,0.2459809891778183,-11.397854017558085,4.285526708243295e-30,7.55443124736443e-28
SO1963_x_at,23996.88587086944,-6.153552434720844,0.5440514323176098,-11.31060791165877,1.1628106263156659e-29,2.0125080639816042e-27
UP_SO2161_s_at,5257.418709361993,-3.5469470987217893,0.3150027182343282,-11.260052353209351,2.0663592138423548e-29,3.5124416708152456e-27
SO0184_x_at,4863.975787427555,3.709639160186344,0.32979418260637333,11.248346259078781,2.3597490607401549e-29,3.940780931436058e-27
SO4055_at,7926.040112919674,3.556372039686542,0.3167019074679165,11.229398863178051,2.9246149679246946e-29,4.799898255116409e-27
UP_SO2816ic_x_at,36880.3486312271,-5.355424715547459,0.4775510698288313,-11.214349739530485,3.467253440756647e-29,5.535127384598095e-27
SO4596_x_at,3285.344968550049,2.417372058841936,0.21557119075581377,11.213799257527837,3.488892142828928e-29,5.535127384598095e-27
SO1042_x_at,3824.0607067645024,3.217852277895403,0.2878796511554436,11.177769130190761,5.239041463108802e-29,8.175481260218473e-27
UP_SO2810ic_x_at,37100.93700088834,-5.171837265739669,0.4633849047121226,-11.16099642683153,6.327832779799995e-29,9.715264553373574e-27
UP_SO0890ic_x_at,36800.497844585734,-5.123251527981884,0.4603451210850493,-11.129153527045542,9.049071764294083e-29,1.3672716527669106e-26
SO1909_at,9606.779966397065,-5.024878736583288,0.45254185470040537,-11.103677338110284,1.2038648403973999e-28,1.7905608462098203e-26
SO2069_at,4153.891155767308,2.478010802512705,0.22388188085053212,11.068384779950428,1.7859048033375469e-28,2.615388895841555e-26
UP_SO4546ic_x_at,37128.96739266987,-5.159663868177924,0.46754451028098043,-11.03566346031337,2.571465716702668e-28,3.708754872317075e-26
SO1962_at,11652.121405036878,-5.6472520688472425,0.5145611871539036,-10.974889303413718,5.046763245332374e-28,7.170170049599831e-26
SO1822_at,5659.689151991169,3.037395269531038,0.2789384992142879,10.889121717105214,1.2988681044339526e-27,1.8070594797759482e-25
SO4236_at,4378.396756931919,2.5547541007351087,0.23463182087006074,10.888353042914556,1.3098760805183361e-27,1.8070594797759482e-25
UP_SO2202_at,3207.4110358975836,-4.340241923347057,0.39924902769199005,-10.871014385275942,1.5842949250851283e-27,2.1544147702693337e-25
SO3387_at,7804.467377228085,3.9350779854165765,0.36301753635222517,10.839911550714968,2.2268624690654275e-27,2.985563921554057e-25
UP_SO4385ic_x_at,37060.535649200465,-5.069837232815175,0.47069751032402984,-10.770903014390454,4.723454817260315e-27,6.244800889652908e-25
UP_SO3457_at,2141.817919113175,-2.9038121015632,0.2713040062709287,-10.703167054095783,9.83578760391584e-27,1.2825597561873272e-24
IG_SO3301_SO3302_at,1158.9864788410541,-3.6028940346876115,0.3382947641459798,-10.65016197866102,1.740619203895121e-26,2.2390478651186022e-24
SO3415_at,4714.43353269798,2.9062115850010315,0.2747122764542397,10.57911070634346,3.724766613586462e-26,4.727473785963938e-24
IG_SO1909_SO1910_at,4504.929069297422,-4.2130687217534435,0.40003805062188136,-10.531669962904765,6.172950620594893e-26,7.731620652295105e-24
SO0565_at,11911.61480542698,3.095851955583603,0.29441336641762644,10.51532406036255,7.34279392895491e-26,9.077409793470362e-24
SO0110_at,11985.016837360248,4.292622586504702,0.41066940461162005,10.452745050643204,1.4234447906691564e-25,1.7371501233820128e-23
IG_SO1962_SO1961_at,4833.401255135597,-4.863540657962478,0.46619889319204205,-10.432329911085892,1.76506300468336e-25,2.126789207795051e-23
SO1094_at,17251.624539061515,-4.008987408593475,0.38501319015274915,-10.412597571015578,2.1721248524576093e-25,2.584557058817998e-23
SO3493_x_at,4138.275085262215,-5.142593003730576,0.49658134594909786,-10.355993123144254,3.9308569628688944e-25,4.619484867845556e-23
UP_SO1766ic_x_at,37069.493521557924,-4.7937777264107595,0.4631613489193037,-10.350124719163421,4.179410068147312e-25,4.851683468133447e-23
IG_SO3422_SO3423_x_at,66170.77535782616,-6.871127360982921,0.6651517152721285,-10.330165589623098,5.147165279587375e-25,5.903116421252075e-23
SO0187_at,3388.43420027867,2.963885130139853,0.28702156936210305,10.326349816590442,5.3560097393464135e-25,6.069506751052204e-23
SO3727_x_at,3722.9380807363827,3.3415581669908314,0.3242968706485598,10.304009903974913,6.758400691583426e-25,7.568613668609722e-23
UP_SO4258ic_x_at,38259.64541401785,-5.0732626234222815,0.4943121921209786,-10.263276334848413,1.0314649641614194e-24,1.1416877899828548e-22
UP_SO2872_at,1702.7351326339437,-7.252397278757919,0.7079016335657317,-10.244922366158804,1.2472497027012806e-24,1.364663209196953e-22
SO0401_x_at,4547.737860963669,-2.7421007347415856,0.267754975827859,-10.241082266588748,1.2977644237087326e-24,1.4037976760549347e-22
UP_SO3605ic_x_at,37104.92545713154,-4.9158332866987156,0.48094408059593824,-10.221215906446966,1.5932964557814102e-24,1.7041111193913757e-22
SO4318_at,8026.587604284496,3.1354462400504914,0.30810525317949283,10.17654261877799,2.523690627088729e-24,2.6692234532508453e-22
SO2440_x_at,14502.960839067791,4.512466467170286,0.4440635147700571,10.161759111209374,2.9372829818400504e-24,3.072527110344554e-22
SO2337_at,3477.686587835777,2.103601205129731,0.20730340620574259,10.147451234071706,3.401303548802025e-24,3.51924005228766e-22
UP_SO1214_x_at,5403.643663053471,3.937385783858131,0.388677505046736,10.13021266405599,4.0576597632943865e-24,4.153211106107448e-22
SO1377_at,10374.611357294247,3.736165904640852,0.37034598501904,10.088312161528552,6.2230300272422654e-24,6.3018109392892685e-22
SO0445_x_at,3439.0882151064898,2.219982003520813,0.22026790255149953,10.078554241473164,6.872994021199857e-24,6.886740009242256e-22
SO0762_at,11336.397609982194,4.388572927882729,0.4376075641085337,10.02855820562163,1.1417153279530025e-23,1.1320821048733991e-21
IG_SO0392_SO0393_x_at,2221.890372077826,-4.659018290074873,0.47028033029360655,-9.906895929851338,3.885298231184682e-23,3.8127993672831945e-21
UP_SO0732_at,3540.3516587948843,3.7268239454168275,0.3766626962517933,9.894327159293475,4.4056291831734085e-23,4.2793045096558856e-21
UP_SO3859_x_at,3705.506411403471,-2.6040028404806534,0.26382698506668667,-9.87011559800241,5.609992153545189e-23,5.394092455514813e-21
SO0130_at,6520.8769580940525,2.693841086735462,0.2729657141725128,9.868789180728278,5.684664449243984e-23,5.411232089235349e-21
SO0182_at,6343.991757090037,3.268988523778452,0.33179235852137157,9.8525129944121,6.685120185216525e-23,6.300560301294663e-21
UP_SO3494_at,10259.91122180226,-5.166823716609572,0.524510030700431,-9.850762452931153,6.802594567804352e-23,6.348421342248003e-21
IG_SO2164_SO2162in_x_at,1582.2727851708037,-7.472929200479994,0.7652210737874436,-9.765712754737539,1.579970836190953e-22,1.460169164048707e-20
SO4662_x_at,5492.251809627838,2.9781259963834814,0.30686691967136065,9.704943105541998,2.8723651347888667e-22,2.6290426651976176e-20
UP_SO3807_at,4277.179706377258,-12.169725648861428,1.254252249520425,-9.702773627485728,2.9341187164584685e-22,2.65998819637792e-20
UP_SO0424_at,6063.713710909784,5.1530731628068365,0.5356366218145102,9.620464607797736,6.55344787829538e-22,5.88511984466922e-20
SO1519_at,13535.024100771318,3.726690265992482,0.3881187107580244,9.601934054439122,7.84581694102393e-22,6.97984406183241e-20
UP_SO0818_at,9570.413510690496,5.616853328718534,0.5873504092358145,9.56303637555385,1.143515348531345e-21,1.0078817224694327e-19
SO0160_at,2549.2337277944794,1.7586280855616612,0.184542364154898,9.529671377167002,1.577818961322647e-21,1.3779136415440622e-19
SO0545_x_at,3595.403190168604,1.6624840861105195,0.17469951166382655,9.516249188547418,1.795426174733253e-21,1.5536965233896212e-19
SO3019_at,3134.600628011074,3.034312531006543,0.3205503996446864,9.465945244086178,2.909177936106656e-21,2.4948166462882216e-19
SO2743_at,9797.438955671289,3.9638922284097347,0.4221388985815925,9.390018881767608,5.998950196205151e-21,5.098572046221146e-19
UP_SO2445_x_at,19967.22324392188,4.144027017012866,0.44178671191240626,9.380153149184146,6.587697088573104e-21,5.549406069568794e-19
SO4054_at,7060.791302710907,3.0918269276791457,0.3298831230920645,9.372491986552074,7.083986601013878e-21,5.915128811846588e-19
SO0844_at,4629.256837354696,4.466643849317934,0.47743790574736616,9.35544454168546,8.324889481837763e-21,6.890836780662057e-19
UP_SO4506_at,6666.310069917503,-3.1827116563826214,0.3406315770638415,-9.343560229550047,9.314811200960536e-21,7.64376619154684e-19
IG_SO2852_SO2851_x_at,5177.369270123677,-2.579525440029307,0.2778562482109242,-9.28366900740399,1.6374080753657115e-20,1.3321784161885648e-18
SO1087_at,3592.6401766339527,2.41756823016386,0.26070335399643135,9.273253270830391,1.8055304858658735e-20,1.4565122622845129e-18
SO4323_at,8718.256605478042,3.0238069947068085,0.32743981631908636,9.234695489079261,2.59021717608195e-20,2.0719560755566454e-18
SO0277_x_at,11638.136600886515,3.3046580390430518,0.35877138023582034,9.21104140712367,3.2297602097506924e-20,2.562007286384737e-18
SO4162_at,11921.043588166134,3.18494561248977,0.3466069953373266,9.18892479186723,3.967874870560016e-20,3.1215042060215528e-18
SO1397_at,6553.237461329118,2.6496509569045856,0.2884220791681718,9.186713321484794,4.0502740618052725e-20,3.160209737239704e-18
UP_SO4554_at,2534.752914935786,-2.0530025509457825,0.22407671221796696,-9.16205227497607,5.091956235745233e-20,3.940677350248689e-18
SO2903_x_at,31550.245373349837,4.241360775190297,0.46429267935771834,9.135101550723576,6.5345418023151e-20,4.9827225610500736e-18
SO3191_at,7835.274382856275,3.20334795862537,0.3506690934853336,9.134959476431153,6.543127640836844e-20,4.9827225610500736e-18
SO2073_at,3757.0256623365462,2.336807955932604,0.2562887851420657,9.117870509383652,7.661488483755905e-20,5.7880721330851155e-18
SO0518_x_at,7103.961308809299,-3.7012156667723897,0.40683791704335,-9.09751896694037,9.241882279686258e-20,6.927045466167992e-18
SO1004_at,5302.321289756651,2.5891090721192165,0.286219531322641,9.04588537391127,1.484571525406657e-19,1.1040340898707788e-17
IG_SO4349_SO4347_at,5626.46844220253,4.003883978326243,0.4427340092757054,9.043542837100842,1.5167453015175633e-19,1.119216939933774e-17
SO4483_x_at,13409.719161063433,-4.359188062118744,0.4821693011494174,-9.040783085375015,1.5555342842231282e-19,1.139010065501535e-17
UP_SO1813_at,2485.84328450159,-2.5877787899394398,0.2869670531243449,-9.017686043624446,1.921039599823484e-19,1.3959065611236446e-17
SO2072_x_at,3730.8728922861083,2.4033602395115463,0.2668840227241423,9.005260843192987,2.151537372081589e-19,1.551551836730655e-17
SO3741_x_at,12410.680789503922,3.297667903308669,0.3662589554154268,9.003651254256189,2.1833288581340837e-19,1.5626396541788228e-17
SO3106_at,3099.06064195423,2.9652832618500917,0.33038554003405257,8.975221075185258,2.8278332626457784e-19,2.008816778143669e-17
SO2529_x_at,3907.937909269531,2.9407745872675393,0.3279467712013275,8.967231409216069,3.040608337298198e-19,2.1439667231660407e-17
SO3414_at,4728.580059610792,3.310492425692445,0.3695209027846619,8.958877294207177,3.2800090301867026e-19,2.295765143996119e-17
SO0053_x_at,8186.2809672700505,2.855762843983778,0.31977645747808126,8.930497468468339,4.240973719304397e-19,2.93208414070088e-17
SO1044_x_at,5447.236779951451,2.724271904962916,0.30506133743719416,8.930243104057025,4.2507365418291986e-19,2.93208414070088e-17
SO4741_at,5318.5954898585,3.309293112482734,0.3709805983054421,8.92039402491359,4.646321491071569e-19,3.181894552051098e-17
UP_SO2938_at,1634.7115479218428,-4.570939840554513,0.5133620496410994,-8.90393016731591,5.390337029982748e-19,3.6650441563146985e-17
IG_SO1117_SO1120_x_at,2203.948976419866,-2.090052575439953,0.23481877915179442,-8.900704547522052,5.549329570759703e-19,3.746387814472455e-17
SO4653_at,4906.945086832427,4.187059490150661,0.4708945834310908,8.891713002180628,6.017394994996095e-19,4.03377344770196e-17
UP_SO3102_at,2078.5602749426025,-3.2631539277832253,0.36738970325332454,-8.881996144386218,6.567111306155963e-19,4.3714917848460565e-17
SO0733_at,3364.351883138502,2.372959933208099,0.267212473024443,8.88042353094436,6.6606268995643e-19,4.402951906732818e-17
SO3392_x_at,11467.612792219108,-4.393811280614872,0.4949418734523239,-8.877428878601668,6.842356045424787e-19,4.491888772165417e-17
SO3733_at,10579.53273057428,3.5567972843017874,0.40123137370096285,8.864703802930084,7.670771731909335e-19,5.001238090140066e-17
SO4163_x_at,5917.437324359918,2.8827506877065723,0.32719697303686834,8.810444243876749,1.2465087679393486e-18,8.071780246268476e-17
IG_SO4023in_SO4022_x_at,4477.032759736687,-2.27304136549109,0.2589524846987728,-8.777831840985082,1.6665620095629252e-18,1.0718921465560463e-16
SO0017_at,2398.321707756607,2.114190560883777,0.2411384860478411,8.767536843804884,1.8261728374460974e-18,1.1666670630637183e-16
SO0864_at,4878.044742030775,2.17740934893604,0.2484694786250975,8.76328698794196,1.896380638345119e-18,1.2034431530938125e-16
SO1298_at,3314.578706777603,1.8869617139302988,0.2164225168072452,8.71887889378398,2.80969894972245e-18,1.7712267749939072e-16
SO0329_at,2737.4589081955464,2.197182843740754,0.2524138042207996,8.704685746183527,3.1845589269557087e-18,1.9943300280060129e-16
SO2067_at,3995.9608042340537,2.522916267584716,0.29092317685215263,8.672104762787134,4.24205091033794e-18,2.63922108598084e-16
SO4235_at,6099.787192478821,2.2560459123756202,0.26042857353816157,8.662820218707811,4.602339238627672e-18,2.8447835852270653e-16
UP_SO2010_x_at,4554.801252333742,2.841325118310022,0.3285970317473788,8.64683744463765,5.294630864190222e-18,3.2515865287888204e-16
SO1812_x_at,4184.596629855574,-2.451506884502414,0.2843127752795121,-8.622570273503543,6.546776194226631e-18,3.994792473900212e-16
UP_SO3360_x_at,12662.050730164734,-3.440508740482771,0.39951898406964403,-8.6116276764536,7.203045714649807e-18,4.367247908137039e-16
SO1625_x_at,11781.986038767434,3.0703983651326534,0.3570610101209704,8.599086089216009,8.035339596845049e-18,4.841037824200507e-16
SO4066_at,6061.91189181744,3.674934380970646,0.4280176364622068,8.58594148443492,9.009552037578513e-18,5.39383181419559e-16
UP_SO4531ic_at,4538.0990769986,-2.3991121987133877,0.27945781335657743,-8.584881452758713,9.093014541301547e-18,5.409775338665589e-16
IG_SO2282_SO2281_at,1964.582008561485,-3.8770135882496586,0.45211265316782984,-8.575326439294463,9.880614800375853e-18,5.841836787874394e-16
SO0815_at,7266.210739522167,2.6093404111294114,0.30462654840979253,8.565702578290225,1.0741883017966283e-17,6.31185089185315e-16
SO0173_at,4803.3804079878655,2.0297375774989503,0.2373422604642669,8.551943398232435,1.2103313110578567e-17,7.068186349668552e-16
SO2071_at,3548.979839702666,2.2399606440018824,0.26266835863264837,8.52771401801978,1.4926799948780056e-17,8.663915165392522e-16
SO3411_at,5539.031780228259,2.654695897743453,0.3129998648652118,8.48146020410154,2.2238513037686467e-17,1.2829600339741665e-15
SO0578_at,3392.1036000686872,2.0267355446994206,0.23903388341446785,8.478862978539341,2.2740529909737106e-17,1.3040187000649849e-15
SO3049_at,4173.642260253279,2.5146122083884297,0.2967123393840925,8.474916188548793,2.352488386570312e-17,1.340918380345078e-15
UP_SO4356_at,1577.6184258759754,-3.822218006264572,0.4516741016526001,-8.462335990218866,2.620741665466509e-17,1.4849309472366487e-15
SO0275_x_at,5392.781254255269,3.087871331724291,0.3650093755118258,8.459704157994288,2.6805667783253825e-17,1.5098411338981843e-15
UP_SO4469_at,3142.6223930157685,-3.335709643932015,0.3945186938927506,-8.455137096339529,2.787596302581021e-17,1.560889953192279e-15
SO3181_at,7286.555115195907,2.3684860409687722,0.2804300200591514,8.445907611707138,3.016922242278475e-17,1.6794200482016845e-15
SO4740_at,36605.03813159891,-4.921512262264558,0.5832487240000389,-8.438102064779194,3.225319340115731e-17,1.7849892324745143e-15
UP_SO0966_s_at,6875.782960992325,-3.2231938567468266,0.3822837868023916,-8.431416575908687,3.415057079348552e-17,1.8790710022149635e-15
SO1927_at,16848.904684776546,3.8625469839086346,0.4594170692592415,8.407495590306556,4.188581048740252e-17,2.291442701319452e-15
SO3810_at,5504.195747334653,2.308213461674748,0.27729802723197244,8.323944763385649,8.508326697275649e-17,4.628043533220966e-15
SO1002_at,3868.0245629322544,2.506258219326844,0.3014973273348853,8.312704598349693,9.354517585518389e-17,5.05941209639486e-15
SO4384_x_at,8554.289899198679,3.1011658023474538,0.3746572723934617,8.277340467825317,1.2595670997060106e-16,6.773909165029104e-15
SO1075_at,11484.71410787365,3.3659985899202463,0.4069005020409059,8.272289105167683,1.3141117716233298e-16,7.027544918023864e-15
UP_SO0564_at,8684.861082389498,4.277399212127227,0.5176786373840729,8.26265351365806,1.4246933412874454e-16,7.576344086991727e-15
UP_SO2072_at,6350.881621382372,2.8647792151639995,0.34688616350245033,8.25855717691018,1.4744383388938522e-16,7.797321415516989e-15
IG_SO3667_SO3665_at,4757.555781899277,-4.377402517966423,0.5302818459738228,-8.254860224241039,1.5208011652897087e-16,7.998069774802618e-15
UP_SO4652_at,8477.26182355338,4.732821739373086,0.5741004263542296,8.243891699277114,1.6669804957474824e-16,8.718674362099058e-15
IG_SO1247_SO1248_at,3024.024751410531,-2.5246353275599835,0.30631523778455233,-8.241951480506147,1.6942427523215123e-16,8.78906001184949e-15
IG_SO1094_SO1093_at,30414.064327084492,-4.177815962978249,0.5069166669559503,-8.241622805709188,1.6989043409815174e-16,8.78906001184949e-15
UP_SO0971_x_at,1763.1189215474806,-3.824761399901122,0.46483211054297413,-8.228264169257557,1.8994582056245146e-16,9.77348251856203e-15
SO0188_x_at,3692.4208330035826,2.0196847061843433,0.24572893091853878,8.219157177116786,2.049383066910053e-16,1.0488213663396126e-14
SO3034_at,6811.8394108418615,3.0323321862693513,0.3690115651448451,8.217444851841147,2.078847820023147e-16,1.0582113582246168e-14
SO0279_x_at,5293.194707188285,3.2690391608889344,0.39788300707695406,8.216081367497742,2.1026082294955575e-16,1.0646131774770324e-14
SO4112_at,5067.648476497333,2.564479931785424,0.3122255722201083,8.213548664673608,2.147456367546879e-16,1.0815681038454361e-14
SO3172_x_at,4677.302432901393,2.431632465571559,0.2962804566703923,8.207198317763885,2.264094322025141e-16,1.1343112553345957e-14
SO3020_x_at,2632.395749802859,2.7758220020988382,0.33857724662339816,8.198489502120632,2.4342631926461634e-16,1.2131806979475826e-14
SO3743_x_at,21872.680967041073,3.8729958331755765,0.47389799503229624,8.172636039347731,3.0172317250760513e-16,1.4958869161978613e-14
IG_SO0968_SO0970_at,1280.7280141761414,-3.496080707472988,0.4281098837296133,-8.16631626678596,3.1794905016317853e-16,1.5681642531105164e-14
SO1971_at,2891.709421335042,2.506411478908134,0.3072269834547436,8.15817494519437,3.401246399154498e-16,1.6688899213170963e-14
UP_SO0490_x_at,2930.6697971306185,-2.8891484820681077,0.3543382409565387,-8.153645720735167,3.5311431850669246e-16,1.7237411271103618e-14
SO4333_at,3115.9769725480814,2.7280271807263166,0.3349625405721417,8.14427540484568,3.8155987592485846e-16,1.853096152514657e-14
IG_SO3392_SO3391_at,3266.704555983746,-4.775530733021124,0.587586687535781,-8.127363730871316,4.387273967917435e-16,2.119921873127211e-14
IG_SO2387_SO2385_x_at,6277.3805174548415,-2.2267151874306363,0.27408712276573216,-8.124114569708754,4.506399428597504e-16,2.1664856646878607e-14
SO1003_at,2959.766412730101,2.3934686551912367,0.29481343499247065,8.118587456003707,4.716407806209505e-16,2.2560545682064462e-14
SO1354_x_at,2803.133917616179,1.9352434143637671,0.23846641694858003,8.115370873296005,4.843034362444918e-16,2.3050422048056586e-14
SO4485_at,14275.585512665226,-3.5908594990481126,0.44254833866452936,-8.114050342803655,4.895984160854348e-16,2.3186504093120668e-14
SO2460_x_at,2264.093880471799,2.92829591113082,0.36144782369742723,8.101572949522405,5.425309716954081e-16,2.5566100591923712e-14
SO3178_x_at,6979.374551976581,2.722156809858354,0.33603995965703853,8.100693776527589,5.464664508779821e-16,2.562470022614538e-14
SO2196_x_at,5051.926477887108,-2.826093253457581,0.35009591080489083,-8.072340082351229,6.896346661176635e-16,3.217957052340215e-14
UP_SO0880_at,2243.4674336103003,-2.1773310928615452,0.26980750836993517,-8.069942552807646,7.033125220679075e-16,3.265771657348493e-14
SO3492_at,3781.7542591282927,-3.236413739173968,0.4024119711409301,-8.0425384215037,8.799628357007241e-16,4.0661972005025207e-14
SO3918_at,3175.0179318833107,3.2659271016771667,0.4062981383614846,8.03825268520296,9.11285620909803e-16,4.190593152386674e-14
SO2195_at,3229.717302142709,-2.556279446251793,0.3189057574260007,-8.015783305025327,1.0943730160114886e-15,5.008334970871808e-14
UP_SO2008_at,5374.296657574229,3.179803148817744,0.3971989722827217,8.005567412582318,1.189170651229805e-15,5.416131784237566e-14
SO0524_at,10291.598794206444,-3.521453128363132,0.440134899901743,-8.00084957850257,1.2356366212699973e-15,5.600964284699573e-14
