GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1094,1420.3129911745716,0.22189344406647213,0.09458503868194008,2.3459676832467173,0.01897775285519355,0.9998610319556583
SO_3250,1370.141479287032,-0.24463936675062142,0.11151486902469225,-2.1937824873959366,0.02825105040206393,0.9998610319556583
SO_3312,1223.3834059539263,-0.24885074952752403,0.11455659815622082,-2.1722952106884867,0.02983340305034239,0.9998610319556583
SO_3311,1344.3030349890503,-0.22833577746666073,0.10595447571744848,-2.155036641166246,0.031158967038437797,0.9998610319556583
SO_1452,1221.7442067988998,-0.25613232093840854,0.11890711091180198,-2.1540538574551005,0.031235948547029036,0.9998610319556583
SO_4004,1382.2677025648916,-0.2223954799008847,0.10333204794272718,-2.1522410939164742,0.03137837060606791,0.9998610319556583
SO_2127,1206.0205031089806,-0.33539839545936684,0.1573587655008786,-2.1314249282001017,0.0330541510179928,0.9998610319556583
SO_3544,1281.253810822348,-0.29817287872620163,0.14665375922174173,-2.033175830667673,0.04203476197050908,0.9998610319556583
SO_4114,1366.1362595003366,-0.21566342084777343,0.10756023752133026,-2.0050478301054815,0.0449579339486583,0.9998610319556583
SO_1402,1247.0699442968196,0.2294169800350993,0.11698663584197151,1.9610528876563433,0.04987285371460953,0.9998610319556583
SO_3920,1192.7574086975985,0.2056680678244479,0.10732354913624682,1.9163368103243874,0.055322238307464175,0.9998610319556583
SO_2974,1171.459868258223,-0.2279440070499402,0.1202075612916648,-1.8962534852268553,0.057926533789344085,0.9998610319556583
SO_0344,1225.0958635623806,0.25111129940636145,0.1325773226063986,1.8940742992062962,0.05821514854457911,0.9998610319556583
SO_3545,1354.3477227586739,-0.2543413338020382,0.13451264791368195,-1.8908358265703866,0.058646263072927474,0.9998610319556583
SO_4154,935.5901042811821,-0.33485573999319596,0.17725099232864192,-1.8891614404749755,0.05887019976726159,0.9998610319556583
SO_0447,1401.836839801911,-0.18502428925630537,0.09895713324690417,-1.8697418082500261,0.06151968073189527,0.9998610319556583
SO_2569,1211.2441561082612,0.21291996006897349,0.1156218097463453,1.84152073502468,0.06554528485539611,0.9998610319556583
SO_2658,1160.3049163996166,-0.2115556428867153,0.11624376814753673,-1.8199310488473555,0.06876950588362332,0.9998610319556583
SO_0104,1343.40335169891,0.21305022566371337,0.11745677203841338,1.8138607248123322,0.06969917070519314,0.9998610319556583
SO_1072,1247.548898587151,0.196834944743537,0.10928348274536684,1.8011408476262345,0.07168068289821744,0.9998610319556583
SO_2255,1121.8464595095536,-0.22874021313247084,0.12826466021761498,-1.7833455664591331,0.07453006822896972,0.9998610319556583
SO_0448,1417.4597944207635,-0.17572105252455741,0.09858166722966091,-1.782492196192915,0.07466900269761464,0.9998610319556583
SO_1849,1139.2948194003309,0.21954232310869962,0.12425458003379392,1.7668750966683882,0.07724914848881544,0.9998610319556583
SO_0345,1121.1488498480878,0.25956854531459955,0.14824982226434008,1.7508860472815284,0.07996554065427917,0.9998610319556583
SO_3792,787.5080408789148,-0.25540911882288164,0.1466802556713146,-1.7412644779895248,0.08163722969685737,0.9998610319556583
SO_3310,1222.0041678301984,-0.2192344447581978,0.1263159667445375,-1.7356035852662988,0.08263395159258395,0.9998610319556583
SO_3613,1194.7758362390232,0.19719308623551904,0.11397771033480862,1.730102189772596,0.08361201908004663,0.9998610319556583
SO_3019,1254.2103120817465,0.18504028173615908,0.10869867862193255,1.7023231936402101,0.08869479926469266,0.9998610319556583
SO_3938,1170.0568821356649,-0.19986226093567092,0.11792787434467564,-1.6947838841860254,0.09011642577109925,0.9998610319556583
SO_1403,1281.2231317607145,0.18418379719358757,0.10873479895151011,1.6938808823817635,0.09028792043466441,0.9998610319556583
SO_0828,1407.6099628303236,-0.16616127680475365,0.098829920441788,-1.6812851418070769,0.09270754250541434,0.9998610319556583
SO_1645,1288.898681498917,0.22345350389660734,0.1337564690721993,1.670599601249875,0.09480079131635041,0.9998610319556583
SO_3475,1333.1502888621687,-0.18541967553159663,0.11126947040715164,-1.6664020674594593,0.09563335929861956,0.9998610319556583
SO_2418,1357.0278099669888,0.1606854939525544,0.09694657253330391,1.6574644131679268,0.09742561794071954,0.9998610319556583
SO_2947,1219.952893161993,-0.24640528104191226,0.14954089417498131,-1.647745136213962,0.09940498161917395,0.9998610319556583
SO_2191,1411.6313720635578,-0.15783342764668487,0.09585772482810874,-1.646538429007265,0.09965295498327505,0.9998610319556583
SO_1367,1113.6836510424757,0.2288203530969064,0.13939099801296992,1.641571954851886,0.10067874372760023,0.9998610319556583
SO_0020,1320.5030437129974,0.17049183752693206,0.1041125438971353,1.6375724878587201,0.10151090613045619,0.9998610319556583
SO_1481,1140.7873548977984,-0.2041902398984278,0.12483976477284686,-1.6356185889164696,0.1019194374369636,0.9998610319556583
SO_4589,1367.7317071468224,-0.22187791521038525,0.13571426621915936,-1.6348901363993948,0.10207208056700891,0.9998610319556583
SO_4624,1157.2713670190722,-0.1979377529220382,0.12120140294919972,-1.6331308722969295,0.10244147484422891,0.9998610319556583
SO_1647,1257.1262689119503,0.22347117783266854,0.1373795633606399,1.6266697343186813,0.10380726002789065,0.9998610319556583
SO_4362,1186.097802384611,0.21294978207543544,0.1314311077481829,1.6202388135040247,0.10518098678883495,0.9998610319556583
SO_1404,1325.829712204103,0.18587012293509733,0.11473431527625126,1.620004638434186,0.1052312805202265,0.9998610319556583
SO_4078,1049.3647053678762,-0.2064318092572487,0.12752336452552482,-1.6187763711012322,0.10549538789121023,0.9998610319556583
SO_1716,1255.5431044262366,0.1696983809555588,0.10553469566448218,1.6079866425641383,0.10783810426581819,0.9998610319556583
SO_4690,1141.6480228433397,-0.2152391700547414,0.1342875931734142,-1.6028224571482879,0.10897385729586476,0.9998610319556583
SO_3145,1272.8970037453118,0.16315176160204267,0.10230147636256674,1.594813363433939,0.11075397780177097,0.9998610319556583
SO_4617,1070.5122235364743,-0.2275600427570594,0.14298086240070954,-1.591541965380747,0.11148765893425414,0.9998610319556583
SO_2750,1253.0078190103825,-0.17649801141962698,0.11100365521166031,-1.5900198158617653,0.11183033844734874,0.9998610319556583
SO_3546,1177.5828888719361,-0.2252679797445703,0.14180764500866047,-1.5885460881239002,0.11216290798720371,0.9998610319556583
SO_3065,803.5035563837387,-0.27291270063239187,0.17233543081582678,-1.5836134179746881,0.11328171857547531,0.9998610319556583
SO_0107,1177.002816662719,0.2393954021229419,0.1534970285108026,1.5596093582104364,0.11885222367557467,0.9998610319556583
SO_0449,1340.3510078907686,-0.17052851850873635,0.1100923122565178,-1.5489593688558443,0.12139148771169928,0.9998610319556583
SO_0394,1392.7537967891767,-0.16073488101934233,0.10451532377950633,-1.5379073154711855,0.12407127836875623,0.9998610319556583
SO_0103,1368.386104407504,0.17382304150516034,0.11331471935890058,1.5339846622627407,0.12503342611485974,0.9998610319556583
SO_4654,1264.5255405726016,-0.1564524107607895,0.10248545354125496,-1.5265816304146074,0.12686507773197897,0.9998610319556583
SO_3973,1370.1685467024229,0.15382116138865853,0.10161502404941486,1.5137639618513117,0.13008571590976004,0.9998610319556583
SO_3156.1,1443.9558753500562,0.13551600700780156,0.09142846848235765,1.482207995575811,0.13828495975883104,0.9998610319556583
SO_1644,1308.179301496087,0.18431972626703844,0.12528502296591681,1.4712031965479364,0.14123617298579014,0.9998610319556583
SO_2594,1129.001305471312,0.1769851036926914,0.12031232610711196,1.4710471438738928,0.14127836781233094,0.9998610319556583
SO_4021,1107.4168867923067,-0.2040397671783072,0.13896227444179574,-1.4683105036811206,0.14201989907846282,0.9998610319556583
SO_3555,1155.637710262469,0.16912403156404165,0.11584755118882885,1.459884389687041,0.1443218501516365,0.9998610319556583
SO_3248,1310.7954992006928,-0.18856731094234758,0.12920861890750246,-1.4594019542716319,0.14445450844792349,0.9998610319556583
SO_2877,1055.9328122755267,0.22777004597367959,0.15645512062815775,1.4558171382259446,0.14544317675612314,0.9998610319556583
SO_0618,1154.9825362586787,0.20862943159603603,0.1433596208084688,1.4552872728002602,0.1455897485852426,0.9998610319556583
SO_1221,1254.5205227534095,-0.1573498655962146,0.10837359673122103,-1.4519206738746555,0.1465236633821052,0.9998610319556583
SO_1820,1443.4155493760763,-0.14011793869140549,0.09680988735342141,-1.4473515311497105,0.1477984933234697,0.9998610319556583
SO_2659,1341.5276862624219,-0.13951186657908768,0.09647963267273944,-1.4460240230424,0.14817046392600403,0.9998610319556583
SO_0275,1272.9144466617659,-0.15690192296145672,0.10910809570107136,-1.438041072509673,0.15042240076505842,0.9998610319556583
SO_2290,1099.4793712177234,-0.16194174799593591,0.11272953440255896,-1.436551200660861,0.1508455580921442,0.9998610319556583
SO_2108,1152.7613771817184,0.16429833801639646,0.11502695281246474,1.4283464353286117,0.15319216851417997,0.9998610319556583
SO_3146,1289.185298438326,0.14544744788625505,0.10198163880462431,1.4262121063273185,0.1538071261477301,0.9998610319556583
SO_2147,1227.7683629062824,0.1633918468344509,0.11457150882846753,1.4261123773718951,0.1538359065689745,0.9998610319556583
SO_4357,1171.94612329006,0.15887980584968864,0.1118904367969704,1.4199587596389698,0.15561968763919826,0.9998610319556583
SO_4293,1066.9943649210798,-0.20335872757422954,0.14338656829668317,-1.4182550708198631,0.15611630886994227,0.9998610319556583
SO_3097.4,1318.875988743552,-0.14082039521240225,0.09954992663928082,-1.4145705573713276,0.15719444642647484,0.9998610319556583
SO_3225,1307.9786051072372,-0.1496065825937933,0.10593554916169731,-1.4122415353267073,0.1578788544613916,0.9998610319556583
SO_2054,1160.9330981036571,0.16468988884307859,0.11695352780869486,1.4081652082566318,0.15908215582056884,0.9998610319556583
SO_1165,1188.3460090471337,-0.18082069600033085,0.12928717648818364,-1.3985973003042353,0.16193377637892648,0.9998610319556583
SO_1251,1227.0873500765401,0.14590481731883093,0.10461710511480914,1.3946554644071993,0.16311976085991542,0.9998610319556583
SO_0456,1248.7169638370744,0.15469703718855746,0.11138870013579032,1.3888036847541212,0.16489245447980905,0.9998610319556583
SO_3140.1,1238.0923731597209,0.17190022230369903,0.1240258449804339,1.3860032344937276,0.16574591583247844,0.9998610319556583
SO_3868,1140.1975075036262,0.1843333388679469,0.13325888479981893,1.3832724110279915,0.16658135410192842,0.9998610319556583
SO_0420.2,1248.3556335072892,0.15443437810169647,0.11169971388846987,1.3825852611932057,0.16679207088067782,0.9998610319556583
SO_3887,1213.1014419116475,0.1520733937128157,0.11017691050272395,1.3802655476444488,0.16750489860025874,0.9998610319556583
SO_4360,1231.9131144336227,0.1669612614246529,0.12148836724016251,1.374298339976847,0.16934908147355454,0.9998610319556583
SO_2593,947.1041390029546,0.1931472046420059,0.14090679587430655,1.3707444232448482,0.17045464141511513,0.9998610319556583
SO_3541,1206.424478428967,0.16257362180532686,0.11861105932021664,1.3706447167495874,0.1704857361238793,0.9998610319556583
SO_3859,1016.8877656134435,0.17290727153269417,0.1262789952510178,1.3692480779482648,0.1709217420893543,0.9998610319556583
SO_4358,1096.7697848525625,0.1852959783399628,0.13560192289605366,1.3664701383475393,0.17179144740675079,0.9998610319556583
SO_0493.1,1144.351555845563,0.1647704652711704,0.12072190546779746,1.3648762801803431,0.1722919385775744,0.9998610319556583
SO_1305,1191.0423161521478,-0.15766857151710856,0.11581603647005169,-1.3613708111819154,0.17339653551537026,0.9998610319556583
SO_4645,1064.1714030424903,-0.19114688038753513,0.14047892389116734,-1.3606801297511475,0.17361479664531831,0.9998610319556583
SO_3547,1221.2547237987214,-0.1913677080839622,0.14070174648935957,-1.3600947597223618,0.17379993915195913,0.9998610319556583
SO_2951,1175.3081687874462,-0.18532554859722464,0.1364965089837037,-1.3577310509776528,0.17454904018783912,0.9998610319556583
SO_0573,1335.0483708176687,0.14728942181980398,0.10859713666062328,1.356291946076791,0.175006297015458,0.9998610319556583
SO_2878,1176.1956032512487,0.20603748881485492,0.15194507329403303,1.3559997987966759,0.17509923206858724,0.9998610319556583
SO_4349,1071.8423783209641,-0.1940569876667058,0.14359771901525598,-1.3513932463376315,0.17656949607868977,0.9998610319556583
SO_4077,1098.157029931826,-0.1953582643212667,0.1449171396805766,-1.3480687291501297,0.17763627804952753,0.9998610319556583
SO_4622,1054.536365160279,-0.19713305129472083,0.146286961431612,-1.3475777291804574,0.17779423760038926,0.9998610319556583
SO_2449,1125.7929827088108,-0.1589985893631791,0.11799989119735137,-1.3474469149912909,0.17783633945666832,0.9998610319556583
SO_3523,707.3813747604305,-0.21025495328606572,0.15658126958903376,-1.3427848288489737,0.17934165726442652,0.9998610319556583
SO_4551,1146.1287309995362,-0.17960260311592519,0.1341312923580138,-1.3390059840513768,0.18056872483070774,0.9998610319556583
SO_0097,1168.5985900544326,0.1458690747726855,0.10913070115567355,1.3366456297628393,0.18133833714097403,0.9998610319556583
SO_1576,1262.875670965578,0.15283940431159065,0.11443276599606231,1.3356262341578804,0.18167147095511016,0.9998610319556583
SO_2950,1195.8359065967918,-0.20875282312847535,0.15673874379644787,-1.3318520875704905,0.18290879784977943,0.9998610319556583
SO_1059,1229.4619478048887,0.1691266599088707,0.12742651582810835,1.3272485621204118,0.18442647307090154,0.9998610319556583
SO_2829,1062.6548740504916,0.16477262860296574,0.12419152115184107,1.3267623028911026,0.18458732412729595,0.9998610319556583
SO_0699,842.1088610383318,-0.20189235496066507,0.1522524791557416,-1.3260365682068533,0.18482758503109664,0.9998610319556583
SO_2006,1157.6049178090877,0.15550796378012896,0.11731116748686646,1.3256023881745003,0.18497143477045663,0.9998610319556583
SO_3560,1055.9745702218231,0.16764936841148462,0.1268492902297277,1.3216421479999358,0.18628734137084701,0.9998610319556583
SO_0006,1426.920575248672,-0.12379354211872463,0.09409427612762769,-1.3156330779442251,0.18829722572564223,0.9998610319556583
SO_0116,1168.6886292051265,-0.18702784105542306,0.14259182705833437,-1.3116308621174333,0.18964471467071575,0.9998610319556583
SO_0398,1245.555245744157,0.14905666573370457,0.11434494753588655,1.303570196548684,0.1923801678727589,0.9998610319556583
SO_3156,1215.9437685612418,0.14695194236231154,0.11296745952943968,1.3008342665616501,0.19331519003065467,0.9998610319556583
SO_3275,1355.7408219968977,-0.16587482032771036,0.12830516795825103,-1.2928148021417505,0.19607511964360946,0.9998610319556583
SO_2903,1109.5491002004367,0.16612758651439044,0.12910570977648222,1.2867563084700386,0.1981792399498098,0.9998610319556583
SO_4356,1271.8489317129743,0.13606322450655428,0.10583078163851063,1.285667765086622,0.19855903573995304,0.9998610319556583
SO_0122,1061.0192997806948,0.17653058058595,0.13734354040511793,1.2853213195556432,0.19868002310874167,0.9998610319556583
SO_4036,1253.4231354513704,0.1327847814685595,0.10339816185513392,1.2842083368425612,0.1990690689452742,0.9998610319556583
SO_2434,1243.026819406943,-0.14813918431903653,0.11546637451187548,-1.2829638493915014,0.19950474156894105,0.9998610319556583
SO_2807,1156.9493218532118,-0.1516881188861301,0.11843307530914152,-1.2807918606367703,0.20026678371188655,0.9998610319556583
SO_1775,1379.4951962780522,0.12669127210821576,0.09892456650120016,1.2806856435067495,0.2003041044131949,0.9998610319556583
SO_2445,958.4000580346416,-0.17402376617063448,0.13593665404904867,-1.2801827982895857,0.20048085421093664,0.9998610319556583
SO_1878,1234.0839351536085,0.14048931561404193,0.1102311719756083,1.2744971598880313,0.2024872785531594,0.9998610319556583
