GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2924,14313.720072786415,-2.1207022021984643,0.35323395615102876,-6.003675935650242,1.928995280915843e-09,9.790218402201115e-08
SO0430,3348.214272360159,1.4213581662821355,0.2370396826023668,5.996287839561694,2.018790598067441e-09,1.0126817023329001e-07
SO1931,2162.3723971046966,1.2622349762520595,0.2112978609784399,5.973723398841475,2.3189885739637144e-09,1.1498984721930419e-07
SO0995,8718.606977805503,2.222627607721591,0.3727875629835732,5.962182831243033,2.4889043413749444e-09,1.220128787351308e-07
SO1925,12406.343066575588,-2.5968578024528903,0.43616147097946606,-5.953890875829211,2.618414271390971e-09,1.2691954119978254e-07
SO4145,28703.058049658393,-3.611681694534402,0.6069893822393558,-5.950156296325785,2.67886552624328e-09,1.2840695422459453e-07
SO3091,5097.719104294353,-1.2256513044977857,0.20659713456205658,-5.932566814616836,2.9823495994007796e-09,1.4110417861700432e-07
SO1102,36560.42634388365,-3.415903800900638,0.5759312094600565,-5.931096882391728,3.0091758073167356e-09,1.4110417861700432e-07
SO2446,6266.889000959181,-3.870552798732952,0.6615110515720211,-5.851078057630231,4.8839693002408e-09,2.2655315657246032e-07
SO4650,17792.2028388513,2.7237431749773506,0.4676554227788155,5.824252306950336,5.736885210254986e-09,2.632864127344682e-07
SO1649,5635.371419497128,-4.2098621375887895,0.7231891379731739,-5.821246360789439,5.8410396036817844e-09,2.652446826345602e-07
SO4252,3620.8805071970583,-3.6542390453580693,0.629206327923255,-5.807695954710392,6.33384017091222e-09,2.8278916648483975e-07
SO2083,4372.489349877919,-2.8300738732848862,0.487351785330252,-5.807045256573951,6.358495398476925e-09,2.8278916648483975e-07
SO3687,104646.28669642804,-4.612684589687428,0.7949111427688653,-5.802767556660919,6.522918941921719e-09,2.8714155423928875e-07
SO3897F,2745.9362548012573,1.2413717640745927,0.21417550557464127,5.796049182860307,6.789535967575623e-09,2.9585917337496197e-07
SO2133,9557.65836731474,3.7322213701497895,0.6479977424354089,5.759620945781011,8.430303598196013e-09,3.63683297226176e-07
SO1345,8671.010055432496,-1.8195453939726616,0.31803365294203967,-5.721235401161356,1.0575225438390709e-08,4.516982429823517e-07
SO0806,9634.085038744683,-2.8930440352615463,0.506253396881424,-5.714616540023262,1.0995167585849227e-08,4.6503091142503494e-07
SO0139,1319.0342270756487,1.1958647978380543,0.20974488865406798,5.701520573454321,1.1874340083053357e-08,4.973388652261377e-07
SO3263,3707.242276894133,1.2041131609538889,0.21156283903068143,5.691515421473736,1.2591678105105891e-08,5.22312493706027e-07
SO3097,7623.382152283033,-1.607309281948143,0.28250732909116527,-5.689442773463281,1.2745459325249755e-08,5.236563002774042e-07
SO3364,15459.041703496492,2.2942444602511793,0.40626737860597645,5.647129405573765,1.631490270615902e-08,6.639857573053775e-07
SO2754,4260.112441389279,-3.074896088106706,0.5462104084089578,-5.629508410620535,1.8072396040494338e-08,7.286384721373138e-07
SO3942F,5476.777846140812,-1.649963909577065,0.29386560797787575,-5.6146887038965305,1.9691642700781976e-08,7.865717278812357e-07
SO3560,6789.7102808779355,-3.27809915008466,0.5851069449372213,-5.602564075591996,2.112039214020484e-08,8.316147930515604e-07
SO2869,2690.628491570462,-1.79337695687118,0.32013882779504205,-5.60187269136666,2.1204827824680494e-08,8.316147930515604e-07
SO4723,4159.99986299922,1.4032236677399361,0.2506044865112108,5.599355730916504,2.1514989821667226e-08,8.361771719880397e-07
SO2477,2239.1444378456913,1.8852023800083089,0.3373627116644702,5.588057941279738,2.29623036471492e-08,8.844587315518004e-07
SO0429,1315.8609378508595,-1.1987475355741246,0.21461337543351475,-5.5856142850028725,2.3287558330273903e-08,8.890489082902798e-07
SO1395,1629.2113721959593,-4.097990590078027,0.7357728967510911,-5.569640589063938,2.5526534625804344e-08,9.659778103133329e-07
SO3106,154612.48993660463,-5.38286283151533,0.9686986134106113,-5.556798324055871,2.7476791952885422e-08,1.0307380911717191e-06
SO0811,1188.9470593672957,2.0825905529499167,0.37615455091481687,5.536528929093126,3.0852489914696094e-08,1.147393461137922e-06
SO2093,5126.57450467344,-3.1825334999566866,0.5758091193041195,-5.527063384829442,3.2563533780861965e-08,1.2006759378687054e-06
SO3275,1745.634022669429,2.3320107594527704,0.422086807385933,5.524955337731055,3.295694373008834e-08,1.2048835190813655e-06
SO4146,13347.866297051169,-2.409786374990097,0.4370694497146728,-5.513509069469969,3.5174890157769674e-08,1.275163665047213e-06
SO1909,9507.206584070707,-2.7403249183092493,0.4978964741124162,-5.503804627647418,3.716814303576182e-08,1.3361947421356373e-06
SO2594,9927.791910091275,-2.5996294509641906,0.4739849389846774,-5.484624588563624,4.143483817511072e-08,1.4772718337803937e-06
SO3766,2848.4362394004747,-1.3626413548647967,0.2494395065983784,-5.4628129018022,4.6864846645684805e-08,1.6571717084383955e-06
SO1415,4649.85488140474,1.9758504642189996,0.3635979034886913,5.434163523114078,5.5054076629024854e-08,1.9309210290862864e-06
SO0904,16278.76576785441,2.6941051664478697,0.4966906738733254,5.4241106349723145,5.8243800547726296e-08,2.026320609378155e-06
SO1399F,5398.233269362591,-1.9029545647373691,0.351403660781542,-5.415295220616337,6.118766448495931e-08,2.111708676704916e-06
SO2925,4211.034097731189,-2.8077634204118604,0.5204596903490849,-5.394775949946529,6.860910931502324e-08,2.349045218928653e-06
SO2587,3156.7851594967105,-3.6471326219499027,0.6764945189653652,-5.391222721993151,6.997987507620204e-08,2.3771116620372883e-06
SO0570,3047.9546569259423,-1.241866006324602,0.23101740657614656,-5.375638246182397,7.631187254278439e-08,2.5660345121351995e-06
SO0442,509.2588161971193,-3.315119308183299,0.6168064473071511,-5.3746508692579695,7.673121281071875e-08,2.5660345121351995e-06
SO4263,4754.673327547689,0.9754618649254784,0.18155834991219746,5.372718277056476,7.755845548223625e-08,2.573747515002824e-06
SO1390,2223.2147843668063,1.0819211323451223,0.20167127446704367,5.364775599322776,8.104991888593444e-08,2.6690790081978716e-06
SO0185,5860.926330423768,-2.9488919672577305,0.5501234264387718,-5.360418817914018,8.302923289243745e-08,2.7135462931664784e-06
SO1578,17628.066335766904,0.8741955330509426,0.16465913567903095,5.309122566724792,1.1015424133515117e-07,3.5591590209034442e-06
SO3817,748.8785638119068,-1.226504598423548,0.2310470181439249,-5.308463222232663,1.1055338637020435e-07,3.5591590209034442e-06
SO1987,27427.433157134983,-1.3707123647673125,0.2582978980368133,-5.306711263178592,1.1162077606668862e-07,3.5669039107532945e-06
SO1667,20611.54034556341,-2.4522168689898227,0.46243779563281234,-5.302803733060234,1.1403750732201312e-07,3.617336813140916e-06
SO3489,19868.10330225908,-1.8478731762510872,0.3487116993237916,-5.299143045198691,1.1634745753372555e-07,3.6636710350400878e-06
SO1700,17296.421784083286,-5.843826897690208,1.1102398266912374,-5.263571669110553,1.4128339538561766e-07,4.41664179488083e-06
SO2109,9159.752924196642,1.8341054185094192,0.3491697028369938,5.252762205905512,1.4983493330925762e-07,4.650272678389478e-06
SO2628,31356.01781767318,-2.698769552915729,0.5170577189121681,-5.219474449764796,1.794315655017916e-07,5.529055525533779e-06
SO1358,2136.4849331442692,1.630945552397609,0.31294696214090345,5.211571766794402,1.872473790363851e-07,5.728973001155783e-06
SO1602,5337.241284287348,1.195100727741101,0.2315490318678976,5.16132897684895,2.4520283995889696e-07,7.4201857958087885e-06
SO0845,9163.073179513838,1.4864894398339064,0.28803752738069355,5.160749202895505,2.4596350690789446e-07,7.4201857958087885e-06
SO4369,2762.024004665074,1.198328176095103,0.2330442035579805,5.142063856554851,2.7173671880716404e-07,8.14077920093129e-06
SO3099,580.748788080357,1.8890737265227637,0.36822577977116483,5.13020497287489,2.89426848153389e-07,8.610947744370483e-06
SO0312,1959.3355744945807,1.6356557708845558,0.3199110389819277,5.112845671377276,3.173415536715583e-07,9.37679083930892e-06
SO3768,1358.3859291190197,-0.9422638898343192,0.18463958141370498,-5.103260539369805,3.3385087489307214e-07,9.789300642387625e-06
SO2834F,5109.513649995955,1.736341086794077,0.3403164804635966,5.102136353869034,3.3584063399939e-07,9.789300642387625e-06
SO0409,4270.684792783592,1.462991640221634,0.28798997546361443,5.080008906096362,3.7741717419205675e-07,1.0927367043386125e-05
SO3096,9743.937218508898,-1.3388435942081789,0.264013462611489,-5.071118650408993,3.9548409568336874e-07,1.1374122591853686e-05
SO2366,8908.177226369862,-1.914768505298784,0.3783312078708461,-5.061090561560133,4.1686513795665245e-07,1.190964374268211e-05
SO3092,10749.099853807886,-1.0145602966002787,0.20104591739318609,-5.046410838654834,4.5018683066432225e-07,1.2777013075565041e-05
SO3644,12157.406307405792,-3.052153736413221,0.6056169952008111,-5.039742544545311,4.661585127630227e-07,1.314384198731817e-05
SO3548,39322.38243652052,-2.5848240920806815,0.5164056317334297,-5.005414219446346,5.57420323112088e-07,1.5615008272113946e-05
SO3704,44993.746925284046,-4.881645867003962,0.977127330011673,-4.995915800395886,5.855720738698247e-07,1.6297793075318863e-05
SO2112,2319.4000940709425,1.3444797225979614,0.2699130025946113,4.98115952056325,6.320441050242294e-07,1.747845044278542e-05
SO0840,2597.93740753278,1.5001601392660575,0.3015877171335778,4.974208344836582,6.551481849697012e-07,1.800196987235217e-05
SO1777,6693.0436429883985,1.2670638276772979,0.25486668020314185,4.971476956765721,6.644476278928408e-07,1.8141943460314652e-05
SO0223,2941.8128802193023,1.9869784459676045,0.39994066315029253,4.968183105754675,6.758313226748407e-07,1.833670645295134e-05
SO2533,3440.5664499148147,-1.439992696359065,0.2901440583579253,-4.9630266582356555,6.940305178032863e-07,1.8712797836271106e-05
SO0090,11591.95923901791,-3.231217695384572,0.6531025831281397,-4.947488769540822,7.517703982705371e-07,2.013306849595458e-05
SO3645,8655.045364240548,-2.1839578129120953,0.4415259668579774,-4.946385890854283,7.56040124326528e-07,2.013306849595458e-05
SO2123,3331.031145761383,-2.821250608378825,0.571665883609564,-4.935139019605517,8.009368895985026e-07,2.1197802096490433e-05
SO1317,14545.200650078696,-3.191882388268082,0.6483154221419213,-4.923347924876842,8.507599590616543e-07,2.2379136971902296e-05
SO0207,1849.6208056510422,-3.3764505293368585,0.6870322076699485,-4.91454475007511,8.898899810300734e-07,2.3266578049477195e-05
SO1490,17739.896677924935,1.026716959073231,0.20904502994554516,4.911463139500059,9.039928303152537e-07,2.3465273359764173e-05
SO0619,2999.696233324152,-1.524918911689452,0.31054145134291594,-4.910516470812643,9.083682547706577e-07,2.3465273359764173e-05
SO3819,7360.701226294446,-2.203079971367164,0.44941015795973893,-4.90215882384334,9.478914896466979e-07,2.434049932342771e-05
SO4396,29961.706204587557,-2.6367075804630047,0.5393775897360302,-4.888426272499385,1.0164525059450682e-06,2.5946604205011976e-05
SO0885,938.5909603811747,-1.9803025374802368,0.40560473235430766,-4.882345740853891,1.0483124117889508e-06,2.6602469085044317e-05
SO2147,3845.4995020264987,1.0630942063208142,0.21918495104522337,4.850215314743353,1.233275248979886e-06,3.111315452689607e-05
SO2061,2683.1453025490114,-1.2872524383605826,0.26547499558812115,-4.848865089945147,1.2416982983827726e-06,3.114352592571675e-05
SO4562,7292.200041217013,-2.6890887773921834,0.5552863275943637,-4.84270662496225,1.2808233121020613e-06,3.1939143169990126e-05
SO0228,1207.5027246018026,1.846136102164038,0.38239251456943657,4.827856278104022,1.3801063466076793e-06,3.421711942106626e-05
SO1809,11150.751484761277,1.2895817716377744,0.26810906713120986,4.809914806076536,1.5099463824838272e-06,3.6828650070923483e-05
SO3109,13504.840905569337,-2.7069697676937663,0.5627959094107882,-4.809860417300817,1.5103572897640173e-06,3.6828650070923483e-05
SO1003,4529.696048832672,2.2372400844822664,0.4651643804340357,4.809568785973555,1.5125623992404549e-06,3.6828650070923483e-05
SO1747F,3346.2474166010074,1.7684940807917249,0.36777408654500665,4.808642439725845,1.5195873232787159e-06,3.6828650070923483e-05
SO4155,8163.043776001155,1.1981898708449588,0.2502766715496696,4.787461266069967,1.6890432334427704e-06,4.070688552554253e-05
SO0226,1380.7276613875706,1.5555050523147596,0.32647544982394405,4.764539119721207,1.8928579322762426e-06,4.5365495110220614e-05
SO0564,1550.8780067983762,-1.399117395254991,0.29441424047262804,-4.752206934722195,2.012082867422537e-06,4.795649442022555e-05
SO2752F,8977.291607479408,-1.2669965177309899,0.2670457885614031,-4.744491663981675,2.090305864857868e-06,4.9547140115367264e-05
SO0923,6380.161737795723,1.2254542764200795,0.25873130396535343,4.736397403942197,2.175507941173163e-06,5.1284924908311613e-05
SO1576,6965.152673175389,1.1999804063898003,0.25371517427817464,4.729635938424935,2.249228095524167e-06,5.273461958745248e-05
SO1898,4000.295878067718,1.0366250181787575,0.21943037683946334,4.724163687405773,2.3106425343880994e-06,5.388168591000141e-05
SO1629,1380.1346623652958,1.5888783799756545,0.33711658505885084,4.7131421306319945,2.439259311293895e-06,5.6575078865171304e-05
SO1921,1673.3205410404128,-0.8320482090891473,0.17782264245397145,-4.679090343090134,2.881504644550722e-06,6.6474925329368e-05
SO1416F,9090.741747407437,1.8162327275215404,0.38907380246168766,4.668093086787528,3.040081645611938e-06,6.97601713785633e-05
SO2047,2953.8187391201154,-1.3103507984543734,0.28167325177227026,-4.652024252248765,3.2869241061334587e-06,7.502534705745894e-05
SO1476,1858.1776073347294,-2.1929769564276675,0.47260924100893775,-4.640148279255071,3.4815927141222043e-06,7.905047878275363e-05
SO2912,9441.077793015254,1.9659001926934268,0.42430887106040976,4.633181926600675,3.600878337338372e-06,8.133083323182061e-05
SO3093,3621.8844782685446,-1.0889533051781757,0.23533880748888053,-4.627172699639125,3.7069139595963865e-06,8.328972302968131e-05
SO0307,20587.572599899795,-1.780677040976686,0.3861231058600073,-4.611682165486071,3.99423401904746e-06,8.928044330658415e-05
SO2912F,13881.133013835115,1.6812350376267795,0.36468780963547953,4.610066454667742,4.025402752282007e-06,8.951333749146691e-05
SO2494,855.5099792668831,-1.2624504058031618,0.2740999988232003,-4.605802302894085,4.10878606442826e-06,9.089899016381288e-05
SO0254,2433.1577700534567,0.9025551002786448,0.19605887061259278,4.603490255037071,4.154686457372895e-06,9.14454968219728e-05
SO1923,10128.910337056705,-1.9587044805239198,0.42597172406786005,-4.598203049298844,4.26150565123224e-06,9.33204841594715e-05
SO0425,2882.9000336140452,1.2665676480868968,0.27557836686143944,4.596034378575609,4.306076825163412e-06,9.382027991795434e-05
SO2274,2383.5618084185176,1.4774860396385219,0.3216104606455799,4.594023579558677,4.3478021852166455e-06,9.425335993479704e-05
SO3090,3051.680864958402,-1.6830233676931743,0.367711648388509,-4.577019452794057,4.716476170038823e-06,0.00010173439098773741
SO1524,1256.9359341718325,-1.4148936021161393,0.31138799072550455,-4.543828420677275,5.524162849626687e-06,0.0001185633757875101
SO1932,1966.2361179882591,1.3008748605584854,0.28650001533587494,4.540575186473969,5.610096792178787e-06,0.0001198116710963331
SO4208,863.8853940864013,1.0847060774947554,0.23938814784054993,4.53116032384882,5.8660597971222305e-06,0.0001246609949004202
SO0450,4749.227615385216,0.9357757750024296,0.20765601060879268,4.506374615687655,6.5944622374068e-06,0.00013945348084398496
SO1628,2456.5519552073383,1.0444309313889795,0.2333899435983216,4.475046847718979,7.639456043882187e-06,0.00016076396767467197
SO0866,134684.5365948636,-3.7103674097821115,0.8357897588512769,-4.439354957976156,9.022889796647095e-06,0.00018895508049871634
SO1065,538.4149269080615,-2.6481745390335556,0.5972974277221577,-4.433594413979957,9.267489529436506e-06,0.00019230531676723788
SO2532F,3784.9275678756867,-1.7151252599492044,0.38691801188713704,-4.432787327692312,9.302261247968156e-06,0.00019230531676723788
SO0946,27136.81302855139,-3.7363220098483976,0.8429463377310606,-4.4324553564173135,9.316599722844858e-06,0.00019230531676723788
SO0259,16264.734381197166,1.123584847729196,0.25356782153537144,4.431101868233157,9.375278311065197e-06,0.00019259500301873933
SO3119,2553.564879308778,1.6636711637932866,0.37660461473167584,4.417553844842351,9.982420751854622e-06,0.0002032485073771894
SO4140,7761.766491763575,1.431763863410498,0.3241168765557077,4.417430769497167,9.988104674076066e-06,0.0002032485073771894
SO1626,18730.609141648492,-3.0691277737525566,0.695340482712117,-4.413848826666444,1.0154888250825951e-05,0.00020567224372799602
SO3930,3106.6745773585776,1.3832747793750806,0.313597983301225,4.410981106490033,1.0290329771558927e-05,0.00020744150763787482
SO3863,673.159268684949,2.0640574365428663,0.4689442323460917,4.4014987159913375,1.0750570449024017e-05,0.00021571144612599817
SO0566,2336.9871490971414,-1.2578576869994127,0.28612595102862654,-4.396167780228944,1.1017878234500629e-05,0.00022005151251683203
SO2395,3264.0710304196873,-1.3023118221334495,0.2964459944118659,-4.393082877429905,1.1175449955437283e-05,0.00022217000510486837
SO3728,19599.111802127954,1.1591867962495788,0.2640835581381447,4.3894697739690285,1.1362736984235641e-05,0.00022485709793574566
SO3631,2778.0524006110154,0.8101795959905419,0.1860065116898365,4.3556517921346005,1.32671539748344e-05,0.0002603179585459042
SO0251,2876.3060137111092,1.0505320124441249,0.2411957548611689,4.355516178337409,1.3275371089499055e-05,0.0002603179585459042
SO3846,5289.848667430195,-1.648582030262986,0.37922776824421306,-4.34720811162051,1.3788138043793157e-05,0.00026914944579603474
