GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO3969,2366.551132214597,1.5841053885000562,0.2267134052414805,6.987259473310672,2.803075511399126e-12,1.2613839801296068e-09
SO0343,686.5605731548333,-2.161677303899036,0.32619278573791854,-6.626992988238089,3.4259389990322856e-11,7.708362747822643e-09
SO4043,1586.2460380977395,-1.9228199487777884,0.2936703484282909,-6.547545433403902,5.849042998253661e-11,8.773564497380491e-09
SO1045,2219.8105773869024,1.5346328903184372,0.2558851332755807,5.997350727936518,2.005625813176743e-09,2.2563290398238358e-07
SO2743,264.10782472328253,-2.179968164611526,0.3880956383923262,-5.61709009058173,1.9420018005451703e-08,1.7478016204906531e-06
SO1895,530.1184900594003,-1.8036792625579574,0.34729148356215545,-5.193560302883585,2.063100741367281e-07,1.5473255560254605e-05
SO2706,1738.4465478906352,-1.270107760474554,0.24793055801284578,-5.122836695300574,3.0097300261345097e-07,1.934826445372185e-05
SO0106,386.1461991527561,1.114632501102329,0.2189867452914207,5.089954187040001,3.581500325288188e-07,2.0145939329746057e-05
SO0839,1079.3355412462126,0.8674790769120847,0.1720082834962039,5.043240123556197,4.5771426701337566e-07,2.2885713350668783e-05
SO0516,1534.2941615772886,0.9946472972767145,0.19878385951745559,5.003662267606655,5.625127334810839e-07,2.5313073006648778e-05
SO0609,1288.6935278110182,-1.5053095986301417,0.3079506861923213,-4.888151467504917,1.0178720584650657e-06,4.088148942993364e-05
SO3855,1025.439726464552,-1.4703835669940588,0.30164056528179906,-4.874621440986875,1.0901730514648971e-06,4.088148942993364e-05
SO4206,812.95994157646,1.06403337700126,0.21989383254368966,4.8388504793096105,1.3059224314039816e-06,4.520500724090706e-05
SO0344,1376.2316092094202,-1.7360695636750452,0.3662742248248511,-4.739808171064227,2.1392064863445207e-06,6.87602084896453e-05
SO1385,398.5922092159227,-1.1781380359311928,0.2518417997639397,-4.678087740142834,2.895626476083021e-06,8.686879428249063e-05
SO4319,1264.3259094342577,-1.221936972200757,0.2688924893981903,-4.544332848178766,5.510951796274669e-06,0.00015499551927022507
SO1928,867.5150745310663,-1.5072767188544975,0.3376372548571768,-4.464189591554661,8.037237411528358e-06,0.0002127504020698683
SO3592,1453.5065072997122,0.8284742286102925,0.19289061838376068,4.295046776002462,1.74656506831482e-05,0.000436641267078705
SO1679,663.8815160139509,-1.702094801930906,0.40000348310631273,-4.255199951542732,2.0886228103521334e-05,0.0004946738235044526
SO3740,1424.6995385721673,1.2047520929983484,0.2862823307345428,4.208265630320939,2.5733825110861782e-05,0.0005790110649943901
SO3123,1289.8231783620733,0.8708653018254549,0.20923282625831052,4.162182949009727,3.152196382483083e-05,0.0006170715183000065
SO0038,484.4064684292561,-0.9017833906381265,0.21688665558975678,-4.157855577541195,3.212490045427215e-05,0.0006170715183000065
SO3313,1387.3736099154028,0.6632291174127544,0.16009971753564908,4.142600172077596,3.433903020552465e-05,0.0006170715183000065
SO4418,729.8209176973918,-1.1028328458052354,0.2664640460551922,-4.138767920595215,3.491759432851754e-05,0.0006170715183000065
SO3469,1011.2095503843993,1.1013959317311204,0.26632238178168094,4.135574052630677,3.540684103736904e-05,0.0006170715183000065
SO0835,532.3032779049136,0.849645448758548,0.2055270898279204,4.133982773122132,3.5653021057333705e-05,0.0006170715183000065
SO4048,628.4076239951554,0.8500594663404919,0.20623045631801268,4.121891021904536,3.757749687436956e-05,0.0006262916145728261
SO1227,2463.8825049245625,0.9902738819116674,0.2428602589933112,4.077546017683121,4.5513523905745693e-05,0.0007314673484851987
SO0160F,471.6622923445029,-1.0193589076258531,0.2511392992759605,-4.058938248870984,4.929634633522135e-05,0.0007417535121112779
SO1109,1598.7563300679665,-1.108220180547415,0.2730810152306679,-4.0582102699864215,4.945023414075186e-05,0.0007417535121112779
SO3250,2292.7287142462865,-1.0378146134562471,0.2576016611585123,-4.02875745749807,5.607243107011273e-05,0.0008139546445661526
SO3316,1034.0525586596739,-1.195547241670501,0.30028005455637774,-3.9814407368373397,6.8498800975184e-05,0.000963264388713525
SO1183,624.3712866660317,0.8981326132498869,0.2261549459491376,3.9713153717711647,7.147688351406917e-05,0.0009746847751918524
SO4711,1042.5797589401905,0.7521964735710629,0.19998969420456308,3.761176177416748,0.00016911625848049604,0.002238303421065389
SO0332,304.734807437768,-1.1653812021652163,0.31136956439319746,-3.7427588802275262,0.00018201086157165143,0.0023401396487783754
SO1678F,1364.3837086021308,-1.2569227852284706,0.3370559024549103,-3.7291226056977758,0.000192147649577865,0.0024018456197233127
SO1686,425.7826457277894,-0.9223353988313763,0.24844367476075646,-3.712452730863672,0.00020526040416970418,0.002448820291828617
SO1910,1289.8111781610908,0.9979390118169823,0.26894459591953096,3.71057469440869,0.00020678926908774986,0.002448820291828617
SO0350,1934.0280707682618,0.9990472728553357,0.2713202279558384,3.6821702546186352,0.00023125688149984013,0.002668348632690463
SO4560,1031.7869209221421,0.9861966632506673,0.2688530921667295,3.668161877190078,0.0002443004987841689,0.0026952230234509825
SO3834,1453.5596923621656,1.0391338794759557,0.2833866257091363,3.6668416403761652,0.0002455647643588673,0.0026952230234509825
SO1526,1405.2454959540357,0.5772311026886305,0.1583657678386392,3.644923461469137,0.0002674713913507991,0.0028657649073299905
SO2395,575.9921007701512,0.7665891762403211,0.2115478052640425,3.623716045096786,0.0002904004170495763,0.0030390741319141707
SO4111,1297.6826978473177,0.6461873830105563,0.18170026374009504,3.5563370669338488,0.0003760615289688152,0.0037635738325377394
SO1181,626.5553052654163,-0.9522184433872836,0.26776814880281774,-3.5561303599573724,0.00037635738325377395,0.0037635738325377394
SO4584,416.46849207349896,-0.7617973393690182,0.21694494026385927,-3.511477789905965,0.00044562269730220703,0.004359352473608547
SO0065,1926.9429158168646,0.8864763432608139,0.25352060235126067,3.496663920167614,0.00047111495175621975,0.004510675070006359
SO1784,1137.656982181246,1.2478249877271919,0.363112455994081,3.4364697964190256,0.0005893480608086527,0.005510068996093381
SO4113,2606.6135201515635,0.7504012781248612,0.21867253596593775,3.4316210529599838,0.0005999852906857237,0.005510068996093381
SO4224,992.5407405922948,0.5642166999871103,0.16502226143147006,3.4190338630246955,0.0006284390504753886,0.005655951454278498
SO3348,2913.747715247205,-1.2364909929924257,0.3631276499496424,-3.405113857796009,0.000661364729190459,0.005835571139915815
SO1525,1188.455006406829,0.5511335606573824,0.1621566408160618,3.398772679822262,0.0006768895050509524,0.005857697639864012
SO1367,782.2641748389591,0.7766201014642176,0.2295449930599957,3.3833022934254724,0.0007161975280630407,0.006080922408082421
SO1355,1614.398716938208,1.5800344230939634,0.4723165119903604,3.34528728719569,0.000821973817355384,0.006849781811294867
SO2926,212.84078874356203,-0.9767691497882499,0.29330666092068514,-3.330197639297336,0.0008678436056876024,0.007100538591989474
SO1857,1933.5269551363722,0.7097001923346538,0.21498767926246296,3.3011203003323364,0.0009629958221123031,0.007738359284831007
SO0095,1064.653539878337,-0.734156673948527,0.22274666329491216,-3.2959266957750932,0.0009809760800165669,0.007744548000130791
SO3890,1063.8890203719666,-0.6078922200727582,0.18479374886533506,-3.2895713399685835,0.0010034011680636775,0.0077850090625630145
SO3613,392.2586248995391,1.068051207526801,0.3326321403834489,3.2109080207811,0.0013231627887465764,0.010091919575185751
SO4187,2181.3876992990276,0.6918695227982945,0.22212540145124143,3.114769937512825,0.0018408843004249055,0.013594818440636588
SO1205,1979.11421612967,0.7142068386245379,0.2293200354788336,3.114454596752667,0.0018428531663974043,0.013594818440636588
SO0191,1305.5889393280331,-0.7478123391545042,0.2408126381803964,-3.1053699872442184,0.0019004114597870679,0.013793308982325492
SO2759,1551.2561898043243,0.8312529778577937,0.2688930121584686,3.0913892896848716,0.001992222578076796,0.014230161271977114
SO4207,809.5887981595448,0.7076670323766124,0.23009690110620928,3.075517440584582,0.002101376382790169,0.014775302691493377
SO1944,997.8533538793765,-0.5840164462141808,0.19047469996642483,-3.066110335478286,0.00216863272403721,0.01493524455914568
SO4094,1079.9380640943423,0.5562074633512518,0.18158265435638682,3.0631090030196395,0.0021905025353413663,0.01493524455914568
SO3088,312.3829020864465,-0.8959534388738744,0.2976360201032527,-3.0102318884759303,0.0026104830499865876,0.017533095111850215
SO0949,2129.508277059491,0.5685555246538342,0.19434801747044544,2.9254506017294184,0.003439577791800989,0.022761911857506544
SO4205,2415.813791066068,0.7931321245679642,0.2718260984007914,2.91779240195891,0.0035251895966356924,0.022990366934580606
SO2012,1169.4682535777051,0.7809533771201818,0.26810916322989925,2.9128186732302277,0.0035818252255439666,0.023026019307068355
SO0425,886.8216530203949,0.8600435207793313,0.304982592025994,2.8199757732599666,0.004802727531978842,0.030439822385781395
SO4357F,1388.2987914687767,-0.7031710783188626,0.2499395072701777,-2.81336506580672,0.004902595710481654,0.030627436326512724
SO3463F,1009.7196398460702,0.6538137869301365,0.23309488646859425,2.804925482645572,0.005032821359967259,0.030627436326512724
SO1757,903.224628109178,-0.7119588864927068,0.2538459108159413,-2.8046892077333245,0.005036511751470981,0.030627436326512724
SO4420,1737.1603023698497,-0.7754233960347436,0.27810968499465566,-2.788192709109159,0.0053003004486817384,0.03180180269209043
SO3937F,1343.5151162137847,-0.674751492213338,0.2433316781725601,-2.7729701996911147,0.005554720722980851,0.03288979375449188
SO3276,1239.1733281842314,0.7118366301707274,0.2584478854818971,2.754275311030114,0.005882226393154409,0.0340824198819947
SO0813,562.0583593067165,-0.71327629705868,0.25910323066324437,-2.752865316394773,0.005907619446212415,0.0340824198819947
SO3990F,424.4002018692752,-0.7962587336303524,0.2898078956997869,-2.74753982015452,0.0060044217213221064,0.034202402210062634
SO2403,4346.073234008269,-0.7138123833285702,0.2617097016260478,-2.727496836737538,0.006381686948228925,0.03557606994437942
SO3799,2985.85737868978,0.7327896699509808,0.26909552281512567,2.723158164375789,0.006466109314424873,0.03557606994437942
SO3072,2538.4765447734553,-0.7657101946142748,0.28127233492537024,-2.7223089495006327,0.006482750523198027,0.03557606994437942
SO4471,712.3921795967744,0.757429659576149,0.2802218874074552,2.7029639496889564,0.006872419964237196,0.037118434574064205
SO3312,1258.3449453794642,0.5717609453184532,0.21198867212152842,2.697129707905691,0.006994002181973327,0.037118434574064205
SO1552,279.80485705250396,-0.8642131849719006,0.3205171189846158,-2.6963089762871015,0.007011259863989905,0.037118434574064205
SO4262,3296.4654477177364,0.6309139798629982,0.2357856241109608,2.675794939754639,0.007455224404603912,0.0390098951403693
SO3025,1193.663731322801,-0.7551564188288349,0.2848915634001126,-2.6506801739448647,0.008032986886795816,0.04154993217308181
SO1867,1523.783804402172,0.8487588443352995,0.321798105560611,2.6375507800353875,0.00835071218182572,0.04182770905403404
SO0968,912.3093501319644,0.9073839128100804,0.3440575108075723,2.637303021463672,0.008356814404667227,0.04182770905403404
SO4306,533.4263590207156,0.5521001629365769,0.2093708189795572,2.6369489579657404,0.008365541810806808,0.04182770905403404
SO0076,1537.8352749615547,-0.657602817800455,0.2509681410464308,-2.620264130174173,0.008786168653219377,0.04344808674668923
SO4096,836.6667692723748,-0.6310428947368562,0.2413878833327319,-2.614227715261993,0.008942941038205827,0.0437426463825285
SO2813,1589.7153780732779,0.5628878794046818,0.21617302264969004,2.603876619317322,0.009217593259660534,0.044601257708034844
SO4255,1637.674530668056,-0.6285126555549688,0.24276780204817736,-2.588945693178209,0.009627027559832413,0.04608683406302751
SO1255,690.85951663088,0.6837909702229439,0.2647343828840315,2.5829322310675553,0.009796456393514353,0.04640426712717325
SO3918,1342.4778922406354,-0.7425437579214714,0.29309899028923386,-2.533423118205626,0.011295451560594675,0.05294742919028753
SO1870,2280.4504841390803,-0.7054197124153793,0.2793913927675095,-2.5248441100058563,0.011574962203091368,0.05369827826176408
SO0444,847.9388543694541,0.7529894207568079,0.29907282506250915,2.5177460392779776,0.011810844694649597,0.054233470536656316
SO1346,1885.5976533307098,-0.7541988578688679,0.3004332945391793,-2.5103704269052423,0.012060457395159372,0.05482026088708806
SO2933,1341.0824397581757,-0.84676228435388,0.33778864027412625,-2.5067814112005227,0.01218360309233281,0.05482621391549764
SO4684,1185.9308787895802,0.46875921878089666,0.18794251490464525,2.494162744489861,0.012625464232301563,0.056252068361739634
SO4211,3012.8538018381437,0.6108705115232399,0.24770648381813493,2.466106264589095,0.013659080527668292,0.06026064938677188
SO2481,660.9712141336281,-0.6463560163888501,0.2656593213500272,-2.43302592622837,0.0149732287184368,0.06541701867278213
SO1264,943.2134593101453,0.6980078827201519,0.2892241354947118,2.4133804792128575,0.01580531071971193,0.06838836369106123
SO3219,1576.322145080381,0.4026336146566522,0.16724701039661216,2.4074189051382175,0.016065729821682275,0.06885312780720974
SO1669,845.7644312544728,-0.6475573788632915,0.26974444287510696,-2.400632880370825,0.016366747250553534,0.06948147417687821
SO4674,577.706551717662,-0.6583904108424039,0.27552443803526255,-2.3895898873338446,0.016867195820057204,0.07093680485070787
SO4288,2054.5900060204276,0.6225861321230348,0.2615322308845597,2.380533099179827,0.01728760788435923,0.07203169951816346
SO4349,380.4924157385956,0.5589560104293377,0.2358784034899353,2.3696786232198987,0.017803552956214264,0.07350090669996714
SO1424,699.0165715557971,-0.7003760850527412,0.29646321177757606,-2.3624384315791738,0.01815515682456572,0.07427109610049613
SO0978,792.9830092678518,0.47517537392334663,0.2017885875788064,2.354817879568,0.018531785738315282,0.07512886110127817
SO1144,722.663538479991,-0.8204975300947497,0.3538109233915007,-2.3190282601502625,0.02039350406105286,0.08193818595958739
SO4555,971.8225866828162,-0.5404867445510763,0.2334200599787104,-2.3155111201683893,0.020584976700670603,0.08197557093187408
