GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0729,1150.3870035725615,-2.486984588535635,0.26628753519574194,-9.3394705340132,9.681704632714005e-21,3.011978311237327e-17
SO1888,640.9240876141293,-0.5277733033282193,0.08239897766591402,-6.405095284896274,1.5027549980912992e-10,2.337535399531016e-07
SO4618,842.6642732659475,1.1270803980442545,0.17927827303053046,6.28676514444289,3.241491776007443e-10,2.5495303278987927e-07
SO2301,813.7749500108788,1.0892241535081117,0.1733047635807321,6.28502143278196,3.278084638892694e-10,2.5495303278987927e-07
SO1903,812.9815327407857,-1.016024953293814,0.16815198042696333,-6.04230143893621,1.5193126982110228e-09,9.453163608268984e-07
SO1095,774.2849725194598,0.8225785068753293,0.15474277765964148,5.315779639710231,1.062016120261604e-07,5.506553583556416e-05
SO1302,1069.769552862753,-1.1818833800856816,0.2296682829579139,-5.146045265215218,2.66035254426188e-07,0.00011823366807426728
SO2033,646.2805800448803,-0.5871715353673757,0.11574380854896477,-5.073027600599268,3.9153568350968443e-07,0.00015225843892482854
SO1714,1394.2858819322119,1.1954050720166236,0.2609166633987545,4.581558940870352,4.615224841739406e-06,0.0015953293869612544
SO1774,998.1559598712722,-0.9071138155919917,0.21571957105528158,-4.205060352913131,2.610124974897262e-05,0.008120098796905383
SO2886F,607.425789595822,0.4309932519932119,0.10656454378841525,4.044433886461828,5.2449706234248313e-05,0.014079995352058988
SO2095,914.3531092631487,0.8431380582843028,0.20889102248310307,4.036257988791754,5.4310493161269e-05,0.014079995352058988
SO4274,948.5582366157809,-0.8331233417409072,0.2097325812151752,-3.9723124414616535,7.117827531243586e-05,0.01703350880746061
SO1984,1188.2703978336135,0.9312183280999482,0.23852182462405438,3.904122105252573,9.456802929856997e-05,0.02101436708198937
SO1002,724.1784965864164,0.5846864800110383,0.1505050341412524,3.884830054669777,0.00010240149291085831,0.021238069629712013
SO0804,757.1042836428463,-0.610270584677508,0.15776877890589963,-3.8681327757597765,0.00010967194555682048,0.021324338914204283
SO1231,1086.9933432558094,-0.9142415556007347,0.24165460725768648,-3.783257294266442,0.00015478925768436477,0.027014883278191876
SO2793,882.6669993173325,0.7680740015745322,0.20343385019258758,3.7755466990739683,0.0001596571083063844,0.027014883278191876
SO3859,744.0697516379701,0.5555752508758359,0.14747110241324637,3.7673499538844717,0.00016498964393624096,0.027014883278191876
SO1677,891.3930638180325,-0.7076616135688946,0.19162481909964363,-3.692953850622634,0.00022166426094022898,0.034479875789252615
SO2235,868.6462797412162,-0.713796971410577,0.1959707159109973,-3.6423654834978376,0.0002701441518783434,0.04001992649969173
SO1866,717.4655967827166,-0.4735928912068837,0.13076551921307164,-3.621695490194193,0.00029267851218585893,0.04021718184809511
SO4048,788.7533492761538,-0.5761624019515033,0.1592658253372737,-3.6176147690904616,0.0002973304990376688,0.04021718184809511
SO2747F,1041.780269437627,0.8123408749647025,0.2275900589197614,3.5693161591521867,0.0003579142789055905,0.046394638403137164
SO3795,783.8016388985241,-0.5493942721467462,0.15846648627441345,-3.466942979952054,0.0005264135457774943,0.06262930061492829
SO1780,908.4035592556518,-0.683349225345406,0.1972156386613083,-3.464984977783469,0.0005302610981002603,0.06262930061492829
SO4281,735.0717613149932,0.5133227909444151,0.148431193278,3.458321526682075,0.0005435522714892522,0.06262930061492829
SO0918,724.1946270401601,0.46728610679247967,0.13574874051027172,3.442286867900049,0.0005768182021057872,0.06408862238396801
SO1669,917.2793704959083,-0.7025309168258146,0.20640513209640635,-3.403650431025528,0.0006649178871259722,0.069278006578518
SO3335,972.3912157548763,0.7242944148811543,0.21297857897965505,3.4007852731064707,0.0006719258556051507,0.069278006578518
SO1343F,784.6607065639389,0.5519112096893736,0.1630532141037308,3.3848532991092095,0.0007121630487243417,0.069278006578518
SO2540,729.1545056906327,0.4380559334278696,0.1294229462559996,3.3846852208215967,0.0007125992319230394,0.069278006578518
SO1066,1719.3928945533971,0.9410718205778287,0.2802477652759221,3.3579993747721146,0.0007850879072313573,0.07401237816353795
SO3864,659.052497447826,-0.3210721407033897,0.09691413367614611,-3.3129547623703988,0.0009231591028863573,0.0844690579141017
SO0668,1478.9714060998288,-0.8833602822839155,0.2684151489292958,-3.291022454610431,0.0009982394476783067,0.08872922633506321
SO2192,920.9317374586255,-0.6530505957668222,0.19998089104911623,-3.2655649864387795,0.001092459346324317,0.09440669517819304
SO3334,813.9859857950207,0.5395146488581497,0.1657044910204347,3.2558842885653396,0.0011303980938013427,0.0950450937788102
SO2717,1054.0281207985813,0.717038465704598,0.2211441720968256,3.24240272264851,0.001185264036484495,0.09703569519745432
SO1943,1278.7615404535827,0.862271226192473,0.2670441126369657,3.2289467746652454,0.0012424701666743294,0.0991108894493292
SO1570,943.6545041794307,0.7078999194686961,0.21980427450313506,3.2205921430276803,0.001279260616751451,0.0994944944678441
SO2894,954.777802569872,0.6653640099927315,0.20708565507998275,3.212989377442623,0.001313611478846932,0.09967427587055623
SO1698,677.1455830648504,-0.30042387756039063,0.09485737723351609,-3.1671113657382617,0.0015396134552712907,0.11404136807973775
SO2716,851.5118097590563,0.6831820864129586,0.2172847624558115,3.144178536458097,0.0016655379099606855,0.12049973111366727
SO2148F,787.745022192407,0.5049190223493059,0.16169036504759926,3.1227526896897357,0.0017916823006865292,0.12668008266899528
SO2185,955.4342331044729,-0.6304561198633384,0.20326993438587698,-3.101570932110961,0.0019249674802449084,0.12920172400253077
SO3862,1258.4487433161808,0.7940972802898602,0.2561355674855116,3.100300704371245,0.0019332426483687918,0.12920172400253077
SO0576,850.5359172208225,0.5575769828368347,0.1801400627199063,3.095241416140685,0.0019665276245985795,0.12920172400253077
SO2372,1322.145806802445,0.7804634412176654,0.25247882470696037,3.0912035578568244,0.0019934692227970034,0.12920172400253077
SO1388,1010.8747561546363,-0.673109563885597,0.2199309530557322,-3.060549479431509,0.002209312527076712,0.1402688014639929
SO1886,776.2227518502139,-0.47323673649666353,0.15827642078324844,-2.9899383253348732,0.0027903378087367793,0.1736148184596024
SO2247,701.3456933640996,-0.3371326813839784,0.11300331390653302,-2.983387563862301,0.0028507675635855846,0.17389682137872065
SO2826,1071.592476932617,0.6606326608560307,0.2230576198652654,2.961713037443311,0.003059327680875869,0.18303016183086207
SO1614,916.2261909479632,-0.5757046199647966,0.19510305625586538,-2.9507719203014235,0.0031698089104780706,0.18606180227353356
SO2736,1452.0586135082522,-0.7654202700810409,0.26365334552261904,-2.903131263378468,0.003694517510578562,0.21284525880388716
SO1131F,963.0462317851292,0.5881840934492983,0.2068846023714793,2.8430539861693656,0.004468350097255645,0.25274613004658747
SO3708,889.0562874492956,-0.5360688083468355,0.19038232199490074,-2.8157488716898493,0.004866368937845298,0.2703441743863701
SO2251F,735.0467011210619,0.39246439741033334,0.1399614154796914,2.8040899419689027,0.0050458826921719714,0.270943997057563
SO4736,1810.9060192197899,0.7899859859658329,0.2817614254015729,2.803740735056002,0.005051350636238719,0.270943997057563
SO2494,785.8211878503589,0.4623326083642066,0.16639808120419258,2.778473195233922,0.005461501915029638,0.2832874616630893
SO3825,1066.9300370197673,0.6567971400791383,0.2363983883751574,2.77834863678013,0.0054635961747943945,0.2832874616630893
SO2090,846.0740622314701,-0.49872551216008587,0.18105749844469715,-2.754514540652501,0.005877927804223975,0.29977431801542276
SO0497,929.2984360426138,0.5418116008753986,0.19818030663263278,2.7339325994673924,0.006258285358276852,0.3036484068000223
SO2747,904.6096149199232,0.6137572521124623,0.22450887181577886,2.733777276365639,0.006261238101716781,0.3036484068000223
SO1207,1119.282699095131,0.635493646991987,0.23251031100286595,2.733184796196646,0.006272512864619195,0.3036484068000223
SO1571,749.6109768128921,0.4280154437490778,0.15681470961190827,2.7294342782532883,0.006344309367406445,0.3036484068000223
