GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_2540,5909.813995801409,0.8839591022924509,0.07981589743843678,11.074975420457585,1.6592567882276711e-28,5.505414023339413e-25
SO_2542,7710.744525330556,-0.4345797837178986,0.04665807615189358,-9.314138506335768,1.2294620016923701e-20,2.0396774608076422e-17
SO_2539,7368.374894363371,-0.5384524335329547,0.06085158242837181,-8.848618426098701,8.860937257659515e-19,9.800196606971424e-16
SO_2543,5875.560026120345,-0.3289819360438445,0.03877690145562963,-8.48396658047269,2.1764429436881117e-17,1.805359421789289e-14
SO_2144,6355.984319553847,-0.31373069603532033,0.03853335804496057,-8.141794848745356,3.8946075490952533e-16,2.58446156957961e-13
SO_2541,9888.571927640107,-0.432158684167521,0.05607069117656476,-7.707389994652777,1.2841691409461508e-14,7.101455349432214e-12
SO_1695,5171.635592814268,-0.35890142407518444,0.046728437941825476,-7.680578249202305,1.5837207380039197e-14,7.50683629813858e-12
SO_2538,6602.098822807874,-0.4297437201283664,0.07297865207556482,-5.8886223286694,3.894282412234961e-09,1.61515363047445e-06
SO_2145,4896.679183894475,-0.1595745930194202,0.031213662919361652,-5.112331527115871,3.18206737739773e-07,0.00011731221731339631
SO_2544,5363.783854137085,-0.24849148256767578,0.053470014679628926,-4.647305299176332,3.3629925903067427e-06,0.0011158409414637773
SO_2546,5592.138453604912,-0.3121353522628773,0.07026001940121816,-4.442574239560565,8.88889483086488e-06,0.0026812139135281516
SO_2545,4612.1342572786525,-0.1555752220326602,0.036500879000045575,-4.26223220631114,2.0239497011901575e-05,
SO_3863,4971.211056844645,0.13729112771685215,0.033450382586881426,4.104321598124112,4.055030496884096e-05,0.011212159323884526
SO_2547,7368.77776331012,-0.33688742387630743,0.08311299353478109,-4.0533665020178455,5.048581474235319e-05,0.012885533331932915
SO_2623,6425.616547866496,-0.1795284831533625,0.048157145077636423,-3.7279718900266223,0.00019302690171232794,0.04369672332887231
SO_3391,5542.967530907879,-0.1775796582816624,0.04770906303447823,-3.7221367804546843,0.00019754395718296706,0.04369672332887231
SO_1960,5423.289372705112,-0.16735060089790793,0.0455661420498658,-3.6726962909163117,0.0002400046653752271,0.049489701553255064
SO_4317,8527.760526505223,-0.3103147956207938,0.08481713592039819,-3.658633273257748,0.00025356387173156605,0.049489701553255064
SO_0084,5322.90922528865,0.1321504899033634,0.03768411710346226,3.5067954369354712,0.0004535376611923136,0.08360210887978313
SO_1944,6280.001940520808,-0.21422851559517847,0.06280659628329156,-3.4109238244481923,0.0006474317661291567,0.113062031579818
SO_2044,5998.685130291358,0.1763803753451389,0.05218014905108697,3.380219845145588,0.0007242787110447118,0.12015783816231768
SO_1256,4600.822286499166,0.16454809636140869,0.04874794653846237,3.375487749654838,0.0007368497242759084,
SO_2690,5174.485905809601,0.15525391355395743,0.04680266142397699,3.317202672462145,0.00090923634018984,0.13889594814451744
SO_2572,5675.70368785899,-0.1518066556686236,0.04593195336598227,-3.3050337410873833,0.0009496496671771725,0.13889594814451744
SO_4472,5239.548234319478,-0.1111831034869598,0.03370996940065623,-3.2982261765208074,0.0009729772688789726,0.13889594814451744
SO_4013,5903.87138647018,-0.14845606021828353,0.04524681353820482,-3.2810279577573445,0.0010342949147496153,0.13889594814451744
SO_0138,6631.351457369177,0.20094526942731328,0.061306630050186633,3.2777086142692253,0.0010465336659472382,0.13889594814451744
SO_4628,5936.927212150796,-0.1596362623876954,0.049039213728611204,-3.2552777716041965,0.0011328151190945124,0.13928595580712355
SO_2324,6310.616258395717,-0.1557902007611939,0.0479065755040427,-3.2519586115698713,0.0011461270994388947,0.13928595580712355
SO_1077,5852.201199017515,-0.1805244416281949,0.05563531999125997,-3.2447812227296327,0.0011754089097647557,0.13928595580712355
SO_2972,5565.5370895851775,0.16644307859257385,0.05213660983298072,3.1924415324619906,0.0014107550210580853,0.1614098330989906
SO_1994,5527.994013072471,-0.11239491052030864,0.03538306589014125,-3.1765170058828938,0.0014905505020337397,0.16174880153433366
SO_2418,6017.210752118373,-0.12493128445315473,0.03937918079014667,-3.1725211633761217,0.0015112154453177646,0.16174880153433366
SO_2966,6270.81103216096,0.1352632080780526,0.04302661867508072,3.143709922908527,0.0016682071518876857,0.16864618050378932
SO_3684,5591.048527518053,0.1173031268522514,0.03733251993048936,3.1421164997879036,0.0016773128259870548,0.16864618050378932
SO_2629,6284.800633642317,-0.15710747433256933,0.05059936824538437,-3.1049295629674294,0.0019032434215728472,0.18573416684643254
SO_2074,4810.120164508493,0.25388422925695936,0.08203520740670259,3.0948203494907736,0.0019693213941075257,0.18669166816139343
SO_1218,10506.0745579957,-0.16634838694250326,0.05442332543409948,-3.0565641775038612,0.0022388954596932386,0.20300167951540898
SO_3412,6249.595676834531,-0.19813832104836118,0.06489411949102614,-3.0532554043785227,0.002263731808942174,0.20300167951540898
SO_3786,5867.808433728091,-0.13876747599974834,0.04558995245254625,-3.043817081059448,0.0023359712699498117,0.20396717562351252
SO_2965,5576.880709834775,0.15402058970887014,0.050818903439145156,3.0307735760829115,0.0024392809502962777,0.20752651777136025
SO_1787,9606.205101487678,0.19505587642463929,0.06512636511083043,2.9950370497831105,0.0027441150789710104,0.2276243458006453
SO_0924,4936.192940672816,0.17990021942721307,0.06038208655784249,2.9793640743911567,0.0028884735138394175,0.233755002900468
SO_1478,7027.116824248342,-0.1871804121442175,0.06356906159252611,-2.9445206119925564,0.003234554006567617,0.2529643912532304
SO_0572,7741.8103174449725,-0.1325334018302177,0.045107809765801185,-2.938147573963985,0.003301798157192583,0.2529643912532304
SO_0468,4737.2206469340845,-0.11475710948563445,0.03913410920968342,-2.9324063279620716,0.0033634636966302957,0.2529643912532304
SO_2819,7904.9131478066565,-0.10778834705497058,0.036874473919418546,-2.923115521336507,0.003465479171823666,0.2529643912532304
SO_4397,6377.869654760602,-0.14469972157891384,0.04982428650639203,-2.9042005761658043,0.0036819219731249577,0.2529643912532304
SO_4430,4978.80041178583,0.08791824685633635,0.030273763606959166,2.904106935555452,0.0036830234129898148,0.2529643912532304
SO_1336,11263.547130516776,0.17964991716465026,0.06186278482417212,2.9040063048447546,0.0036842074072755645,0.2529643912532304
SO_0728,7459.532646756696,0.08644656204553507,0.02981272770736747,2.8996528896673874,0.003735761052262896,0.2529643912532304
SO_2927,5158.992333431905,0.1631392509568797,0.056519103108596994,2.88644444062427,0.0038962153114438995,0.2576903740507428
SO_2305,9263.094427108961,0.09046148235264743,0.031396496813491555,2.881260380418454,0.003960882783781761,0.2576903740507428
SO_1783,6538.847880381472,0.16820232408186137,0.058638843302088905,2.8684454639621015,0.0041249430461450295,0.26320309667517705
SO_0598,6320.921641695117,0.1467561494428713,0.05129075819791632,2.861259115659422,0.004219620251845919,0.2641641508608445
SO_1271,4643.112681170724,-0.09748000826558409,0.03408851849763214,-2.8596141035684854,0.004241567980843235,
SO_4681,4505.90177106698,0.21075439916238473,0.07380525617267027,2.855547288790877,0.0042962724401988854,
SO_3333,7692.873055953783,-0.17334101250360756,0.06102443487609137,-2.8405181114019697,0.004504031531420926,0.2719146737146613
SO_2964,5188.060907912892,0.10320152080705977,0.036334918583674325,2.8402849058103947,0.004507325815041101,0.2719146737146613
SO_2351,5202.023150479663,0.08426780924019028,0.029834726657493642,2.8244873904023042,0.0047356311622532045,0.2805861463635024
SO_0355,7810.379460686166,0.10292937736975989,0.03665662216033791,2.807934045846931,0.004986043728347351,0.2902402296606405
SO_1436,7936.0584736331675,-0.10356110473566846,0.03704077351357809,-2.7958677671163077,0.005176057360972538,0.29151046278284715
SO_0944,5969.682036695903,0.11583971046913007,0.04160556605147884,2.7842358958847195,0.005365399646603223,0.29151046278284715
SO_3370,6669.841226515546,-0.12332638535746933,0.04443601786502348,-2.775369875223273,0.005513895938168548,0.29151046278284715
SO_0334,9347.155131711468,0.2619854433769615,0.09516808838275341,2.752870713587215,0.005907522058341672,0.29151046278284715
SO_4568,8595.693338636913,-0.12079589451257457,0.043930903566172755,-2.7496792623584607,0.005965362338911974,0.29151046278284715
SO_4449,7786.165048232932,-0.1612469010901038,0.0587527064133983,-2.744501673770251,0.006060284542177269,0.29151046278284715
SO_0420.2,4798.872676403242,0.2243042354940272,0.08178947691707648,2.7424583693259406,0.006098117933098987,0.29151046278284715
SO_2862,6037.665130122681,0.14334301279963274,0.05229268438536177,2.741167612343087,0.006122126818697644,0.29151046278284715
SO_4448,8207.409660938309,-0.20566273974458849,0.07504579577056887,-2.7404964879490876,0.0061346437610125355,0.29151046278284715
SO_2500,7906.0360836366,0.20023870393680376,0.07322855962734238,2.734434556077733,0.006248751566855145,0.29151046278284715
SO_2375,13020.869802474384,0.17363205036819432,0.06361040714509528,2.729617025908037,0.006340793944688858,0.29151046278284715
SO_3907,7948.190806044282,0.16029062765597296,0.058889427996785614,2.7218914006894783,0.006490946926716046,0.29151046278284715
SO_4696,5573.967870485025,0.1746070331040575,0.06418824813584076,2.720233659197847,0.006523580125653127,0.29151046278284715
SO_3683,5865.78365255316,0.14476132567067554,0.05324063385494546,2.719000792986029,0.006547945111983574,0.29151046278284715
SO_2955,5761.909720508384,0.0994234239978745,0.03660886151591572,2.715829443498267,0.006610996579813938,0.29151046278284715
SO_0202,6183.009122660118,0.1331974329786247,0.04909796420341291,2.7128911583133597,0.006669901017832538,0.29151046278284715
SO_1300,8293.951037773078,0.13653119570007438,0.05032689099162959,2.7128875440126503,0.006669973764129658,0.29151046278284715
SO_4362,6477.704789541238,-0.18188699190762783,0.06704900825185658,-2.7127469391404664,0.006672804321353267,0.29151046278284715
SO_3791,8059.801727240305,-0.16942679794773657,0.062461395315556764,-2.7125042130709303,0.006677693251161968,0.29151046278284715
SO_2843,4516.606244650195,-0.08290068216793528,0.03061180175867763,-2.708128153366051,0.006766388896333476,
SO_0452,5706.12114542251,0.16451516579970735,0.0608182595149594,2.705029165776139,0.0068298392591042935,0.29151046278284715
