GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1686,425.7826457277894,-1.599279015647835,0.2482135369890678,-6.443157915751681,1.1701283172987383e-10,2.8633983234500474e-08
SO4118,907.0793305637418,-1.8023885132411963,0.28262851005025746,-6.3772353076506425,1.8031331257155709e-10,2.8633983234500474e-08
SO3855,1025.439726464552,-1.9213088038075312,0.30168966158145544,-6.368494013802269,1.908932215633365e-10,2.8633983234500474e-08
SO4719,1976.1615843460988,2.1864649836521783,0.35320607432477474,6.190337999798138,6.003534056505402e-10,5.852166938024594e-08
SO0065,1926.9429158168646,1.5712141356380531,0.25433461810418756,6.177743900338446,6.502407708916215e-10,5.852166938024594e-08
SO1944,997.8533538793765,-1.1432075908888297,0.190454945135495,-6.002509360287388,1.9429105706622244e-09,1.4571829279966682e-07
SO1928,867.5150745310663,-1.9660969888009376,0.3376780106540992,-5.822401597878729,5.800795452330266e-09,3.7290827907837424e-07
SO2743,264.10782472328253,-2.22551378492341,0.38899677825026824,-5.721162511766575,1.0579763970404512e-08,5.951117233352538e-07
SO2926,212.84078874356203,-1.6619901498814396,0.29289330033499694,-5.67438773089223,1.3918556199538987e-08,6.959278099769493e-07
SO3592,1453.5065072997122,1.084797910411732,0.1936600894987299,5.601556382730303,2.1243566361535333e-08,9.5596048626909e-07
SO2514,541.4825571411509,-1.456407222559105,0.2664565492501976,-5.465833835412941,4.607357886426299e-08,1.8848282262653041e-06
SO1679,663.8815160139509,-2.17489583562502,0.4000442628654815,-5.436637986122921,5.429529464797961e-08,2.036073549299235e-06
SO3114,794.5872024529812,-0.8934612019111435,0.16808070361725147,-5.315667906446344,1.0626680645787011e-07,3.678466377387812e-06
SO3174,2284.527212747286,1.315288768856302,0.25102878115597543,5.239593495213818,1.6093069749665503e-07,5.004801219824554e-06
SO0450,1332.664219984153,1.5782603218781057,0.3027311582857927,5.213405619741831,1.8540487990625076e-07,5.004801219824554e-06
SO1196,1444.2600221341718,2.0592015657311142,0.39624125253859066,5.196837917653627,2.0270695500874872e-07,5.004801219824554e-06
SO1264,943.2134593101453,1.509775738235531,0.29086706058327316,5.190604034736663,2.0961296381573303e-07,5.004801219824554e-06
SO0343,686.5605731548333,-1.6960542485293308,0.3272767975700165,-5.1823235289586425,2.1913866913820373e-07,5.004801219824554e-06
SO2415,1542.9350419529753,1.7068098786044983,0.32938606600749853,5.181791383262832,2.1976493631955137e-07,5.004801219824554e-06
SO0191,1305.5889393280331,-1.2474230128330681,0.24083671436895943,-5.179538410916986,2.2243560976998017e-07,5.004801219824554e-06
SO2013,865.7527607271394,1.3503646931066333,0.2613337106758412,5.167204374875418,2.3762138761021324e-07,5.089188994226521e-06
SO3918,1342.4778922406354,-1.511534543063676,0.2930126182026014,-5.158598808255202,2.488047952732966e-07,5.089188994226521e-06
SO0010,832.9126418728781,1.6155868722820297,0.3148073871923149,5.1319852646757385,2.8670194939342374e-07,5.436725353204206e-06
SO2621,556.9916382878592,-1.4125780051902834,0.2753638838596203,-5.129859389659145,2.8995868550422435e-07,5.436725353204206e-06
SO1757,903.224628109178,-1.297353595867488,0.25380938293224115,-5.11152732369173,3.195645919005325e-07,5.752162654209586e-06
SO2359,552.4013889150009,-1.1298118689282135,0.2215795160883663,-5.098900335523987,3.416323585439527e-07,5.912867744029951e-06
SO1784,1137.656982181246,1.8633401763027748,0.36631467171827026,5.086720025606442,3.643090205219242e-07,6.071817008698737e-06
SO1471,2405.6828267077804,1.6751670876765452,0.33055711119940445,5.067708516686612,4.026333326834761e-07,6.380820561766513e-06
SO1045,2219.8105773869024,1.2966027207388018,0.25605863891165287,5.063694496892818,4.112084362027308e-07,6.380820561766513e-06
SO2481,660.9712141336281,-1.333735106903578,0.26552102824811913,-5.023086554399956,5.084761513131439e-07,7.549233644069782e-06
SO2929,1329.2512796883495,1.4135412537827916,0.2819856895145689,5.012812019702724,5.364029431846996e-07,7.549233644069782e-06
SO4109,821.0188638237988,1.541194323541082,0.3075530499334798,5.01114953623261,5.410584876821222e-07,7.549233644069782e-06
SO1531,1003.3058868693389,1.400024427537288,0.27972668480482615,5.0049727236932275,5.586994166819637e-07,7.549233644069782e-06
SO3990F,424.4002018692752,-1.447455243715897,0.2896573635748204,-4.9971291109332,5.819011074567865e-07,7.549233644069782e-06
SO2215,348.9570735186076,-0.8415362000932014,0.16846248234729547,-4.995392376792385,5.871626167609831e-07,7.549233644069782e-06
SO2898,498.3153355103429,1.2732548878192123,0.25743748655057624,4.945879890608193,7.580068814298016e-07,9.47508601787252e-06
SO1274F,650.2037561236725,1.3393668334098499,0.2713868887531473,4.9352672841470016,8.004106803167286e-07,9.73472449033859e-06
SO3698,2627.754235381672,1.4714823904131196,0.29984661731899853,4.907450361021248,9.226799743599209e-07,1.0926473380578011e-05
SO1300,748.2817000876446,1.5719524349286549,0.32186220054796044,4.883929931046437,1.039920424226718e-06,1.1999081818000593e-05
SO1678F,1364.3837086021308,-1.640560648241798,0.3371175799407388,-4.86643457908718,1.1362951305271003e-06,1.2783320218429878e-05
SO0296,332.46690494674476,-2.164826435816007,0.4463143013446862,-4.850452762310485,1.2317996844248473e-06,1.3519752633931251e-05
SO4420,1737.1603023698497,-1.3164619093378715,0.27810968732693686,-4.733606808130639,2.2056481104382035e-06,2.3631944040409323e-05
SO2404,1622.805653914859,1.207605672357482,0.25795031118662054,4.681543770202354,2.84722586668617e-06,2.9796549767645962e-05
SO2706,1738.4465478906352,-1.1579186879638248,0.24820951688030662,-4.665085781228142,3.084883210832287e-06,3.154994192896657e-05
SO3953,621.5344774168848,-1.187184045541663,0.25956325515470274,-4.5737754553666985,4.790132004452423e-06,4.790132004452423e-05
SO2629,1845.2714180257353,-1.3598152063184308,0.29838185175270665,-4.557298637067982,5.181572631202933e-06,5.0689297479159126e-05
SO0582,1121.400959126228,1.5369996825047283,0.33827477293829405,4.543642640431535,5.5290361050059884e-06,5.293757972878074e-05
SO3221,1314.570450868506,1.090255843612566,0.24054040004235022,4.532526941090197,5.828223991586691e-06,5.4639599921125225e-05
SO4656,619.3322473177865,-1.1182922930041572,0.2482865170240951,-4.504039552399988,6.667378897685513e-06,6.123103069303023e-05
SO0602,2702.4038025262757,1.2876964233805106,0.29107502897943577,4.423932990388829,9.692009326660749e-06,8.722808393994675e-05
SO4207,809.5887981595448,0.985446593995092,0.23123036025575858,4.261752621520428,2.0282989799973503e-05,0.00017896755705858975
SO4666,2666.789839687777,-1.259368393530429,0.29625348623273373,-4.250982526973815,2.1283477376491065e-05,0.00018418393883501885
SO3918F,1228.354748393502,-1.2378951007057462,0.29723484338253475,-4.164703863848836,3.11756951819647e-05,0.0002646992987147946
SO1690,1360.8430743109861,-1.0539279756679094,0.2596048399258614,-4.059739317529259,4.9127532705973556e-05,0.000409396105883113
SO0839,1079.3355412462126,0.6952511095354392,0.1725534764724437,4.029192130744864,5.5968861900755665e-05,0.00045792705191527363
SO3276,1239.1733281842314,1.038590927859705,0.2595244617433898,4.001899939924097,6.283587269280645e-05,0.000504931119852909
SO0545,1130.7713630559572,1.0472938977034305,0.2631087904643881,3.9804595500399373,6.878216867768454e-05,0.0005430171211396147
SO1796,872.6682794809217,1.5106559913298094,0.3822599947974513,3.951907110055456,7.753083722544446e-05,0.0006015323577836209
SO0160F,471.6622923445029,-0.9839769172896601,0.25200644300906927,-3.904570476613761,9.439288225218507e-05,0.000719945712092937
SO1255,690.85951663088,1.0319073089219064,0.2660825549000023,3.8781471762014315,0.0001052550375894245,0.0007894127819206838
SO0632,376.6304235371489,-0.7065013201920333,0.18623972370870684,-3.793504984452486,0.00014853564796584866,0.0010957547800759327
SO4206,812.95994157646,0.8330165521659393,0.22029218814894153,3.7814166683147628,0.00015593842199239204,0.0011318111273641357
SO3064F,1074.5805465819906,-0.8894178742141966,0.2412408898164138,-3.6868454385616403,0.00022705116424216854,0.0016217940303012036
SO2240,1052.5805389987693,0.8620117549568556,0.23578434675617457,3.6559329184318794,0.00025624836248442924,0.001801746298718643
SO1009,422.54898572692156,-1.2925477597262112,0.3577257694500055,-3.61323636738128,0.00030239880331681286,0.0020935301768087045
SO3206,1008.3183575598803,1.0527430021244748,0.2931222578970538,3.5914809393089624,0.0003288042278594003,0.0022418470081322747
SO0076,1537.8352749615547,-0.8983832107334511,0.25109963804714663,-3.577795721731666,0.000346504086513809,0.0023272662527046876
SO1181,626.5553052654163,-0.9586113135153932,0.26832760450676446,-3.5725407949640413,0.0003535343874554994,0.0023395657993378637
SO0038,484.4064684292561,-0.7777515280634494,0.2182078167007952,-3.5642697856690257,0.00036487052638306533,0.002379590389454774
SO4111,1297.6826978473177,0.6483940542609222,0.18232702054963165,3.556214829301296,0.00037623645821454195,0.0024186629456649125
SO3463F,1009.7196398460702,0.8306817852744462,0.2338836204748152,3.5516885859217098,0.00038276758709127935,0.0024259917491700807
SO3123,1289.8231783620733,0.743863169953777,0.20968344932713062,3.5475530965406037,0.00038882736897369075,0.0024301710560855672
SO1367,782.2641748389591,0.8161816577817028,0.23063063134533632,3.5389126458210476,0.0004017787836962692,0.0024767185296345365
SO0287,1749.2452586896154,-0.5917607794918955,0.16805024953349113,-3.5213323463346726,0.0004293840905312716,0.0026111194694469217
SO2752,2363.010299069203,-0.8061576409237867,0.23076591061923457,-3.493400037988941,0.00047691149632669833,0.00286146897796019
SO1265,3086.6771512006762,1.0985531646059523,0.3166323097709725,3.469491680746546,0.0005214442162700698,0.0030874986489675183
SO1267,655.0357755590796,1.093780065657899,0.31581758111149416,3.463328614602232,0.0005335363617637767,0.003118069646671423
SO1401,1118.0334031377051,-0.8678908827900265,0.2510769970232931,-3.456672228358338,0.0005468896071356851,0.0031551323488597217
SO0578,271.9033300502793,1.0860242168824277,0.3153510404744341,3.4438580422900906,0.0005734767200555576,0.0032666395446202647
SO0609,1288.6935278110182,-1.0367668872724651,0.3083312229648365,-3.36251021645869,0.0007723726800156643,0.004344596325088112
SO4471,712.3921795967744,0.9303739716988327,0.28158048295043275,3.3041138432261605,0.0009527713357776113,0.005293174087653396
SO0467,498.3097939536596,-0.8978408823531326,0.2730329755309352,-3.2883972370267984,0.0010075956090229536,0.005501115279024974
SO4096,836.6667692723748,-0.7945786262045622,0.24177541361310076,-3.2864327035174905,0.0010146501514646062,0.005501115279024974
SO4751,3984.5184062641442,-1.2113911109228372,0.3695268965468125,-3.2782217539322622,0.0010446329532190406,0.005596247963673431
SO4349,380.4924157385956,0.7757612936744401,0.23850697264036796,3.2525728077735048,0.001143652924204805,0.006054633128143085
SO3094,607.7018962718691,1.0779089875737244,0.3325638487680968,3.241209143948088,0.0011902382523425131,0.006169960248512066
