GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0423,1547.283461927988,-0.6548927447570699,0.21773259097470968,-3.0077846491669122,0.002631595462363541,0.015324445462011971
SO0344,1376.2316092094202,-1.1009675309863804,0.3663845321041281,-3.0049509040776883,0.0026562372134154083,0.015324445462011971
SO1203,1548.2699970603328,-0.8663384453572273,0.29052377947458025,-2.9819880731416295,0.002863831554483197,0.01616727959109723
SO2919,733.0431017946692,-0.5742738403642996,0.19265223882131463,-2.980883294571728,0.0028741830384172856,0.01616727959109723
SO3221,1314.570450868506,0.6980695277274891,0.23926673460086129,2.917536902453201,0.003528078987283728,0.019600438818242933
SO3638,1039.8089199033052,-0.48619670381122054,0.16703507894552247,-2.910746095254583,0.003605668928835288,0.019787207536291214
SO0516,1534.2941615772886,0.5749765280181048,0.19824197387705844,2.9003773357032947,0.0037271368518153936,0.020132883761130874
SO3479,614.7266311611961,0.7589646130858622,0.2619124130646762,2.897780231968023,0.0037581383020777637,0.020132883761130874
SO3434,988.113053963421,0.5772049713776082,0.1996487269273595,2.891102689513364,0.003838926587488793,0.02032372899258773
SO3559,850.0484730041977,-0.8934638957201898,0.3136686338942384,-2.848432387477559,0.004393518777207565,0.022989342438876792
SO4118,907.0793305637418,-0.804104237057967,0.28267085552827387,-2.8446662304651253,0.004445798143190729,0.02299550763719343
SO2705,1076.7566924921953,0.6084256517450384,0.21429898870415662,2.8391438308884425,0.004523476237290559,0.023131412577053992
SO0609,1288.6935278110182,-0.8731968622351557,0.3080224689856703,-2.8348479418096546,0.0045847502032526875,0.02318132125240123
SO3013,1146.3027939981114,-0.6202551476131106,0.21928440155342574,-2.828542035909443,0.004676055969128139,0.023380279845640693
SO0810,756.4607454673943,0.6700776687672988,0.23748253906155786,2.821587100319859,0.004778665893157756,0.023630765405725167
SO2180,995.5631578591654,-0.6135452864448349,0.219244818567782,-2.7984482846747434,0.005134879148553333,0.025116256704880432
SO2972,1358.0108079830368,0.7814246160022927,0.2808252416629704,2.7826010631199303,0.005392506754467442,0.026092774618390848
SO4048,628.4076239951554,0.5658225118477569,0.20503939819334768,2.759579460500555,0.00578758103900513,0.027706504973960728
SO4262,3296.4654477177364,0.647382429769748,0.23567912519627932,2.746880654918386,0.006016502322552917,0.028499221527882236
SO1784,1137.656982181246,-0.9806397863577003,0.36089620865775823,-2.7172349357863483,0.006582986105940445,0.030857747371595832
SO3582,945.1426444465443,0.7180068275197511,0.26521411036388587,2.707272348875454,0.006783857941496365,0.03137804751195548
SO3918,1342.4778922406354,-0.7923780330024672,0.2929466916968856,-2.7048540074395087,0.006833441458159193,0.03137804751195548
SO2743,264.10782472328253,-1.0480367143381801,0.3896100135985676,-2.689963496210389,0.007145983532940351,0.032481743331547054
SO1109,1598.7563300679665,-0.7321859616794453,0.2730799387031664,-2.6812147576879304,0.00733554224076203,0.03300994008342913
SO3763,634.8385496042343,-0.49392509077728475,0.18594791798551505,-2.6562550209126865,0.007901383668866604,0.035204184663267045
SO1945,1080.0306832299848,-0.6415240066392571,0.24260455003721784,-2.6443197645750716,0.008185528701551679,0.036102898412692784
SO2012,1169.4682535777051,0.7072480293453488,0.267784654923922,2.641107383641079,0.008263552303349683,0.036102898412692784
SO1227,2463.8825049245625,0.6337284337513401,0.24257419029422414,2.612513858059984,0.008987904837663561,0.03873483906752466
SO3252,2334.9465053550985,0.8401024018078173,0.3218032866644864,2.610608519619354,0.009038129115755755,0.03873483906752466
SO2774,1214.6807652644175,-0.6475682687980597,0.25286427937496375,-2.5609321743614215,0.010439173428332157,0.044317245686315766
SO1254,1083.9391145732072,0.6281602530538548,0.24864122320620916,2.5263721154271095,0.01152473385759,0.04846850687771495
SO3271,354.4099430673474,-0.5986857281437159,0.2374591241839742,-2.521215936431557,0.011695005921244573,0.04872919133851906
SO3093,491.0970842221534,-0.5393081911839903,0.2142275175362625,-2.5174552615198045,0.011820598050411395,0.04880063415307457
SO3219,1576.322145080381,0.41752814537858907,0.16698578946572604,2.5003813001961284,0.01240596993211201,0.05075169517682186
SO2506,749.1780364377375,-0.501528353564113,0.20308491435051848,-2.4695500163960484,0.0135283105224623,0.05484450211809041
SO2782,1612.9610929174398,0.49847586145165484,0.20286706700327248,2.4571551647839116,0.014004218527870494,0.055821247186117466
SO0830,972.0040511472349,-0.46733720897002956,0.1902204597923902,-2.456818837889937,0.014017335404513942,0.055821247186117466
SO0604,1330.1092474669206,-0.6629139380575041,0.270482267540774,-2.4508591416536127,0.014251571128627077,0.05625620182352793
SO2013,865.7527607271394,0.6304775002377746,0.2588451511594457,2.43573231877698,0.01486167779947524,0.058154391389250944
SO3251,2413.238498444097,0.492649122600731,0.20611448638900723,2.3901722350118404,0.01684047319398738,0.0653294218732269
SO2752,2363.010299069203,-0.5498407096608982,0.23059479186471443,-2.3844454821142675,0.017104882218713223,0.06547427571284117
SO2359,552.4013889150009,-0.5271110114793005,0.22118966130273357,-2.383072555809308,0.017168810075811686,0.06547427571284117
SO2567F,841.2984089138191,0.6487935785831493,0.27404412719562,2.367478497796901,0.017909760700377007,0.06722185823307901
SO3072,2538.4765447734553,-0.6656921680498297,0.2812213479456457,-2.3671466370273366,0.0179258288621544,0.06722185823307901
SO2900F,846.918269939209,0.4339108883425935,0.1837329525849588,2.3616389016660007,0.0181943545760258,0.0675449481515297
SO2916,815.5472177625035,-0.8232111593640772,0.3489299893350237,-2.3592445032681737,0.01831218594330361,0.0675449481515297
SO1137,236.85593946632724,0.5829589875969547,0.24831561771065605,2.3476533331714724,0.01889209543278899,0.06911742231508168
SO4560,1031.7869209221421,0.6239428183723983,0.268360423118239,2.325018015407922,0.02007099690730942,0.0727564418590907
SO0332,304.734807437768,-0.7228414798925138,0.31144857258527703,-2.3209015661633647,0.02029215701166844,0.0727564418590907
SO1480,647.3210659688091,0.6400470791681698,0.27595031609211135,2.319428686410796,0.0203718037205454,0.0727564418590907
SO1458,755.7866528564972,-0.4392148975156263,0.19017140697095647,-2.3095737919355273,0.0209117619570278,0.07346555259884738
SO3918F,1228.354748393502,-0.6856579407514016,0.2971048421473605,-2.307797933536618,0.021010377925442685,0.07346555259884738
SO3230,942.2919020931325,0.6619440001382954,0.2870439962922026,2.3060715733084174,0.021106633391580754,0.07346555259884738
SO1952,724.9551833419116,-0.6782737843787983,0.29465338366802296,-2.3019378767528043,0.021338675803231764,0.07346555259884738
SO1252,693.8975889096854,0.600058932913787,0.2607717940385715,2.301088333292023,0.021386638645442234,0.07346555259884738
SO4108,1110.6675234144868,0.4947685246058863,0.21608032713413627,2.2897435003360975,0.022036190127868352,0.07512337543591484
SO2108,1237.4783256611747,-0.513806431725112,0.22566050946859806,-2.2769000785075826,0.022792193207101675,0.07711644318192296
SO1644,494.0691208228627,0.6368046692046099,0.2802516432719669,2.27226025071557,0.023070796103983885,0.07747655408054291
SO1300,748.2817000876446,0.7170439931181893,0.31938610126625516,2.2450694951200396,0.024763671556463685,0.08254557185487896
SO2926,212.84078874356203,-0.6571195831847775,0.29313343563466376,-2.241708052723657,0.0249802470953531,0.08265522935962423
SO0813,562.0583593067165,-0.5793821215865843,0.2588652879824772,-2.2381607287022707,0.02521057558774294,0.08280845995973958
SO1579,1136.3761141174198,-0.5244233461684978,0.23612173927458288,-2.220987139005667,0.026351832492177745,0.08560847252152223
SO1193F,505.2176547448037,0.5143908029692854,0.23174559676595483,2.2196357132462823,0.02644350595664798,0.08560847252152223
SO3514,1138.6211518005289,0.6493786824453934,0.29299437236858783,2.2163520657266176,0.02666739981513893,0.08571664226294656
SO0287,1749.2452586896154,-0.3708600700298477,0.16765589889059046,-2.2120311452438965,0.026964513007032963,0.08590065180980903
SO3647,1125.5349639973897,0.5358878334891061,0.2424851834190567,2.209981764382686,0.027106427904428628,0.08590065180980903
SO4109,821.0188638237988,0.6683565081472415,0.304901771030949,2.192038786417544,0.028376706115197024,0.08929732693593469
SO4555,971.8225866828162,-0.5085445105188419,0.2331611143387104,-2.18108629288881,0.029177034484123728,0.09071258795535532
SO4264,601.3233644696401,0.4058700269901268,0.18614681694805513,2.1803758648389144,0.029229611674503383,0.09071258795535532
SO1074,806.9325827464838,-0.5717084261436489,0.2630205773564006,-2.1736262306540652,0.029733216836376683,0.09164347655047608
SO1944,997.8533538793765,-0.41157430914471355,0.19029183359639404,-2.162858496690174,0.03055206477512359,0.09352672890343956
SO3516,1595.3355109627785,0.49148952757291536,0.22978793910354633,2.138883047954235,0.03244514129267901,0.09865076744395644
SO0578,271.9033300502793,-0.6548741756469182,0.30677908926570974,-2.1346767056854836,0.03278742703237772,0.0990224306346978
SO3231,236.93097933857874,0.585167682285009,0.2756167074563961,2.123121227611303,0.03374369463206903,0.10100383407517828
SO2621,556.9916382878592,-0.5839380608297606,0.2752672521722043,-2.1213495474734314,0.0338923976563376,0.10100383407517828
SO4742,717.2941652559414,-0.7783599115941585,0.3679370947405125,-2.115470070075692,0.03438990323544481,0.10181221352598792
SO4479,281.65808026454334,-0.4996666426122518,0.2387066803080093,-2.0932243788381593,0.03632912948132174,0.10656342490571644
SO0812,668.416116266301,-0.37967115161737286,0.18151611533546066,-2.0916663565419578,0.03646837207884518,0.10656342490571644
SO3895,2100.856449317243,0.39690914384951415,0.19164152743578536,2.071101963965035,0.03834926836860164,0.11082374352745102
SO2801,828.3097456309582,-0.4633876704374149,0.2238201451308308,-2.070357295883927,0.03841889775618302,0.11082374352745102
SO3368,892.9176743652813,-0.3515552914867696,0.17126037429505817,-2.052753259087756,0.04009651381053557,0.11436581021826066
SO0160F,471.6622923445029,-0.515473078399522,0.2512989014083704,-2.051234905965061,0.040244076139084095,0.11436581021826066
SO4201,2402.838797953887,0.4504425938806554,0.21977731420792815,2.049540897813039,0.04040925294378543,0.11436581021826066
SO0504,841.6245336263347,-0.4648161224041226,0.22780872020040482,-2.04037897230282,0.041312594612093946,0.11619167234651422
SO0191,1305.5889393280331,-0.4905657891825182,0.24074341329351492,-2.0377121952010344,0.04157872385890597,0.11621382445035831
SO2897,2081.10489980846,0.46331174667227065,0.23000800861510606,2.0143287595153856,0.04397502842511075,0.12142135000206684
SO3174,2284.527212747286,0.5037724534894447,0.250102126266087,2.014266975697257,0.04398151122297088,0.12142135000206684
SO1289,324.11515071960787,-0.6022596046205972,0.3001913622133176,-2.006252279146621,0.04482933864741832,0.12300733165450148
SO1341,1468.7428544943375,-0.31816346016173286,0.1589851225179043,-2.00121530318601,0.045369192497421995,0.12373416135660545
SO2495,1049.3747153521374,-0.4722880679670736,0.2372229844022827,-1.9909034917382522,0.04649149826577095,0.12603116999757186
SO0283,2568.7759932121694,0.6803732786868966,0.342395069864013,1.9871001032728546,0.046911304813152525,0.1264077075803511
SO4015,1353.3546772401428,-0.425689821432287,0.2151299233896023,-1.9787569052463185,0.04784338262749537,0.12815191775221974
SO2439,754.9570542753456,0.5230187017091775,0.2654490308811016,1.9703168626124876,0.04880206703638779,0.12920623944035264
SO3897F,846.1232186026972,0.4352534266077008,0.2209142791426167,1.970236728458427,0.048811246010799884,0.12920623944035264
SO4034,563.3092781876027,-0.6497017990099649,0.331174956585471,-1.9618083616847617,0.04978479981946726,0.13101263110386122
SO1061,971.6443703601992,-0.5272793285331927,0.2706236437457229,-1.948386036175844,0.051368789388968064,0.134395088517649
SO0978,792.9830092678518,0.3907020641630714,0.2011779708812082,1.942071800663372,0.052128408750711855,0.13559412680821004
SO2693,433.75544022975595,-0.7132190259552116,0.3714887621382419,-1.9198939473969923,0.05487129660705222,0.14110125287621184
SO3759,617.4401625956218,0.4435469970309192,0.23107405874142425,1.9195014769150514,0.054920899558686134,0.14110125287621184
SO2629,1845.2714180257353,-0.5720508456821166,0.29834609853547495,-1.9174068254627994,0.05518626779158507,0.14110125287621184
SO4187,2181.3876992990276,0.4230282786317742,0.22183298670771892,1.9069674213472352,0.05652480638411155,0.143241814332137
SO3990F,424.4002018692752,-0.551957044646039,0.2896276925700043,-1.9057467873609097,0.05668306583332347,0.143241814332137
SO3509,532.0164648734844,-0.8395608074154626,0.4410670962167893,-1.9034763976200328,0.0569784105898945,0.143241814332137
SO1471,2405.6828267077804,0.6263834770110104,0.3296349304549455,1.9002339228628091,0.05740242837473088,0.14350607093682718
SO3866,1013.9110357026243,-0.47911063055263886,0.25267718594840566,-1.896137273946326,0.05794189491651123,0.14405443487530417
SO2533,2280.1525468323553,-0.5029244765308214,0.2684490604535062,-1.8734447260914329,0.06100699872054981,0.14855010604914157
SO4614,378.4191528355632,-0.4448691787819195,0.23762561732726667,-1.872143179618675,0.06118679755872996,0.14855010604914157
SO3897,595.9051958682859,0.32770750081599614,0.1750650603363422,1.8719183610161332,0.06121789896127993,0.14855010604914157
SO3137,748.504408395237,-0.3986603592027887,0.21325802861387616,-1.869380307948926,0.06156992227621211,0.14855010604914157
SO2421,1522.2559753697194,0.3532499427317377,0.18900173991987726,1.869030109889409,0.0616186254151379,0.14855010604914157
SO4725,1522.8249444279345,0.5501619762956377,0.2944839090775643,1.868224236831664,0.06173082184708772,0.14855010604914157
SO3083,1440.0160525134745,0.3514690372925243,0.19034194192491136,1.8465138778040653,0.06481762621786363,0.15480475491763254
SO4079,3289.54944699918,0.500458963624725,0.2712317196923166,1.8451343529895479,0.06501799706540566,0.15480475491763254
SO1107,1671.7904689851337,-0.6167936946420104,0.34156751993955636,-1.8057738474406406,0.07095367211854302,0.16804817080707557
SO3953,621.5344774168848,-0.4662199622294371,0.25935112455946174,-1.797640025742577,0.07223407116335566,0.17018498441628296
SO4647,807.4216069315909,-0.40512881489912705,0.2257064455548387,-1.794936843310906,0.07266376299947722,0.17030569453002473
SO4719,1976.1615843460988,0.6294099689438301,0.3519013395198674,1.7885978206351647,0.07367960910503915,0.17179183470086848
SO3546,3235.86404000199,-0.4568802614173414,0.25704198007933715,-1.777453866782085,0.07549359475188282,0.17422675751300315
SO4211,3012.8538018381437,-0.43966376220492054,0.24735988491126368,-1.7774254801365337,0.07549826158896804,0.17422675751300315
SO1064,1230.059468282108,-0.44931415627712395,0.2544940971418107,-1.7655189700795082,0.07747658489093578,0.1778799142904138
SO2222,627.5306425204292,0.6144626058679366,0.35351552513290685,1.7381488567918613,0.08218458801879597,0.18773129242872175
SO4645,1539.2305770073813,-0.4269307316916432,0.2460807807141997,-1.7349210712537693,0.08275478636201208,0.18785287927607155
SO3391,705.9560580986471,-0.47399122676363575,0.2734886946901096,-1.733129141958558,0.0830727177243072,0.18785287927607155
SO1332,838.0678586953386,0.4584297417918682,0.2655112929561069,1.7265922540916314,0.08424091803473006,0.18954206557814265
SO4584,416.46849207349896,-0.3718638594860295,0.21695719177455408,-1.7139964637468346,0.0865293753243643,0.19372248206947232
SO3973,2156.076624114159,0.4594155554205273,0.2685362512276531,1.710813915515098,0.08711546990779552,0.19406911613122765
SO1115,1419.0208770291115,-0.5465572851223518,0.3208742778396492,-1.7033377957315834,0.08850487133772864,0.19586592995679336
SO3015F,1107.9725044453678,0.454518670831441,0.2670808714482462,1.7018016616720366,0.08879255491374632,0.19586592995679336
SO4090,496.0916999691501,-0.36946948670707763,0.2209620415919725,-1.67209482698996,0.09450562454285454,0.20745137094772947
SO2413,1091.691323609283,0.49298592185303025,0.2973931012927677,1.6576911828486292,0.09737981439741661,0.2120574903943171
SO0444,847.9388543694541,0.4943198153928108,0.2983461742010109,1.6568666138140673,0.09754644558138587,0.2120574903943171
SO4396,1305.7769953655186,0.45073538156111076,0.27266692967241785,1.6530621520645148,0.09831821509134793,0.21214815412825686
SO3306,546.7455970611383,-0.3610101782929986,0.2185268799623143,-1.6520172637583808,0.09853103158401262,0.21214815412825686
SO2547,1010.961701873898,0.5142517609202681,0.31208213487562725,1.6478090331098596,0.09939186480712416,0.21298256744383748
SO3952,1809.7910527805568,-0.2906492301726111,0.17849556983146458,-1.628327417016803,0.10345547897602346,0.22052601546153644
SO4589,389.72489987701306,-0.3415735809730923,0.2100349917861433,-1.6262698804058375,0.1038922561729905,0.22052601546153644
SO3308,1534.1713637488513,-0.3517973026231183,0.2176924983210352,-1.6160285969262764,0.10608813048493157,0.22412985313717937
SO3088,312.3829020864465,-0.4793963231481949,0.2976935919600216,-1.6103682984636594,0.10731747706610564,0.2256675919614371
SO1936,1376.288819396422,0.32525329757472626,0.2025860321143652,1.6055070242508729,0.1083822685969857,0.22684660869136541
SO4266,803.5447232263373,0.5163517966683477,0.32624651319132353,1.5827044145772653,0.1134888516489693,0.23643510760201938
SO1559,1069.365632497812,-0.3304205475872487,0.2095735628085028,-1.5766327735200527,0.11488004712843,0.23823051247831106
SO3428,516.9619168056246,0.39038128916671727,0.24960543066729385,1.5639935722675344,0.11781907793295025,0.243204518668934
SO4288,2054.5900060204276,0.4074143185135324,0.26130475514131896,1.5591538634388586,0.11895996760563525,0.24443828960062036
SO2748F,648.6962371981522,-0.26771507259661814,0.17196345697300186,-1.5568137400183182,0.11951471405456736,0.24446191511161505
SO3807,786.4272484107789,-0.48485290508357737,0.31613323572719093,-1.533697980119952,0.12510397092680256,0.2547365923848921
SO0407,2084.887633373667,-0.3570305372308881,0.23674491773196418,-1.5080811053993053,0.13153377040070358,0.26485010629007927
SO3216,843.0573192247331,0.2917868025612366,0.1937137810728005,1.5062779784964233,0.1319958288232449,0.26485010629007927
SO1757,903.224628109178,-0.3820983532025304,0.2538058626516024,-1.5054748901802726,0.13220202776806916,0.26485010629007927
SO3164,979.4750175813763,0.2873898533803665,0.19100654508351325,1.5046073591599274,0.13242505314503963,0.26485010629007927
SO1769,682.9302499974224,-0.37209122561923447,0.25009959484475397,-1.4877722047099085,0.13681097822807264,0.27208846994493796
SO3935F,1053.964597934989,-0.30989601043984566,0.20853016386281165,-1.4860968058497324,0.13725351706111316,0.27208846994493796
SO4094,1079.9380640943423,0.26788055260310123,0.18099154235930667,1.4800722128291577,0.1388539762148476,0.2740195904502798
SO3696,520.776613154105,-0.32208806757712016,0.21794235419312888,-1.477858990601262,0.13944552491803125,0.2740195904502798
SO1999,1386.479220736671,-0.28107150095664185,0.1914396378882495,-1.4681990838319168,0.1420501530682463,0.27792421252482974
SO4013,2956.3622690958064,0.39789303279269356,0.27197707282283407,1.4629653472735225,0.143476861239275,0.2795003790375487
SO1575,796.2902570972757,-0.322394749352542,0.2242341092836382,-1.4377596271258555,0.15050226821247736,0.2919225029983397
SO4112,501.21184336912364,0.28627535596474546,0.20000448048880926,1.4313447142038564,0.15233144481202796,0.2942023612249467
