GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_3733,2333.5833177149884,1.7019854698424604,0.04133848197128909,41.171939284672916,0.0,0.0
SO_2071,3358.709094244433,2.798123242869782,0.031216829536237035,89.63508736919206,0.0,0.0
SO_2070,3151.737113022307,2.7679026741211397,0.03183966060840837,86.93254328817117,0.0,0.0
SO_0547,6416.0216925446375,4.822422887913536,0.04746618241637743,101.59702429006884,0.0,0.0
SO_2069,1994.0428764767594,3.137939205983678,0.03783810633063646,82.93066197773688,0.0,0.0
SO_2068,3522.297141340233,1.6413313620945742,0.022184323330893128,73.98609088107332,0.0,0.0
SO_2067,2064.066490312218,2.645026815630645,0.03332163316350761,79.3786667853772,0.0,0.0
SO_2062,2738.94791304552,-1.0839145158110706,0.024142831457910373,-44.895915282377835,0.0,0.0
SO_0554,5653.0989499584575,-1.280386259523766,0.01893768205781967,-67.61050563709694,0.0,0.0
SO_2046,2078.0225714831136,2.6464826951370988,0.03934854111498388,67.25745402869133,0.0,0.0
SO_0556,2335.951798219226,1.7433858436840446,0.03916819616293504,44.510240819663146,0.0,0.0
SO_2045,4210.009701659693,2.830532372982684,0.03736004363588273,75.76362598956062,0.0,0.0
SO_4190,4661.666371013083,-0.8646250911621947,0.016095299008375134,-53.71910709532578,0.0,0.0
SO_2018,3984.951530708637,0.9950578735790976,0.02456240208166575,40.51142352733669,0.0,0.0
SO_4598,2978.0302067287816,4.970312685950504,0.047606285043981324,104.40454829354263,0.0,0.0
SO_4597,11519.19691551648,6.035992025799328,0.052067323899188465,115.92668057006492,0.0,0.0
SO_2016,4308.731978602393,1.3167979206152607,0.027756654691043218,47.44080060340188,0.0,0.0
SO_2009,1513.4878638907119,2.1111987230169778,0.04793690196885339,44.04120075153609,0.0,0.0
SO_2072,3310.7678483574,2.208439242934766,0.02677988159711463,82.46635575762633,0.0,0.0
SO_2007,7096.640330961024,2.3860393694386,0.032470148838088554,73.4840909210646,0.0,0.0
SO_2073,7036.121110385982,2.9661745188842974,0.027919739475550594,106.2393336972856,0.0,0.0
SO_2074,8302.252388179295,2.6148051278397766,0.027605708166309525,94.71972651768192,0.0,0.0
SO_0520,803.0121670655153,2.5276972810120335,0.048418131313373906,52.205593492490706,0.0,0.0
SO_2099,4207.525986212991,-3.3424994940830164,0.027285657979678954,-122.50023424659024,0.0,0.0
SO_2098,3031.941431273269,-3.0452991694284544,0.023096128255571516,-131.85323253016801,0.0,0.0
SO_2097,3000.443988007175,-4.12834966483304,0.025576156589571308,-161.4139970708647,0.0,0.0
SO_0526,2254.07972186662,1.3611992938580697,0.03507903589997603,38.803782912944875,0.0,0.0
SO_2096,1458.6776523514998,-1.9490118466466115,0.030998153581698645,-62.87509485072398,0.0,0.0
SO_4162,2532.1207492503945,1.9360907248388133,0.0375347900682833,51.58123227322376,0.0,0.0
SO_2093,6702.060258792058,-1.0462759065105591,0.01921396721374787,-54.453923797784654,0.0,0.0
SO_2092,3165.477679933518,-1.715768276940166,0.02501112491843411,-68.60020421055042,0.0,0.0
SO_2091,3172.387307078689,-1.1787344338272947,0.023606480926976103,-49.932662029277985,0.0,0.0
SO_2090,2030.6057300526986,-1.4252155289513992,0.023370179295049726,-60.98436434560382,0.0,0.0
SO_2089,1433.3031116128777,-1.517804013867209,0.028600389392731924,-53.0693478688413,0.0,0.0
SO_0536,1654.3467201543233,1.9078469091769028,0.031149846085195537,61.24739441597555,0.0,0.0
SO_0538,1187.8410838604823,1.9541968911823706,0.04325903458609327,45.17430659006425,0.0,0.0
SO_2086,6392.933309129948,1.0925624188650096,0.021240852606630306,51.436843854562014,0.0,0.0
SO_2085,2830.814530025917,1.9919519070418041,0.03130557437664886,63.62930394043883,0.0,0.0
SO_4163,2335.681265797887,1.504669475009386,0.031873365016092496,47.207738318489305,0.0,0.0
SO_0543,31704.43482155471,-2.315896464778322,0.023556503081112463,-98.31240472339891,0.0,0.0
SO_4596,24397.102740774655,6.268198823029797,0.041344383586742625,151.60943952347955,0.0,0.0
SO_2005,4071.5282732218643,-3.286131348005897,0.029880910348203688,-109.97427152360655,0.0,0.0
SO_4196,2683.219666428621,3.539951399766211,0.045580199840435265,77.66423605334519,0.0,0.0
SO_1855,28276.708706201418,-2.5341080833021543,0.02245413672385545,-112.85707014556021,0.0,0.0
SO_0617,2063.7116205353504,1.3983303460603498,0.035996265823647386,38.84653905244056,0.0,0.0
SO_1854,2610.1223942465167,1.4259523200604147,0.029590025824687935,48.19030333088441,0.0,0.0
SO_1835,2920.622401977384,1.4639373362869388,0.031037012913096868,47.16746873759854,0.0,0.0
SO_1830,1620.622423658407,-2.6460677641087367,0.04538634767819634,-58.300962722759714,0.0,0.0
SO_1829,13639.34431116596,0.9658435719684565,0.01970861905437088,49.006151537251235,0.0,0.0
SO_1828,42933.757097491696,0.9159425057954499,0.022079385032823605,41.484058746826214,0.0,0.0
SO_0624,26439.12958871566,1.5721859468987127,0.02238895442690304,70.22149926793995,0.0,0.0
SO_0625,3054.0419127770824,1.4656460816181256,0.029581475802498498,49.5460771262242,0.0,0.0
SO_1827,24091.66255625816,1.6500610897035166,0.02165345313577152,76.20313856442668,0.0,0.0
SO_1826,17771.773412820392,1.6430680692706965,0.021576938563052043,76.1492676298507,0.0,0.0
SO_1825,20384.919697191093,1.537636040972365,0.020821619316869888,73.8480527173291,0.0,0.0
SO_1824,18285.442543903966,1.1172294072907207,0.020514241583846498,54.461160688019746,0.0,0.0
SO_1814,4012.3101541616174,-1.4612984198455705,0.021829318954400597,-66.94200688982035,0.0,0.0
SO_1813,1043.1648961469218,-2.612007900236374,0.06044622999561335,-43.21208949550584,0.0,0.0
SO_4570,1317.701215660817,-2.2768906091929955,0.04497017695461481,-50.63112407787274,0.0,0.0
SO_4229,8901.882867662021,-2.4217039034031846,0.024875835741140814,-97.35166000465495,0.0,0.0
SO_1867,3269.234869991137,1.2094605012773303,0.02614493113855429,46.25984650209366,0.0,0.0
SO_4583,4307.941208291593,1.4365452854816145,0.022703793309962476,63.27335991255942,0.0,0.0
SO_1878,3359.2753010326564,1.2343300414224072,0.025129342848955526,49.119073620093125,0.0,0.0
SO_1880,3470.075606906878,1.230332700836547,0.024462834806561543,50.29395450549096,0.0,0.0
