GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0449,2560.958377346302,-1.7191664635509636,0.29645761052731806,-5.799029616723384,6.669975303700491e-09,3.001488886665221e-06
SO0014,1384.5558384543085,1.2562266716509471,0.26445009781657114,4.750335439551607,2.030794980547522e-06,0.0004148546385919851
SO4555,971.8225866828162,-1.0918744413599215,0.2329334737629464,-4.687494775744893,2.765697590613234e-06,0.0004148546385919851
SO4601,746.1309316969756,1.019149597078472,0.2204733100518309,4.62255316454804,3.7904562382527002e-06,0.00042642632680342876
SO2361,3067.0428715186904,1.0912343659990724,0.2385999801560048,4.573488921858192,4.7966905166860044e-06,0.0004317021465017404
SO1784,1137.656982181246,-1.6165707020413018,0.3607797639113213,-4.480768778480188,7.4374652143609146e-06,0.0005578098910770685
SO0194,303.9675452115165,-1.0442571315691556,0.2542623497788323,-4.10700653273083,4.008198974159259e-05,0.0025766993405309524
SO3250,2292.7287142462865,-0.9500059484412021,0.25757974050560944,-3.6882013568940346,0.00022584489847133428,0.012703775539012554
SO3094,607.7018962718691,1.1933412800524466,0.3314729410309425,3.6001167285056006,0.0003180743575304235,0.015903717876521176
SO2180,995.5631578591654,-0.7740739281491247,0.21926134510205975,-3.53037115497406,0.0004149770799314758,0.018087602840208078
SO2919,733.0431017946692,-0.6771880063228212,0.1927354712871272,-3.513561887702456,0.00044214140276064196,0.018087602840208078
SO3937F,1343.5151162137847,-0.823397585603468,0.24318927508530602,-3.385830174108773,0.0007096328485315327,0.02661123181993247
SO1370,631.733733173643,-0.5682671954323467,0.17292434982261412,-3.2862184881150367,0.0010154221464439214,0.03514922814613574
SO4584,416.46849207349896,0.708278657548621,0.21958005748187712,3.2256055748918744,0.0012570646340174488,0.040405648950560855
SO3025,1193.663731322801,-0.9115954578826844,0.2845677931951959,-3.203438617023629,0.001357969852300937,0.04073909556902811
SO3546,3235.86404000199,-0.8060892451733004,0.257018276305,-3.13631099220635,0.0017108767546846469,0.04811840872550569
SO4589,389.72489987701306,-0.6482550521630454,0.20984886025213312,-3.0891521230287733,0.0020072863005734277,0.05313404913282603
SO3974,1500.0002045653612,-0.8321789950374896,0.2813612241175437,-2.95768899089603,0.0030995467852305498,0.07748866963076374
SO0011,1691.495708620515,0.7449136122851546,0.25454796764154686,2.92641744181646,0.0034289050061591937,0.07771013734248158
SO1458,755.7866528564972,0.5598075770770015,0.19144166625691694,2.9241679098516262,0.0034537838818880706,0.07771013734248158
SO0450,1332.664219984153,0.8728487710002145,0.3006930558174633,2.902789918534335,0.0036985464848747884,0.07925456753303117
SO2848,632.3159491493128,0.5889307505003109,0.20499850228791558,2.8728539180894668,0.004067821633136718,0.0832054424959783
