GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0848,8668.369370946639,2.2252711245665515,0.058498603443210645,38.03973075574023,0.0,0.0
SO_1197,4048.8815938280727,1.1173359464495736,0.019309163971190414,57.86557865046136,0.0,0.0
SO_3115,1991.1949373347186,-1.4107863051963114,0.03129617965794138,-45.078546986111945,0.0,0.0
SO_2578,2784.7844968413087,1.03603208001893,0.027269522972009692,37.99230668913227,0.0,0.0
SO_0612,3887.121231928547,0.8213892635978142,0.018356268451336658,44.74707186677708,0.0,0.0
SO_4034,2279.5111288714816,1.2761788404556538,0.022595436150701007,56.47949576826652,0.0,0.0
SO_3099,3931.7661589136164,-1.529765144479971,0.036084953552334625,-42.393435320938586,0.0,0.0
SO_4558,3209.6929752493525,0.8657116452126496,0.021272140828021754,40.696968500333035,0.0,0.0
SO_0624,26439.12958871566,1.3124781081489083,0.02227421424286603,58.923654672544416,0.0,0.0
SO_1164,6351.744905589793,0.8242158760066043,0.018311589369296635,45.010613736707185,0.0,0.0
SO_3076,1610.754070409617,-1.1474769666904585,0.030295740998835148,-37.87585082452937,0.0,0.0
SO_4043,4236.17304186473,-2.888949529084544,0.02765376800674804,-104.46856747983081,0.0,0.0
SO_3070,3988.083719460444,1.4142815704943366,0.018611320349253745,75.99039423073735,0.0,0.0
SO_0636,1330.3469809511332,-1.4603430305487268,0.03734733938832622,-39.10166171047759,0.0,0.0
SO_0643,686.3090206461943,-4.137374767064093,0.060113779631469876,-68.82573001445672,0.0,0.0
SO_0644,752.1598842808775,-3.41626831894993,0.060116800607960354,-56.82718116069479,0.0,0.0
SO_1200,6761.741035772135,-1.2203991366501512,0.019245085424870002,-63.413547391847686,0.0,0.0
SO_1201,5172.641535935466,-1.189589516370383,0.019551968307619093,-60.84244295275472,0.0,0.0
SO_0595,15583.693857066133,2.074031881426189,0.028235999698118002,73.45346024934362,0.0,0.0
SO_4133,17130.81105275467,1.0545317243476022,0.02167353725745646,48.65526618110324,0.0,0.0
SO_0554,5653.0989499584575,-1.4249202463904083,0.01897678201695395,-75.08755937215159,0.0,0.0
SO_2486,4365.265856364113,3.517744446275352,0.023568046293743237,149.25906044275,0.0,0.0
SO_1258,2488.853751377011,2.535372707812275,0.04145669259454067,61.15713891141794,0.0,0.0
SO_2487,3731.1783252496584,3.254994884680364,0.02724761462117919,119.45981070028427,0.0,0.0
SO_2488,3675.3031078074832,3.7561148513564357,0.028658592866111367,131.06417572224984,0.0,0.0
SO_4520,12468.184359502347,1.9754849163833583,0.026212375783639708,75.36458857027164,0.0,0.0
SO_2489,3538.024130820472,2.8993048597872235,0.027347282126280383,106.01802571821311,0.0,0.0
SO_0645,534.0471078012376,-2.738252678096538,0.06396300188883859,-42.80994633202726,0.0,0.0
SO_2490,5955.0673752315815,1.763963895580435,0.027118030817282795,65.04763961165757,0.0,0.0
SO_0576,4495.454807657166,1.4945100452335587,0.03311502702612009,45.130871977085704,0.0,0.0
SO_3146,3326.5854141163113,2.0074469448157113,0.030052282442378953,66.79848522869136,0.0,0.0
SO_1221,6865.16257126845,2.380944931404076,0.023470115339832873,101.44581298086754,0.0,0.0
SO_1219,5526.549427855851,2.0296652087281033,0.026076893077284623,77.83385860856748,0.0,0.0
SO_0583,3752.797463027479,-2.653421456318303,0.03264375622145315,-81.28419530882603,0.0,0.0
SO_1218,7677.859363625418,2.504615622469816,0.02997715111232498,83.55082219404278,0.0,0.0
