GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO3025,1193.663731322801,-2.626720484844466,0.2837738076864044,-9.256388058714807,2.1146468545258902e-20,9.515910845366507e-18
SO4206,812.95994157646,1.873483614871405,0.22101408139426243,8.476761313363271,2.3154930843952902e-17,5.209859439889403e-15
SO4207,809.5887981595448,1.5948383271064552,0.23123009518197019,6.8971918462922055,5.304053253397811e-12,6.433763740768546e-10
SO1910,1289.8111781610908,1.85349956520984,0.2696595131000473,6.873481094368685,6.265381634071494e-12,6.433763740768546e-10
SO4205,2415.813791066068,1.866216398909507,0.27225545004586826,6.85465212393396,7.148626378631718e-12,6.433763740768546e-10
SO2743,264.10782472328253,-2.565791845390001,0.38748957870342204,-6.621576389164815,3.5538828385435214e-11,2.665412128907641e-09
SO0344,1376.2316092094202,-2.3873897882941706,0.36604886171115103,-6.522052212193624,6.935186292994748e-11,4.4583340454966235e-09
SO2395,575.9921007701512,1.3809441516315673,0.21268617175553453,6.492872292698231,8.421507535819083e-11,4.604985237088292e-09
SO3348,2913.747715247205,-2.351866873945602,0.3629770951523268,-6.479380945397171,9.209970474176585e-11,4.604985237088292e-09
SO3740,1424.6995385721673,1.823930501533397,0.2866487421113879,6.362946120393725,1.9792013443518472e-10,8.906406049583313e-09
SO0343,686.5605731548333,-2.04848178392691,0.3262228916269902,-6.279393128147441,3.3989714252045817e-10,1.3389219559467643e-08
SO0106,386.1461991527561,1.3771773767490512,0.21958473647910282,6.271735453161211,3.5704585491913716e-10,1.3389219559467643e-08
SO0449,2560.958377346302,-1.7961040534321906,0.2964646805171753,-6.058408206667086,1.3747516149266455e-09,4.7587555901306963e-08
SO0807,3156.783659636934,1.6260735356177214,0.2713951755521732,5.991534419539171,2.078703173023245e-09,6.681545913289002e-08
SO1252,693.8975889096854,1.535910685698949,0.2623575308025578,5.8542656694494815,4.791222186512574e-09,1.4373666559537722e-07
SO1355,1614.398716938208,2.746541885056786,0.4728174667008722,5.80888414343285,6.289058907320646e-09,1.7687978176839317e-07
SO3969,2366.551132214597,1.3089092833236153,0.22651768247728588,5.77839782311417,7.541532068576703e-09,1.9962879005055977e-07
SO3583,2181.621355262823,-1.7148853252111165,0.3071750325318313,-5.582762736530059,2.367275969357976e-08,5.918189923394939e-07
SO4043,1586.2460380977395,-1.6097914008974603,0.29373008558021424,-5.480512483825376,4.2409558983686366e-08,9.990342912724459e-07
SO1045,2219.8105773869024,1.39908955638867,0.2557845677816547,5.469796589069339,4.5055237014952284e-08,9.990342912724459e-07
SO3613,392.2586248995391,1.8258614275067704,0.3341781765854668,5.463736280336674,4.662160025938081e-08,9.990342912724459e-07
SO2929,1329.2512796883495,1.5315642283950772,0.2814991133979091,5.440742636479128,5.305891968496137e-08,1.085296084465119e-06
SO3463F,1009.7196398460702,1.2499088107252387,0.2336325856919604,5.349890756990622,8.800734034274978e-08,1.685042359876995e-06
SO1265,3086.6771512006762,1.6927126355850175,0.3166256196091154,5.346101296776699,8.986892586010641e-08,1.685042359876995e-06
SO0038,484.4064684292561,-1.1514432256503147,0.21642475498548439,-5.320293539098806,1.0359995860882033e-07,1.864799254958766e-06
SO3901,1245.344691299708,1.727239144729886,0.32680983502787886,5.285150444087896,1.2560149214329293e-07,2.173871979403147e-06
SO3834,1453.5596923621656,1.4959654207922048,0.2836519149193043,5.273947899198176,1.3351982725653695e-07,2.225330454275616e-06
SO4560,1031.7869209221421,1.4166300687934104,0.26919625590937435,5.2624434318667594,1.4215340835215825e-07,2.284608348516829e-06
SO3592,1453.5065072997122,0.9913709525081625,0.19295780390718087,5.137760341556566,2.7803214115270717e-07,4.314291845473042e-06
SO0053,1228.9880124151455,-1.5772451257155875,0.31974511666058786,-4.9328200605166606,8.105081586263162e-07,1.2157622379394743e-05
SO2919,733.0431017946692,-0.9465721238023416,0.19259121677934096,-4.914928830253277,8.881471748898222e-07,1.289245899033613e-05
SO0604,1330.1092474669206,-1.3223401994453823,0.2703661820202087,-4.8909230790799985,1.0036418350665815e-06,1.4113713305623803e-05
SO2706,1738.4465478906352,-1.2024528406114916,0.24792858416772648,-4.849996803103665,1.2346346427780591e-06,1.6835926946973535e-05
SO1526,1405.2454959540357,0.7469419038542544,0.1584724718000647,4.713385835217025,2.436342496878381e-06,3.2245709517507986e-05
SO4711,1042.5797589401905,0.9229898479465433,0.20009767069678186,4.6126966132714085,3.974782619893356e-06,5.110434797005743e-05
SO3855,1025.439726464552,-1.389377071215706,0.30164455687384356,-4.606007433433595,4.104737223340208e-06,5.13092152917526e-05
SO3469,1011.2095503843993,1.2214144704863041,0.26637120088091165,4.585384855596195,4.531509548974629e-06,5.511295397401576e-05
SO3000F,786.4711549957339,-1.1485779545149541,0.25307042749637354,-4.538570412504689,5.663688438774464e-06,6.706999466969759e-05
SO1298,664.3736133182496,-1.0926191356683188,0.2418519024483191,-4.517719830224609,6.2509117840013655e-06,7.212590520001575e-05
SO3647,1125.5349639973897,1.0952134836442893,0.24314990573613146,4.504272705056382,6.6600637577024306e-06,7.492571727415234e-05
SO0194,303.9675452115165,-1.114946430061653,0.25434176298460126,-4.383654563757804,1.1670477828179181e-05,0.0001280906103092837
SO2240,1052.5805389987693,1.0257063176507524,0.23527740756064014,4.359561456772631,1.3032335089693885e-05,0.0001396321616752916
SO1183,624.3712866660317,0.960057517961884,0.22613451275680854,4.245515230107123,2.180916937682154e-05,0.00022823549347836494
SO1334F,2070.644596897576,-0.9240800359687772,0.21957971707459412,-4.208403436711119,2.571813902769218e-05,0.0002630264218741246
SO2506,749.1780364377375,-0.8457361505762765,0.20304866168188032,-4.165189484978263,3.110940760938362e-05,0.0003110940760938362
SO3895,2100.856449317243,0.7969371099190412,0.19201738110911684,4.150338398096209,3.319840900501774e-05,0.00032476704461430395
SO1928,867.5150745310663,-1.3963089023135504,0.3376555928119121,-4.135305121663871,3.544833252973865e-05,0.0003393989284762211
SO1385,398.5922092159227,-1.017956067393941,0.25196644299212434,-4.040046187522514,5.344067615548707e-05,0.0005010063389576913
SO0065,1926.9429158168646,1.0065080096424002,0.25354061168215825,3.969809818492398,7.193002182301343e-05,0.0006605818330684907
SO0582,1121.400959126228,1.3069871962880346,0.33757173469060286,3.8717317298082947,0.00010806485263253637,0.0009715622061460796
