GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_2223,452604.9922968059,-6.451516421793674,0.15610898095422754,-41.32700362502086,0.0,0.0
SO_3566,23100.86102174373,-2.81690617546711,0.07952362803590267,-35.42225430403347,7.759543902609415e-275,1.771115895770599e-271
SO_1350,3976.5081539967214,-5.062569840146405,0.1650671723498841,-30.669755639937566,1.4411551574151502e-206,2.1929577645333868e-203
SO_2894,28846.544178163538,-2.2689050375511273,0.08591834100097655,-26.40769143255849,1.1180211639316913e-153,1.2759416533370425e-150
SO_1124,5681.938596228498,-2.6495455714201412,0.10131677574800048,-26.151104314750473,9.57428532210026e-151,8.741322499077538e-148
SO_2407,9374.300223519836,-2.3520358830984653,0.09064334478613117,-25.948246819973228,1.9030581137989672e-148,1.4479100482487143e-145
SO_0888,43261.370743772655,-1.959420447002761,0.08256094607473773,-23.733018335679063,1.6455022902371842e-124,1.0731025649903923e-121
SO_1445,25661.831761673388,-2.291629625590831,0.10427501392874564,-21.976785609990646,4.8028723908843967e-107,2.7406390580484086e-104
SO_3470,14048.86744255661,-2.342447503605771,0.10820571628233819,-21.64809387235779,6.334647624786391e-104,3.213074045238875e-101
SO_4480,23443.62552563876,-2.14698028436384,0.10466608225820694,-20.51266502043449,1.6594795572576031e-93,7.575524178880958e-91
SO_2347,4481.521773652372,2.3293126986872155,0.11495977302551982,20.26198066840418,2.785296796906048e-91,1.1558981707160097e-88
SO_3384,22958.910825331535,-2.86716666836787,0.14362112024079432,-19.963405546209327,1.146279900132348e-88,4.360639786753474e-86
SO_0863,15590.54572877935,-2.7695385377816177,0.14466427008936417,-19.14459275998681,1.073747493784746e-81,3.7705056224056663e-79
SO_4314,4107.433103259588,-1.558794719782314,0.08160728482081783,-19.101171215350487,2.4688645332083243e-81,8.050261852925715e-79
SO_1793,20462.00807263216,-1.6451489684870695,0.086367554287319,-19.04822918817582,6.796257541785523e-81,2.0683277118833942e-78
SO_2016,8611.235911669884,-2.551513381142256,0.138306890535867,-18.448201468896258,5.390958064257045e-76,1.538107722708338e-73
SO_4208,16166.927391573183,-1.4386649331845607,0.07932088261953163,-18.137278427488276,1.618499594224039e-73,4.346147439783963e-71
SO_3061,24366.590572939516,-2.572509274318512,0.14295476547516095,-17.99526770421303,2.1219428191474954e-72,5.381482760782398e-70
SO_0008,43029.43853024212,-1.847520245468897,0.10682151226294337,-17.29539496614865,5.095259258215505e-67,1.2242030796712516e-64
SO_0526,9680.25738784171,-1.998540692569855,0.11685645339468989,-17.10252737022285,1.421058633536893e-65,3.2435663310479585e-63
SO_4550,50444.92892844238,-1.7513247803181025,0.10748538871163152,-16.29360791555274,1.0957016046423806e-59,2.3818465834249845e-57
SO_3547,4154.942990895515,-1.7312323486386036,0.10629394833151162,-16.287214613942112,1.2164465684962234e-59,2.5241266296296635e-57
SO_0290,5651.212519339348,-2.4974728461357656,0.15462277895614565,-16.152036996076127,1.0987259758541698e-58,2.1807322085975153e-56
SO_4618,6159.678874326879,-1.799292530481147,0.11230608583482006,-16.021327046581863,9.069385187912781e-58,1.7250726409509103e-55
SO_3376,7534.398139168783,-2.153423700199962,0.13456330935093963,-16.003052470892023,1.2166095284632749e-57,2.22152899897394e-55
SO_4084,10417.354870064302,1.560096508382091,0.09926063559946069,15.717172260284894,1.1535856130837994e-55,2.025430124510594e-53
SO_0476,8598.327164137245,-1.3120573500267898,0.08351223921380942,-15.71095880530324,1.2724013254130751e-55,2.151300759448403e-53
SO_3053,422055.35344571143,-2.628719280580617,0.16862688513000768,-15.588968974632554,8.6518650453628e-55,1.4105629975743278e-52
SO_4368,3311.1486838737997,-2.3113233692977793,0.14845710187027827,-15.568964638131035,1.1830672167174179e-54,1.86231098079828e-52
SO_1831,3763.746126518796,-1.6762064999319273,0.10840901132618698,-15.461874242985807,6.274594303421753e-54,9.547840998373435e-52
SO_3354,25298.742382929828,-1.9661713980858557,0.12845516193554607,-15.306285621066799,6.94166398465906e-53,1.0222160029022132e-50
SO_4399,7528.133568750371,-2.292426445144383,0.1524401111667464,-15.038210268928598,4.1255361688738813e-51,5.885335190909146e-49
