GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0275,1272.9144466617659,-0.3451278887423254,0.08582193498788813,-4.021441474036126,5.7843080595588066e-05,0.24843603115805074
SO_4463,1057.463236484532,-0.328919884425679,0.1008043029614684,-3.2629548021517083,0.0011025710260625606,0.9996999833484169
SO_1028,1132.9749996313192,-0.3283392633389196,0.10147202825047817,-3.2357613127475098,0.00121318783970702,0.9996999833484169
SO_0279,1263.9300717974827,-0.30200245495727235,0.09438053464863233,-3.1998383573645994,0.0013750468157978024,0.9996999833484169
SO_2019,1095.990148002604,-0.3357761687711292,0.10678879857329733,-3.144301399183364,0.001664838729330115,0.9996999833484169
SO_0277,1317.5600974741676,-0.27637555355798316,0.08895027734631111,-3.107079166060012,0.0018894579224427086,0.9996999833484169
SO_1027,1329.5628287069037,-0.25098000863640607,0.08321345278478698,-3.0160989628144605,0.0025604967647090107,0.9996999833484169
SO_2018,1148.9380290153579,-0.3266963497701087,0.11205268341372498,-2.9155602509211547,0.0035505054496203932,0.9996999833484169
SO_4462,1392.376393417765,-0.209341619720161,0.07316546069525451,-2.861208249505888,0.004220297361057098,0.9996999833484169
SO_2016,1088.6702155140586,-0.2822433829761457,0.10099637305482272,-2.79458929503279,0.005196568719353159,0.9996999833484169
SO_1029,1158.2876927642567,-0.26222691729008757,0.09418216260064875,-2.7842524534288122,0.0053651257370514824,0.9996999833484169
SO_2017,1146.112893709384,-0.29532263168325185,0.10717656022690342,-2.7554777934468557,0.005860648269343628,0.9996999833484169
SO_2688,1276.3479238337618,-0.2845097228038342,0.1097904109956706,-2.591389541433207,0.009558922251804018,0.9996999833484169
SO_0278,1421.9972878772996,-0.21036357764456606,0.08158157646601592,-2.57856720545473,0.009921099925955757,0.9996999833484169
SO_0276,1426.9857201462007,-0.21521216192904663,0.08439039221693802,-2.550197436881344,0.010766192901783019,0.9996999833484169
SO_2128,1138.1107766834284,-0.27103619391797396,0.10726084665553344,-2.52688844409743,0.011507804962297323,0.9996999833484169
SO_2127,1206.0205031089806,-0.29860701922698063,0.12468814264708872,-2.3948309188640615,0.0166280311379733,0.9996999833484169
SO_2015,1177.6291694010717,-0.21932169125340936,0.09427062986864101,-2.3265113594660134,0.019991287183390574,0.9996999833484169
SO_3475,1333.1502888621687,-0.20107689944040205,0.08807060718923528,-2.2831328845996572,0.02242254203176161,0.9996999833484169
SO_4321,1155.6013645561222,0.20220798443929658,0.09241290308404262,2.1880925465073156,0.02866286173329464,0.9996999833484169
SO_4114,1366.1362595003366,-0.18512776692294125,0.08529471394295043,-2.170448300544913,0.029972901132595674,0.9996999833484169
SO_1790,1270.5398502146738,-0.18787425050529438,0.08769645185436033,-2.1423244217143673,0.032167384951232024,0.9996999833484169
SO_3380,1234.3852335076435,0.1774110555443071,0.08426987904680294,2.1052724597572303,0.035267597981269654,0.9996999833484169
SO_2643,1141.1969263530852,-0.18701911672095414,0.08964954983257761,-2.0861132830027165,0.03696836276654727,0.9996999833484169
SO_0274,1290.8931036077845,-0.1653455314526508,0.0803446099637765,-2.057954248918466,0.03959452541994518,0.9996999833484169
SO_2129,1167.4464303121367,-0.1911102191080679,0.09314814452695645,-2.0516803644195174,0.04020073624960736,0.9996999833484169
SO_3016,1298.818268194094,0.1717560334189465,0.08736727246945274,1.9659081548986161,0.0493092209024969,0.9996999833484169
SO_2615,910.0656879388143,0.20189920546650922,0.10467321020079971,1.928852712926222,0.053749149654754184,0.9996999833484169
