GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0444,809.7660041355962,0.9690458353261385,0.18394761580950353,5.2680532501692445,1.3787811581421797e-07,7.27014946267851e-06
SO3673,950.2726001072617,-1.0745951713807764,0.2062179392574895,-5.210968431019994,1.8785741960552162e-07,9.740407206546296e-06
SO2364,663.2366594455382,-0.4722743866803997,0.09211570393112087,-5.126969306270958,2.944434971766091e-07,1.5016618356007064e-05
SO4281,735.0717613149932,-0.6986091432424825,0.13886911001155505,-5.030702243172383,4.886865890897039e-07,2.422553738238419e-05
SO0334,1014.1165817867252,-1.0808467595236366,0.21488182171814774,-5.029959029951551,4.905846528737396e-07,2.422553738238419e-05
SO4628,1007.1268051502799,-1.0911012883121787,0.2228690678360604,-4.895705352502208,9.795374179367903e-07,4.761470167502117e-05
SO1344,805.8280973696403,-0.799306708050773,0.16442746300627537,-4.861150889497501,1.16705252137751e-06,5.585692913854512e-05
SO0404,698.7675289637943,-0.5815730270610443,0.1206047501573182,-4.822140307926793,1.4202598347966027e-06,6.694588403109441e-05
SO4515,895.9973490611999,-1.0018502434407066,0.21044484017076792,-4.7606310643099805,1.9298855676874187e-06,8.961005971754566e-05
SO2426F,737.2674830559341,-0.6574719982660867,0.1387179127676711,-4.739633008804281,2.1410565148780214e-06,9.795333555566948e-05
SO2928,836.7978645210826,-0.8662175037307133,0.18427900071354036,-4.700576302110726,2.594282955068922e-06,0.00011696832280028141
SO0333,920.2075537934834,-0.935234366429728,0.19943341630669514,-4.689456680577012,2.7393141622912875e-06,0.00012174294798411708
SO0434F,881.5486923230926,-0.8993829499223107,0.19239905699057677,-4.674570468224074,2.945694806599982e-06,0.0001290712189201767
SO1714,1394.2858819322119,1.2106065859987196,0.26091666339787367,4.639820892361547,3.4871127158422397e-06,0.00015067232859701675
SO4592,911.5635091571023,-0.9160280176757797,0.19873855852887723,-4.609211340046418,4.04199299411673e-06,0.00017225534526982392
SO0169,861.7679452331764,-0.8531559189746151,0.18545984941911614,-4.600218978106626,4.220470391954114e-06,0.00017743085661309796
SO2377,911.631254183642,-0.8919748195289425,0.19469081824551052,-4.581494019939542,4.616658087399623e-06,0.00019149897746533636
SO1343F,784.6607065639389,-0.718735107252931,0.1572811118169918,-4.569748388409362,4.883101127370403e-06,0.00019988588956907003
SO3673F,949.1564450036446,-0.9337771784723474,0.2047826724454456,-4.559844674949767,5.119147049443729e-06,0.00020682683728336936
SO1324,814.5503695367188,-0.818735250950414,0.1797075531462092,-4.555931215001825,5.215400271096023e-06,0.0002080142338894837
SO3942F,806.8993615046448,-0.7804875202113843,0.1716390013713185,-4.547262067336909,5.434830744423815e-06,0.00021402225880889228
SO3767F,799.6659856260824,-0.7309546023432987,0.1618779787926189,-4.515466574238125,6.317751169316666e-06,0.0002456815485968018
SO2425,722.6877081086717,-0.5691574413194292,0.12679471728428296,-4.488810366155373,7.162201806342364e-06,0.00027252905232283197
SO2871,964.7113264543468,-0.9321923117127009,0.20769929617590382,-4.488182333190058,7.183343712784385e-06,0.00027252905232283197
SO0263,755.1938054082896,-0.6560008685870321,0.14669227879551897,-4.471952266154796,7.750873091693158e-06,0.00029051766491876405
SO4593,1013.2694852822248,-0.9637220132635944,0.2161605703870501,-4.45836172405534,8.258844703746472e-06,0.000305872212778039
SO0906,765.1750274148752,-0.7148960626497618,0.16063879583133903,-4.450332554785577,8.573742038714519e-06,0.0003137989586169514
SO3090,908.1968408235743,-0.8766936664285322,0.1981181666197472,-4.42510488253806,9.639543815533412e-06,0.00034870489314098194
SO3187,827.5691851662062,-0.7859073048973549,0.17804920491723714,-4.413989409627914,1.0148292532246936e-05,0.00036288894330827834
SO3091,889.7761044443712,-0.8468148998340318,0.19221652686533364,-4.405525964098332,1.0552751055623911e-05,0.00037306373334143166
SO2230,829.8659753078598,-0.7656874237900897,0.17545196904636548,-4.36408566943895,1.2765554716880061e-05,0.00044266472277837605
SO0697,891.7890818283955,-0.8563649679400278,0.196270918941181,-4.363178063056124,1.281865242676761e-05,0.00044266472277837605
SO4652,750.0706581175568,-0.6187779654705673,0.14188981592610383,-4.3609751794506995,1.2948405584324083e-05,0.00044266472277837605
SO3061,6067.00435247945,1.4171903387306932,0.3280677020445268,4.319810605855817,1.5616316707801675e-05,0.0005280691443257719
SO1726,1011.7829516052332,0.9140899219185565,0.21251652864888684,4.30126507208664,1.698257607383159e-05,0.0005680945609213986
SO4343,945.525753510062,0.9034631515006945,0.21019588652224044,4.298196156208322,1.7219374381416007e-05,0.0005697358043634845
SO0265,791.5060670723217,-0.7051335606413603,0.16421477420974281,-4.293971501862132,1.7550501219834618e-05,0.0005697358043634845
SO0403,687.455852335141,-0.48664276339847584,0.11334180948042884,-4.293585620604604,1.758104700060897e-05,0.0005697358043634845
SO1892,730.1178071203794,-0.5557242446577466,0.1303386636692124,-4.2636945094674585,2.01074305708685e-05,0.0006448888299584732
SO1095,774.2849725194598,0.6481188028055199,0.15336728705219568,4.225925979801318,2.3796020873908464e-05,0.000755402254476829
SO4320,678.5366993294605,-0.4102556188907476,0.09779407536559842,-4.195096864068981,2.7275500038871328e-05,0.0008571119254639262
SO2375,808.1904164988671,-0.7376713740366294,0.17665883821409606,-4.175683376467314,2.970928129936342e-05,0.0009242557412231959
SO2903,678.6675219731308,-0.398365208992822,0.09552683538326089,-4.170191626201691,3.0434362138124166e-05,0.0009374386199178641
SO4372,959.8921620268482,0.8378637672300905,0.20313382961568094,4.124688481555667,3.7123687616664864e-05,0.0011322724723082783
SO0831,949.1585932769588,0.8372414580493945,0.20403063119525827,4.103508640563635,4.0693124757485936e-05,0.0012290903992285315
SO2641,1230.332253552843,1.0232887885973994,0.24964829630180102,4.098921577899897,4.150796352747994e-05,0.0012416468705191354
SO3795,783.8016388985241,-0.6425384969448915,0.15795805208585023,-4.067779315204974,4.746329927594555e-05,0.0014062697528330153
SO0171,894.368798306307,-0.7884586703582337,0.193940211046923,-4.065472890340774,4.7935166370744805e-05,0.0014068519111262933
SO4149,1210.9489773649543,0.9876886210940929,0.24343200327856457,4.057349106903825,4.963286378521095e-05,0.0014207461853525906
SO0036,1448.3541252184127,-1.0714890636515229,0.2641048598478903,-4.057059246348746,4.9694479138292914e-05,0.0014207461853525906
SO4583,955.7830368713078,-0.8726276749060234,0.21519988747805727,-4.054963434843805,5.0142145786763746e-05,0.0014207461853525906
SO3942,820.3100980527164,-0.692478103208608,0.17079378522377112,-4.054468974391163,5.024831875150105e-05,0.0014207461853525906
SO2926,767.6479354401038,-0.6541598251604208,0.16142475392104014,-4.052413333585744,5.0692004684711524e-05,0.0014207461853525906
SO2069,1051.8837978902675,0.8939327545024188,0.22129737637054558,4.039509049603899,5.356320143842302e-05,0.0014878135685261965
SO1120,803.6528200590701,-0.7399273719885919,0.18338418414190485,-4.034848345569579,5.4637575659350475e-05,0.001504225644922472
SO0846,881.4088756419244,-0.8170081756807912,0.2027221638132703,-4.030186735937502,5.573255959144311e-05,0.0015209122183243815
SO2907,755.2939988159644,0.580822939456648,0.14461102811281248,4.016449831222708,5.908143407010208e-05,0.0015982812294964136
SO1377,604.7670801487442,-0.4002700286455383,0.09979074628990134,-4.011093648730884,6.043812920964093e-05,0.0016141401790384096
SO4651,883.8912240694408,-0.7623000804641912,0.19009730393408225,-4.010052034870125,6.070536835342138e-05,0.0016141401790384096
SO0516,944.7067930175797,-0.8234647484875113,0.2061433749695653,-3.99462145513571,6.479769817824884e-05,0.001708352873157052
SO1943,1278.7615404535827,1.0666050419345052,0.2676644277842933,3.9848591415892813,6.752016599869795e-05,0.0017651700539659605
SO2352,957.044388790134,-0.82904914596959,0.20838768152216408,-3.9783980507572014,6.938114889349593e-05,0.001798706285063882
SO0769,701.7669488542334,-0.4645851378243,0.11778534418298044,-3.9443373965318083,8.002092836991467e-05,0.0020573975880892937
SO0815,786.8850758617192,-0.6628522658845152,0.16876341561400648,-3.92770117547622,8.576167593766685e-05,0.0021869227364105046
SO2445,953.3910508510144,0.8085500045264977,0.20708565785503305,3.904422995302311,9.445045895520417e-05,0.002388905510647481
SO1880,852.4816620691206,-0.7089945811109639,0.1816881948096097,-3.90226003320643,9.529869853133052e-05,0.002390921380088462
SO2889,1045.0347280787144,-0.8439121888437736,0.21946521852496068,-3.845311774301913,0.00012039925577587301,0.0029964966777499278
SO3189,815.1465645100847,-0.6367191843745021,0.1657403680181338,-3.841666287991095,0.0001222019049772496,0.0030172232252716155
SO3699,796.521352913117,0.7029281161036578,0.1832073138074988,3.8367906908031224,0.00012465262638966583,0.0030534985881752004
SO3027,816.2481971849726,-0.6542313031843913,0.17062536124454142,-3.834314538075864,0.00012591493406746332,0.0030603231240928
SO1111,784.9815186060304,0.6105074045264688,0.16119667700676613,3.7873448501723344,0.0001522657034583677,0.003672082197356449
SO0905,742.3850305276367,-0.5848497821570696,0.15508441239738466,-3.7711706361466186,0.00016248351480744838,0.003888355496661322
SO0173,905.5371242274596,-0.7386554534007397,0.19610105033619765,-3.7667082972497146,0.0001654140807983543,0.0039282687432342
SO4290,857.3274559601305,-0.690406821766524,0.1834263411329651,-3.7639458842285394,0.0001672530931220838,0.0039418513083545655
SO3405,866.003394823553,-0.7088481091222557,0.1891905544182384,-3.746741539512721,0.00017914650075558132,0.00419041175827529
SO2869,919.0697963349636,-0.7528294678042943,0.20106546256718932,-3.744200809986071,0.00018096887744996218,0.004201449087662928
SO1482,1041.129040119045,-0.9535035143708535,0.25649007386750794,-3.7175064905762927,0.00020119881930251023,0.004622834929398556
SO1888,640.9240876141293,-0.3152537882241695,0.08482800672062793,-3.7163880233850657,0.00020209114445458168,0.004622834929398556
SO4013,764.1063710333593,-0.5715987184590546,0.15516512730051746,-3.683809167713346,0.0002297742893605648,0.005214238485591281
SO0453,1534.4700054246046,-0.9834748813306479,0.26709429945426166,-3.6821260631175026,0.00023129698200308478,0.005214238485591281
SO1361,776.5332549246094,0.5704823039649135,0.15518569405419386,3.6761268971461383,0.00023680176500674008,0.005299930150618478
SO1489,860.4898674278933,0.6715089381575864,0.18394493638830317,3.6505975719823445,0.00026163089459379173,0.005813812236294901
SO1932,762.0360663675442,-0.5470761073050696,0.15048658442544846,-3.6353812493903264,0.0002775698333158218,0.006117354707516289
SO4563,971.9850972728485,-0.7703542514436473,0.21199397538137735,-3.6338497358605566,0.00027922351927589615,0.006117354707516289
SO0497,929.2984360426138,0.7219263156161334,0.19888718970595748,3.629828128616314,0.00028360999786311575,0.006170004918546526
SO0266,848.9600186651985,-0.6961744500064967,0.19198596845444774,-3.6261735980547827,0.0002876520123777217,0.006214482017410362
SO0970,712.4127745851079,-0.5150120036785556,0.14214378358088697,-3.6231764112673126,0.0002910072014900601,0.006243609681624669
SO2747F,1041.780269437627,0.8211784835774549,0.2275722633538899,3.6084295663943378,0.0003080561214148638,0.006528871477236334
SO1636,937.4936486993516,-0.7925976085599724,0.21967443436876485,-3.60805576141577,0.0003085001951635298,0.006528871477236334
SO0860,727.9546542929825,-0.46033560609922397,0.1278693431089162,-3.60004669537655,0.0003181600391359584,0.006648369006705969
SO1854,876.5531254274068,-0.7256150747405059,0.20156905432705338,-3.5998337004804717,0.0003184207592411409,0.006648369006705969
SO2153,799.7989263404609,0.5975250316970148,0.16624908250396522,3.5941553643326913,0.0003254456059221946,0.006749741866826316
SO3819F,1171.3337195599463,0.8431450033732063,0.23530743774118063,3.5831634200215907,0.0003394580847508207,0.006993735772581478
SO3785,1475.751511020241,1.007303029099773,0.2823487592978085,3.56758440024635,0.00036028734847434057,0.007374039086208379
SO1698,677.1455830648504,-0.3365806687873367,0.09442185102528505,-3.5646480675029806,0.0003643447269748789,0.007390893211622772
SO2293F,1231.3061889934563,0.8696274122489726,0.24403348976596448,3.5635576620363527,0.00036586228048534453,0.007390893211622772
SO1023,1452.6510935674773,0.9881960005243681,0.27793064621512803,3.555548889558116,0.0003771907938542191,0.0075705842560030686
SO4410,1007.5699634416253,0.7720467159016949,0.2177671070097527,3.5452861844149806,0.0003921870259568264,0.007821114344562095
SO3255,730.9849666467051,-0.48632643913577495,0.13777650348600085,-3.529821318082655,0.00041584040908479637,0.00823999689594141
SO1612,1281.3983075319734,0.8744917068798138,0.24865784450830938,3.5168474520038355,0.0004367046850466298,0.008598659969494086
SO4329F,929.0437636635831,0.711279466636975,0.2029716587357906,3.50432898399304,0.00045775947414279503,0.008956539145020348
SO1673,719.5277139257826,-0.5072256943567631,0.1448228839455438,-3.5023863669742266,0.00046111042532522907,0.008965715832417422
SO3896,661.0056257006778,-0.29253026811834976,0.08373940606256977,-3.493340613137048,0.0004770176468728402,0.00921740310199631
SO3426,939.9820255219107,0.6923972635090749,0.19912259982956104,3.4772409766733268,0.0005066022789716165,0.009728640060991969
SO2094,970.5991385529369,-0.7420801978025738,0.2138985718227462,-3.469308801264564,0.0005217993243853019,0.00995900428320659
SO1520,911.7724539557152,0.6891240893988934,0.20069479944016894,3.4336918112536083,0.0005954207603358339,0.01120703468585206
SO3738,816.5122619244742,-0.5933051589098131,0.1728046878264304,-3.4333857858401644,0.0005960932843212243,0.01120703468585206
SO3727,823.6731313751013,-0.59028803171723,0.17196922162093797,-3.432521390475143,0.0005979967077632408,0.01120703468585206
SO0336,1225.07044912202,-0.8384987511673834,0.24484288549856623,-3.424640048086239,0.000615614461541767,0.011468123292553516
SO3943,925.8015193995309,-0.6968572159735057,0.20387763687286048,-3.418016937326337,0.0006307918137190345,0.01159707586408299
SO3820,1136.5968180867885,0.7954827063535456,0.2327936851551279,3.417114625869064,0.0006328862633872234,0.01159707586408299
SO0435,801.4496661670926,-0.5733148774429074,0.16786741068885924,-3.4152839737639216,0.000637155473536051,0.01159707586408299
SO0261,780.7362560010213,-0.5492897420159261,0.16083869960181113,-3.4151590592053056,0.0006374477572350341,0.01159707586408299
SO2113F,825.6410184704243,0.6344645883500434,0.18798256705892827,3.375124610098303,0.0007378227449143762,0.0133451544152827
SO1117,1672.577503252903,0.9266262046358283,0.27513021013682737,3.3679551372239347,0.0007572791768050404,0.013617893173644396
SO1908,1415.8520678502018,0.8788988510680497,0.2612730289506615,3.3639096029082283,0.0007684670925566916,0.013739661637608433
SO3665,1068.857103428366,-0.7618677653772966,0.22690325348859047,-3.357676691117195,0.0007860048988112089,0.013972921372580976
SO1424,690.4460575435548,-0.379470149469816,0.1130866262474726,-3.3555705220120746,0.000792014602914218,0.013999758123103022
SO3764,764.9905086063604,-0.5091296490260557,0.15231016723571883,-3.3427161053412444,0.0008296272841240257,0.014514860834311869
SO4348F,821.9111980616775,0.587902786720868,0.1758909014316912,3.3424286414791347,0.0008304870551293837,0.014514860834311869
SO1778,716.973252056208,0.4451585306020272,0.13329449867664986,3.339661689128726,0.0008388050585279097,0.01457833819597948
SO3676F,976.6837897822555,-0.7262093249464834,0.2176079998325857,-3.3372363401399974,0.0008461596214634178,0.014624458790959404
SO4157,691.0489217109413,-0.38809330132448605,0.11656090000376085,-3.32953247025344,0.0008699192038880848,0.014952036703291888
SO0452,2035.7785863685253,-0.9683583203315962,0.29108684410897867,-3.326699024463837,0.0008788123746105253,0.015021897238534858
SO0172,916.3576400591171,-0.6597377534677146,0.1986105416539229,-3.3217660451140696,0.0008944966129434501,0.015206442420038652
SO0335,1034.2725526376987,-0.7286197395571344,0.21959370479363563,-3.318035643334397,0.0009065291556694033,0.015327240235258227
SO3723,774.0993857661585,-0.5209180519054839,0.15725950976511344,-3.3124740925591056,0.0009247469052132355,0.015550743903342571
SO4049,1240.6691626231,0.8162495429374655,0.24670943492916456,3.308546116899939,0.0009378173812097228,0.0156857520050723
SO0929,742.0441588008367,-0.5009530715048166,0.15170329412772451,-3.3021898066567097,0.0009593312978729637,0.015959784319159308
SO2426,754.0312334260637,-0.4717393597189178,0.14363449702715314,-3.2843040459127213,0.001022345643020197,0.016917645188488473
SO1086,1180.8967964200742,0.808354447902103,0.24757603916148532,3.265075451727545,0.0010943492125534457,0.018013335451078145
SO2372,1322.145806802445,0.8221371661526392,0.25255591484137946,3.2552679143111405,0.0011328544407295908,0.01854900086899872
SO0260,834.7574408420354,-0.5883182489379885,0.18100917118873314,-3.2502123791537927,0.0011531885271408217,0.01878308642897956
SO0696,917.495402078461,-0.6669927428305733,0.20616958496075075,-3.2351655699241535,0.0012157221106944584,0.019698497324846145
SO3092,863.511278818682,-0.5966371663440387,0.1845404136356492,-3.2330975887049895,0.0012245572330156123,0.01973884741923093
SO3020,991.1968863334278,0.6854708517075936,0.21254336960512848,3.2250869692199218,0.0012593440591480802,0.020194945195926173
SO1681,903.2852665034013,-0.6491021728268077,0.2018783566905473,-3.215313337535212,0.00130302207124547,0.020788213659716195
SO1894,793.9221042150316,-0.5321475711407903,0.16593800109338896,-3.206905998833266,0.00134170829950655,0.021296196529412642
SO1797,735.568894483427,-0.4390916191434307,0.13709472618765556,-3.202833773068711,0.0013608250427426401,0.021489983289199762
SO2174,920.6938345806772,0.6367640842413348,0.19915800140187376,3.197280951601997,0.0013872973296214927,0.021797383800264965
SO4108,820.7618753790805,-0.553251491742134,0.17404976654950224,-3.1786971204283767,0.0014793858823301614,0.02312748482376448
SO3819,1143.9572777699248,0.7344688166118292,0.23140586434088156,3.1739421068858085,0.0015038368279048152,0.0233921818580594
SO0095,1076.1364400274854,0.7237285537279994,0.2283976749890229,3.168721195444668,0.0015311119220807444,0.023697956167130326
SO1783,806.8990424875046,-0.5286446944154919,0.16760863985140326,-3.1540420284072006,0.0016102589400254523,0.024799581992174167
SO1114,7620.168736499218,1.088576195745253,0.3467920675528049,3.138988164945553,0.0016953229478937778,0.025981032960086414
SO1164,856.7999476520529,-0.6136256269879226,0.19606817473525687,-3.1296544062618885,0.0017501206789860395,0.0266893403545371
SO3284,687.0767587582438,-0.3590942977635146,0.11540229933683316,-3.1116736826482088,0.0018603000709982139,0.02823118790670948
SO3038,1196.8084765102813,0.7573564181993696,0.24359996649612822,3.1090169226743596,0.0018771096659581704,0.028348000829106153
SO4318,826.3517730083273,-0.5370815188976045,0.17337935110896469,-3.0977248182227988,0.0019501241740309144,0.029308387948841424
SO1807,1417.0044360362865,0.7963102365819182,0.25773627834252755,3.0896319358023563,0.0020040467547358764,0.02997398775953515
SO2787,832.8253524047037,-0.5321411350776604,0.17350179969282228,-3.0670640651554857,0.0021617252037737632,0.03191146007818071
SO3599,814.5924135437259,-0.5184046836240479,0.16903642673464686,-3.0668223035608704,0.0021634742847860223,0.03191146007818071
SO2067,1009.6436268117411,0.6583021695549848,0.21466140312586132,3.0667002077173877,0.002164358108806213,0.03191146007818071
SO3415,952.9954352838147,0.6288322610051387,0.20578106688077405,3.055831474376956,0.002244373661266763,0.032935124812268395
SO1618,1686.1204823240073,0.8415512489050823,0.2756281450928333,3.0532123220639984,0.0022640568521082654,0.033067985290651705
SO4736,1810.9060192197899,0.8577026703577297,0.281883760662826,3.0427530423920626,0.0023442463125093365,0.03399406634753623
SO3021,975.8301486097964,0.6349423803665847,0.20871825463750196,3.0421027689664277,0.0023493167035423626,0.03399406634753623
SO1903,812.9815327407857,-0.5169898729866879,0.17008718795286476,-3.0395580008645813,0.0023692557703480807,0.034123864359041106
SO0189,977.7610935154304,-0.6447170748532941,0.21285770194595527,-3.028864208150609,0.0024547499216771716,0.03519229035178655
SO4688,1209.009254708506,0.7576791463529655,0.2511627604024238,3.016685853981615,0.002555545036839031,0.03646926885140471
SO3726,786.2254777399894,-0.4650851779056134,0.15503603935069052,-2.999852033459096,0.002701107884951087,0.03833415759433817
SO2717,1054.0281207985813,0.6624070333963346,0.22091899455225603,2.998415934034361,0.0027138701527923245,0.03833415759433817
SO3285,685.12393377321,-0.3379390071875169,0.11275087191057219,-2.9972185710062766,0.0027245529202572804,0.03833415759433817
SO1493,1782.5325110157087,0.8424131934811162,0.2811798195452702,2.9959945021783008,0.0027355136566837262,0.03833415759433817
SO3324,825.7709735393595,-0.5210962079515895,0.17459405054043034,-2.9846160641706434,0.002839344605764021,0.0396107671234613
SO4562,1129.7199378502191,-0.7568038463449933,0.25401786346009775,-2.979333169865337,0.0028887648877797033,0.04012030163340472
SO4717F,1192.4341771783438,0.7173527090505798,0.24148246544486854,2.970620279733538,0.0029719899935985385,0.04109238063794539
SO4182,1258.2345371919162,0.740033821114925,0.2492316965420194,2.9692604567660137,0.002985174549718951,0.04109238063794539
SO2440,846.3270583658963,-0.5200644812443477,0.17610536956556408,-2.9531438054802046,0.003145553900441568,0.043109331208254255
