GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO4372,959.8921620268482,1.506475155832946,0.17689529311662994,8.516196950699545,1.6487833708803323e-17,1.3152218120022343e-15
SO1673,719.5277139257826,-1.0578854295400366,0.12483866497477263,-8.474020687050874,2.3706530576489264e-17,1.8437754155864524e-15
SO4233,1537.59771135275,2.037380588186269,0.2405876795791429,8.468349633490103,2.4889426691649714e-17,1.888561132627372e-15
SO2587,636.5969473553847,-0.7591627556428311,0.08971805208581515,-8.461650002350623,2.6362069614034378e-17,1.952676156410975e-15
SO4516,1062.136590665949,-1.7273091112821914,0.2080525822904236,-8.30227191735124,1.0213910615242416e-16,7.389645563725386e-15
SO3032,767.6352922591336,-1.1577617468387595,0.14117130350485518,-8.201112535586537,2.381724378740424e-16,1.6839873959685132e-14
SO3059,716.3892955548827,-0.9331053202433548,0.11463565957228206,-8.139747472338634,3.961031863029866e-16,2.7383933613079807e-14
SO3736,749.5069152149179,1.0025958974773572,0.12416914607577254,8.074436598489102,6.778891197798979e-16,4.58459359051144e-14
SO0157,1291.2066525958828,-1.765040999697998,0.22047452429180894,-8.005646028118328,1.1884111325496053e-15,7.866270283748558e-14
SO0907,740.5233430544241,-1.0418360075001891,0.13096370414986339,-7.955150736329229,1.7891354668811877e-15,1.1595834244723698e-13
SO2881,963.2926328608779,1.446077737524878,0.18345631797525339,7.882409030578826,3.2112879509353927e-15,2.0388401664000017e-13
SO4236,1504.1844263690916,1.8127363045952707,0.23127548415798055,7.83799593456702,4.577938343772238e-15,2.8483932374950864e-13
SO3053F,777.0733630889672,1.1074451394858869,0.14161619468784947,7.820045877711363,5.2804088797627386e-15,3.2210494166552706e-13
SO3896,661.0056257006778,-0.5599745384710777,0.07195940030670574,-7.781812189711855,7.14929506876303e-15,4.277203261331113e-13
SO1236,967.732299212611,-1.573494211190627,0.20355320103492056,-7.730137394993294,1.0743057168641727e-14,6.305971858800832e-13
SO0729,1150.3870035725615,-1.8025947414451926,0.2336551011691946,-7.714767331956923,1.2120313382361842e-14,6.98264720972735e-13
SO2073,1363.9129343072916,1.7018571752442422,0.22115576711337204,7.695287341848117,1.4117654983428058e-14,7.985459027899035e-13
SO2884,756.7344959726322,0.9689676335885398,0.12598855806600226,7.690917718741744,1.4608336276689375e-14,8.115452527996545e-13
SO1087,998.5667649663553,-1.4457904071183991,0.18976669500966256,-7.618778453430842,2.560875571742563e-14,1.397698930472125e-12
SO3180,775.2435162445289,1.0217470251019165,0.13486313275398962,7.576177449219831,3.558849658815355e-14,1.908893325616305e-12
SO1343F,784.6607065639389,1.078447229843681,0.14261218766132144,7.562097233967135,3.9662170631958256e-14,2.0913392006105447e-12
SO0956,1987.270837202031,1.9237133641853978,0.2550612217925707,7.542163213465133,4.62238706541847e-14,2.3967076934194766e-12
SO0398,1029.8061411042481,-1.4677221838997583,0.19527543610943487,-7.5161639023416535,5.6406831218500024e-14,2.8767483921435013e-12
SO1424,690.4460575435548,-0.7299780024661005,0.09746221364542608,-7.4898565830015755,6.894891344005444e-14,3.4596785437420867e-12
SO3913F,811.2315403816546,-1.1530156464443335,0.1544732303975528,-7.464177731487382,8.382139711660111e-14,4.139180419519779e-12
SO1888,640.9240876141293,-0.5454725592420274,0.07320659829082682,-7.451139268553858,9.253761248617158e-14,4.498195506944997e-12
SO0929,742.0441588008367,-0.9639351048535963,0.1310043946116457,-7.358036405657393,1.8663515266891584e-13,8.932645537738418e-12
SO3553,713.0341662400125,-0.8164553836155316,0.11248003773656254,-7.258669182950818,3.9091723210973013e-13,1.8426416804445004e-11
SO4655,923.5765752651362,1.2356993279552146,0.17549172160930465,7.041353954611254,1.9038069621808896e-12,8.83991561096231e-11
SO4591,635.707750128641,-0.5048553664135565,0.07195556177125624,-7.016210477495416,2.279665636277196e-12,1.0429470285968172e-10
SO3863,622.0813974674363,-0.5255311262299251,0.07547720251951424,-6.962779603471018,3.3362355374713453e-12,1.5042070662425154e-10
SO0810,764.1646439231306,-0.9418313116019791,0.1354840627471151,-6.951602221730936,3.6116056505868395e-12,1.6051007398536656e-10
SO4618,842.6642732659475,1.0611076437240123,0.15338022240292148,6.918151682793498,4.575742236085302e-12,2.0049484642903347e-10
SO0719,776.3061457455115,-1.0015793570892435,0.1454584937963529,-6.885671169478013,5.751570980514823e-12,2.485157961164113e-10
SO3914F,802.5975207655155,-1.0427693025960822,0.15206506105022713,-6.857389168782535,7.013039393958806e-12,2.988707610219979e-10
SO3733,696.5288847035359,-0.696802550509484,0.10183991053362546,-6.842136318250339,7.802078932334042e-12,3.2800361565528657e-10
SO0903,682.2719173567434,-0.7101855251023486,0.10406310352919297,-6.824566066330313,8.819148136135746e-12,3.6581826468691075e-10
SO2395,744.104961776516,-0.831263021707525,0.12219505962397187,-6.802754745286365,1.026372988286034e-11,4.2013767981024364e-10
SO1612,1281.3983075319734,1.4499187653134598,0.21571396175337992,6.721487814363697,1.798782821886799e-11,7.267549816740041e-10
SO4656,978.101262987903,1.2484626348033792,0.1860625524871527,6.709908136348841,1.947469768558065e-11,7.762910698109583e-10
SO2072,1162.0372702893478,1.3591343082444443,0.20260990695458708,6.70813351959675,1.9712952270995084e-11,7.762910698109583e-10
SO0726,1195.4494674204825,1.3874822458605778,0.20899558516041689,6.638811268647614,3.162229775104972e-11,1.229712103793946e-09
SO3914,829.8173240480204,-1.1590098505626294,0.1749101413622336,-6.626315898758295,3.441682365335935e-11,1.3218609677234683e-09
SO3183,801.530136328031,0.9286262300038255,0.14290188459289,6.498348378325227,8.120658117525545e-11,3.0808984638563377e-09
SO3022,912.1683320796125,1.1041469408599356,0.17095784042427528,6.458592002096626,1.0568160715075246e-10,3.961150359590252e-09
SO3452,981.9322092495116,1.2748419419214387,0.19753051818203932,6.453898636293636,1.0900873689360406e-10,4.037216434238122e-09
SO2826,1071.592476932617,1.2492652641396325,0.19387378623506737,6.4437038570285505,1.165924826065128e-10,4.267284863398368e-09
SO3726,786.2254777399894,0.8905036522950567,0.1390800324778927,6.402814526496502,1.5253845588867055e-10,5.517989956623885e-09
SO1042,673.2390362400668,-0.5815797930554965,0.09106798964063631,-6.38621534691246,1.7004150369213904e-10,6.0804496320257995e-09
SO2094,970.5991385529369,-1.1835562784858062,0.18549589686562454,-6.380498428723675,1.7651253772101516e-10,6.2401193732963425e-09
SO4607,1455.5753568618907,1.4428004835008899,0.22686238694319674,6.359804738641613,2.0201037909049509e-10,7.061284150005957e-09
SO3285,685.12393377321,-0.6180079654246758,0.09727699045269339,-6.353074478853437,2.1105346382027228e-10,7.2954147327207454e-09
SO3724,864.0982822639792,1.0229697525927968,0.16162658588395434,6.329217108670939,2.4640820056505336e-10,8.423911120416275e-09
SO2097,797.9902433675684,-0.9229048470501716,0.14798845376429867,-6.236330089103323,4.4795536528370796e-10,1.5147708058669734e-08
SO2493,632.1100914487622,-0.43750723296257993,0.07027809059101105,-6.2253716525778735,4.804158035055874e-10,1.6070683491461103e-08
SO3613,811.8338703094769,-0.9324735870788964,0.1506075827934285,-6.191411944761544,5.962764580668023e-10,1.9734213415381084e-08
SO3284,687.0767587582438,-0.6160193950970272,0.09976969787410134,-6.174413757114687,6.640941905858943e-10,2.1747337125397022e-08
SO0846,881.4088756419244,-1.081497200092605,0.17664693278543994,-6.122366140408565,9.219586327404029e-10,2.9877221942243683e-08
SO1325,737.20009579002,-0.7974060534945886,0.1308075781193927,-6.0960233723367905,1.0873952182275145e-09,3.487511880315255e-08
SO1811,981.2773593384136,1.096718917725591,0.18083231272567174,6.0648393044076565,1.3208564888744442e-09,4.193045445804486e-08
SO4026,883.8264901073065,0.9963569355112015,0.1650344635191729,6.037265879289811,1.5674733972375296e-09,4.9256664028342974e-08
SO2442F,905.255498617815,1.0199607010135312,0.16927905136413463,6.025321460595281,1.687738346459774e-09,5.2505539958363565e-08
SO0988,855.5723051072093,-0.9670790682509973,0.16079833302176033,-6.0142356582771646,1.8073742726663155e-09,5.567070655707829e-08
SO3023,942.6671057774877,1.0560251501899018,0.17576709744491176,6.008093468806796,1.877176175948619e-09,5.725387336643287e-08
SO0811,711.3753356207675,-0.6523474852176667,0.10960864649164041,-5.951606064831935,2.655238576988163e-09,8.019851663116674e-08
SO2415,991.1563344526396,-1.1123027988314784,0.18741613341592683,-5.934936222181999,2.939597474607774e-09,8.793353599523832e-08
SO3409F,1175.1102905893315,1.2319886231436912,0.20855568028202154,5.907240797650402,3.478850763419161e-09,1.0307337833330485e-07
SO2747,904.6096149199232,1.151240108573601,0.19525967159306185,5.895944099367767,3.725450897950867e-09,1.0933846927853913e-07
SO1810,1100.9019784258512,1.1558660510250205,0.19648002076971965,5.882868123165202,4.032172023167184e-09,1.1629867614870553e-07
SO1779,702.6278760042389,-0.6000523204357647,0.1020036567971425,-5.882654987841322,4.037369663793056e-09,1.1629867614870553e-07
SO1841,685.9363158718566,0.5508144115927693,0.09372782766411034,5.876743602409167,4.1841550685593946e-09,1.1942115980080987e-07
SO3496,824.5412536539695,-0.8997401809091354,0.1533481132062145,-5.8673051927232525,4.429349377129477e-09,1.2527005374772547e-07
SO1362,747.1187896526518,0.7708333119849207,0.13182940904446241,5.847202969141279,4.999073912914984e-09,1.4010917966737402e-07
SO4743,836.3408424712732,-0.91743421859984,0.15783484148443283,-5.812621661804159,6.150195501054504e-09,1.7083266253375503e-07
SO1043,676.0624614272228,-0.5291442028183085,0.09135919048309862,-5.791909932873144,6.959046114038986e-09,1.9158931381217067e-07
SO1258,950.0226189872064,-1.0382010616216255,0.17945823363248709,-5.785196034793031,7.242781604663702e-09,1.9765169800095417e-07
SO3179,768.213253758631,0.757108668206722,0.13102999592483275,5.778132425807662,7.553434864798503e-09,2.0433683360337515e-07
SO0376F,815.3604171033282,0.8671416137808181,0.15084394650061705,5.7486006823433975,8.998505627265555e-09,2.413306121243374e-07
SO0458,999.4478114646723,1.1185469507447605,0.19489604483238038,5.73919779494121,9.512606717310115e-09,2.5293777348334845e-07
SO0279,745.7238938741754,-0.755985454164973,0.1321112836985028,-5.722338266655874,1.0506784880934452e-08,2.7700515054734814e-07
SO2717,1054.0281207985813,1.0950378144101882,0.191733805291484,5.7112401892063485,1.1215582060247387e-08,2.9320735957503883e-07
SO4347,1040.44440405581,1.0688532850353663,0.18737379282699254,5.704390506853156,1.1676011893825714e-08,3.0270060834743165e-07
SO3428F,1855.630047184867,1.4097146357110766,0.24726156080487885,5.701309298227405,1.1889069030994638e-08,3.056768078960688e-07
SO4342,889.888757860115,0.9728802002441523,0.17124614913618283,5.681180015735555,1.3376859060694787e-08,3.4110990604771706e-07
SO4404,784.5955071331939,-0.8220128616623952,0.1461281353106483,-5.625288107009023,1.8519861224234726e-08,4.6841697779344906e-07
SO2876,941.9023090945375,0.9749584055878271,0.1741800084634265,5.597418522301568,2.1756704519886154e-08,5.458476432368212e-07
SO0746,687.6430978566789,-0.5290983515445641,0.09470863316575746,-5.586590513016326,2.3157087904575837e-08,5.763336037690835e-07
SO0815,786.8850758617192,-0.8190698531075058,0.14706301879168945,-5.5695161151811705,2.5544776388726557e-08,6.307126932168914e-07
SO0576,850.5359172208225,0.8661957154662888,0.1562363552999659,5.544136726712785,2.9540794356685442e-08,7.236331593988065e-07
SO2416,902.8092680306069,-0.9662377396685444,0.1744349640268445,-5.539243494325175,3.037810286378082e-08,7.38330296947048e-07
SO3427,1540.8672285981586,1.2931559444301124,0.23368872656285336,5.533668497621355,3.1360142934650654e-08,7.562899586798308e-07
SO3024F,891.9071608429762,0.9107711635286906,0.16548639939143062,5.503601304264362,3.7211054705832196e-08,8.904891629987997e-07
SO0397,754.3461321520873,-0.7196491274458648,0.13157970310235895,-5.46930195522658,4.518114516296885e-08,1.0729659740610388e-06
SO1264,881.312769047377,-0.882123600312072,0.16150776231858108,-5.4618031210911395,4.713226237684733e-08,1.1108217291997881e-06
SO2071,1107.657721647413,1.1508228756106054,0.21238688488706503,5.418521375378456,6.009395546096211e-08,1.40565635668461e-06
SO3006,11301.226651310517,-1.5945425277736585,0.2950177177849581,-5.404904287599226,6.484300884537957e-08,1.505422391925193e-06
SO1276,1038.6106999598376,-1.0187906352785925,0.18990364275760274,-5.36477668613761,8.104943088652252e-08,1.8677391073183078e-06
SO1274,999.3499601934825,-1.0131825850196408,0.18918137912384,-5.355614752953046,8.526601067457337e-08,1.950459994180866e-06
SO0858,936.7772094753363,-0.9369333600701488,0.1751741904391098,-5.348581076478985,8.864646354122243e-08,2.0129864823119926e-06
SO0632,1351.4464170938286,-1.2191470488003855,0.23004202605497012,-5.299670976246149,1.1601155270552525e-07,2.6153039164267322e-06
SO4369,1083.2303037082186,-1.054913893715972,0.19946974951287097,-5.288590857973192,1.2326225788354474e-07,2.7587689516237964e-06
SO1669,917.2793704959083,-0.9442538628995834,0.17915911125101378,-5.270476373242449,1.360701413110282e-07,3.0236729258472056e-06
SO1809,1337.5729128231726,1.1546683777611093,0.21987318353200155,5.251519804337815,1.508493102788591e-07,3.328313505514402e-06
SO1930,910.204838374163,0.8825704792699028,0.16837367642833728,5.241736701315896,1.590722493296429e-07,3.4763178705780347e-06
SO1463,796.8934901971472,0.7530982703942338,0.14369626437951635,5.240903607662515,1.5979217470030823e-07,3.4763178705780347e-06
SO0266,848.9600186651985,-0.8750498902934573,0.16704504242747206,-5.238406824754396,1.619687131565828e-07,3.4991990738203406e-06
SO2891F,953.5869375748425,0.9232885464245778,0.17720162842215073,5.210384095483651,1.8845007990468875e-07,4.02643081406284e-06
SO1490,709.4191052675903,-0.5443817711852326,0.104490242789333,-5.209881388473589,1.8896139468118762e-07,4.02643081406284e-06
SO2929,590.2639084404868,-0.3955437256718926,0.07598404473204516,-5.205615561355841,1.9335457326050815e-07,4.092014132064223e-06
SO0827,629.2309705597556,-0.696639621007918,0.13448920588097613,-5.179892441512733,2.2201387494909537e-07,4.666791655179971e-06
SO0451F,942.9962586043409,0.9086979164108085,0.17577242638747234,5.169740983194241,2.3441867204786446e-07,4.894473078798029e-06
SO0807,1132.8573124434636,-1.1174024962379103,0.21626817887641853,-5.166744835246541,2.3820610657417314e-07,4.940394650348351e-06
SO2442,868.8228654090987,0.8435570261886186,0.163307701386012,5.165445469070039,2.39866954118453e-07,4.9418946639901145e-06
SO2652,844.5583514644075,-0.7919200494855809,0.15383360788478073,-5.147900126471181,2.634186726709537e-07,5.391417701837743e-06
SO1981,978.5835680432086,0.9286594018771526,0.18153119855392785,5.115701374060359,3.1257726207971817e-07,6.355737662287603e-06
SO3428,1512.9668227731195,1.1739212504471017,0.2297289053114787,5.110028487078876,3.2211024025398493e-07,6.507045178117838e-06
SO0906,765.1750274148752,-0.7178235351101355,0.14063610590031686,-5.1041198169901705,3.3233766970933264e-07,6.670338648166025e-06
SO3181,794.6054978001268,0.7101224244513019,0.13947929373491766,5.091239032231548,3.557312308690915e-07,7.094101661754768e-06
SO3986,835.5143659060792,-0.78816210142669,0.15499694357423127,-5.08501705421838,3.675930376529298e-07,7.283961402154553e-06
SO4131,986.7986990909415,-0.9900394458225414,0.19494227715796364,-5.078628711309773,3.8016883877763015e-07,7.485476312893718e-06
SO3675,1060.989462433702,-1.0979292110165997,0.21624196255206446,-5.077318010153797,3.82799871609802e-07,7.48987673319556e-06
SO0935,664.6687119336566,-0.396110839781992,0.07828768606633309,-5.059682559098345,4.199550331556569e-07,8.091020193973937e-06
SO4343,945.525753510062,0.9169033464646257,0.18121804899828517,5.059669009422467,4.199848753202054e-07,8.091020193973937e-06
SO4606,2138.3915512955414,1.273983909699112,0.2518222064948505,5.05906102337787,4.213260274586235e-07,8.091020193973937e-06
SO2848F,855.1251875618134,0.835830422274317,0.16541144309959718,5.053038693163741,4.348357620134191e-07,8.299227335115012e-06
SO4741,723.6886061267562,-0.6790230545671317,0.13462459912518626,-5.043826009358914,4.5631426136060886e-07,8.656058945688135e-06
SO1736,958.5507969118714,-0.909824988809615,0.18123720282761754,-5.020078519281653,5.165036246777153e-07,9.720913843256377e-06
SO3819,1143.9572777699248,1.0058815648911703,0.20040420249744076,5.0192638295797005,5.18698713590665e-07,9.720913843256377e-06
SO3498,960.9046568199235,-0.9006155780433487,0.18019353712417097,-4.998045947800761,5.791418716281745e-07,1.0788684806199107e-05
SO2068,1000.3773442777554,0.9341573202911216,0.18715888044689122,4.9912529828163885,5.998886530246134e-07,1.1108652378330787e-05
SO4263,827.1473228872064,0.7463849194536997,0.1498588289853525,4.980586893059552,6.339173097571624e-07,1.1669329885529778e-05
SO4280,815.7393399338629,0.7274620342526474,0.14647699814587492,4.966390924588553,6.821038893857309e-07,1.2482501175758876e-05
SO1120,803.6528200590701,-0.7945621195720397,0.1602551812669873,-4.958105649316189,7.118385271002806e-07,1.2950465835140193e-05
SO0905,742.3850305276367,-0.6668504983736137,0.13531962093224792,-4.927966053847383,8.309004859822763e-07,1.5028670999365475e-05
SO1774,998.1559598712722,-0.9231401099417887,0.18765340357096638,-4.9193891097886615,8.681473465550417e-07,1.5611597659726793e-05
SO4520,646.1118369943231,-0.4896133919014488,0.09959075175288433,-4.91625360069911,8.821610660222334e-07,1.56539122969829e-05
SO1512,776.7520795832444,0.7044128881570977,0.14328782208401522,4.916069474097198,8.829907299247292e-07,1.56539122969829e-05
SO0271F,1285.9055419257534,1.0730684587430666,0.21830334966378637,4.915492411800928,8.855958097939538e-07,1.56539122969829e-05
SO4218,931.7121015514476,0.9221476778179167,0.1879164902270167,4.907220631376712,9.237609849119412e-07,1.623627358226581e-05
SO2850,861.4676304922239,0.7908114028807576,0.16153382561860646,4.8956396584571875,9.798647328848935e-07,1.7125613393285976e-05
SO2228,1153.3688883341142,1.0089477757712801,0.2068273698013922,4.878212089338714,1.0705178109787482e-06,1.8605479943882043e-05
SO2893F,820.6597132849683,0.7126269441855771,0.14667321322759863,4.85860320711571,1.182167813217749e-06,2.0431800371780094e-05
SO3667,842.3137681142086,-0.7851484421208133,0.16191525369845627,-4.8491320254670915,1.2400287091542147e-06,2.1313421625297027e-05
SO3883,1061.7418544094894,0.9459132074379668,0.19581758581454492,4.830583542858214,1.3613347888967673e-06,2.3269849056361775e-05
SO4043,683.7185456368475,-0.4316602880571643,0.08953357728158876,-4.821211227823115,1.4268916667719986e-06,2.4257158335123978e-05
SO3775,1082.8104150022582,0.9434057654159068,0.1960536655011617,4.811977184942338,1.4944441731734729e-06,2.514505297442697e-05
SO3426F,1110.9526954033802,0.979219365105441,0.20350101969234213,4.811864660854521,1.4952860174442267e-06,2.514505297442697e-05
SO2540,729.1545056906327,0.5348037274538462,0.1115924156874445,4.792473790976621,1.6473729820927246e-06,2.755364165209928e-05
SO4717F,1192.4341771783438,1.0021022027267732,0.2091700943183724,4.790848357134167,1.6607761147307713e-06,2.762927536324829e-05
SO3907,1058.3146074934873,0.923179616834256,0.19290087484829904,4.785772058111516,1.7033128424430775e-06,2.8186203472555395e-05
SO1122,775.8765315535812,-0.6541299301727422,0.13707521721742505,-4.772051020245176,1.823592922169889e-06,3.001691841730436e-05
SO2070,1040.980255909452,0.9112780064344278,0.19136024085355607,4.762107334155215,1.9158173051156106e-06,3.126151726693863e-05
SO3908,1633.6465104659144,1.1218125263421224,0.2355887496237122,4.761740652445871,1.9193024101527735e-06,3.126151726693863e-05
SO0262,741.3289141728008,-0.6068531783799341,0.1280406159588015,-4.739536543429281,2.142076018787091e-06,3.470832549190958e-05
SO2883,918.2707197249445,0.8187853931533527,0.17297254889287741,4.733614659632667,2.205562749485316e-06,3.555184307590061e-05
SO1808,1358.455958163187,1.0477311874199071,0.22159601257043166,4.728113900907393,2.266150562970032e-06,3.6340177326802935e-05
SO1242,744.309067684112,-0.5732753932412132,0.12129086770697162,-4.7264514145137255,2.2847742694290542e-06,3.6450937190737374e-05
SO3289,1145.5395197856412,0.9560150301830285,0.20325562065440872,4.703510914507603,2.557254187407907e-06,4.058988661747959e-05
SO3840,945.2790514587423,0.8326248088648336,0.1775303267856955,4.690042675750441,2.731480737891884e-06,4.3135211043561675e-05
SO3913,885.3118089523338,-0.8148651409939806,0.1741382457709902,-4.679415124381191,2.8769442326420568e-06,4.520289650378504e-05
SO1778,716.973252056208,-0.5105135598793002,0.10941901935181471,-4.665674787651379,3.0760588628575088e-06,4.808853830326487e-05
SO2579F,1514.8539013337447,1.084503586308082,0.23261456640600098,4.662234197385604,3.1279494149279445e-06,4.8655253149204176e-05
SO0941,754.4611167918549,-0.617716855053876,0.1326412637120775,-4.657048928565286,3.207742300509341e-06,4.964819053176398e-05
SO2425,722.6877081086717,0.5391093828832022,0.11583162890537387,4.654250207632113,3.2516176218497847e-06,5.007813079987465e-05
SO2565,750.0416472084187,0.5685457439543712,0.1224520744804647,4.643006223998873,3.433760026315623e-06,5.2622795280137445e-05
SO3024,929.4918938831686,1.105322641922702,0.23836307754360656,4.637138659700734,3.5326543784597313e-06,5.38729792715109e-05
SO4080F,1136.8379333741034,-0.9431878845894855,0.20387191874924376,-4.626374688461032,3.721218395108344e-06,5.647175818137589e-05
SO0276,1163.1235279487353,-1.0068840163398916,0.21779112257075592,-4.623163719690987,3.779311998297084e-06,5.707494964418558e-05
SO4157,691.0489217109413,-0.46932936267172054,0.101733081540212,-4.6133406711582685,3.962480367234151e-06,5.9552060011910346e-05
SO3896F,696.8745139729,-0.4985788702597094,0.10850264187845965,-4.5950850746859935,4.3257274482982305e-06,6.469874082526825e-05
SO1725,1101.734473046773,0.8958019507854205,0.19622728346518903,4.565124354607584,4.991983357155788e-06,7.430650824933807e-05
SO1993,958.7792226185704,0.8286535544032269,0.18170288767501092,4.560486434785424,5.103525935328403e-06,7.560509135622221e-05
SO1597F,1212.2458606728007,0.9628765271906102,0.21168839298508138,4.548556081005672,5.401524967458822e-06,7.96404937145232e-05
SO3211F,780.5154796742606,-0.6441953298296625,0.1416776406747279,-4.546908931866286,5.443953961678354e-06,7.988745648481774e-05
SO2380F,942.7812387631724,0.8024693156627482,0.17662889000657614,4.543250629230989,5.539332571757322e-06,8.090546305510343e-05
SO3967,767.1139359326669,-0.6081920411966176,0.1342529142098645,-4.530196195561836,5.8928937048007316e-06,8.566725381137886e-05
SO2943,1217.0828161096615,1.0016231940644669,0.2217156251900192,4.5176030927276125,6.254357939273719e-06,9.049910487944438e-05
SO2113F,825.6410184704243,0.7304256905661899,0.16228083747451502,4.500997788361166,6.763520975024892e-06,9.74134895986224e-05
SO2394,745.7106232241442,-0.5556622693394141,0.1235669416310202,-4.496852167780132,6.896690441250866e-06,9.84350086070407e-05
SO2361,689.1778417055357,-0.4424041230785928,0.09838154661410829,-4.496820169069697,6.897728021965565e-06,9.84350086070407e-05
SO0105,1111.4442914777824,-0.9081208914628405,0.20210976007884235,-4.493206518619316,7.015868645608147e-06,9.966377788350205e-05
SO1521F,901.7895958215956,0.7775651322258701,0.17325823861547934,4.487897016842929,7.192968218105233e-06,0.00010171510966602446
