GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0423,2773.156201633902,1.8524178504402913,0.02887381616943364,64.15562943152958,0.0,0.0
SO_2067,2064.066490312218,2.3566719436653236,0.03025447464109664,77.8949881504173,0.0,0.0
SO_4034,2279.5111288714816,2.0329227104879126,0.026054351050440527,78.02622704178003,0.0,0.0
SO_0617,2063.7116205353504,1.4554293131005858,0.036109899585926676,40.30554861104678,0.0,0.0
SO_2046,2078.0225714831136,2.0888305251674413,0.03313275759835308,63.044270280457134,0.0,0.0
SO_2045,4210.009701659693,0.949595384677427,0.023031508084812042,41.23027381362103,0.0,0.0
SO_1258,2488.853751377011,1.6027607142641938,0.030201545658485113,53.06883072767167,0.0,0.0
SO_2044,2160.7950042096795,1.337200471180289,0.03323697633625906,40.23231408452468,0.0,0.0
SO_1051,2886.947997418799,1.8359013040811631,0.029696119858225803,61.82293555003348,0.0,0.0
SO_4054,1444.9171400463679,1.4204001561713344,0.03646597712457705,38.95138066145565,0.0,0.0
SO_4056,1310.4405730163962,1.8759016124615482,0.04175198647476049,44.92963738612892,0.0,0.0
SO_3343,5593.270312759789,1.7008078741053698,0.028289009556702195,60.12256705899471,0.0,0.0
SO_0624,26439.12958871566,0.9551790823453326,0.021709849449661554,43.99749913328962,0.0,0.0
SO_0301.1,678.4616612396333,-2.981527084016412,0.06037343008061051,-49.384755513070594,0.0,0.0
SO_0625,3054.0419127770824,1.2761328457742505,0.027945079105685208,45.66574461815109,0.0,0.0
SO_2439.2,4932.212767282399,1.3184732412802254,0.032332295783035106,40.77883148563902,0.0,0.0
SO_1267,4732.437052260307,2.3685951153694766,0.031244526450149853,75.80832179193155,0.0,0.0
SO_0298,6095.112653600077,0.9883457169019865,0.02261066986608424,43.71147439486056,0.0,0.0
SO_0297,2384.5277457514994,1.3043564716563458,0.033908022184663565,38.46748903704269,0.0,0.0
SO_4098,3565.4423752391135,1.1637651799816866,0.023325184478227175,49.893075060906796,0.0,0.0
SO_4105,20500.356656845666,0.888062656378073,0.021593790625472023,41.12583435585019,0.0,0.0
SO_1042,2167.099876429421,1.7942984735713432,0.03271947209712756,54.838857676095095,0.0,0.0
SO_2068,3522.297141340233,1.9369296278324888,0.023576168375773893,82.1562518964199,0.0,0.0
SO_3357,1257.6666690729253,1.946267464893053,0.04692879279734854,41.47277926576063,0.0,0.0
SO_2069,1994.0428764767594,2.4601995381508606,0.030488389941872467,80.69299634521026,0.0,0.0
SO_2070,3151.737113022307,2.249962503276951,0.02748803394587557,81.852434688751,0.0,0.0
SO_3937,4702.090374216878,2.20836212498057,0.024509989167162852,90.1004937178517,0.0,0.0
SO_3939,8401.046025793938,1.730282240952165,0.021954376530663816,78.81263394273434,0.0,0.0
SO_3940,22751.86251424962,0.9881515682092791,0.020659558738189813,47.83023590831353,0.0,0.0
SO_3942,3388.923506023591,1.8999275936039008,0.03144905385784216,60.412869722315456,0.0,0.0
SO_0605,7641.902777052486,0.8320251558963263,0.020473660652136103,40.63880758957083,0.0,0.0
SO_2085,2830.814530025917,1.130641960994802,0.024913088501574063,45.383452193146006,0.0,0.0
SO_3963,6149.85298163776,0.941150723729413,0.020854242256084052,45.12994105335283,0.0,0.0
SO_2074,8302.252388179295,1.0359269821082937,0.02176107878658201,47.60457844337439,0.0,0.0
SO_0606,2725.605084532584,1.4024115331475497,0.029136287201690522,48.132815394069155,0.0,0.0
SO_0608,8693.76437866847,1.6180417215203862,0.01862247517796049,86.88650171677082,0.0,0.0
SO_1268,5261.533656933385,3.4355523266165657,0.033865749538130846,101.44622143231572,0.0,0.0
SO_3972,6766.0238550933045,2.661523631743391,0.032585124733920307,81.67909908206705,0.0,0.0
SO_2072,3310.7678483574,2.5606289636836763,0.029248468203112485,87.54745533686398,0.0,0.0
SO_0609,4984.169150530409,1.675735023098542,0.023081111399643025,72.6020075066428,0.0,0.0
SO_0334,3585.383235721557,2.4837108975836832,0.039581134864029234,62.74986571546851,0.0,0.0
SO_0333,5051.241900450447,0.947870456385419,0.022070802635850068,42.94680497236531,0.0,0.0
SO_2071,3358.709094244433,2.826087894977962,0.031082945904530472,90.92085105633593,0.0,0.0
SO_3980,7575.1206683730525,-1.5642856206065752,0.022750064451322022,-68.75961270147845,0.0,0.0
SO_0610,4035.098146360434,1.3931821062722214,0.024114235703940837,57.77425929549749,0.0,0.0
SO_0611,3340.7039741496974,1.2317012662396731,0.02571283377648003,47.902198448711296,0.0,0.0
SO_0612,3887.121231928547,1.8747636028672736,0.02258675827003957,83.00277447756072,0.0,0.0
SO_3988,11001.005789910028,2.2167946123615887,0.02178903278150227,101.7390094636752,0.0,0.0
SO_2073,7036.121110385982,3.2538395953292483,0.029445962087436064,110.50206427853784,0.0,0.0
SO_2090,2030.6057300526986,1.449934272644324,0.0374551276004406,38.71123569813357,0.0,0.0
SO_4120,4974.074525301713,2.358042272049698,0.022278435933953015,105.84415706023464,0.0,0.0
SO_1270,12128.567774083625,2.513472486366618,0.022646638514259045,110.98655920983838,0.0,0.0
SO_2486,4365.265856364113,2.266323273607203,0.01513567315831931,149.7338935573883,0.0,0.0
SO_2487,3731.1783252496584,1.4269741265998037,0.015237284639576049,93.65015882774155,0.0,0.0
SO_2488,3675.3031078074832,2.0107436581102887,0.016745929658508848,120.07357603395886,0.0,0.0
SO_4162,2532.1207492503945,1.2309844041091542,0.031042375845222115,39.65496746276336,0.0,0.0
SO_4163,2335.681265797887,2.0033063095734476,0.035893458985213365,55.81257327132299,0.0,0.0
SO_2016,4308.731978602393,1.3693161128087026,0.02781193192624692,49.23484339167534,0.0,0.0
SO_3287,1925.733306016393,1.6615041065822105,0.03253518437740645,51.06791734476896,0.0,0.0
SO_4190,4661.666371013083,1.0055551350230678,0.02194132624669868,45.82927776183835,0.0,0.0
SO_3285,7662.6999382243375,2.3427992390901893,0.021094162961462805,111.06386365603977,0.0,0.0
SO_2489,3538.024130820472,1.1220247132148924,0.015889728396998024,70.61320906069555,0.0,0.0
SO_1126,13386.035198124984,2.2030577395524826,0.02386398559874769,92.31725901092115,0.0,0.0
SO_4197,9202.232125573315,0.996985130176513,0.02408350408759319,41.39701293260386,0.0,0.0
SO_2491,5034.675488988634,1.8089146760809507,0.018108770607477762,99.89163346814856,0.0,0.0
SO_1020,4508.819253085578,0.8545088729318924,0.019677642639894723,43.425367996034716,0.0,0.0
SO_0240,12856.592000532351,1.9908753928358582,0.02148464288552004,92.66504467605762,0.0,0.0
SO_4203,19169.621361782833,-0.9867304356427842,0.02095116215110054,-47.09669222768878,0.0,0.0
SO_2578,2784.7844968413087,1.6613384261591961,0.030205132829279578,55.001857980533856,0.0,0.0
SO_4204,6342.539847492124,-0.7748998054168253,0.014884425852962334,-52.0611149581294,0.0,0.0
SO_3247,5140.44220580882,1.3132756135080823,0.022562010895660907,58.20738317969032,0.0,0.0
SO_3243,3951.392701826313,1.09181433996723,0.027763972557185084,39.32486022014446,0.0,0.0
SO_2585,2194.335843675061,1.5006233999485785,0.03842596657414208,39.052326687818194,0.0,0.0
SO_0257,8673.534902858379,2.195302045829323,0.021973319145079967,99.90762120800815,0.0,0.0
SO_1287,11974.70511542424,1.4087860808549257,0.01967515252757273,71.60229527474591,0.0,0.0
SO_0259,4834.281511315625,2.827114290613508,0.027148392014016896,104.13560733740141,0.0,0.0
SO_0260,12163.816717384327,1.3352470381989163,0.021451500653936723,62.24492448055728,0.0,0.0
SO_1271,2479.568528873003,2.2093034171444286,0.02875978195007519,76.81919915038343,0.0,0.0
SO_2477,4782.179714258773,0.9396092671657307,0.024080735979251193,39.01912582635892,0.0,0.0
SO_0286,5014.75104406205,0.8923476624551411,0.018768089841955632,47.546003347677846,0.0,0.0
SO_4126,4501.042163638999,1.1876788539613765,0.02795718945314857,42.482054784216466,0.0,0.0
SO_1274,2119.299598311116,2.0308328188077067,0.03865750615083554,52.53398423798252,0.0,0.0
SO_4134,32996.50339618087,0.9917387678852612,0.02212692004874443,44.820461487659074,0.0,0.0
SO_1275,1600.936255156489,2.8860861399228313,0.039205138336702375,73.6149969714808,0.0,0.0
SO_1276,1512.0170799719679,2.51102351150891,0.0420638483732131,59.69552498453679,0.0,0.0
SO_0279,1881.9065839355442,1.7209521435145436,0.029814494721426096,57.7219959484266,0.0,0.0
SO_0278,6534.04463741468,2.1808436508175006,0.018946016807915425,115.10829283685473,0.0,0.0
SO_0291,7019.383161309017,1.2215750921045048,0.02372980856458618,51.47850598034555,0.0,0.0
SO_0277,4359.408377929028,1.5295379922866013,0.020786923223253456,73.58174059042905,0.0,0.0
SO_0275,4172.310132593987,-0.874125735961045,0.017702421441449626,-49.37887954211219,0.0,0.0
SO_0274,4006.4453241065316,1.824016576637429,0.019508745323570765,93.49738009207718,0.0,0.0
SO_0273,2632.5138180389727,1.0678303280125168,0.022464583003525426,47.533948341927356,0.0,0.0
SO_1279,3447.134986479575,1.4453903862302715,0.03462159131250579,41.74823661869571,0.0,0.0
SO_0268,2154.981807077043,1.3873446152999602,0.0325861716134805,42.57464275815797,0.0,0.0
SO_0267,4876.089438844217,1.0708691157520505,0.02154736616288055,49.69837648170786,0.0,0.0
SO_0266,5410.516336174812,0.8548400040324988,0.02189649842544704,39.04003221990259,0.0,0.0
SO_1284,4034.499786076157,0.9277369763267908,0.020931517873202844,44.322489269376284,0.0,0.0
SO_3310,2495.4543802689277,1.4155432991390762,0.028989190519724026,48.83003884416681,0.0,0.0
SO_0261,3295.9341525934133,0.9170134804823327,0.023349119694883638,39.27400657778429,0.0,0.0
SO_0276,3997.822470876136,1.5959669061812127,0.022351597129477874,71.40281282523698,0.0,0.0
SO_3935,2225.70380616588,1.3685201509000242,0.03067192981037777,44.61799956378972,0.0,0.0
SO_0603,7399.582724930738,1.4870586456010084,0.0197113095906936,75.44189992851112,0.0,0.0
SO_3374,3175.0659763004805,1.3639121707172177,0.03360492372379666,40.586676581306754,0.0,0.0
SO_2265,5187.14783171149,1.1133579060319418,0.026996739742201303,41.24045779837411,0.0,0.0
SO_2264,4532.871903863393,1.4810328327003304,0.02483505830911715,59.63476365814013,0.0,0.0
SO_3545,30563.905095860402,0.890935880282987,0.021572195633735577,41.300194723327145,0.0,0.0
SO_3542,4266.614366245519,0.7618349223588619,0.016379738259333042,46.51081172953265,0.0,0.0
SO_0447,3295.412623941542,1.0849838106538494,0.028350903617587134,38.2698140873645,0.0,0.0
SO_1112,5234.157525211418,3.445514161190064,0.037265888542403834,92.45758778217534,0.0,0.0
SO_0444,3844.5861059418376,2.6203927783505025,0.0263734756066101,99.35712749569275,0.0,0.0
SO_0443,5021.703057308688,1.1690033928484436,0.018463182707085295,63.31537803608668,0.0,0.0
SO_0518,1298.3614641470404,2.218958763815999,0.03529668415772626,62.86592683608442,0.0,0.0
SO_0519,1266.2937680718162,3.0415862027784426,0.04039426461102191,75.297476809332,0.0,0.0
SO_0520,803.0121670655153,2.6478698321948846,0.04950708071568053,53.484669140594605,0.0,0.0
SO_1164,6351.744905589793,1.755972218282289,0.021824103066817133,80.46022385919676,0.0,0.0
SO_0521,2804.33388486833,2.336727694601693,0.03472810956114514,67.2863488433616,0.0,0.0
SO_1111,6483.304990921055,2.3383288865173686,0.029581456454500943,79.04711825511154,0.0,0.0
SO_3537,22825.83941066511,1.626004518442567,0.021439118835978852,75.84288005875631,0.0,0.0
SO_3532,3250.846432711786,1.4422504001097864,0.02680886789148566,53.79751229882545,0.0,0.0
SO_0429,2977.0680591156947,1.3823114190913108,0.029900186231392883,46.23086319241687,0.0,0.0
SO_3764,6568.74424735938,1.2519221000164042,0.025602188671377372,48.89902641081709,0.0,0.0
