GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1444,1437.0177705688845,-1.4029187675545702,0.03422403959309002,-40.99220268076787,0.0,0.0
SO_1989,2635.3474376775102,-1.525052481263057,0.025800635327500803,-59.10910572180791,0.0,0.0
SO_4163,2335.681265797887,2.5945797490310776,0.0429793102708123,60.36811043924742,0.0,0.0
SO_4162,2532.1207492503945,2.25473856511014,0.04100071486196997,54.992664705988155,0.0,0.0
SO_1986,5161.676551818153,-2.1217804226819084,0.019162358074859078,-110.72647815018517,0.0,0.0
SO_3542,4266.614366245519,1.4071237712004212,0.019174690890327608,73.38443051044041,0.0,0.0
SO_1625,1945.2143828491514,2.450840463027712,0.033489460538489196,73.18244079240927,0.0,0.0
SO_4160,2664.0637561017647,-1.2904270502007045,0.023306839379955143,-55.366883049381876,0.0,0.0
SO_1985,4233.537572150507,-1.7696330210560114,0.02104947559767774,-84.07017138475624,0.0,0.0
SO_4150,1747.1754361387966,-2.5546927934488646,0.03247918204526008,-78.6563156020639,0.0,0.0
SO_1181,1370.3721843779572,2.19028219766977,0.051506487008367186,42.52439498181968,0.0,0.0
SO_3545,30563.905095860402,1.5818766306211016,0.022162641100281613,71.37581768632265,0.0,0.0
SO_2436,2022.2843904168903,1.5808459472251954,0.03929548640565126,40.22970808672436,0.0,0.0
SO_2882,9504.831035245485,-1.9492625203054743,0.022012050735404225,-88.55433524738687,0.0,0.0
SO_1977,705.0053721970578,-3.768468065389173,0.06017033445285418,-62.630000309237374,0.0,0.0
SO_2883,4896.537270091857,-1.5178923271646538,0.02194357450460441,-69.17251912837425,0.0,0.0
SO_3546,3551.425187508783,2.1374317387974537,0.02258741437566756,94.6293233589417,0.0,0.0
SO_3547,2617.2006212788074,2.4258472862649474,0.028844035867031475,84.10221431729924,0.0,0.0
SO_4134,32996.50339618087,-0.9299372615242375,0.021153662931712378,-43.96105130946982,0.0,0.0
SO_0672,1297.193703841076,-1.8332359228761699,0.0406410007361071,-45.108040886587936,0.0,0.0
SO_4133,17130.81105275467,0.8720493104202964,0.02113002084988937,41.2706317999143,0.0,0.0
SO_2884,2825.5329351437845,-1.4580265615002073,0.030480609175183474,-47.834561085061736,0.0,0.0
SO_4130,1693.3498289451427,-1.547764077036731,0.03951132323355232,-39.17267128432684,0.0,0.0
SO_3548,18595.75349654881,-1.8437726866773907,0.023165508451096446,-79.59128937617267,0.0,0.0
SO_3193,2130.5238367486977,1.412300491829371,0.03664639315815724,38.53859466426105,0.0,0.0
SO_3549,3734.0974892879717,-2.07718552806996,0.02427519945076756,-85.56821674246969,0.0,0.0
SO_4177,1329.602657810111,-1.734233727608934,0.036981117772482225,-46.89511383291348,0.0,0.0
SO_1995,1624.023103534838,2.0542667573654882,0.04834120134252597,42.49515320915991,0.0,0.0
SO_0612,3887.121231928547,1.5483057940153067,0.0209946113566227,73.74777116447537,0.0,0.0
SO_2016,4308.731978602393,2.6425874221050147,0.03976084934353559,66.4620466045113,0.0,0.0
SO_4215,5927.28941394952,1.0337872773899106,0.021015529029148754,49.191589512499874,0.0,0.0
SO_4214,13101.332248362092,-0.9140103130958113,0.01987357628500481,-45.99123479277651,0.0,0.0
SO_4212,4520.644157429319,1.71717322385779,0.028273552984196947,60.734256667974364,0.0,0.0
SO_4211,2622.4964314894523,2.785671872921652,0.04551287712848583,61.20623543656706,0.0,0.0
SO_1200,6761.741035772135,1.9912141128014471,0.03054944996922058,65.18003154909992,0.0,0.0
SO_4204,6342.539847492124,0.7858103332283557,0.019426955177140024,40.44948506151031,0.0,0.0
SO_1197,4048.8815938280727,0.8092319528437916,0.017337277605367768,46.6758375371025,0.0,0.0
SO_1196,3720.5343819045697,-1.7245984040843059,0.022061883197407636,-78.17095162061929,0.0,0.0
SO_4202,34187.29699422998,-0.8215108778071636,0.021669898341284285,-37.91023219717034,0.0,0.0
SO_3197,1383.0701677370428,-2.52832524893373,0.034531625941199566,-73.21767162771195,0.0,0.0
SO_3196,1253.1920716459429,-2.8187622774210586,0.03698004792097081,-76.22386762302119,0.0,0.0
SO_3532,3250.846432711786,1.0914719891964502,0.02492598798556147,43.78851461489478,0.0,0.0
SO_2852,4008.463839155638,-0.7514170990074729,0.01914946605045967,-39.2395849068301,0.0,0.0
SO_1190,2610.682601994469,2.7485402853934775,0.05494854114394383,50.020259467733084,0.0,0.0
SO_2002,4802.407471749335,-2.6795551546772374,0.02643319465966688,-101.37084030807065,0.0,0.0
SO_4197,9202.232125573315,-1.0974444590033987,0.02006017483477507,-54.707621844897254,0.0,0.0
SO_4196,2683.219666428621,2.310999741497071,0.03163575977355328,73.0502367586256,0.0,0.0
SO_2857,3900.753529674569,2.489808587335652,0.04942341455605423,50.37710586571881,0.0,0.0
SO_4190,4661.666371013083,1.224706019639616,0.023315938185210373,52.5265597254184,0.0,0.0
SO_4187,1544.3307561998993,-1.49801600289618,0.03401044370946021,-44.045764756650264,0.0,0.0
SO_3194.1,2206.2250982989153,1.9405134734829301,0.0381291905468567,50.89312009123945,0.0,0.0
SO_2868,770.9145933215271,-2.035634508598698,0.052327723751071455,-38.901644533257894,0.0,0.0
SO_2017,2164.5290591393423,1.942495877695876,0.044271228221642756,43.87716256641494,0.0,0.0
