GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_3514,3574.764815936744,5.071027827154945,0.0423609352753913,119.71000626373925,0.0,0.0
SO_0259,4834.281511315625,1.1064877257938939,0.019162921724099842,57.74107632044142,0.0,0.0
SO_0263,5396.3626622256625,-0.9755964142219975,0.020030850455666268,-48.70469261308991,0.0,0.0
SO_2069,1994.0428764767594,-0.6642944636203153,0.015946560140562806,-41.65753979321024,0.0,0.0
SO_0779,5100.207658529707,-0.7819756878464559,0.01909179639115031,-40.95872760349193,0.0,0.0
SO_2070,3151.737113022307,-1.5608506727320486,0.01601523307578328,-97.46037821280412,0.0,0.0
SO_3972,6766.0238550933045,-1.679944295694309,0.019820768914369156,-84.75676715429671,0.0,0.0
SO_2071,3358.709094244433,-1.195891717739245,0.01683978997261998,-71.01583331405321,0.0,0.0
SO_2072,3310.7678483574,-1.3971382288853875,0.013672269703349331,-102.18773175189246,0.0,0.0
SO_0279,1881.9065839355442,1.0897841313415413,0.026424508583993252,41.24141525196356,0.0,0.0
SO_2073,7036.121110385982,-1.1039749749787076,0.018258952739333468,-60.46211908969581,0.0,0.0
SO_2361,4838.185102836748,1.0015962618811063,0.023250347804284675,43.07876468396433,0.0,0.0
SO_0770,6619.863604139744,1.3076916540912,0.019650057102904406,66.54900020101798,0.0,0.0
SO_2918,13688.13623350078,-4.819943425845711,0.04143500408700204,-116.32540003435653,0.0,0.0
SO_0767,3736.8071103968095,-1.524287055458836,0.02478898573107103,-61.49049711010414,0.0,0.0
SO_2929,11191.454879183011,1.0098469774781498,0.02271439961775838,44.458449022295085,0.0,0.0
SO_2916,3696.004396408586,-1.0349979235366653,0.01707932782720224,-60.59945297661096,0.0,0.0
SO_0755,6993.216520518964,-1.6669830972345596,0.02199098154830389,-75.80303287386141,0.0,0.0
SO_0753,4846.77028234792,-1.7631551849574354,0.033919859416807176,-51.98002631118801,0.0,0.0
SO_0748,7986.579512569371,-1.1330944090438466,0.022513451783288854,-50.32966157081754,0.0,0.0
SO_3837,3908.2489755977313,1.145013586645947,0.02035023353328044,56.26537822150348,0.0,0.0
SO_4627,12822.147601945358,-1.630243924490756,0.023640099443833995,-68.96095883031363,0.0,0.0
SO_2347,4281.807790965831,-1.8558581698718992,0.03917636868333395,-47.37187830942079,0.0,0.0
SO_1196,3720.5343819045697,-1.3190667276799337,0.02305008582853433,-57.226109156045965,0.0,0.0
SO_1197,4048.8815938280727,0.755827313614807,0.017506648377485758,43.17373019194415,0.0,0.0
SO_0324,8049.224504616334,-1.1428182302259835,0.023503676548700655,-48.62295598129142,0.0,0.0
SO_2092,3165.477679933518,-1.6204813886203207,0.025404851312046554,-63.78629690510787,0.0,0.0
SO_2093,6702.060258792058,-1.3074012212565786,0.018895208869230806,-69.19220794566431,0.0,0.0
SO_2345,14555.099336180014,0.9740535022928999,0.02014893145257509,48.34268777902925,0.0,0.0
SO_4317,12175.719118356925,-1.091972421067876,0.022576206505164117,-48.36828635573017,0.0,0.0
SO_1532,1947.8981257523842,-1.739460093393576,0.030040601127554387,-57.90363801335775,0.0,0.0
SO_0760,6237.633014584052,-0.6991862930080562,0.018416387586346,-37.96544190492801,0.0,0.0
SO_1209,3405.5322995110287,1.1069243168783538,0.023196196558462175,47.72007833648651,0.0,0.0
SO_0257,8673.534902858379,1.5391279947462553,0.02037419690295702,75.54300187031534,0.0,0.0
SO_0250,17684.453666033238,0.8139972993657203,0.02088032251987765,38.983942828987004,0.0,0.0
SO_4247,14076.2120330336,0.9000337397161944,0.022187766826712068,40.564413117620965,0.0,0.0
SO_0854,2064.7374370631487,1.8990047975809412,0.031924333912564634,59.48455503510254,0.0,0.0
SO_0853,772.615211884132,2.2903196204862337,0.05601441665837053,40.88803842151553,0.0,0.0
SO_3766,2399.914569001484,-1.3453839130682377,0.025117202931700958,-53.56424107917685,0.0,0.0
SO_3767,2499.2186746125653,-1.234264160063579,0.02778337792321266,-44.424553539703574,0.0,0.0
SO_3599,5735.350935561801,0.984355260122651,0.01872685701894299,52.5638263338549,0.0,0.0
SO_0845,8026.711384726054,1.9380112366684736,0.04330513206658326,44.752461063707386,0.0,0.0
SO_1698,5231.995795268776,1.4975522261982674,0.03641080180149995,41.12933942961332,0.0,0.0
SO_0844,4344.102089546161,-1.2482219539084878,0.027687418019119905,-45.08264198006878,0.0,0.0
SO_0842,9352.965379998857,1.4451374845892078,0.0201438951757627,71.74071707481923,0.0,0.0
SO_0840,3101.5087026978526,1.1180737886282315,0.023948027734466703,46.68751017934838,0.0,0.0
SO_3146,3326.5854141163113,1.1013658545061467,0.023359029649709876,47.149469435252236,0.0,0.0
SO_1675,4455.424228457366,-0.9143838924763571,0.02312873007672989,-39.53454813311737,0.0,0.0
SO_1111,6483.304990921055,-0.6764379193604025,0.015995471424782293,-42.28933936341356,0.0,0.0
SO_2068,3522.297141340233,-1.0383247512793454,0.014607205087406282,-71.08305422332609,0.0,0.0
SO_4130,1693.3498289451427,-1.6571239285917418,0.03947550892772906,-41.97853235092092,0.0,0.0
SO_0818,3147.3910732418735,0.8944969820194255,0.019891792710816283,44.968143144435516,0.0,0.0
SO_3339,4689.673777222557,-1.0051094815776138,0.023071502260331285,-43.56497770436823,0.0,0.0
SO_0217,15539.803687421567,0.8866424099768898,0.020942356947487535,42.337279046485776,0.0,0.0
SO_4120,4974.074525301713,1.693270728707473,0.019303992579068376,87.71608887497777,0.0,0.0
SO_1630,7083.6123536619325,1.0873136788137017,0.021726803619081924,50.044806308220615,0.0,0.0
SO_0223,20988.68709599223,1.4260198408288394,0.021319444496779208,66.8882268974819,0.0,0.0
SO_0225,6934.34085961753,0.8800219579012172,0.015012667351441755,58.61862767622727,0.0,0.0
SO_1625,1945.2143828491514,1.6960604105874197,0.02791364336068614,60.76098303155111,0.0,0.0
SO_2569,2402.883295767031,-1.303058024464503,0.03067383763936943,-42.481088926155316,0.0,0.0
SO_0240,12856.592000532351,1.4890150428957902,0.020673680753779494,72.02467043144088,0.0,0.0
SO_2067,2064.066490312218,-0.7333465683697179,0.016153243242722846,-45.39933915129371,0.0,0.0
SO_0247,20554.83083792525,0.8511623962888936,0.021368776467130927,39.832060464394694,0.0,0.0
SO_0248,24848.86687708161,1.005889721931747,0.0208257914116266,48.30019191348378,0.0,0.0
SO_0249,17292.490289510584,0.9209431341120042,0.021561024150145092,42.71332974253947,0.0,0.0
SO_1648,2173.129010653939,1.5499932790432034,0.017694221653660365,87.59883929240593,0.0,0.0
SO_3765,7347.005473646963,-0.906120522478843,0.01262084561167664,-71.79554764860701,0.0,0.0
SO_0728,1909.984485925474,-1.0610639087193074,0.027211880230825658,-38.992671572812995,0.0,0.0
SO_1219,5526.549427855851,0.7888924794106562,0.018761391135905674,42.048719825518084,0.0,0.0
SO_2829,7665.464033601916,-1.5554469358912555,0.025618442488650497,-60.7159056051261,0.0,0.0
SO_2266,5270.513507034823,-0.8738815582820837,0.01980037792968259,-44.13458982376567,0.0,0.0
SO_4408,1702.5681423876256,1.2584072061608953,0.0299576330588379,42.00622938699252,0.0,0.0
SO_1317,7214.347130828537,-2.0914920461909627,0.023277063017919885,-89.85205928174119,0.0,0.0
SO_3234,12749.02865404762,-1.0703502563556242,0.021700932813301623,-49.3227763785136,0.0,0.0
SO_3937,4702.090374216878,0.8376162398117953,0.01840606993782122,45.507609318089244,0.0,0.0
SO_4505,7120.156547015866,-0.9034157877091223,0.01802133074745265,-50.13035942624946,0.0,0.0
SO_4504,8317.859257605332,-1.1667606908397836,0.023906737961218623,-48.8046797824319,0.0,0.0
SO_0612,3887.121231928547,1.053792352902876,0.019064992942455544,55.27368177284776,0.0,0.0
SO_3939,8401.046025793938,1.1262569671939553,0.02052316343726529,54.87735702328106,0.0,0.0
SO_0609,4984.169150530409,0.8575103960432074,0.019624690562977738,43.69548621882035,0.0,0.0
SO_0608,8693.76437866847,0.6859302667465413,0.015479358370457127,44.312577455126444,0.0,0.0
SO_2780,3280.337963205811,0.8864961220867144,0.020323280106176917,43.61973645274312,0.0,0.0
SO_1342,6871.149105945395,-1.0629881183114611,0.01671611552487649,-63.59061809123954,0.0,0.0
SO_0443,5021.703057308688,-0.8994382427824824,0.013149637219070953,-68.40023247774658,0.0,0.0
SO_2728,2121.1300285382526,-1.243301088426455,0.02380720065448647,-52.22374131551476,0.0,0.0
SO_0516,2811.014254260616,-0.940166571492397,0.024475163132439928,-38.41308703051214,0.0,0.0
SO_0518,1298.3614641470404,1.3647814867780443,0.029235239741938392,46.682753376578084,0.0,0.0
SO_0519,1266.2937680718162,1.1519111446503252,0.02495453135587814,46.160399817686326,0.0,0.0
SO_2743,6100.305033931854,1.5422492370558634,0.026650457951815767,57.86952103578339,0.0,0.0
SO_3980,7575.1206683730525,1.893412362231451,0.036369393063468994,52.060598287335104,0.0,0.0
SO_3503,884.5796427258197,3.4139725085739716,0.05617210296039462,60.77701080518685,0.0,0.0
SO_3505,2062.408859201548,4.677777352400915,0.04270894013009189,109.52688917478064,0.0,0.0
SO_0532,1086.6415262880455,-1.9449111014886273,0.03448044763388324,-56.40620220885422,0.0,0.0
SO_3506,3114.4352175180848,4.9436828809194315,0.04282610137397162,115.43621114958758,0.0,0.0
SO_3507,1641.3870014134247,4.354456347656788,0.05062871120105004,86.00764752562922,0.0,0.0
SO_3509,1296.9531608885356,3.114478484375937,0.049455210411165296,62.975740240158686,0.0,0.0
SO_0543,31704.43482155471,-1.8128842609288505,0.023822922439400446,-76.09831520630496,0.0,0.0
SO_3510,709.2885545173299,2.997451543921938,0.06423958094797798,46.66050898353948,0.0,0.0
SO_0547,6416.0216925446375,-1.6263947157081808,0.018406970334698076,-88.35754532848591,0.0,0.0
SO_4472,4908.17325746815,-1.0244953433803259,0.018448620037264735,-55.53235642074731,0.0,0.0
SO_0727,3464.748101135507,-2.2790230667650753,0.024107074946328192,-94.53751945597193,0.0,0.0
SO_2274,2687.1033522331863,1.3054353595959034,0.02771646627319469,47.09963192019264,0.0,0.0
SO_2833,2204.465645307736,-1.39152880889555,0.033753852617042265,-41.225777237439544,0.0,0.0
SO_2110,3338.8341307407186,-0.8624258059306695,0.02210032255676153,-39.02322256680424,0.0,0.0
SO_1221,6865.16257126845,1.2087926545720828,0.018722033485630816,64.56524370068202,0.0,0.0
SO_1520,11850.349126514524,-2.9909582941426978,0.025465085585872585,-117.45329832317584,0.0,0.0
SO_1519,11091.71180795121,-3.0344697316572073,0.025963083746215854,-116.87632183135734,0.0,0.0
SO_1518,5495.8701229526105,-2.6253917105948728,0.029568570972240523,-88.78994230257643,0.0,0.0
SO_3547,2617.2006212788074,1.4558903089224942,0.02275563034796129,63.97934430557004,0.0,0.0
SO_3546,3551.425187508783,1.8279842967565036,0.02131776961218413,85.74932227955605,0.0,0.0
