GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_2071,3358.709094244433,2.7363656973455637,0.03158915792877478,86.62357203428299,0.0,0.0
SO_3422,38838.90587616686,1.8454420690403188,0.023176508384543236,79.62554317591135,0.0,0.0
SO_0970,22660.726842369775,1.288840076851765,0.024337163804124665,52.95769413498101,0.0,0.0
SO_4450,4069.188029673683,1.11129038000344,0.02902874854422033,38.28240746619095,0.0,0.0
SO_4449,2571.7959819379944,1.4050348432844597,0.0358695347099522,39.17070167332349,0.0,0.0
SO_0279,1881.9065839355442,1.35637076604432,0.02823860406198349,48.032500582078995,0.0,0.0
SO_0278,6534.04463741468,0.7396005022542028,0.01373259838424396,53.857287714958616,0.0,0.0
SO_1777,11268.311199202311,0.8801649102274702,0.02304802559137504,38.18829976294554,0.0,0.0
SO_1779,12648.16482296112,0.8623489869234048,0.022394905066117535,38.50648102224373,0.0,0.0
SO_0274,4006.4453241065316,1.2943565587905692,0.017712456007063965,73.07606343662123,0.0,0.0
SO_0992,3303.8308079731773,1.0214550553828856,0.024048741296304705,42.474366653852314,0.0,0.0
SO_0267,4876.089438844217,0.8586022447608932,0.021252068851870788,40.40087818016417,0.0,0.0
SO_0261,3295.9341525934133,1.5575071844075592,0.02821051449112881,55.21016587263373,0.0,0.0
SO_0260,12163.816717384327,1.5054577828873819,0.02219837730353289,67.81837078910209,0.0,0.0
SO_0259,4834.281511315625,1.647569115924314,0.021294606192254737,77.37025522094731,0.0,0.0
SO_4120,4974.074525301713,1.332568981547266,0.017633859054439215,75.56876673638831,0.0,0.0
SO_3426,17777.058773812794,-2.1136312276193494,0.021997080853456006,-96.08689633412301,0.0,0.0
SO_0273,2632.5138180389727,1.1102923138303569,0.023493340196391585,47.259874694228884,0.0,0.0
SO_0257,8673.534902858379,1.1237107967636706,0.019391593512549328,57.94834736178116,0.0,0.0
SO_1783,2208.1876501223383,-2.055017578407389,0.0321575998547092,-63.90456961004972,0.0,0.0
SO_4471,3499.7186459166364,2.025223708129865,0.03414452167860958,59.313283905177705,0.0,0.0
SO_2918,13688.13623350078,-5.266485765279528,0.04128116566230273,-127.57599454340978,0.0,0.0
SO_2007,7096.640330961024,-1.5376913457377823,0.018642569049333715,-82.48280275473833,0.0,0.0
SO_2916,3696.004396408586,1.0748005141113512,0.02468794688680412,43.53543528910618,0.0,0.0
SO_2002,4802.407471749335,-3.3323338169928336,0.02590081376005134,-128.657495006297,0.0,0.0
SO_0902,3648.5142876599225,1.8595494371391357,0.03385622773591904,54.92488565600846,0.0,0.0
SO_0903,4369.498483223356,1.4025783047624658,0.029006798243035387,48.35343401263629,0.0,0.0
SO_0904,3832.6596955937453,2.0178730736733437,0.032216536131923976,62.6346999382654,0.0,0.0
