GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0818_at,14043.08706815146,5.828194995235789,0.31118934892907824,18.728774025501966,2.884829316873976e-78,2.746069026732338e-74
SO2442_at,11940.32044872723,6.01112779614319,0.3232055337348051,18.598468060498647,3.306215272297071e-77,1.573593158849791e-73
SO2445_at,16018.10450825819,6.341007450026747,0.35331307881380813,17.94727631175064,5.040234589237321e-72,1.599266435165002e-68
SO0866_at,17153.49507806808,6.55056365081862,0.38093915404071926,17.195826633558436,2.8535891202308043e-66,6.790828708869256e-63
SO0273_x_at,6034.055011723745,4.746247510760522,0.2788270224608872,17.022193433300778,5.622436743309025e-65,1.0703995071911723e-61
SO2444_at,9432.892007550256,5.514256583407835,0.33045613051070083,16.686803706397793,1.6349261015810336e-62,2.59381026015831e-59
SO0867_at,6052.77383063298,3.9289827445526937,0.24538769989960627,16.011327161712387,1.0651337634729226e-57,1.4484297563569642e-54
SO0564_at,10517.184743097136,4.586418963380232,0.29098517286504455,15.761693003881534,5.708307898179898e-56,6.792172860346806e-53
SO2443_at,9212.989154889161,5.3948859673292064,0.34378681036524705,15.692533292936847,1.701283176178817e-55,1.799390506005129e-52
SO1915_at,5179.294259859501,3.8432899380763264,0.2474005125300947,15.534688666454619,2.020511095419112e-54,1.9233245117294528e-51
SO0185_at,6275.57196667646,4.169758135752378,0.26964688052820196,15.463772944765326,6.092312644933097e-54,5.272065824283468e-51
SO4655_at,6794.978025412393,4.4887201016501574,0.291148563897373,15.417284020100432,1.2526262192737324e-53,9.936457484388884e-51
SO1361_x_at,5594.935964198109,4.323657493610604,0.2812326424950179,15.373953234063853,2.447673072208227e-53,1.7922615364884705e-50
SO2441_x_at,18979.06589272464,5.360173614867971,0.3526599188373298,15.199270823119653,3.575791155937057e-52,2.4312825723832034e-49
SO0401_x_at,4547.737860963669,-4.053936334915238,0.2675767944396184,-15.15055273535707,7.513206061953788e-52,4.767880566915874e-49
SO4651_at,10761.923506506837,4.758382053063075,0.31664519686307785,15.027488495651083,4.850500233864923e-51,2.8857444828850124e-48
SO4349_at,16837.427370708217,4.463527623840064,0.30686623253989875,14.545515767231626,6.23590651257945e-48,3.49174082901434e-45
SO1362_x_at,5334.4091651955205,3.630638874182684,0.25157323024705225,14.43173771158915,3.267439039936461e-47,1.727930678953065e-44
SO0817_at,4120.596512731673,3.1757781944136307,0.2233903715830859,14.216271596255702,7.262023114194692e-46,3.638273580211541e-43
SO3819_at,4730.58377852043,3.5377989531279908,0.24986171339627203,14.159027827993656,1.6425066704500082e-45,7.817510498006814e-43
SO1751_at,7253.905156638594,4.171548732196169,0.2959905075426969,14.093522007946218,4.1627194397809566e-45,1.8869012546321392e-42
SO4319_at,6850.349695400621,3.58187928695852,0.2583561746120674,13.864113340185739,1.0450952300877758e-43,4.5219370432752443e-41
SO0865_at,20844.347199890428,5.925818935293911,0.4337873079016072,13.660655411886834,1.7440689661889038e-42,7.218170647457467e-40
UP_SO2713_at,4414.057990465431,3.3259868576902023,0.24480097232180004,13.586493657051607,4.8160571367098136e-42,1.91016866184753e-39
SO4652_x_at,5697.250663324997,4.3284678967757575,0.3197482564952516,13.537111802328267,9.44291980050142e-42,3.595486143238921e-39
SO1325_at,8860.91271791921,4.370820798643307,0.324428820917513,13.472356698403813,2.2748734272208245e-41,8.328661597582703e-39
SO3687_at,8698.016026510611,4.12876196800715,0.3088161650766963,13.369643285939219,9.09760901302727e-41,3.2074125998150585e-38
SO1518_x_at,3866.9658316798223,3.1012294898683845,0.23777662966296464,13.04261690589276,7.001207342731721e-39,2.3801604534094018e-36
SO4236_at,4378.396756931919,3.0565211564819927,0.23462212962052678,13.02742056525337,8.544772310642497e-39,2.8047478491381355e-36
SO2440_x_at,14502.960839067791,5.7421401252966175,0.4443059475049643,12.923842585367282,3.3022851528846024e-38,1.0478150790102844e-35
SO1908_at,7789.5141170784555,-5.498289734623417,0.42697226310655156,-12.877393240064661,6.033929682823759e-38,1.8528056984128826e-35
SO0274_at,10500.747182485256,4.389087390252675,0.3437792510371763,12.767167817751858,2.500897331830224e-37,7.43938803177872e-35
SO3415_at,4714.43353269798,3.489915675488392,0.2747467263177346,12.702301214873916,5.741619354261587e-37,1.6561962010065468e-34
SO1042_x_at,3824.0607067645024,3.652204414511199,0.2878186485850869,12.689255656175837,6.782732131540775e-37,1.8989655047099012e-34
UP_SO1962_x_at,24272.767446319584,-7.399165706658015,0.58627109970568,-12.620723945581737,1.6232215540914422e-36,4.41469884954184e-34
SO0275_x_at,5392.781254255269,4.5847662831231855,0.3655342526554061,12.542644772185835,4.361910124549645e-36,1.153361735433002e-33
SO4596_x_at,3285.344968550049,2.6875243491223357,0.21532739246560562,12.481107574604637,9.466064585391276e-36,2.4353369942794473e-33
SO0565_at,11911.61480542698,3.6384533076050056,0.2944194989392188,12.358058215281938,4.4067310381614804e-35,1.103886125059451e-32
SO3737_at,7305.991117160207,4.206348130806097,0.3467065083827321,12.132302189616457,7.12186755317906e-34,1.73828351894132e-31
UP_SO4506_at,6666.310069917503,-4.098908687849817,0.34053238024428134,-12.03676632721229,2.277076142504572e-33,5.4188719501252555e-31
SO1030_at,3544.7674797754858,2.6422696031667163,0.22006108877370692,12.006982324275482,3.2654451603665146e-33,7.581407922324111e-31
SO1324_at,7967.322414634602,3.3644254681252397,0.2806402252303482,11.988393557494243,4.087554489062255e-33,9.26415028128181e-31
SO4055_at,7926.040112919674,3.789591574581793,0.31659417773394805,11.969871340358004,5.1107815148363706e-33,1.1313844009238932e-30
SO3599_at,7207.552580583558,3.986822944290101,0.3336768698645034,11.948154949754338,6.63826267698714e-33,1.4361277823236497e-30
SO0912_x_at,2898.9857083058587,-3.807180620907521,0.31954804108907686,-11.914266812376534,9.973968223455371e-33,2.1098267448682593e-30
SO2337_at,3477.686587835777,2.4578287698922976,0.20717901544391124,11.863309440997398,1.8357303027534428e-32,3.798764511284787e-30
SO0566_at,4477.752447443939,3.0592470260124798,0.2597529918076262,11.777523734079518,5.096847837809028e-32,1.0322743525128539e-29
UP_SO1876ic_x_at,36577.82961462542,-5.49916124372199,0.46873252821763034,-11.731981274337237,8.738887205760363e-32,1.733030568992352e-29
SO4056_x_at,8699.028725125758,3.862660292076699,0.33319087977924233,11.592935240712254,4.475283911912726e-31,8.693923991325967e-29
SO3686_at,5542.730997399253,3.6740413559199743,0.3176257205746433,11.567203528961567,6.04199890605439e-31,1.1502757517346348e-28
SO2067_at,3995.9608042340537,3.3620787418127898,0.29114058676722315,11.54795619238374,7.559679730447524e-31,1.410991987335882e-28
SO2767_at,5447.781902382072,4.022993832223156,0.3488122304456326,11.533408180910094,8.95278925128434e-31,1.6388769400572236e-28
SO0277_x_at,11638.136600886515,4.11619158027384,0.35883507651519597,11.470984442903333,1.845477684045269e-30,3.2532558523792577e-28
UP_SO2445_x_at,19967.22324392188,5.0684370319089025,0.4418485702560036,11.470982080970161,1.8455280599693236e-30,3.2532558523792577e-28
UP_SO2816ic_x_at,36880.3486312271,-5.376910705899237,0.4775436482142406,-11.259516749947414,2.078956006099e-29,3.5981058585557056e-27
UP_SO2317ic_x_at,36845.683668422644,-5.374745940596373,0.47771147944239417,-11.251029485140304,2.289045550326321e-29,3.8909686774207586e-27
SO2074_at,8212.322464026467,3.2713491182709835,0.2908985312913926,11.245670797127806,2.4324050201080503e-29,4.062116383580444e-27
SO4347_at,5794.853424618201,3.0318499610576533,0.2705671196969425,11.205537333780894,3.830224504145172e-29,6.286190871544465e-27
SO2073_at,3757.0256623365462,2.8632184751468435,0.25629383049038196,11.171624653111937,5.614444245315086e-29,9.058287249348188e-27
SO2069_at,4153.891155767308,2.487355958030252,0.22355593764206722,11.12632473225886,9.340787254416996e-29,1.4819158979132565e-26
UP_SO0890ic_x_at,36800.497844585734,-5.120812516865306,0.4603376200306711,-11.124036563694533,9.583561661392676e-29,1.495506941881916e-26
SO4318_at,8026.587604284496,3.41842379765829,0.3080200252142831,11.098057002236018,1.282006050982965e-28,1.968292838597878e-26
