GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1350,3738.562809955822,-5.1115157891035805,0.13424364541329986,-38.07640781332037,0.0,0.0
SO_2223,533050.979935111,-6.636891949640051,0.17139413880218266,-38.72298082083267,0.0,0.0
SO_3566,27328.266456103393,-2.936954358952223,0.09461064208608064,-31.042537014811316,1.4386679216895132e-211,2.1891730208375423e-208
SO_2407,9132.831083743207,-2.439971291230178,0.0935041629495827,-26.09478780688948,4.177857060435266e-150,4.767979370221747e-147
SO_2894,31301.753835454234,-2.40410928714918,0.09353536207687314,-25.702677936643198,1.0910247167708532e-145,9.96105566411789e-143
SO_0863,16703.16199096447,-2.881668341206496,0.12311217588146312,-23.406850870551352,3.639423715791143e-121,2.7689948770977614e-118
SO_1445,29326.862688427602,-2.415676163627576,0.10726348208871371,-22.520956028908873,2.5872630272821793e-112,1.6872651027918782e-109
SO_1124,5907.343735754877,-2.6266771392991157,0.11871429610606754,-22.126038947762964,1.7750196040077967e-108,1.012870561536949e-105
SO_2016,8915.545514871068,-2.613115444137525,0.11850993219319383,-22.049759001445107,9.603375745126185e-108,4.8710455862778925e-105
SO_3384,24728.368053283353,-2.990901970480127,0.13784909927179823,-21.696927918135614,2.193358698595665e-104,1.0012682459089212e-101
SO_0888,48941.72874712704,-2.0944000201207698,0.09675354954791372,-21.646751255193937,6.521863512276766e-104,2.706573357594858e-101
SO_3104,98187.47523917854,-2.1832492245260346,0.10403241259149944,-20.986240443148482,8.760727804873684e-98,3.33272686910403e-95
SO_4480,28256.471612385212,-2.283237737234127,0.11181674148207817,-20.41946230028605,1.122933295276148e-92,3.94322345610432e-90
SO_3061,27399.81693109868,-2.717431091637465,0.13418240347985702,-20.25176939124806,3.427066559184323e-91,1.1174684887626024e-88
SO_3470,14718.069125070091,-2.433497685730659,0.1255311188193253,-19.3856129748445,1.0208151420794153e-83,3.1066807490616872e-81
SO_2347,7433.806377170273,2.40744680367423,0.1267150337905086,18.998904326177563,1.7414193634598404e-80,4.9684871213713565e-78
SO_0290,4984.510407896205,-2.529702452023684,0.13416277833655477,-18.855471565129527,2.6496582764783282e-79,7.1151117836021e-77
