GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0298,6095.112653600077,1.5345307185414534,0.025381040491415215,60.45972461454002,0.0,0.0
SO_0809,3489.1840307345265,2.319279417518411,0.0336066948369966,69.01242233928893,0.0,0.0
SO_1755,2534.8428736869055,1.7154964401266297,0.03732071914890306,45.96632860374696,0.0,0.0
SO_3532,3250.846432711786,1.0717336279291083,0.024636262549161247,43.502281475953666,0.0,0.0
SO_3537,22825.83941066511,2.7973892141691317,0.023485469482414787,119.11148790377524,0.0,0.0
SO_0521,2804.33388486833,2.583764247869621,0.03743899883050431,69.01264266085123,0.0,0.0
SO_3545,30563.905095860402,1.411498870970961,0.02197146294849826,64.2423708553024,0.0,0.0
SO_3546,3551.425187508783,1.5819577505715936,0.019319951641118167,81.88207610234141,0.0,0.0
SO_3547,2617.2006212788074,1.399794891305206,0.021726137968690194,64.4290712561279,0.0,0.0
SO_0291,7019.383161309017,1.9082729055802066,0.026876446295229325,71.0016824627195,0.0,0.0
SO_0520,803.0121670655153,1.714423932042284,0.038336293238336885,44.72064947395158,0.0,0.0
SO_3548,18595.75349654881,-1.9548903320486168,0.023076768225860734,-84.71248282755164,0.0,0.0
SO_3560,2218.542137691199,1.497519388386889,0.02757541588505262,54.30632105891923,0.0,0.0
SO_0286,5014.75104406205,2.2794738956586755,0.026710018679023187,85.34153132018844,0.0,0.0
SO_1690,3323.101030361673,2.046741327800295,0.02338443773394098,87.52578749539843,0.0,0.0
SO_0522,2810.0630580820957,1.2158004366280761,0.031722782631145675,38.32578152946753,0.0,0.0
SO_2787,38174.33799943394,1.554157752196095,0.0222447844398068,69.86616374735225,0.0,0.0
SO_0818,3147.3910732418735,3.6195349604397338,0.036021044253396084,100.48389866150207,0.0,0.0
SO_1683,2853.5351300380667,1.637534025380895,0.04128300093334635,39.666060808534304,0.0,0.0
SO_0279,1881.9065839355442,1.0006147060079065,0.025129826288079898,39.81781228955566,0.0,0.0
SO_3594,2195.0345579403324,1.4941523660834866,0.031622644564915,47.249443765409595,0.0,0.0
