GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_4758,2239.874487893954,1.4489541582358678,0.035079840299612156,41.30446848846936,0.0,0.0
SO_2439.2,4932.212767282399,-1.1769776513816905,0.023050897251377832,-51.05994957794272,0.0,0.0
SO_2436,2022.2843904168903,1.5616264732529521,0.03876095640064873,40.288646572890435,0.0,0.0
SO_2435,2684.0837866472793,1.339626760993768,0.031087970802855483,43.091482859689286,0.0,0.0
SO_2433,2781.506615380587,1.9215429279280438,0.03285949175589536,58.477560827863314,0.0,0.0
SO_2427,13278.44511286595,3.919768480368274,0.03212461100429283,122.01761695556324,0.0,0.0
SO_2426,3776.3476227941915,-3.4151634283175287,0.03898306082447572,-87.60634378338246,0.0,0.0
SO_2416,2355.7001447803827,2.346258778040735,0.040881742536903555,57.39135938060346,0.0,0.0
SO_2415,3329.9738035481532,1.897386017219226,0.03207046515966031,59.16303389343552,0.0,0.0
SO_2411,3310.804447653084,2.133406285480082,0.03186613574117668,66.94901141475225,0.0,0.0
SO_2410,1522.8130790894907,1.7478681944169592,0.04486933812170464,38.954623972299316,0.0,0.0
SO_2404,2092.3359593081677,2.045826417470235,0.036284827249993254,56.382421318282994,0.0,0.0
SO_2403,6086.164086797834,1.918604892201256,0.02338201806501255,82.05471772653111,0.0,0.0
SO_2402,16039.230108772359,2.8330426419335883,0.02728723044101224,103.82301890468055,0.0,0.0
SO_2396,2451.9089100827537,1.7712549448131247,0.03573159915574145,49.571107553648766,0.0,0.0
SO_2366,1365.5305916939615,-1.6753716198253117,0.03660013301812922,-45.77501450597041,0.0,0.0
SO_2364,8738.177734423536,2.6486291735926315,0.03375593482485454,78.46410378901557,0.0,0.0
SO_2363,7421.918640942972,2.421809647948211,0.034257239796594396,70.69482720522538,0.0,0.0
SO_2362,7615.536728792695,2.4567027122574943,0.03196818113344417,76.84837313710551,0.0,0.0
SO_2361,4838.185102836748,2.5609230867358663,0.03387120921344099,75.60766639886079,0.0,0.0
SO_2350,4178.800411709998,2.641342344131182,0.038963604951269104,67.78998882250883,0.0,0.0
SO_2345,14555.099336180014,2.721834381230392,0.02388413425137838,113.95993476603876,0.0,0.0
SO_2476,2036.5573176447915,2.1689060622351133,0.04518446298985663,48.00114726874162,0.0,0.0
SO_2477,4782.179714258773,2.3063999265141932,0.03414578422809852,67.54567155661518,0.0,0.0
SO_2486,4365.265856364113,4.054842107124978,0.026272506705272303,154.33784650290954,0.0,0.0
SO_2487,3731.1783252496584,3.196505220594794,0.025134205879869774,127.17749014520908,0.0,0.0
SO_2745,4932.7727802497575,1.4840897660584644,0.024902259866028086,59.59658978914901,0.0,0.0
SO_2743,6100.305033931854,2.8375671107891103,0.034995073501676785,81.08475927770658,0.0,0.0
SO_2740,1625.058252631368,2.141689442636767,0.041934814823708394,51.07187075083816,0.0,0.0
SO_2731,2048.5013349448086,2.1858795041675294,0.038037025321231856,57.46715169515096,0.0,0.0
SO_0624,26439.12958871566,1.748329740885691,0.022576164739193716,77.44139720288607,0.0,0.0
SO_0625,3054.0419127770824,1.595403511067786,0.030300956344608696,52.6519193956612,0.0,0.0
SO_2635,2902.283427213499,1.512446730620442,0.033047590377178526,45.765718872649884,0.0,0.0
SO_2629,3068.2187889878633,2.621741658399864,0.0400056415937822,65.53429851272135,0.0,0.0
SO_2627,3745.6858010073142,-1.4480928737805467,0.024136084560905786,-59.99700863354128,0.0,0.0
SO_2626,4543.345643040027,-1.0503824789842784,0.02196676817332913,-47.816887340742106,0.0,0.0
SO_2342,2170.320408611768,1.2752782688776938,0.033836267636993454,37.68968500188307,0.0,0.0
SO_2625,4075.8333404323907,1.8558239841273954,0.03133911729478127,59.21749380083642,0.0,0.0
SO_2617,1669.7475573087731,1.9182209557111631,0.04377116956041078,43.82384512398579,0.0,0.0
