GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1677_at,16845.44953421741,0.9676924094655432,0.5858368349812594,1.651812162846502,0.09857284844585139,0.1366310439972978
SO4426_at,1851.7248086045777,-0.394402974995295,0.23877092763405738,-1.6518048445150775,0.09857434080074146,0.1366310439972978
IG_SO1390_SO1389_at,533.1023223407764,-2.7443077143017143,1.6614268724225618,-1.6517776134800208,0.09857989391463823,0.1366310439972978
SO1811_x_at,3954.671602990804,0.5855189201367572,0.3546533328752489,1.6509612792577828,0.09874648163643052,0.1368420088363928
SO2114_at,2302.367951419237,0.5058659881413454,0.3064828535146037,1.6505523305473964,0.09883001945034608,0.13693783917726993
SO1385_x_at,2556.2613887295934,-0.5511987903298775,0.3342497839203271,-1.649062518051659,0.09913482745552923,0.13734018666121128
SO0314_at,2402.6145787395726,-0.7617572993426942,0.46218333420537805,-1.6481712839178144,0.09931752774184843,0.1375732751127263
SO2022_at,2273.885235437483,-0.2951057757059187,0.17909937709487936,-1.6477208379657513,0.09940996994778854,0.13768128967452337
SO0639_at,1732.384598949426,-0.7447443378627755,0.4520663481469488,-1.6474226425292084,0.09947120448923029,0.13774605695853698
SO3665_at,2163.807323740004,-0.4045167940871934,0.24573778680054736,-1.646131835701437,0.09973661928739094,0.13808264932329642
SO3922_at,1389.259249651249,-0.7935969166915652,0.4821245442268946,-1.6460413106827585,0.09975525415459419,0.13808264932329642
SO4173_x_at,2520.8261394862284,0.5677183322020312,0.344901779041413,1.6460290050689017,0.09975778751930973,0.13808264932329642
IG_SO2976_SO2977_at,1340.677165082783,-2.034927871588568,1.2373342146425712,-1.6446064834442469,0.10005098897043146,0.1384647086678659
SO3152_at,4335.258672736816,-0.4174436042475002,0.25383473646933635,-1.644548772377842,0.10006289851100426,0.1384647086678659
SO3315_at,2381.015396354344,0.7074652240212455,0.4302400050205532,1.6443501668038722,0.10010389237671377,0.13850130109504918
SO0013_x_at,3486.196547800032,0.3507849005536097,0.2133660259883721,1.6440522755610896,0.1001654047464538,0.13856626766189414
IG_SO4140_SO4139_at,1747.9094620637527,-1.309802430006824,0.7974091788548463,-1.6425725521341779,0.10047140362385676,0.1389693826061454
IG_SO0608_SO0606_at,776.2968957968878,-1.7466215458806582,1.063444990398042,-1.6424183306622249,0.10050333862779677,0.13899335760540424
SO2115_at,2925.7877892071037,0.44559037812229774,0.27132517911245535,1.6422743350981635,0.10053316343203354,0.13901440771492263
IG_SO2157ic_SO2157in_x_at,27620.615103875498,0.806066766034567,0.4914461321499626,1.6401935294682497,0.10096493426249348,0.1395911705511511
UP_SO2131_x_at,54065.92968024978,0.9803125051097026,0.5980634627069465,1.639144616313168,0.10118314498373934,0.1398725467760986
UP_SO4619_at,1735.5242016834466,-0.9978172362891337,0.6089655564226705,-1.6385446200779363,0.10130813404354663,0.14002499316981565
IG_SO1468_SO1469_at,3105.729079291995,0.5612241915978424,0.34260701239592306,1.638098962636764,0.10140105136703909,0.14013307316533755
SO2717_x_at,1691.3163108160788,0.355725540295178,0.21718937317707335,1.637858865245478,0.10145113858415719,0.1401819405113358
IG_SO3980_SO3979_x_at,441.9586833682186,-1.5986951897537807,0.9761980510384467,-1.6376750476536421,0.10148949846965546,0.1402145915722279
