GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0624_x_at,21817.16093322122,6.355829076058325,0.3046982729041271,20.859419436414655,1.2518183338284032e-96,1.1684472327954316e-92
SO0439_at,12447.744366819841,5.961861663762515,0.30957751171027076,19.25805796043137,1.2082585364621944e-82,5.638942589669062e-79
SO0827_at,4793.675371905585,5.3451488257862705,0.34249431563820615,15.60653296048457,6.571218278600748e-55,2.044525047081979e-51
SO0940_x_at,5658.432618825006,4.365673399582355,0.29023720062289293,15.041743064682816,3.91114419685048e-51,9.126654983350596e-48
SO3507_x_at,18227.23084023884,-4.486293565656974,0.30132316544263094,-14.8886447514475,3.9060702175870325e-50,7.291851882191471e-47
SO0027_at,7822.420035314909,4.563734449303066,0.31067766125094565,14.689612477856178,7.514229375377822e-49,1.1689636164962764e-45
SO0941_x_at,2753.5022956932717,4.883870026131509,0.3469047452897947,14.078418045425291,5.155088369916677e-45,6.873942120686038e-42
UP_SO4591_at,7119.997151022122,3.9183422203217786,0.2826637419285749,13.862203173238568,1.0732864035755011e-43,1.252256911371716e-40
SO3538_x_at,19390.4001113254,4.77798596131414,0.3458567735154705,13.814926660964806,2.07165113713229e-43,2.148532412665866e-40
UP_SO3506_at,15607.324788715281,-5.612703440770627,0.40687082969000543,-13.794804225820124,2.738954210941696e-43,2.556539860492979e-40
SO1415_at,7666.916727799799,3.8569069702621825,0.2864961085199037,13.46233633045746,2.605457395894906e-41,2.2108490302984595e-38
SO2111_at,10455.892060735976,3.934530564906093,0.29257768347294244,13.447815015152917,3.1710452904323653e-41,2.466544728407975e-38
SO3505_at,15341.617857248466,-3.625368103485204,0.27293523125756985,-13.28288798328103,2.909524119333329e-40,2.08903831768133e-37
UP_SO1911_at,11036.211999061523,4.074426310615356,0.31554339484640775,12.912411976167661,3.831097493477143e-38,2.554247428865404e-35
SO1427_x_at,11459.816886743587,4.369166668433115,0.34006823656996565,12.847911679437908,8.836356927615061e-38,5.498570370823931e-35
UP_SO1777_at,6396.989505692919,3.867427785439045,0.3029018395315093,12.767924392340102,2.476710943100431e-37,1.444851246431214e-34
SO0944_x_at,4038.792138848709,5.525860765499052,0.43492901553714247,12.705201465288651,5.532676387852039e-37,3.037764788482996e-34
UP_SO2727_at,18260.204828236823,4.479422595086186,0.3541846636760219,12.64713877951413,1.1602369094986738e-36,6.016472951811456e-34
UP_SO3504_at,4735.994741701158,-4.775183637198877,0.37893240937357175,-12.601676497117055,2.0670364445642582e-36,1.0154588512401466e-33
SO3506_x_at,24265.998884857716,-4.421956966670456,0.3544512906920117,-12.475499688651901,1.0156703933239153e-35,4.740133725642712e-33
SO0903_x_at,3266.621757708,3.91141869263137,0.3271868961337187,11.954692375677551,6.1360372918577575e-33,2.727322480104777e-30
SO1777_x_at,13432.260734730173,3.874147851784719,0.32704869019810934,11.84578311393927,2.262945224052178e-32,9.601059418774105e-30
UP_SO1778_at,9882.761477526688,5.082413919865133,0.4331239118451096,11.734318473007018,8.500829569764116e-32,3.449858400181664e-29
IG_SO0843_SO0842_x_at,8434.946323981965,3.348996911154917,0.28582342808937783,11.717013309726577,1.0428405988400546e-31,4.055780895655445e-29
SO1778_at,19462.11103771822,3.821878319183423,0.3341390267153549,11.437988422822546,2.7007483801072838e-30,1.0083514151968556e-27
UP_SO3423_x_at,5487.979628795264,3.876442577366465,0.339663888271046,11.412583766553157,3.6181943177979726e-30,1.2989317600894722e-27
SO3627_at,1839.5157042676638,4.3600192053751545,0.38284742367590846,11.388398969783948,4.776860774007376e-30,1.6513784616512905e-27
SO0902_at,4466.06078061443,3.480640981533417,0.31185384865026533,11.161128831976836,6.318414728947626e-29,2.1062886814284697e-26
SO1911_at,7017.507653047534,3.5157837783243377,0.32044365691796506,10.971612957295621,5.233043686808681e-28,1.6843182680231804e-25
SO2821_x_at,3207.8229733316944,3.524725541714422,0.32202615902157056,10.945463413356809,6.985956344461126e-28,2.1735638839733383e-25
UP_SO0324_at,2609.501649760234,3.7071779236840845,0.34086989035547605,10.87563914729475,1.5059659129442869e-27,4.534414784329668e-25
SO0396_x_at,2714.0326780792175,3.509836624274545,0.3254045706263113,10.786070452296068,4.00552438618445e-27,1.1683613943951767e-24
UP_SO1417_at,2588.373758531633,3.6671748431177154,0.3446380290213173,10.640656382383401,1.9276655282069055e-26,5.452372739479774e-24
SO1776_at,16244.084916734291,3.2293273359026604,0.3063202833356246,10.542322893990006,5.512032811917162e-26,1.5025665762858383e-23
UP_SO2759_at,3876.0392095930843,3.781744653790786,0.35879041313341936,10.54026115347879,5.634222216627849e-26,1.5025665762858383e-23
UP_SO1422_at,1318.0457271528903,5.000452944965663,0.47554822532737384,10.515133226547704,7.357674437576455e-26,1.907681477787184e-23
SO1422_x_at,1853.4355572371069,3.8031271962032887,0.3657737503010034,10.397485311818057,2.5456252435643835e-25,6.421855682008096e-23
SO3503_at,9335.237426255962,-2.796547103937818,0.26942805563735855,-10.379569036796525,3.071586039226427e-25,7.544785286878808e-23
SO3504_at,4988.65733155711,-3.7770320786647806,0.36624299917734426,-10.31291270317455,6.160537409833937e-25,1.4744219534202556e-22
SO3553_at,5495.64289052854,3.4092704355608947,0.3323407779837871,10.258357268836907,1.085373777379357e-24,2.532719709514729e-22
SO0403_at,5500.1119569375005,3.6239906662051493,0.36666580279148087,9.883634193904024,4.902208660545263e-23,1.1160296496958411e-20
SO2806_x_at,5651.131623075806,3.3792707106977797,0.3427355783721617,9.859702125900617,6.223374132469687e-23,1.3830708131540968e-20
UP_SO3513_at,464.7581910763424,-6.107789870469782,0.6217384995502735,-9.823727941711464,8.899039258380102e-23,1.9317123822725553e-20
UP_SO2110_at,9136.202667103336,2.6354979490286303,0.26873349377935324,9.807106334101162,1.049345045018856e-22,2.2260424205013642e-20
SO0142_at,9434.926676493867,3.1591772503957465,0.3223954248357939,9.799075939135346,1.1362028197931622e-22,2.356737137766528e-20
SO1490_at,28575.645610490723,2.728282533593761,0.281047881625708,9.707536373560767,2.800234363855264e-22,5.682040772222834e-20
UP_SO3720_at,6464.774496174828,3.322966041909841,0.3440328409068792,9.658862895618974,4.508402185892712e-22,8.953494894281399e-20
SO4570i_x_at,5912.703921422451,3.037319049317643,0.315591407717785,9.624213381733576,6.318853190057926e-22,1.2287536599166808e-19
SO4592_at,7556.634906098217,2.8299015530313123,0.2942050047545597,9.618808338736983,6.659821298563311e-22,1.2686280000161215e-19
UP_SO2395_at,3619.996702705408,4.066450498786325,0.4241460014998507,9.587383788616846,9.034680515227189e-22,1.6829544334940627e-19
UP_SO0970_at,7106.503831399855,2.688581026538414,0.28048233208168694,9.58556286445664,9.19548704823197e-22,1.6829544334940627e-19
SO0904_x_at,4479.110282691477,3.3778092771517936,0.3526353933535727,9.57875851606593,9.821841242231534e-22,1.7630205029805603e-19
SO0727_at,3184.8244166953864,3.0737574375574828,0.325484179919267,9.443646196014495,3.600281167762835e-21,6.340570645263831e-19
UP_SO3505_at,37962.799801804365,-2.9201563683823806,0.311518927462475,-9.373929193224182,6.988147944805521e-21,1.2056305092951922e-18
SO1779_at,21361.39456518223,2.910033327649926,0.31049652862225235,9.372192792500588,7.104100922566486e-21,1.2056305092951922e-18
SO0975_x_at,2797.2796892523875,3.463755821694272,0.3708105059502448,9.341040143450083,9.539232505967497e-21,1.589985646619654e-18
SO3510_at,3259.829480148054,-3.301303746391857,0.3558777394055399,-9.27651094981769,1.751191388247023e-20,2.8676527048943356e-18
SO3513_x_at,3639.7803322059776,-3.085621094679135,0.33703510525461844,-9.155191986152463,5.426123916982916e-20,8.732317351916988e-18
SO0325_x_at,5513.923428520561,3.447905612782379,0.3776325172056103,9.130319704182389,6.829730290117131e-20,1.0804864835246323e-17
SO3699.1_x_at,8375.57056227751,3.1509164301378996,0.3461363533304958,9.103107488768625,8.778347522335982e-20,1.365618262891401e-17
SO3286_at,13547.820789230676,2.6036697211097075,0.2882901624162173,9.03142063290621,1.694573890041035e-19,2.592975850761151e-17
SO0843_at,3713.6547842008517,3.0287329385755632,0.33552493416187035,9.026849066049989,1.766858661184876e-19,2.6599772166934887e-17
IG_SO4591_SO4590_at,1152.9635403229433,4.92030829711664,0.5467247094544945,8.99960841723429,2.2652417791462264e-19,3.356153455008076e-17
UP_SO3680_x_at,2734.063498608161,3.791885156252822,0.4226263770334054,8.972192372065557,2.906701938949498e-19,4.239243109086659e-17
IG_SO3538_SO3537_at,2645.2767768706512,5.037682361422161,0.5645788086569002,8.922903736692687,4.542195191375903e-19,6.522592294815797e-17
SO1418_at,2022.2552186516775,3.1107721656036,0.3491150388482271,8.910450193914347,5.08257582695942e-19,7.187994358915034e-17
SO0324_at,4230.404453135989,2.9026747627042413,0.32792724386663513,8.851581614502061,8.628763889143781e-19,1.2021027185263888e-16
SO3901_x_at,15738.345186469118,2.3486139270588025,0.2676485989493193,8.774990552084022,1.709182150615133e-18,2.346103852035537e-16
SO3542_at,8520.447104741215,2.962220347251735,0.3377246541955896,8.771110756800708,1.769123193732924e-18,2.393187810188857e-16
UP_SO3510_at,16501.574725869184,-2.957493080023273,0.3378782348120851,-8.753132860623936,2.0751015177581047e-18,2.76699965239345e-16
SO2587_at,4338.13112512612,2.6292683928741276,0.300988717200277,8.735438382311921,2.4271298574072365e-18,3.190821139301288e-16
SO0905_x_at,3085.5867237935236,2.953456352045292,0.3389311960015478,8.7140292392318,2.932606877910435e-18,3.801798972002222e-16
UP_SO4713_at,3061.8640063246003,2.793242971606406,0.32088012819530953,8.704942207908394,3.1773661919301766e-18,4.0626761692433243e-16
UP_SO4512_at,1027.7426591284795,3.7450006656747528,0.4329724880322045,8.64951184934457,5.1720186351652565e-18,6.523732694680068e-16
SO0314a_at,1034.2267136800772,3.791312500005489,0.44403700168049465,8.53828056143284,1.3623381415871684e-17,1.6954752284766173e-15
SO3512_x_at,4115.425435565332,-3.229765554074021,0.3784590566008572,-8.5339893384565,1.413858765653267e-17,1.7364418050799465e-15
SO1417_at,1555.2776163679919,3.411225102600235,0.40100176405336563,8.506758344699618,1.7886379051847227e-17,2.168200806103143e-15
SO4312_at,5381.105049016161,-2.537492494251494,0.2999809181793058,-8.458846348135964,2.7003555694708318e-17,3.2314254981334286e-15
IG_SO1779_SO1778_at,1513.818029155794,3.862195870637783,0.4583445408899792,8.426403122721739,3.564526659963875e-17,4.2115559296332665e-15
SO4157_at,5533.061812171999,2.8399729106025946,0.33775363611706616,8.40841550442481,4.155866350008772e-17,4.8488570638727345e-15
UP_SO0968_at,2151.3729487254623,3.047423074500467,0.3627579670564708,8.400706121572437,4.438017968989863e-17,5.114130829944614e-15
UP_SO1489_at,3414.9263718076213,3.5592491654077247,0.42591003603778993,8.356809805467748,6.443706262045797e-17,7.295048104344219e-15
SO1428_at,4716.428969740572,3.346166842709326,0.40044979031468764,8.356020963526513,6.48691871288376e-17,7.295048104344219e-15
SO0490_at,4249.910554806437,2.834953925837164,0.34376415882533595,8.246799013382844,1.6269371155550994e-16,1.807837028165631e-14
SO3059_at,3645.6649248882927,3.1898032264636385,0.38849171673790484,8.210736777730663,2.1983533559339036e-16,2.4140506146220066e-14
UP_SO3286_x_at,16173.410750734081,2.717581705651979,0.33130883294270075,8.202563395350163,2.3531457479633208e-16,2.5539840013360042e-14
UP_SO3507_x_at,3822.188114602321,-2.695771920293683,0.3297628862193692,-8.17487968764431,2.961612529931856e-16,3.177435787860224e-14
SO4512_at,6967.843643218214,2.9966519190759846,0.3669306836428869,8.166806573179523,3.1666000959403906e-16,3.358755147216773e-14
SO3325_x_at,13257.964046630572,2.1874162991563098,0.2684999971132589,8.146801946644388,3.736749426795008e-16,3.918968443787034e-14
SO0404_at,11575.884462818552,2.7271413561861824,0.3417454435701749,7.980037210433748,1.4628918273609974e-15,1.5171813685097277e-13
UP_SO0514_at,2314.5129451552143,2.984300237358932,0.37722474393918254,7.911199584086855,2.549204606197042e-15,2.614755581784966e-13
UP_SO0142_x_at,5585.280591930638,2.5859767742066673,0.3301852395198835,7.831896961738479,4.8056331307146545e-15,4.875628221966367e-13
SO3720_at,5641.677887541832,2.2779052501711985,0.2960944408233847,7.693171286285412,1.4353215371178634e-14,1.440568949189047e-12
