GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1219,5526.549427855851,-1.7229809296965242,0.012997575546297964,-132.56171688013558,0.0,0.0
SO_2918,13688.13623350078,-1.925233460709179,0.04507468369366406,-42.712079219311306,0.0,0.0
SO_0439,3927.438845717872,-1.2249213170725222,0.031307107954829584,-39.12598119378702,0.0,0.0
SO_3743,5686.979660953497,-1.301214816140809,0.029602546310974,-43.956178717586674,0.0,0.0
SO_0426,4669.669241291777,0.7329120454220546,0.01910957898910354,38.353123626636034,0.0,0.0
SO_0424,6266.7388058555125,0.972483792990284,0.015813885070220038,61.49556473137771,0.0,0.0
SO_0423,2773.156201633902,1.2586009587282652,0.02581178833750091,48.76070353094033,0.0,0.0
SO_4346,4889.509911780483,-1.5596288792953383,0.02985433855001665,-52.2412806662055,0.0,0.0
SO_1065,4553.479917078333,1.2031701481951722,0.022058333953215062,54.54492396148562,0.0,0.0
SO_1066,939.9726695092868,-3.648877478232836,0.05466646704060957,-66.74800249158646,0.0,0.0
SO_0409,12584.475120790321,-1.1363024077372892,0.02062724722083291,-55.0874479552297,0.0,0.0
SO_0397,1150.078194888184,-1.9224481661587296,0.04824714740073734,-39.84584104405206,0.0,0.0
SO_0396,1959.8079932519695,-1.6952180623955102,0.03584606001299333,-47.2916148045569,0.0,0.0
SO_3720,1647.0907832640526,-1.5623339153857492,0.03363978723263337,-46.44303795923407,0.0,0.0
SO_2136,1549.777881863975,-2.169496902448399,0.02522562397020729,-86.00369628163341,0.0,0.0
SO_2886,3627.3085527702187,-1.1269787934472602,0.024303070707593095,-46.371868271574186,0.0,0.0
SO_4407,1290.8927269418064,-2.766381756623314,0.04925515875416487,-56.16430494987283,0.0,0.0
SO_4408,1702.5681423876256,1.0997758695988404,0.02891197433678019,38.0387674943308,0.0,0.0
SO_2881,27376.88846333621,1.2807162653789064,0.022084960314366082,57.99042638740043,0.0,0.0
SO_4423.1,3039.1044427715874,1.6620342036468503,0.03938362764998495,42.20114557292401,0.0,0.0
SO_0441,1546.0972065761334,2.3873859734090095,0.050608380750816216,47.173727710513745,0.0,0.0
SO_0442,1500.8796175039586,2.249902458265195,0.051932966212467485,43.32320339763423,0.0,0.0
SO_2099,4207.525986212991,-1.9438237917023564,0.02900524243204007,-67.01629183954518,0.0,0.0
SO_0444,3844.5861059418376,0.8017178471592259,0.017098971210083524,46.88690549326387,0.0,0.0
SO_1648,2173.129010653939,2.5979840070430056,0.02377674362852754,109.2657618567213,0.0,0.0
SO_2956,5183.894697732902,-0.9643796021644354,0.025576228025984204,-37.706091812470255,0.0,0.0
SO_4235,2757.6833304999404,-1.2434970626652968,0.02068660973901366,-60.1112061547784,0.0,0.0
SO_0521,2804.33388486833,1.596360779693546,0.029596987930443533,53.93659596189939,0.0,0.0
SO_0520,803.0121670655153,2.665203266606996,0.05209094014627281,51.16443011247313,0.0,0.0
SO_0519,1266.2937680718162,1.9465279392131487,0.030707995325574194,63.38831039198588,0.0,0.0
SO_0518,1298.3614641470404,1.8599605050993993,0.0333569976647365,55.75923000605252,0.0,0.0
SO_4246,9086.302525150611,1.470780868518987,0.020387193841327294,72.1423889901678,0.0,0.0
