GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1751_at,7253.905156638594,3.7558083794746318,0.2960156058272712,12.687872887574017,6.903530879019329e-37,2.433878164347592e-34
IG_SO3892_SO3890_at,4627.547090333636,-3.504216625111109,0.2764802748874189,-12.674382020699325,8.20023999075692e-37,2.7877887311433974e-34
SO2337_at,3477.686587835777,2.5695396476158545,0.20768630311164654,12.37221525501631,3.6948834614362487e-35,1.1676199056342617e-32
SO2194_x_at,3434.7628765366785,-5.437859203148323,0.43958133537401495,-12.37054161665339,3.77268820213941e-35,1.1676199056342617e-32
SO3737_at,7305.991117160207,4.292914857132286,0.3470449849303172,12.369908926919821,3.802523066988351e-35,1.1676199056342617e-32
SO4162_at,11921.043588166134,4.264211695604085,0.34716236668016787,12.283047083650626,1.117101373793602e-34,3.3230274928566554e-32
SO1518_x_at,3866.9658316798223,2.8876588123261846,0.23794638221271433,12.135754221069583,6.827797781610188e-34,1.9695093055499204e-31
UP_SO2972_at,1775.4848022655087,4.1706279702604325,0.34569215519425833,12.064572214306652,1.6250457977340395e-33,4.549650279008918e-31
SO4055_at,7926.040112919674,3.8050936660579247,0.3167891820577921,12.011438147416785,3.094168223128937e-33,8.415253518846958e-31
SO3686_at,5542.730997399253,3.8120787465949304,0.31796342956843654,11.989047771213706,4.0554021087778615e-33,1.072315907596013e-30
SO0865_at,20844.347199890428,5.130107820122784,0.43371163977825566,11.828383998976049,2.7845089880206503e-32,7.163713799180694e-30
SO3819_at,4730.58377852043,2.953193918288154,0.24978559992500857,11.82291500861047,2.971901531996393e-32,7.444613337650966e-30
SO3599_at,7207.552580583558,3.9220849036319927,0.3339657545685497,11.743973296600224,7.583792849933218e-32,1.8510288240644693e-29
UP_SO3299_at,1569.5473436349876,-5.899017516376786,0.5034101790205024,-11.718113304452146,1.0293901314049327e-31,2.4496911652108886e-29
SO1362_x_at,5334.4091651955205,2.9107047905855907,0.2514561265928055,11.575398181882557,5.49156963932362e-31,1.2749817413834522e-28
SO3415_at,4714.43353269798,3.1794698088870317,0.27483534530008247,11.568635050981115,5.942044139546734e-31,1.3467218610558418e-28
SO0110_at,11985.016837360248,4.7476945164180435,0.4109861064483288,11.551958671904513,7.215697289340797e-31,1.5973540115636057e-28
SO4427_x_at,4066.5935621271083,1.9347398714678874,0.1688775160733859,11.456468074928008,2.1823396400066445e-30,4.721293416641647e-28
UP_SO2029_s_at,5305.4859924864395,-5.6036204922430946,0.48982626327661183,-11.440016414715293,2.638356096432956e-30,5.581002595987846e-28
UP_SO2872_at,1702.7351326339437,-8.072577735950654,0.7073603275053201,-11.412256840047252,3.631821596043179e-30,7.515502124507613e-28
UP_SO4531ic_at,4538.0990769986,-3.1703220422057417,0.2792886192912223,-11.351418651613427,7.296906077044447e-30,1.4778563605826826e-27
SO0445_x_at,3439.0882151064898,2.4919003300871596,0.22045520205120595,11.303431748951683,1.2618843827704425e-29,2.502474466581634e-27
SO0733_at,3364.351883138502,3.0245548838934906,0.2679804013221043,11.286477925145231,1.5304735079889572e-29,2.9731790454177314e-27
SO3135_x_at,3849.1848867829885,-3.4319759182810863,0.3044067874931412,-11.27430812743758,1.7575482355568e-29,3.3103780225750986e-27
SO2767_at,5447.781902382072,3.934723333838039,0.3490238728049947,11.273507746664746,1.7736031006547958e-29,3.3103780225750986e-27
UP_SO1872_at,1571.9136048990463,-4.069132720964253,0.3617250495548846,-11.249242279381711,2.3359010196080995e-29,4.2760465010864424e-27
SO4054_at,7060.791302710907,3.710688236396086,0.33013424129782487,11.239937492726039,2.595660709288667e-29,4.661904583343174e-27
SO3994_at,4692.860100850673,-3.0633033662780154,0.2734553628176894,-11.202206220107287,3.977038904363574e-29,7.010635801969788e-27
UP_SO1876ic_x_at,36577.82961462542,-5.248849282001594,0.4687434681688981,-11.197701170121316,4.1845114816611257e-29,7.242248144351319e-27
SO4347_at,5794.853424618201,3.000208581087909,0.27077647053285525,11.080019527486499,1.568383529853469e-28,2.6659719322634234e-26
IG_SO0968_SO0970_at,1280.7280141761414,-4.7106965384677,0.42740679468069986,-11.021576159047473,3.0074624865255873e-28,5.02246235249773e-26
SO0273_x_at,6034.055011723745,3.029016142533794,0.2779208009411875,10.898846478118717,1.167276874229501e-27,1.9157428561707968e-25
SO2408_at,8750.800711617185,-5.409995395967914,0.4974479291570506,-10.875500889380342,1.5082508997421285e-27,2.4333966634992073e-25
UP_SO0424_at,6063.713710909784,5.823589126935449,0.5359837560834655,10.865234367342612,1.687892325509973e-27,2.677841174421572e-25
UP_SO2317ic_x_at,36845.683668422644,-5.160277548267837,0.47772173744319935,-10.801847903940919,3.3734491943410754e-27,5.264239816546344e-25
SO4163_x_at,5917.437324359918,3.531878255653908,0.3277485421857305,10.776182960571163,4.4601160032705665e-27,6.847716812118149e-25
UP_SO2816ic_x_at,36880.3486312271,-5.121503200394173,0.4775542473189618,-10.724442781415542,7.815671598869009e-27,1.180910761105303e-24
UP_SO4469_at,3142.6223930157685,-4.219155516105175,0.39437343425745713,-10.698376588294236,1.0357691548195051e-26,1.5393428038275399e-24
SO0160_at,2549.2337277944794,1.976658800874351,0.18478606976921144,10.697011973592485,1.0511322854164313e-26,1.5393428038275399e-24
UP_SO2202_at,3207.4110358975836,-4.264361401105951,0.3992552317703545,-10.680790285946076,1.2520123196823537e-26,1.805743222887322e-24
SO0274_at,10500.747182485256,3.6594235610124315,0.3436978445935708,10.64721126005247,1.7966693758615447e-26,2.552611311765081e-24
SO2743_at,9797.438955671289,4.486030498853414,0.42237229999824716,10.621033857741217,2.3791141773726962e-26,3.330409978589808e-24
UP_SO2161_s_at,5257.418709361993,-3.3431771363333587,0.315043527251492,-10.611794393936483,2.626556566881968e-26,3.6235060811810804e-24
UP_SO2810ic_x_at,37100.93700088834,-4.908534479794457,0.46338864456809487,-10.592694787265442,3.221809489561617e-26,4.3812006473052906e-24
SO0565_at,11911.61480542698,3.11451026196165,0.294404811159117,10.579005994159349,3.728931310614574e-26,4.9993939641887505e-24
UP_SO3517_x_at,4951.441575222479,-2.693191281815496,0.2547523260794982,-10.571802516044768,4.026795338021573e-26,5.323759003142688e-24
UP_SO0890ic_x_at,36800.497844585734,-4.854465402154987,0.4603491469575834,-10.545181704447206,5.3469399818264e-26,6.972263244795274e-24
IG_SO2852_SO2851_x_at,5177.369270123677,-2.9188617934814003,0.2777764916031025,-10.507951110751227,7.9399774901398e-26,1.0213600774140642e-23
IG_SO4270_SO4271_at,3469.4638810204756,-2.994752408599081,0.28583042426190014,-10.477374535382053,1.097481987810891e-25,1.392924138929583e-23
SO0184_x_at,4863.975787427555,3.4489425768647783,0.3295533881232621,10.465504835212856,1.244115758105165e-25,1.5582549870267193e-23
UP_SO4546ic_x_at,37128.96739266987,-4.887372932110523,0.4675485304143218,-10.453188523081312,1.4168024799004961e-25,1.75149906573673e-23
IG_SO1469_SO1470_at,1963.6976867900316,-2.2770388546363023,0.21844700419902155,-10.42375867311849,1.9316510649720444e-25,2.3573572419831912e-23
SO3736_at,3732.673245083252,3.3050969843549525,0.3177500879145971,10.40156119561256,2.4390388574647104e-25,2.938887453697035e-23
SO3414_at,4728.580059610792,3.8302471171568313,0.36975160591055184,10.35897358099216,3.810288042443643e-25,4.53376648450263e-23
UP_SO4480_at,8517.001660037718,-5.007297049612804,0.48351410057815997,-10.356051754489371,3.9284490754220395e-25,4.616655154190419e-23
SO4318_at,8026.587604284496,3.1890636836073685,0.30810555745453344,10.350555536726963,4.160645022860538e-25,4.784879240641762e-23
IG_SO4480_SO4481_at,1779.7513171163775,-4.1140250196336545,0.39747913961936626,-10.350291649451906,4.172129183456941e-25,4.784879240641762e-23
UP_SO3457_at,2141.817919113175,-2.7994637921308754,0.27133021505550975,-10.317552697026946,5.870029519479511e-25,6.652001309038746e-23
SO4236_at,4378.396756931919,2.397439151316665,0.2345180128301431,10.222835859747303,1.5668861860452886e-24,1.754728188819424e-22
UP_SO3102_at,2078.5602749426025,-3.745818958500626,0.36686141602622513,-10.210446765088143,1.7804314269255524e-24,1.9706891573144574e-22
SO2407_at,36310.381087721405,-5.93531986450677,0.5817498043503042,-10.202530056946578,1.9317357101320633e-24,2.1135853131893232e-22
UP_SO4385ic_x_at,37060.535649200465,-4.777973884552267,0.4707018423782466,-10.150743962274069,3.288469020660501e-24,3.5571518872349214e-22
UP_SO1938_x_at,2370.3183123243925,-2.987308353900745,0.29521188185849373,-10.119200945078068,4.541076852937039e-24,4.856911299225581e-22
SO1377_at,10374.611357294247,3.699644911304904,0.3703120301807591,9.990614967326364,1.675390848841398e-23,1.7720050544579183e-21
SO0423_at,9948.476545039492,3.971489800734957,0.39787312490090104,9.981799604394348,1.8311503934343453e-23,1.915463801659509e-21
SO0053_x_at,8186.2809672700505,3.1907077116542135,0.319906391818804,9.973879213583954,1.983278702055382e-23,2.0520467353114327e-21
UP_SO3859_x_at,3705.506411403471,-2.6194754745651605,0.26380384170679055,-9.929633539895992,3.093904893234586e-23,3.166761363301078e-21
IG_SO3301_SO3302_at,1158.9864788410541,-3.35277785973237,0.3384616724985149,-9.905930662642698,3.923003771569337e-23,3.9726673299540974e-21
UP_SO1766ic_x_at,37069.493521557924,-4.575136530125474,0.4631643817730555,-9.877997337816081,5.1858924196701795e-23,5.19626420450952e-21
SO0915_at,2985.563699374349,3.3591018878012204,0.34145363613953805,9.837651535298027,7.749872212212796e-23,7.68448266542225e-21
SO0186_at,5833.35746091004,2.6944234013388355,0.2739624672101808,9.835009257934976,7.956029000596773e-23,7.807571139863988e-21
UP_SO3135_at,5002.282685950251,-4.750026483518817,0.48374943563452777,-9.81918764884608,9.309066124403457e-23,9.042142901856787e-21
SO0815_at,7266.210739522167,2.9755844781263243,0.3048128069059616,9.762006092625654,1.6388090209192806e-22,1.575739704053599e-20
SO0844_at,4629.256837354696,4.6539037268293315,0.47753140775298913,9.74575420856221,1.923452178912548e-22,1.8309341291068546e-20
SO2065_x_at,1774.6432166248062,3.3739812807901703,0.34723023317916046,9.716841906013686,2.5558560326080158e-22,2.4088310469698715e-20
SO1004_at,5302.321289756651,2.779382407446377,0.2863120459667356,9.707528714210271,2.8004447435223045e-22,2.6134738738812567e-20
SO3728_x_at,3070.1831392928652,3.5883568545850553,0.3706643237617233,9.680880043075804,3.635727481704724e-22,3.3600475629463363e-20
UP_SO1962_x_at,24272.767446319584,-5.662597706777477,0.5863259692872403,-9.65776377543219,4.557024721757829e-22,4.170992146770459e-20
UP_SO3807_at,4277.179706377258,-12.073417560001982,1.2542546274211566,-9.625970114876795,6.211797109848671e-22,5.63143777987138e-20
UP_SO3605ic_x_at,37104.92545713154,-4.6264964889637294,0.4809482507586923,-9.619530753392835,6.613215949738728e-22,5.938792700524807e-20
SO1971_at,2891.709421335042,2.955533700848315,0.30780820863806024,9.601867714722362,7.850869343642958e-22,6.984338811414704e-20
UP_SO2938_at,1634.7115479218428,-4.916563407569449,0.5132301848268787,-9.57964584492997,9.737826956059527e-22,8.582812480993578e-20
SO0762_at,11336.397609982194,4.188738042228054,0.4375014457563201,9.574226743381095,1.0262233556486858e-21,8.962036809559487e-20
UP_SO4258ic_x_at,38259.64541401785,-4.725327524732315,0.49431703482696865,-9.559305449358781,1.1854960466524517e-21,1.0258851698258806e-19
SO1519_at,13535.024100771318,3.697727602834781,0.3881058212936237,9.527627260291064,1.609190408843808e-21,1.3799895046652441e-19
SO0566_at,4477.752447443939,2.4601588425306793,0.2596628345845001,9.474435748447814,2.6820629687157576e-21,2.2795140535004726e-19
SO1002_at,3868.0245629322544,2.852272771835334,0.30172914641926646,9.453089983796163,3.2897292900358176e-21,2.7712330187478714e-19
SO1699_at,2704.2483529379715,2.4935155204470636,0.2648653168860348,9.414277224979077,4.763483302139256e-21,3.9775085572862783e-19
IG_SO3422_SO3423_x_at,66170.77535782616,-6.260855508152448,0.6651538381897588,-9.412642833410693,4.838159476982612e-21,4.0047339183823896e-19
UP_SO1949_at,1951.5630430951978,-2.6520575309676295,0.2837276516555784,-9.347194450356234,9.000337947444852e-21,7.385708355321341e-19
SO4323_at,8718.256605478042,3.057076899224522,0.3274308716313229,9.336556702773882,9.951792061775338e-21,8.0966759517982425e-19
UP_SO0818_at,9570.413510690496,5.47942506568519,0.5870158573149782,9.334373164548204,1.0159058799438495e-20,8.129627436302609e-19
UP_SO1267_x_at,1202.9401611993624,-3.7451776142502187,0.4012261414245107,-9.334331010819396,1.0163101848093397e-20,8.129627436302609e-19
SO1397_at,6553.237461329118,2.690918870182566,0.28841690358553124,9.329962414580054,1.059084574882011e-20,8.401188390251553e-19
SO2097_at,2929.644018237951,-1.730672288252672,0.18619587235530702,-9.294901473165464,1.473426018061263e-20,1.159135724456625e-18
UP_SO0490_x_at,2930.6697971306185,-3.277456175957125,0.3542275948362214,-9.252402194900908,2.1950301198028466e-20,1.71266325495109e-18
UP_SO3360_x_at,12662.050730164734,-3.6868347247286573,0.3995017259568516,-9.228582719882555,2.7423632768266993e-20,2.1223216286271015e-18
SO0912_x_at,2898.9857083058587,-2.9508716380517606,0.3198830559110915,-9.22484509111332,2.8397106864652826e-20,2.17993596971476e-18
SO0424_at,18172.270697160828,4.206280570584087,0.4573694024363482,9.196681168827144,3.6917586546418695e-20,2.8113480506828763e-18
SO4650_at,1790.1134725058728,3.3530191359143853,0.36479700012468297,9.191465759774246,3.875242983977226e-20,2.9276538067046994e-18
SO1325_at,8860.91271791921,2.9636160845758153,0.3241520757744191,9.142671931054444,6.092800056023851e-20,4.566721553802444e-18
SO3727_x_at,3722.9380807363827,2.9392592342151063,0.3238106981738645,9.077091185656016,1.1151517540356638e-19,8.293069958332409e-18
UP_SO0159_x_at,9048.729834528118,3.9113241341398135,0.4310255981463026,9.074459036681613,1.1424358122209701e-19,8.430113563202648e-18
SO1087_at,3592.6401766339527,2.3613309670776976,0.26059495440681535,9.061307316761853,1.2889629465064047e-19,9.438183298303436e-18
IG_SO0392_SO0393_x_at,2221.890372077826,-4.25359740761361,0.47042912754981436,-9.041951610794317,1.5389921473544128e-19,1.1182951336386761e-17
SO3034_at,6811.8394108418615,3.335108383697166,0.3692081227335852,9.033139246786636,1.6681620351601242e-19,1.2029723039916076e-17
SO4384_x_at,8554.289899198679,3.3807092166204464,0.37475465307976275,9.02112672607936,1.8616458428379263e-19,1.332406524659716e-17
SO0396_x_at,2733.9436087474733,-2.6171297934406823,0.2902478961668027,-9.01687773797555,1.935262114333394e-19,1.3747582139059385e-17
SO4618_at,3224.612561518043,4.089372720476483,0.45416637051991426,9.00412929252139,2.173838829289797e-19,1.5327979122970057e-17
IG_SO2164_SO2162in_x_at,1582.2727851708037,-6.8890759662947145,0.7653355260919493,-9.00138008942635,2.228978293937465e-19,1.560120910293436e-17
UP_SO3348_at,12434.203714112804,-4.678367758177869,0.5199161358007668,-8.998312296986743,2.292140066985598e-19,1.5926190728201393e-17
IG_SO1294_SO1295_at,1828.8595711250225,-2.262867862312557,0.25154296629745826,-8.995949660689925,2.341986111938561e-19,1.6154612898219684e-17
SO3019_at,3134.600628011074,2.8738317243430167,0.32033139188493037,8.971433325446156,2.926806010207379e-19,2.0043357130333842e-17
SO4570i_x_at,4820.09952888381,-2.5711182733524307,0.28662017064109624,-8.970472202293001,2.9524594841902663e-19,2.0074615592862247e-17
SO4596_x_at,3285.344968550049,1.929021168558893,0.2150886639435253,8.968492960955793,3.0059895299852776e-19,2.0293627188602734e-17
SO1298_at,3314.578706777603,1.9359453059644098,0.21641884551836466,8.945363798274819,3.7072658392537837e-19,2.485173487595547e-17
SO4653_at,4906.945086832427,4.2073296494655334,0.4708701751721035,8.935222214759621,4.063606885808098e-19,2.7049981780424674e-17
SO4461_x_at,2108.380666548151,-3.143188026083986,0.35224982918186165,-8.923178283391593,4.530945267987222e-19,2.99514361152572e-17
SO0441_at,5467.905466470929,2.9007940515547386,0.3253917946085465,8.914773204543948,4.888156967077844e-19,3.2089907703182065e-17
IG_SO3826tc_SO3827_at,3023.0026366048764,-2.8319149477413,0.3199671886821566,-8.850641715499203,8.70174907993509e-19,5.673421198075487e-17
SO0188_x_at,3692.4208330035826,2.164574116299498,0.2458054654511273,8.806045513784042,1.2963842242738402e-18,8.394749272695704e-17
SO3103_at,4797.566293770891,1.8210503129126627,0.20709194946594733,8.793438458659654,1.4505106988178045e-18,9.329331987869379e-17
IG_SO1039_SO1042_x_at,1305.7334315743192,-1.8537024029814153,0.21162144854310114,-8.759520434923543,1.9608279407340163e-18,1.2526926958286645e-16
SO0187_at,3388.43420027867,2.506359140152462,0.2866021024431863,8.745082882458275,2.228520005389225e-18,1.4142187954200022e-16
SO0784_x_at,2393.685071546203,3.3059837101399974,0.3799159994325786,8.701880718573662,3.2642859586855216e-18,2.0577972212402304e-16
SO2529_x_at,3907.937909269531,2.843028004320942,0.3277425656144382,8.674576642161053,4.150918045985072e-18,2.599512426298152e-16
SO1047_at,1804.4554092250896,2.512915089413999,0.2912327757892967,8.628544924600321,6.213739310536772e-18,3.8659205553594467e-16
SO2072_x_at,3730.8728922861083,2.298294958170612,0.26679509571282145,8.614457293639683,7.027367192793112e-18,4.3437343057271185e-16
SO0329_at,2737.4589081955464,2.1675506215986515,0.25229874422211657,8.591206540807837,8.606077076417769e-18,5.285241786478757e-16
UP_SO3546_x_at,9666.377402607173,4.22742197351128,0.49280619487533284,8.578264675793509,9.631512171445709e-18,5.877074638461007e-16
UP_SO0198_at,2317.191108638834,-2.326271165608142,0.2723489246341157,-8.541510375828901,1.3247869970486827e-17,8.032259506309816e-16
SO2016_at,18548.78007642761,3.8767982462359027,0.45477248032494894,8.524698423848802,1.532084612810812e-17,9.230324955282353e-16
UP_SO0026_x_at,2440.3308726035257,-2.182769141509434,0.25697845416659776,-8.493977242521494,1.9968342414708316e-17,1.195463216639047e-15
SO3181_at,7286.555115195907,2.3778902067207817,0.2804011834585995,8.480314445862069,2.245861390453404e-17,1.336147160982872e-15
UP_SO3727_at,3214.311433506938,3.195876834730853,0.37746970257291496,8.46657841131902,2.5270673088806742e-17,1.4941089262878968e-15
UP_SO0752_x_at,12385.7512857037,-4.0197760846918404,0.4759668375135086,-8.445496130973103,3.0275686506781684e-17,1.778976912704042e-15
SO1625_x_at,11781.986038767434,3.0145895335822757,0.35703208734057734,8.44346948207661,3.080548199353989e-17,1.7990023502853146e-15
SO4537_at,4281.730256019616,3.0903970594877874,0.3663556034242999,8.43551191957231,3.297562140462919e-17,1.9139935375040562e-15
UP_SO0361_x_at,3505.947850145131,-1.824173222811962,0.2164451937633613,-8.427875856676788,3.51996195963375e-17,2.0306980541668887e-15
UP_SO3033_at,10965.935518038725,4.967040430125859,0.5895292328863099,8.425435335593862,3.5941143206774877e-17,2.0609863987065665e-15
IG_tSer6_SO2129_x_at,4438.6017025692545,-3.7344707870650264,0.4444583921940809,-8.402295586387085,4.378340674661883e-17,2.4956541845572734e-15
SO1844_at,6476.428566996984,3.283208200722191,0.39090988136702864,8.398887716116745,4.507275415235246e-17,2.553854445096685e-15
SO0572_at,2827.1317778528255,-2.3789029057933235,0.28460638961281043,-8.358571671667931,6.348214452395149e-17,3.575659962860912e-15
UP_SO4502_at,5509.922365874071,-3.775635370607583,0.45264973349225546,-8.341185449239156,7.354944411199678e-17,4.118336226482926e-15
IG_SO4349_SO4347_at,5626.46844220253,3.688998074158335,0.442564629211496,8.335501372377886,7.717048168380227e-17,4.2958234803983265e-15
SO4255_at,6419.597070648173,2.7645044656759494,0.3317667446939673,8.332675019089152,7.903589396456112e-17,4.374085317724752e-15
SO3413_x_at,5508.933383975922,2.329235587582683,0.28060418668176146,8.300787009369586,1.0342396436447911e-16,5.690709345580789e-15
SO3918_at,3175.0179318833107,3.371109991769169,0.4063830525805971,8.295400042797267,1.0822039222820329e-16,5.920401802415329e-15
SO2297_at,2259.917034804635,-2.801161702812945,0.3377240574638406,-8.294232053968676,1.0928892405086494e-16,5.9446929602296195e-15
IG_SO3039_SO3038t_x_at,3056.49449730013,-1.7969059271944283,0.21682073436569294,-8.287518868761607,1.1563526116021903e-16,6.254159380591619e-15
SO1757_at,3567.3662978307098,-2.0548456219114644,0.24829690467922577,-8.275760120997539,1.2763872754975678e-16,6.864367500260648e-15
SO0071_at,2461.790603615911,2.4452965143876804,0.2956838309481919,8.269970348213365,1.3399233458779467e-16,7.165578836748413e-15
UP_SO0334_at,2160.752170598096,-3.928172302221565,0.47565081782966195,-8.258521072549286,1.474884307946093e-16,7.843253478960257e-15
SO4080_at,6990.335476214056,3.2537504026236177,0.3940478765986393,8.25724638008328,1.4907151143171105e-16,7.883398429546986e-15
SO4136_x_at,4419.602448332305,1.9375758745996963,0.23472107054722965,8.254801625105168,1.5215474993467546e-16,8.001994832199866e-15
IG_SO1247_SO1248_at,3024.024751410531,-2.523925314738039,0.30630071334081177,-8.240024279439865,1.7217571273695602e-16,9.005168184302662e-15
SO2903_x_at,31550.245373349837,3.813954700882328,0.4642338113655207,8.215590091690585,2.1112347639308998e-16,1.0981881813037286e-14
IG_SO0813_SO0815_at,9887.316850251618,3.76671532137311,0.45892949355845986,8.207612224192983,2.2563053832572174e-16,1.167270159957905e-14
SO0397_at,1602.7645815987014,-1.8277098830780063,0.2233640514425849,-8.18265012330247,2.77668492113399e-16,1.4287169602310514e-14
SO1927_at,16848.904684776546,3.756389217488412,0.4593731904598004,8.177206017896973,2.905010851146771e-16,1.4867095855949524e-14
UP_SO3682_at,2000.514227888283,3.3805829386684403,0.4135339753220568,8.17486141504013,2.9620613934034637e-16,1.5078001285458593e-14
SO2073_at,3757.0256623365462,2.0866241112219157,0.2561145134552315,8.14723102986764,3.7235188917179237e-16,1.885328528205474e-14
UP_SO4118_at,2645.339851236063,1.9793992377630178,0.24328077699447678,8.136274728389067,4.076262495731471e-16,2.05301284110412e-14
SO1127_x_at,11103.462005344689,2.8455784427669992,0.3499901505829846,8.130452922823887,4.2768938228744396e-16,2.142723805260094e-14
UP_SO4356_at,1577.6184258759754,-3.671100646513509,0.45172014108348435,-8.126935933624967,4.402779277426891e-16,2.194243766587779e-14
SO3023_at,5418.499478051274,2.6077998420170156,0.3214175491896715,8.113433285119502,4.920921725423967e-16,2.4397007241828515e-14
SO2777_x_at,10090.36509263178,3.30599102948092,0.40821668857967136,8.09861801824815,5.558702177076504e-16,2.7416210374917744e-14
SO2069_at,4153.891155767308,1.8063683345131931,0.2234490756572094,8.084026882636659,6.26625101863806e-16,3.0746620333203964e-14
SO4333_at,3115.9769725480814,2.7034684413748074,0.3348557547152342,8.07353137375188,6.829361827909041e-16,3.333779243070059e-14
SO3733_at,10579.53273057428,3.2357656766524334,0.4010906990530083,8.067416383107885,7.180134719825234e-16,3.487127673368184e-14
IG_SO0947_SO0946_x_at,11167.8707617168,-3.330914455122408,0.41297435741398175,-8.065668958189983,7.283592766744475e-16,3.519417235870084e-14
UP_SO3385_x_at,5366.542615783446,-3.2426965537071526,0.40232376836417094,-8.059917928517622,7.634568891616288e-16,3.6703768322876484e-14
UP_SO1275_at,2506.5642249602993,-5.2238146114682875,0.6510916520348687,-8.023163244594219,1.0305624773331499e-15,4.9296101616755037e-14
SO1822_at,5659.689151991169,2.2321964156824206,0.27860314704513184,8.01210050696527,1.1276564947661618e-15,5.3670810868395477e-14
SO4346_x_at,8110.194988320224,2.781802851756269,0.3479114249745698,7.995721474106812,1.2881729254726433e-15,6.100556257499548e-14
SO1830_x_at,1886.6110802658507,-1.9869558856654146,0.2493900534526245,-7.967261958355801,1.6222854216948024e-15,7.644819271838031e-14
SO0801_x_at,4046.7829098028838,1.835098161560059,0.2303833088098348,7.965412820226501,1.6467309643751909e-15,7.721789187136671e-14
SO4043_at,22741.83949323998,3.988093341404479,0.5010517459098073,7.959444057345652,1.7281398177259005e-15,8.063805355359239e-14
SO0703_at,39797.72622018565,4.290606556051398,0.5391317046352295,7.958364383252836,1.743283283033869e-15,8.094787107902146e-14
SO3386_at,7093.531086254252,-3.240776282089639,0.40819481912825595,-7.939288129650117,2.0334491126171424e-15,9.355942793098073e-14
UP_SO1208_at,1457.1625469216528,-2.772043803221466,0.34915813880772345,-7.939221502002542,2.03454160959271e-15,9.355942793098073e-14
SO0173_at,4803.3804079878655,1.8807266376079994,0.23723396395528892,7.927729260395686,2.2318922850100348e-15,1.0214126279331981e-13
