GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1638,4194.814147827274,0.9682864553795691,0.024905508448035296,38.87840544993787,0.0,0.0
SO_0925,859.6307808136937,-2.4298687057985404,0.050461489130958236,-48.15293301179672,0.0,0.0
SO_2915,4899.082751018666,-1.0852877342758096,0.019239422480566253,-56.4095796208051,0.0,0.0
SO_3928,25158.918768948617,0.9514049027311111,0.021592984460850097,44.06083394614063,0.0,0.0
SO_3929,14785.577465035203,0.8739194971889223,0.021740324383619173,40.198089125450224,0.0,0.0
SO_3930,27844.107792910192,0.9431944562725995,0.021591526713640178,43.6835462717302,0.0,0.0
SO_2913,4873.082748703539,-0.9849964277078247,0.020367748484424505,-48.360594616585374,0.0,0.0
SO_0930,3199.7051029348636,1.7269652263975772,0.027805430395847475,62.10891907846483,0.0,0.0
SO_3937,4702.090374216878,0.8521298980555094,0.018743022833037505,45.463845701211945,0.0,0.0
SO_3939,8401.046025793938,2.2189573984553896,0.0249538468811019,88.92245788908222,0.0,0.0
SO_3940,22751.86251424962,1.7935868325700923,0.02185309050242403,82.07474509709006,0.0,0.0
SO_2912,19271.93385015291,-1.049592001431502,0.019621774906825564,-53.491185502611934,0.0,0.0
SO_3962,5410.04776518881,-0.927835979844019,0.02340675207495407,-39.63967221393486,0.0,0.0
SO_3915,8535.249995233495,-1.9642173102227116,0.022011866576123067,-89.23447284354145,0.0,0.0
SO_2884,2825.5329351437845,-2.6213480214098004,0.02865758846458338,-91.47134011814727,0.0,0.0
SO_2882,9504.831035245485,-2.7880875979935564,0.021620759718799003,-128.95419190886923,0.0,0.0
SO_2881,27376.88846333621,1.3592053453635333,0.022260878128265837,61.05802913667081,0.0,0.0
SO_3980,7575.1206683730525,-1.1439048607379774,0.023618949041555048,-48.43165793386478,0.0,0.0
SO_0951,1458.941193513499,1.4283570743635687,0.036039311060433815,39.63330686228648,0.0,0.0
SO_2857,3900.753529674569,1.7842705307727262,0.04294079082402745,41.55187868068654,0.0,0.0
SO_0963,1348.767002041341,-1.48635226291308,0.03696233587113965,-40.212617192130175,0.0,0.0
SO_2848,1558.2887939082486,1.6245607324207896,0.04189064332380635,38.78099268763332,0.0,0.0
SO_0358,2287.093135239774,1.2111448879299576,0.029728685637942488,40.73994063108471,0.0,0.0
SO_3986,1958.0309106808968,1.3957153864675802,0.031413187599299404,44.43087420070379,0.0,0.0
SO_0970,22660.726842369775,-1.5956209781708046,0.021119891324588462,-75.55062446335275,0.0,0.0
SO_0974,27821.45615622458,-1.5264952477103797,0.02121237467915453,-71.96248750077338,0.0,0.0
SO_2833,2204.465645307736,-2.0129413975003767,0.03226064942951122,-62.39618337190042,0.0,0.0
SO_2883,4896.537270091857,-2.404530441954104,0.020871035478624345,-115.20896720322148,0.0,0.0
SO_2829,7665.464033601916,-2.8761447877255066,0.024340574687431286,-118.16256701657328,0.0,0.0
SO_2916,3696.004396408586,-0.7821985992686439,0.01777617903929814,-44.00262832296088,0.0,0.0
SO_0394,5926.405909290614,1.0354718444192756,0.02516600714069592,41.14565487604966,0.0,0.0
SO_0425,4534.175402767863,1.2070573292557698,0.021077871444024947,57.26656661993925,0.0,0.0
SO_0424,6266.7388058555125,1.5747148714656194,0.018638023041936347,84.4893725006372,0.0,0.0
SO_0423,2773.156201633902,1.4238340663512603,0.027337367073846645,52.08380391955985,0.0,0.0
SO_3052,2725.1117987488574,-1.8216340017938115,0.025561031701989666,-71.26605932936643,0.0,0.0
SO_3863,7110.276916873855,-0.8610414633476531,0.021634327301688416,-39.799779828627,0.0,0.0
SO_3888,6758.939870389755,-1.3000136445493908,0.020399158671815344,-63.728787322271515,0.0,0.0
SO_0874,3440.7998327277974,1.6628427049226668,0.02209796818661295,75.24866951025952,0.0,0.0
SO_3033,1632.6045746196828,-1.965737623468309,0.04152737605607235,-47.335945830385995,0.0,0.0
SO_3032,2657.653373179005,-2.6714916812335043,0.03584305280746674,-74.53303979389237,0.0,0.0
SO_3031,2577.83342817391,-2.488452528228827,0.047378367034163496,-52.522969532370304,0.0,0.0
SO_3001,1786.1219720934168,-1.6156242213946257,0.038128798915664966,-42.37280657510712,0.0,0.0
SO_0895,1935.5751185407369,-4.67857139160789,0.03866464585143963,-121.00385994958465,0.0,0.0
SO_3910,1558.885441877507,-2.5195582014687847,0.04921537258133375,-51.194536774154074,0.0,0.0
SO_2998,3920.761010143112,-1.5824831359872158,0.03018477209833372,-52.42653914470247,0.0,0.0
SO_2997,3934.389562983674,-1.219519586088307,0.03129810564984763,-38.9646453281189,0.0,0.0
SO_0405,6639.567995306742,0.6014710921127919,0.014981716377807408,40.14700832300885,0.0,0.0
SO_0404,2253.8967252437105,-1.9730453095697489,0.04855420063765241,-40.63593435085219,0.0,0.0
SO_0902,3648.5142876599225,-0.9420683405889466,0.02075624075113059,-45.38723326080289,0.0,0.0
SO_0903,4369.498483223356,-0.9430516479437613,0.020559299309589336,-45.869834070847936,0.0,0.0
SO_3904,6195.351107456039,1.056527664517864,0.01764842799243647,59.865256269320795,0.0,0.0
SO_0904,3832.6596955937453,-0.8581763256495801,0.01983190944474839,-43.27250122034167,0.0,0.0
SO_0909,985.874417479743,-2.597452207062174,0.047585106850802195,-54.585402428667365,0.0,0.0
SO_0910,3409.532377281358,-4.118791026437797,0.03463056447495867,-118.93513977850667,0.0,0.0
SO_0921,1516.3733745603054,-2.3203736098200545,0.04149319642229616,-55.92178501276449,0.0,0.0
SO_0396,1959.8079932519695,-1.786729386049805,0.03576740178590128,-49.95412853147456,0.0,0.0
SO_2918,13688.13623350078,-3.5075476120130764,0.04237044409364083,-82.7828852645778,0.0,0.0
SO_3901,3747.359827273818,-0.9851301331389685,0.023828672492275486,-41.3422163344734,0.0,0.0
SO_0426,4669.669241291777,1.421848278259251,0.02283649988727717,62.26209293357608,0.0,0.0
SO_2827,3240.4616073965444,-1.1169691173745135,0.02490861763497296,-44.842677893382266,0.0,0.0
SO_4034,2279.5111288714816,2.082807976400106,0.028070259618347443,74.19981164116948,0.0,0.0
SO_2629,3068.2187889878633,1.5923554360144838,0.03180659627902558,50.06368559670563,0.0,0.0
SO_2628,7111.406266521574,-1.038945796871886,0.022494161499051177,-46.18735385694237,0.0,0.0
SO_1103,3049.806030977294,1.5708817579796426,0.03241899631800598,48.45559506440216,0.0,0.0
SO_3514,3574.764815936744,4.908709015757399,0.04125145349439756,118.99481351424527,0.0,0.0
SO_1105,5230.881098400461,1.253473139182078,0.025710355789553448,48.75362867173489,0.0,0.0
SO_4196,2683.219666428621,1.1028312954610784,0.024299022592556462,45.385829461260286,0.0,0.0
SO_1106,3174.2407313060908,1.3961570152491316,0.032711586922721476,42.68080966378799,0.0,0.0
SO_1107,2341.3724985711087,1.4946487057970987,0.03830514310436851,39.01953066001316,0.0,0.0
SO_1108,3576.6410051213493,1.3692356760675748,0.03098832139807989,44.18553875436492,0.0,0.0
SO_0286,5014.75104406205,0.8454667394967705,0.01949500818139724,43.36837059158262,0.0,0.0
SO_4202,34187.29699422998,-1.1203196419517243,0.021630752558659046,-51.79291099158948,0.0,0.0
SO_4203,19169.621361782833,-1.0378276667934727,0.02104687702366344,-49.310292715951235,0.0,0.0
SO_2638,9238.468579383314,-3.0273162891091787,0.02465519764757107,-122.78612941508574,0.0,0.0
SO_2627,3745.6858010073142,-2.164688209108588,0.023226598796376917,-93.19867398950616,0.0,0.0
SO_1111,6483.304990921055,-0.6565004715884755,0.016202773077295157,-40.51778473083879,0.0,0.0
SO_2626,4543.345643040027,-0.9073316806266383,0.022713587391063453,-39.9466480131458,0.0,0.0
SO_0279,1881.9065839355442,1.2137136090766394,0.0277193279506779,43.785823784625954,0.0,0.0
SO_0278,6534.04463741468,1.0053417441115944,0.014805751090877858,67.90211033137028,0.0,0.0
SO_0277,4359.408377929028,0.8123460302826455,0.018464877253989834,43.99412024832802,0.0,0.0
SO_0276,3997.822470876136,0.8163371478958497,0.019542999647657777,41.77133309183104,0.0,0.0
SO_0274,4006.4453241065316,1.3807317815781162,0.018406833999114545,75.0119103396345,0.0,0.0
SO_0273,2632.5138180389727,0.8877815496467903,0.022661819835523355,39.17520993857499,0.0,0.0
SO_2601,2620.5918255434735,1.2068247793468185,0.0283529987620583,42.56427298835774,0.0,0.0
SO_2597,3256.483848315358,-1.1959940629175272,0.03129062441606369,-38.22212196901826,0.0,0.0
SO_2585,2194.335843675061,-1.1484257471820467,0.024766365104640812,-46.370379437184766,0.0,0.0
SO_1142,5892.492895169306,0.8116879292893989,0.017263481809315407,47.01762589116934,0.0,0.0
SO_4211,2622.4964314894523,1.2189554914125162,0.0310192765731911,39.296709210363005,0.0,0.0
SO_0992,3303.8308079731773,1.2175491800110338,0.025612132655790782,47.5379850781677,0.0,0.0
SO_1094,3190.6561151985084,-3.5707002378612716,0.041198940491585165,-86.66971031914237,0.0,0.0
SO_4157,3119.74275182625,-1.4445200746615996,0.02509171552499686,-57.56960193584773,0.0,0.0
SO_2808,1602.9138730644652,-1.4889150662826782,0.035985945362955185,-41.37490487648559,0.0,0.0
SO_2807,1836.100843234689,-1.3980564104733348,0.030623426285594554,-45.6531675272074,0.0,0.0
SO_2795,1468.7074660662902,-1.6606676342363729,0.03877687742047338,-42.82623420728496,0.0,0.0
SO_2792,991.5761671413873,-1.8315365953793428,0.044399584972355514,-41.25120981467983,0.0,0.0
SO_4056,1310.4405730163962,1.7083729880257437,0.04232398043679262,40.36418527735259,0.0,0.0
SO_2785,3156.9641848668057,1.1729080432217496,0.02733259012470545,42.91243668713191,0.0,0.0
SO_1018,2285.5339375916196,1.5168399432041062,0.035163172298390985,43.13717574547489,0.0,0.0
