GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO0670_SO0669_at,2119.540995293572,-3.8104558812610683,0.5680036726578805,-6.7085057098850465,1.9662747806210032e-11,4.06890644276768e-09
UP_SO4356_at,1577.6184258759754,-3.0005205369898014,0.45226878273238913,-6.634374627543622,3.25881198636885e-11,6.600134318775549e-09
UP_SO1295_at,12918.855457625268,-2.834684704607284,0.4358674781517773,-6.503547171326678,7.844780697938633e-11,1.5557180721599553e-08
UP_SO1208_at,1457.1625469216528,-2.2529118911423316,0.34961618598197414,-6.443957635469684,1.1639758801476914e-10,2.2539592266660558e-08
IG_SO0496_SO0495_at,1797.2750184247416,-2.408774159083439,0.37395316720066657,-6.4413792163200725,1.1839264768704988e-10,2.2539592266660558e-08
UP_SO3517_x_at,4951.441575222479,-1.6283068520306299,0.25505529583814945,-6.384132690441782,1.7237158293246071e-10,3.2060767990613866e-08
SO4506_at,2175.911383604556,1.33125845707847,0.2086058281764871,6.381693496847958,1.751402390494717e-10,3.2060767990613866e-08
UP_SO3859_x_at,3705.506411403471,-1.675183390799914,0.2643560480664237,-6.336845338144099,2.345171884194066e-10,4.2120172010647765e-08
SO0730_at,4372.90507815212,-1.6590262232787034,0.26336622737529714,-6.299312709197864,2.989683010573587e-10,5.270146773638884e-08
UP_SO3470_at,4202.799497833557,-1.4448109728098293,0.22957537279675808,-6.293405756935929,3.1057509807858493e-10,5.2976610452392985e-08
UP_SO0877_at,2789.683144852132,-1.2825089695185008,0.20380367583284825,-6.29286475956579,3.116598576882033e-10,5.2976610452392985e-08
SO0912_x_at,2898.9857083058587,-2.0117314729498417,0.3205243953203375,-6.276375534346718,3.4655656641813177e-10,5.7874946591828005e-08
IG_SO0392_SO0393_x_at,2221.890372077826,-2.955516320113297,0.4716338297569919,-6.2665486096197105,3.6913819070743793e-10,6.058321443696728e-08
UP_SO2198_at,2081.5803603380023,-2.2469777250994087,0.3596568997134542,-6.247559067793835,4.1691663847053014e-10,6.66078776463919e-08
UP_SO1925_x_at,1236.6097993545754,-2.2602895000693355,0.3618508881772067,-6.246466635622626,4.198416492051175e-10,6.66078776463919e-08
SO0848_at,17766.99851577805,3.632434807729477,0.5824637045673489,6.2363281681690905,4.479608632905311e-10,6.99039255354519e-08
SO2543_at,1847.282038391657,-1.4038845575418766,0.22641025780363866,-6.2006225829195385,5.624023543499764e-10,8.634690340415203e-08
SO0846_x_at,7618.516029515538,3.176225509868296,0.5194233950589368,6.114906529206108,9.661357507353202e-10,1.459785112896748e-07
UP_SO4531ic_at,4538.0990769986,-1.7031286934378467,0.27974979062000166,-6.088042781598691,1.1429933304049202e-09,1.700023986269443e-07
IG_SO3194_SO3195_at,11385.054732455725,-2.3989721117681877,0.39488522026719336,-6.075112434304221,1.2390087799481161e-09,1.8144807040501718e-07
IG_SO2734_SO2736_at,4012.804001686666,-3.087371462409781,0.5117205519938695,-6.033315352256496,1.6062951259344043e-09,2.3167156520863022e-07
UP_SO3123_x_at,3023.6300264181023,-2.1492184620739088,0.3579409396345282,-6.004394088779968,1.9204772554304547e-09,2.72851089469291e-07
UP_SO0361_x_at,3505.947850145131,-1.2925710184600723,0.21678534192061524,-5.9624465704577005,2.4848891628891132e-09,3.4784794031678627e-07
UP_SO0595_at,2951.2064261354503,-2.2041062652530266,0.37287837830604365,-5.911059459296362,3.3991429609611064e-09,4.689339397882431e-07
IG_SO1039_SO1042_x_at,1305.7334315743192,-1.248291646011893,0.21284693439808328,-5.86473866556724,4.4984062701502335e-09,6.117189897937154e-07
SO3819_at,4730.58377852043,1.4595779505556155,0.24925177418470318,5.8558377581458,4.746113819937333e-09,6.363134852392039e-07
UP_SO2272_x_at,38472.41178087278,-2.640651662042368,0.45173981451867407,-5.8455145576574115,5.050047681899306e-09,6.676583872777708e-07
UP_SO0032_at,3575.2897140155997,-2.2681505400425666,0.38881323611196833,-5.833521931309449,5.426947024832158e-09,7.076590236901002e-07
UP_SO1938_x_at,2370.3183123243925,-1.7220447421435654,0.29576277039523746,-5.8223850819436835,5.801368900786917e-09,7.462598725214954e-07
SO3062_at,4363.173682729185,-2.4383388367156176,0.4201976440910962,-5.80283795257786,6.520179937318087e-09,8.275412376444117e-07
IG_SO2852_SO2851_x_at,5177.369270123677,-1.6120334857136902,0.2782292932882651,-5.7939028154145875,6.876926257418062e-09,8.613350137416124e-07
SO3672_at,3699.1972828028383,-2.3267619641270123,0.40266153441604136,-5.778456011452377,7.538924820336922e-09,9.319873423998332e-07
UP_SO0334_at,2160.752170598096,-2.7483435031898944,0.4761227718368249,-5.77234206334453,7.81772089318391e-09,9.54062630541252e-07
IG_tSer6_SO2129_x_at,4438.6017025692545,-2.564849600873552,0.4446764015551943,-5.7679013140867035,8.026478119936597e-09,9.6713981295793e-07
IG_SO0459_SO0458_at,1444.7101757230453,-2.3307985280422656,0.4043883516825308,-5.763762774928005,8.225901634701228e-09,9.787794707590124e-07
IG_SO2203_SO2202_at,1102.528428598973,-5.5380266421745326,0.9660202005092403,-5.732826952536962,9.877039150215136e-09,1.1423892453328612e-06
UP_SO0863_at,3840.1881375676153,-2.013311798177606,0.35122039723474685,-5.73233164710522,9.905933943702802e-09,1.1423892453328612e-06
UP_SO4408_at,5939.390113144067,-1.6993569736639882,0.2964998473843953,-5.7313924059490935,9.960952554115714e-09,1.1423892453328612e-06
SO4447_at,2698.4708216313156,0.9457572303518302,0.16524843044115076,5.72324486124931,1.0450846875854305e-08,1.177395328826433e-06
SO0849_x_at,8660.29067041417,3.1613980176950545,0.5525546386109896,5.721421551436376,1.056364318829541e-08,1.177395328826433e-06
SO3675_at,3290.2056180397885,-2.6751423204884714,0.46766244845501187,-5.720241873869021,1.0637251631376536e-08,1.177395328826433e-06
UP_SO1144_at,5897.403809611359,-2.5497008226561495,0.44607551704518833,-5.715850176098905,1.091568831122023e-08,1.194326862465579e-06
IG_SO0433_SO0432_at,3419.837380538874,-2.3612205457273436,0.4147822203391564,-5.692675408788343,1.2506400642469421e-08,1.352823042223482e-06
IG_SO2815_SO2814tc_x_at,4023.2875010146504,-1.5017329757693203,0.26414504325835153,-5.685258966985517,1.3061458265008282e-08,1.396989002523751e-06
UP_SO4520_x_at,3574.6195284243163,-1.7131425438391743,0.3015853230424071,-5.680457280072222,1.3433510260990499e-08,1.4208176019374283e-06
IG_SO2564_SO2565_at,1673.0016951493553,-1.5147486852379173,0.26686509569430505,-5.676083945324447,1.3781316877230707e-08,1.4415863225753747e-06
UP_SO3876_x_at,14610.283023282633,-2.2353865272977904,0.39488350041563947,-5.660875992400055,1.506022300219202e-08,1.5582419864985418e-06
IG_SO4337_SO4339_at,1018.7478219261521,5.093844416391102,0.9010718638677682,5.653094520703646,1.5758458954794145e-08,1.6129545246310265e-06
UP_SO3994_x_at,5516.285564800203,-3.2648165546806602,0.5786232764983084,-5.642387175363148,1.6770843452431513e-08,1.6983155194010165e-06
UP_SO1303_at,1538.9802653699915,-4.591910519737729,0.8145461126184067,-5.637385592544001,1.7265123280597067e-08,1.7299653527158261e-06
SO3913_at,2547.7012525759806,-1.683532016402229,0.30065309826937237,-5.599583127840765,2.1486787977240997e-08,2.1305493203683026e-06
UP_SO3013_at,3444.078736436573,-2.2191978729402737,0.3971602806491651,-5.5876631704282165,2.301454801431419e-08,2.258510129363472e-06
SO1595_at,2817.9426716538146,-1.557581168566093,0.2789497009236696,-5.583734857605392,2.3540751078235482e-08,2.2865756072828937e-06
UP_SO1069_at,6380.517932562166,-2.4956440394972663,0.449191660383511,-5.555855683888999,2.7625505217033693e-08,2.656234183443876e-06
UP_SO0026_x_at,2440.3308726035257,-1.4293489266041457,0.2575213434844767,-5.550409559316027,2.8500112240881337e-08,2.7129256842094944e-06
UP_SO0847_at,12717.196309538165,4.42433828543793,0.8025224711882077,5.51303975188046,3.526885322599114e-08,3.3240021174080164e-06
SO3673_at,5082.433104131562,-2.3445851972070537,0.42592876576075916,-5.504641587236653,3.699200643388806e-08,3.4522246004331418e-06
SO3674_x_at,3181.9985516284105,-1.896985917406919,0.34693904744095017,-5.467778652761162,4.557104559475441e-08,4.211561000159875e-06
UP_SO3747_at,1689.9983989448897,-3.3173134593155065,0.6076477159253394,-5.459270844561356,4.78093961333295e-08,4.375938863395803e-06
UP_SO3119_at,486.27754450860215,-5.091928762601639,0.9365970153022907,-5.436627150640874,5.42985950968729e-08,4.915297728665263e-06
UP_SO3669_at,1724.552252999243,-3.7215486747888424,0.6847123297486453,-5.43520032150583,5.47349048469921e-08,4.915297728665263e-06
UP_SO3733_at,10049.96915313733,-2.306865529288738,0.4246285936000549,-5.432666485624156,5.5518114418305995e-08,4.939036739699577e-06
UP_SO2007_at,3270.904164328461,-1.303193175356172,0.24060001043766466,-5.416430252790064,6.080069245704125e-08,5.358905476838664e-06
UP_SO1872_at,1571.9136048990463,-1.9682803905833497,0.3645873387333858,-5.398652617563078,6.714323742945e-08,5.863637404503987e-06
SO3669_at,18525.536567966163,-2.9104161398404074,0.5414882065470925,-5.374846773486086,7.664783495866082e-08,6.632824917922658e-06
SO3180_at,5216.825985018768,-2.1471060676953817,0.3996421679820073,-5.372571364371261,7.762169323507088e-08,6.656584665807565e-06
UP_SO3076_at,2869.741501129493,3.0528670415604466,0.5696157465990512,5.35952009716708,8.34433116558576e-08,7.09193646117954e-06
SO4507_at,1306.8125154482884,1.4561214030946086,0.27232426805151627,5.347013005903501,8.941759329000688e-08,7.532443102013943e-06
IG_SO3194_SO3193_at,8279.678222186887,-1.6714083029956444,0.31482445870324827,-5.30901668148695,1.1021824657335566e-07,9.203223588875197e-06
UP_SO4106_at,11356.171394286033,-2.4184757864432647,0.4562507837087384,-5.300759741789665,1.1532176841794183e-07,9.545634031046854e-06
UP_SO1060_at,30445.73956108402,-2.786794271607313,0.5267784188821986,-5.290259000208802,1.2214326970328021e-07,1.0023118830220038e-05
UP_SO0281_at,2643.574903190915,-1.7414179897435174,0.32947749435577606,-5.285392840407792,1.2543528328546183e-07,1.0205285996532574e-05
UP_SO2490_at,3787.9160667766223,-2.763367415265088,0.5267597815570624,-5.245972665370886,1.5545995185920232e-07,1.2451951227848598e-05
IG_SO0888_SO0890in_at,1657.309155995908,-1.8821261590082432,0.35879212028552365,-5.245728801152221,1.55665741791573e-07,1.2451951227848598e-05
SO3667_at,12353.864580694537,-2.738064265623922,0.5253811912530362,-5.2115764919060545,1.872426089808704e-07,1.4853019957407546e-05
IG_SO3685_SO3684_at,412.86228728761705,-7.930289435990072,1.529621503342207,-5.184478263846627,2.166204058886124e-07,1.7041402013666952e-05
UP_SO3687_at,1891.2850016334935,-2.1636342492958542,0.4177251017311236,-5.1795648390038975,2.2240410090194813e-07,1.7352988823652824e-05
UP_SO3579_at,6269.9236216837235,-3.3226752185239414,0.6432746200343449,-5.16525153494559,2.401157978732344e-07,1.8582620162238358e-05
UP_SO2225_at,3932.949387922965,-2.1881686603354398,0.4250675989713779,-5.147813349289841,2.6354052969406573e-07,2.023098630772429e-05
UP_SO1538_at,4790.261837452011,-1.3092996053077164,0.255122740012575,-5.1320380348814885,2.8662155904150853e-07,2.1826804964128957e-05
UP_SO1932_at,38360.66016680206,-3.841889391216269,0.7493214387899951,-5.127157975648148,2.9414868908440057e-07,2.2222233106304833e-05
UP_SO0044_x_at,3393.4605374222833,-1.3961457803045934,0.2723988299835372,-5.125373630969602,2.969482798089583e-07,2.2257091933082475e-05
UP_SO1590_x_at,5182.946186826697,-2.1222944691252237,0.41505290394262495,-5.113310734524099,3.1656091821714634e-07,2.354174516022669e-05
UP_SO4729_x_at,1225.3243402146804,-4.05980372789151,0.7954727375741729,-5.1036365372772545,3.331879183519022e-07,2.458616895187409e-05
UP_SO3418_at,1450.922660146096,-2.149736105019002,0.4230062016902819,-5.08204394268669,3.733950003057993e-07,2.7341130830083872e-05
UP_SO3099_at,2074.388297802501,-2.4668304282985662,0.48641060144443443,-5.071498073794279,3.946962613783088e-07,2.8680257343970393e-05
IG_SO3987_SO3986_x_at,3491.464453302389,3.0934861371773104,0.6127719878514437,5.048347833300882,4.456472185481651e-07,3.213724146484836e-05
UP_SO2380_at,1661.870996149497,-2.0302775762277334,0.40269564436695493,-5.041717248815461,4.6137266645529725e-07,3.2835759638722354e-05
IG_SO2810ic_SO2813_at,2410.5984191041184,-1.9422400218496731,0.3852610486009845,-5.041360991210026,4.622325655624326e-07,3.2835759638722354e-05
UP_SO2234_x_at,301.8305153326134,-4.672834637126687,0.9285050352156424,-5.032643292065116,4.837627619797782e-07,3.4110649861374136e-05
UP_SO2541_at,555.0451459509183,-5.727508245567934,1.1400659380568514,-5.023839459084271,5.064857966466279e-07,3.503447936255175e-05
UP_SO0062_at,3348.774711781425,-2.4870150875375527,0.4950538539237935,-5.023726343761367,5.067843443567296e-07,3.503447936255175e-05
UP_SO3790_at,5162.96357146075,-1.5788496366184226,0.3143051458319551,-5.023301901212151,5.079060985431392e-07,3.503447936255175e-05
UP_SO1325_x_at,863.683810293583,-3.4344918307732333,0.6850486265325952,-5.013500790676816,5.344854769514897e-07,3.6602642123030434e-05
UP_SO1479_at,241.6530982264351,-8.598860799316743,1.7193102246795469,-5.0013433735726425,5.693220906172247e-07,3.870983557560973e-05
UP_SO3025_at,2731.836074006541,-2.128765937455614,0.427377726416606,-4.9809941086646665,6.325846591834652e-07,4.270619411891777e-05
IG_SO3892_SO3890_at,4627.547090333636,-1.3751310635119733,0.27708469703039806,-4.962854600956589,6.946458466452141e-07,4.656573108602671e-05
UP_SO2622_at,2232.85982627957,-2.2375667986797616,0.45132473517649735,-4.957775686290997,7.130482082398832e-07,4.746507618346467e-05
SO0847_at,11151.47872543074,2.5272885271688676,0.5102787978404002,4.952760212387517,7.316811594294685e-07,4.8367173309785495e-05
UP_SO4693_at,3631.0575170595002,-2.5058639436322028,0.5062774987562539,-4.949585849239262,7.437156761750687e-07,4.858885929045456e-05
UP_SO0428_at,3598.162864276498,-1.4064714827173153,0.2841823633514883,-4.949186382047694,7.452435609209335e-07,4.858885929045456e-05
UP_SO0799_at,5126.465096354669,-1.9119170341913867,0.3868435402130357,-4.942352231443465,7.718560344073499e-07,4.998161626886778e-05
UP_SO0182_x_at,194.06085770052988,-6.602302753990474,1.336565788113641,-4.939751423166846,7.822222445994542e-07,5.0310632069879764e-05
UP_SO3392_at,194.68060267193556,-4.987338248967443,1.0126659239119387,-4.924959091840778,8.437800452305668e-07,5.390565268825346e-05
UP_SO4289_at,4084.1122994473303,-3.3263340908855143,0.67605313986368,-4.9202257851449955,8.644443288894163e-07,5.485763711132236e-05
IG_SptmRNA1_SO1471_at,600.374472622957,-5.415471544257769,1.1036953615231304,-4.90667237813183,9.263457626452345e-07,5.8396591487549574e-05
UP_SO1798_x_at,12569.18439891445,-1.8108613342147073,0.36928227628871674,-4.903732051301909,9.403273862920704e-07,5.888800256654091e-05
SO3671_at,9940.79913836139,-2.279335945834533,0.46512712984253735,-4.900457959969293,9.56135165040233e-07,5.9486605464169794e-05
UP_SO2367in_at,12301.101747072145,-2.348536119140053,0.4800794999834204,-4.891973348624885,9.98299652524182e-07,6.170658696349148e-05
IG_SO3475_SO3476_at,857.805149769612,5.224587400744345,1.068322972488151,4.890456851804048,1.0060221033292483e-06,6.178273807478137e-05
IG_SO2620_SO2621_at,2006.0510691459315,-3.0550079318878254,0.6250579077019491,-4.887559847246292,1.020934654000258e-06,6.229664725274652e-05
SO3179_at,6022.79221682535,-2.0264867282228156,0.4158623246529493,-4.872975040270803,1.0993011613530498e-06,6.665125958547567e-05
IG_SO0947_SO0946_x_at,11167.8707617168,-2.0122857638576495,0.4130872343402632,-4.871333695584778,1.1084744284293018e-06,6.678207648239572e-05
SO3993_x_at,2627.6376619718767,-1.6686758953866248,0.3438605106519018,-4.852769782209348,1.2174899488944606e-06,7.28885963743797e-05
UP_SO3551_at,2604.980962319673,-2.334077008660757,0.48182029501629486,-4.844289526205658,1.2706553262831588e-06,7.559605031805868e-05
SO3670_x_at,24190.217796139394,-2.548418693320121,0.5262896665703496,-4.8422358545006166,1.2838624409538906e-06,7.590737003378934e-05
SO0845_at,5126.136668694738,2.546007295104345,0.5261795637393005,4.838666247337919,1.3071333368569487e-06,7.68061866267981e-05
UP_SO1840_x_at,5212.444463955718,-2.277413059940315,0.4727460592775574,-4.81741310212214,1.4543139352455246e-06,8.493014938406226e-05
UP_SO0333_x_at,5247.614577801438,-1.882452671448444,0.39103145344187656,-4.814069699199413,1.478871895533906e-06,8.583769252187349e-05
IG_SO4665_SO4662_at,1636.0445914978343,-1.3656466186893306,0.28419048703298017,-4.805391738995288,1.5444879475142657e-06,8.910291377205027e-05
IG_SO2049_SO2050_at,1117.9204052769278,-2.479489659193224,0.5165070677205632,-4.800495122236467,1.5827383071545607e-06,9.075955389038712e-05
IG_SO4604_SO4606_at,1796.0696046334945,-1.8880862600231336,0.3938960449266346,-4.7933618129494056,1.6400944398053128e-06,9.348538306890283e-05
IG_SO4430_SO4429_at,2017.1318031412677,-1.6179400243939026,0.3376888761806567,-4.791215045912077,1.6577433182084604e-06,9.392892051206151e-05
SO0782_x_at,4312.075722591339,-1.471399345423682,0.3072490751682446,-4.788946377195659,1.6765927070422882e-06,9.403700454319328e-05
SO2670_at,4759.881705949721,-1.188124169210443,0.24811464642729178,-4.78860956545189,1.6794086324553898e-06,9.403700454319328e-05
UP_SO4577_at,6257.133323074922,-1.5509256330934484,0.32420928750099137,-4.783717471661592,1.7208251935655284e-06,9.529901324598291e-05
UP_SO3733.1_at,5621.928582025539,-1.9163756439997106,0.4006150386478089,-4.783583887584525,1.7219697739583002e-06,9.529901324598291e-05
UP_SO3694_at,822.3581623872515,-3.3076694758514624,0.6954160692198209,-4.756389192389957,1.9708633806720933e-06,0.00010844305503247199
UP_SO0198_at,2317.191108638834,-1.297664860276726,0.2731791293442161,-4.750234263473396,2.0318113360560103e-06,0.00011115409257423657
UP_SO0971_x_at,1763.1189215474806,-2.2105657498451694,0.466087452488222,-4.742813259709089,2.107705441831791e-06,0.00011464713200455325
UP_SO1651_x_at,3804.4540041325517,-1.001158526540918,0.21114540942621218,-4.741559521760701,2.1207932899906383e-06,0.00011470358708761866
UP_SO2637_at,8157.687716890026,-1.9736049269639961,0.41670014104969044,-4.736271319688967,2.1768611554482347e-06,0.0001170708550209703
UP_SO1765_x_at,1816.139336246804,-1.4756592651728888,0.31213964716755194,-4.727561136701025,2.2723265697884064e-06,0.00012151840796525753
IG_SO0054_SO0055_at,654.3341662150482,-5.592716732416144,1.1836846018742408,-4.724836940144919,2.303000731757186e-06,0.00012247074841115449
SO3668_at,13502.582572942722,-2.6672385162175436,0.5647105342761931,-4.723195963815737,2.32166941197567e-06,0.000122489174957196
UP_SO2744_at,1998.991878810152,-1.4784771837220045,0.3130676995355863,-4.722547825646723,2.3290829569547716e-06,0.000122489174957196
SO4740_at,36605.03813159891,-2.753355095163195,0.5832807317410547,-4.720462969768624,2.353084453416194e-06,0.0001230714885278503
UP_SO2151_at,604.7132894138447,-2.8042815935795575,0.5957106259648683,-4.707456055593237,2.5082732975826564e-06,0.00013047133070868473
IG_SO3972_SO3969_at,391.22110381124185,-5.596827853486792,1.190207779899908,-4.702395622012707,2.5712667222636115e-06,0.00013302113005014845
SO3182_at,5026.858307447907,-1.6520832236321712,0.3516406704448498,-4.698214292283573,2.6244599206800352e-06,0.00013503910262136897
SO0547_x_at,3923.787921031225,1.8257317104769872,0.3894775983748694,4.68764241664994,2.763703681118739e-06,0.00014143922226112513
UP_SO0148_x_at,3213.1654489692046,-1.0879362286710654,0.23260707873068406,-4.67714153244104,2.909014860082573e-06,0.00014807974573864178
UP_SO3402_x_at,2095.6803746468104,-2.1725574379574506,0.46490875108131313,-4.673083552211878,2.96710989736298e-06,0.00015023361230318195
UP_SO1126_at,14927.959434116501,-2.1566667520377645,0.46181736106607624,-4.6699559909554615,3.0126426886283714e-06,0.000151731988111394
UP_SO3808_at,2603.9686514077016,-2.615823976301614,0.5610527147602824,-4.662349735566758,3.1261933388907572e-06,0.00015662228627842694
UP_SO2047_at,1460.271901095386,-1.7582727020137587,0.37823049273624426,-4.648680462788268,3.340652683266414e-06,0.00016649043398959682
UP_SO4502_at,5509.922365874071,-2.1047970861511205,0.45288129778775876,-4.647569012967999,3.3586974152245575e-06,0.00016651792028918002
UP_SO0570_at,2262.509388770733,-2.6075109538102974,0.5614140704756164,-4.644541508554064,3.4083252061906966e-06,0.00016810283750118778
IG_SO1898_SO1899_at,2673.892910276717,-2.3404386837277125,0.508923707974205,-4.598800659226389,4.249301296658374e-06,0.0002085005105303663
UP_SO0516_at,4505.55051979563,-1.3836092144465517,0.3009352582944771,-4.597697266475287,4.2718609535370365e-06,0.00020853253547035408
UP_SO3361_at,900.26751916477,-1.686169324818505,0.36838341897945365,-4.577212865578377,4.7121191233019505e-06,0.00022836185476116905
UP_SO3345_at,2954.0193295263784,-3.2931092454517774,0.7195544398326001,-4.576594991503212,4.726051621803793e-06,0.00022836185476116905
UP_SO2105_at,1760.2914653674432,-1.175832786125114,0.25708981501720984,-4.573626481649624,4.793540815503093e-06,0.00023045310617562597
UP_SO1766in_x_at,1316.946277743992,-1.8272442568291039,0.39984109159051856,-4.569926141309168,4.8789613085596e-06,0.00023338106882501923
UP_SO4480_at,8517.001660037718,-2.206323051800045,0.4836405253850644,-4.561906903982905,5.0691123785299005e-06,0.00024109263165767773
