GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_4253,855.4073582180508,0.8047905925123251,0.053162329000536294,15.138362213292169,9.043797845843058e-52,4.1800433643486615e-48
SO_3057,989.8530993864445,0.6672103511914076,0.04805822546019429,13.883374693975025,7.989208908992926e-44,1.846306178868265e-40
SO_2597,947.827311284354,0.6010012188059909,0.04916644387019243,12.223808994458372,2.319563454473403e-34,3.573674095525356e-31
SO_2709,1081.548435416072,-0.7183875914077047,0.05905096573439453,-12.16555195115592,4.742289799233535e-34,5.47971586301435e-31
SO_1288,994.676914935947,0.5466103727882855,0.04858204422551114,11.251283915740467,2.2824513800785127e-29,2.1098980557445774e-26
SO_2467,1119.162066316723,0.4802905286323331,0.04302762576747243,11.162375800791176,6.230396615954935e-29,4.799482193157284e-26
SO_2844,1208.172723217857,-0.4836343966905236,0.04340579562216004,-11.142161772600081,7.819782787527256e-29,5.163290863421568e-26
SO_0329,919.4408544670544,0.6053106208892843,0.058013853977198035,10.433897757028825,1.7361694789296442e-25,1.003071916451602e-22
SO_3126,667.5530949799759,-0.5391006814375181,0.05579981110334857,-9.661335240705975,4.400899661503401e-22,2.260106470607635e-19
SO_3034,881.5481906095227,0.65452450693529,0.07063571112488248,9.266198308361393,1.9289895685470096e-20,8.91578978582428e-18
SO_0463,1106.2790568119221,-0.4137085416440198,0.044797161591596496,-9.23515077619622,2.579225024016661e-20,1.0837434600913643e-17
SO_0080,1006.9599963742763,-0.45258355881481216,0.04940746266699051,-9.160226702295047,5.178840539623436e-20,1.99471674784496e-17
SO_3234,976.6086793441303,0.42320128458631473,0.047179914067611455,8.96994606602809,2.9665966235902145e-19,1.0547391995564594e-16
SO_0051,1060.8344535084032,0.3760871209049866,0.044307961774809876,8.488025759713484,2.1017698917427397e-17,6.938843171167816e-15
SO_1356,1179.9484399494322,0.3619468455756679,0.04352019439097736,8.316756178155009,9.040346405789459e-17,2.7856320725039253e-14
SO_3757,1071.7999201554503,0.3587104200731207,0.0438794002495266,8.174916202893879,2.960715739770477e-16,8.109601700544265e-14
SO_3402,801.4526734558117,-0.4853371883998521,0.05937556886404422,-8.174021700931533,2.9827613351201323e-16,8.109601700544265e-14
SO_0794,1261.4076455054274,-0.32906892336227017,0.04095012948630092,-8.035845734562423,9.29356125786528e-16,2.3863800074362955e-13
SO_2449,962.0018400319752,-0.35881181726071987,0.04519241250133389,-7.939647330182455,2.0275692288275946e-15,4.93232893454797e-13
SO_0594,1119.2255738976337,0.7970993665787143,0.10113573187863927,7.881481171612191,3.2352287101590996e-15,7.47661354917768e-13
SO_2704,1087.7174728099058,-0.35558346344136854,0.04602208628882507,-7.726365580425894,1.1066053358750546e-14,2.4355856487688108e-12
SO_0386,1258.8233265146223,0.31133960187968684,0.04087539233249456,7.6167978853179665,2.6004603518269417e-14,5.463330793701874e-12
SO_1977,813.5297534311463,0.8314885529438244,0.1094342327895911,7.5980662700174015,3.0058840182419125e-14,6.040519970571356e-12
SO_2333,1067.4354193659701,0.3336005145658623,0.04402521558048476,7.577487359624398,3.52311331942304e-14,6.784929067655538e-12
SO_2230,1047.303865252337,0.6937120102440721,0.09198308642674657,7.54173443393346,4.637614396997694e-14,8.574021497169337e-12
SO_1220,1190.4339373659036,0.3540745013333965,0.0514376570584319,6.8835658850319845,5.837258123060073e-12,1.037684886337833e-09
SO_1972,1088.5852679321656,-0.3587314294995182,0.05222329757573988,-6.869183796355391,6.457027072904824e-12,1.1053473752209667e-09
SO_1768,1036.1369350720647,0.3139494921328871,0.0464298029711909,6.761809700715051,1.3627863111783742e-11,2.1767677547647144e-09
SO_3534,1257.826122324233,0.27248941083087047,0.04030018948484091,6.761492050387718,1.3657781239328586e-11,2.1767677547647144e-09
SO_1874,1269.901618624279,0.27798190602319117,0.0415428786506683,6.69144544268887,2.2097688793818883e-11,3.4045172535010292e-09
SO_2865,1175.0813433900435,0.2909415543642863,0.04372488529151377,6.653912352761574,2.8540267493139595e-11,4.2321536485923955e-09
