GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2442_at,11940.32044872723,6.726684236716727,0.3259194163993291,20.639102484385074,1.2231265233136817e-94,1.1642941375422937e-90
SO0818_at,14043.08706815146,6.42218705914838,0.31221944533305085,20.56946533966743,5.153096580174996e-94,2.4526163173342895e-90
SO2445_at,16018.10450825819,6.971941249482094,0.3546443151096209,19.65896802075358,4.8448207169875315e-86,1.537261613500144e-82
SO0866_at,17153.49507806808,7.48329525746735,0.38253205904087373,19.562530984279558,3.2265712317550415e-85,7.67843288876906e-82
SO0867_at,6052.77383063298,4.829243110887216,0.24708840826900247,19.544595979709705,4.5860806650662894e-85,8.730980370153202e-82
SO2444_at,9432.892007550256,6.400815766734365,0.3324910839071111,19.251089958618493,1.3822408199308583e-82,2.192925060820307e-79
SO2443_at,9212.989154889161,5.950800904753269,0.3452319084306741,17.23711151673064,1.3985214244304705e-66,1.901789348450521e-63
SO2441_x_at,18979.06589272464,5.837304085181815,0.353185608985829,16.527581919160323,2.322766019940671e-61,2.763801217976906e-58
SO1324_at,7967.322414634602,4.601684933208937,0.2819067140757103,16.323431487953442,6.724694224427433e-60,7.112484924702748e-57
SO1361_x_at,5594.935964198109,4.555152182762001,0.2819753015625295,16.15443678052729,1.0567937624438808e-58,1.00596198247033e-55
SO3687_at,8698.016026510611,4.98918856391566,0.30975011817174775,16.107140146914475,2.2729567616791753e-58,1.9669341285840064e-55
SO3686_at,5542.730997399253,5.131131641394284,0.31979819747883287,16.04490482387384,6.205400102116781e-58,4.922433631004137e-55
SO4349_at,16837.427370708217,4.912607996480318,0.30713746001245634,15.994818724753017,1.388619082745357e-57,1.016789619127158e-54
SO1915_at,5179.294259859501,3.84961138170047,0.24786164077714876,15.531291448044747,2.130456743091756e-54,1.4485584098207447e-51
SO0817_at,4120.596512731673,3.3426485609620364,0.224137115550602,14.913409377785039,2.696261392338872e-50,1.7110474795782483e-47
SO2073_at,3757.0256623365462,3.7384782927136735,0.25805209949611796,14.487300432794632,1.45759752203519e-47,8.321910785738369e-45
SO0865_at,20844.347199890428,6.289401535230822,0.43417208594044543,14.485964756595447,1.4862116121184189e-47,8.321910785738369e-45
SO0185_at,6275.57196667646,3.8871923501037413,0.2699690659068816,14.398658368675921,5.275771747668747e-47,2.790003959225489e-44
SO2072_x_at,3730.8728922861083,3.8655526774011135,0.2686360256115856,14.3895542997283,6.018249467353985e-47,3.0151429831443463e-44
SO0275_x_at,5392.781254255269,5.160013582817941,0.3669823318109704,14.060659425630936,6.626585145760756e-45,3.153923200124832e-42
SO3994_at,4692.860100850673,-3.838659104793022,0.273353274451984,-14.042850273108048,8.521516593956775e-45,3.862681736089264e-42
UP_SO2713_at,4414.057990465431,3.428992335929401,0.24548976143393694,13.967964757064491,2.4451467435652674e-44,1.0579705387271719e-41
SO1030_at,3544.7674797754858,3.078390753031052,0.22113364758755366,13.92095136409407,4.725716007847294e-44,1.9558300295086257e-41
SO1044_x_at,5447.236779951451,4.260005273109931,0.3064974724489972,13.898989897278248,6.424156640574017e-44,2.494484977248298e-41
