GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1222,15015.931805064156,4.718224764119317,0.12050271589140586,39.15450974873684,0.0,0.0
SO_3990,2964.4760476722986,3.8431149572447034,0.10918655880832975,35.1976928221637,2.1688406271316105e-271,4.949294311114335e-268
SO_4048,15276.488272511657,4.148715940243382,0.12323034523135343,33.66635005732197,1.7974508191050895e-248,2.734521846131876e-245
SO_1894,14138.810712992105,5.030425821646803,0.1635992208099416,30.748470541255255,1.2817257791962461e-207,1.4624491140629167e-204
SO_3822,3415.8845379833133,4.4327890344107725,0.1501559214675856,29.521240262027796,1.53709446423578e-191,1.4030598269544198e-188
SO_3303,51728.72635148192,3.0363506760404686,0.10799166894285905,28.116527004014294,6.152453267194143e-174,4.679966118579011e-171
SO_0746,4435.262329231827,2.4802303501346223,0.0929034953873774,26.696846440415047,5.120846122581265e-157,3.3387916719229846e-154
SO_3875,18476.594984770007,2.781277547522958,0.10652267967727108,26.109721947939352,2.827557377450747e-150,1.6131214838356513e-147
SO_3726,26230.210943402446,2.6928384392237725,0.10827494316348873,24.870374996713192,1.5569324092262459e-136,7.895377239676207e-134
SO_2008,5039.779355212813,-2.5639707402152756,0.1039605168109538,-24.662927992919734,2.6742366110829783e-134,1.2205215892982713e-131
SO_2228,7776.906707695838,-4.56604854255884,0.1853395223856596,-24.63612986472297,5.182610119220351e-134,2.1503120531019712e-131
SO_1736,14004.927698143161,-3.206536935640771,0.13625578049691028,-23.53321762898332,1.8649112791130457e-122,7.09287923155995e-120
SO_1825,3024.0190420933995,3.8349556228592623,0.1657132239191476,23.14212186669157,1.7451393071773273e-118,6.126781383044094e-116
SO_0011,5937.340688058253,-3.6281826248884634,0.15987345910368003,-22.694089720893192,5.124424690543581e-114,1.6705624491172074e-111
SO_4552,11248.984136922567,3.1057217671977972,0.13690387246928654,22.68541942007188,6.240909435874498e-114,1.8989007110220806e-111
SO_0074,2092.1086797519843,3.283668081004902,0.1481379247289175,22.16628919983721,7.265940380958597e-109,2.0726094936684396e-106
SO_4075,3958.7123889049,2.596498220593866,0.11753188501767675,22.091862307861,3.78467750164386e-108,1.0160745951472104e-105
SO_3549,2656.6323096303327,3.423825956509778,0.15561845535442592,22.001413320238317,2.791439946446791e-107,7.077851064212864e-105
SO_2347,7939.235494347445,-3.3586761029663257,0.15308598989763122,-21.939800665052864,1.0837559459243054e-106,2.603295861683437e-104
SO_0322,10227.004040864149,1.9367576917142029,0.09283532752043795,20.86229179606029,1.1788509770615976e-96,2.6901379296545657e-94
SO_1047,27181.35866178383,2.38860706173515,0.11612713497836989,20.56889685756957,5.213849921513121e-94,1.1331433829421848e-91
SO_4616,3290.95230887739,2.6804499870796152,0.1331795505408684,20.126588325262993,4.3171388030142935e-90,8.956100680435108e-88
SO_0651,6025.214953039089,-3.2053703067500985,0.163117461265818,-19.650687804211174,5.703474784301145e-86,1.1317677789369751e-83
SO_2375,7563.561784745691,2.2462746372923856,0.11447912394429567,19.621696601953374,1.0092789685426817e-85,1.919312171845333e-83
SO_2651,8900.434376280762,1.7999780905375764,0.09585655766752353,18.7778294394919,1.1467290610877324e-78,2.093468573921764e-76
SO_4242,5642.480175973948,-1.6539309427440247,0.08973015272748028,-18.43227602394909,7.237318340855438e-76,1.2704277272178546e-73
SO_4594,4423.526487706023,3.1600505629113935,0.1722745741646428,18.343104768851923,3.747692537265277e-75,6.33498842225138e-73
SO_1368,26433.659713133628,1.9861062275945733,0.11218200871695984,17.704320419200258,3.883397381380962e-70,6.329937731650967e-68
SO_3547,2987.2853351380163,-1.6170421385271077,0.09260173753814405,-17.462330421834945,2.7737609108865903e-68,4.365325792167723e-66
SO_1406,1404.648719224418,2.5323027494321844,0.1456464708646435,17.386639953573468,1.0416460944213052e-67,1.5846909249796124e-65
SO_4607,47646.229261314234,1.7331128001176366,0.1023659736921274,16.930555511835315,2.6784034400429448e-64,3.943301064630968e-62
SO_0447,4055.4302824566767,1.8742634151723727,0.11221782702965542,16.70201130054913,1.2672019929970675e-62,1.8073468425120675e-60
SO_4661,1061.563433645853,1.756659552519513,0.1069866747041049,16.419423796261917,1.3887927767088378e-60,1.9207424948179197e-58
SO_3369,38212.42885801007,2.7543984338676917,0.16915546483544913,16.283236468577073,1.298177587921277e-59,1.7426125033155027e-57
