GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1361,776.5332549246094,3.2533259899149436,0.1916332333795964,16.976836076603675,1.2188199284037584e-64,3.7917487972640926e-61
SO2073,1363.9129343072916,4.253877855912356,0.27231164202777486,15.621358764670353,5.2083757610759195e-55,8.101628496353594e-52
SO1362,747.1187896526518,2.948190054571166,0.19214667045822922,15.343435551291913,3.9189355257058237e-53,4.063936140156939e-50
SO2074,1820.1797906957513,4.1203324229598755,0.2910677719267962,14.155921130272516,1.7167343080590368e-45,1.240361820673329e-42
SO0846,881.4088756419244,-2.7800715230487647,0.19653523613876736,-14.145410144600449,1.9935098371477484e-45,1.240361820673329e-42
SO2963,9314.572978865832,-4.716771542800669,0.3362566385327735,-14.027296422702284,1.0612059009239822e-44,5.5023525962908476e-42
SO4513,904.7383434809333,-2.8853045741726113,0.21376112241326317,-13.497798578145881,1.6111886891166118e-41,7.160582874059685e-39
SO2944,3535.8527820502322,-4.241731514384175,0.3162460643075861,-13.412756688913596,5.091063980411784e-41,1.9797875053826326e-38
SO2951,6118.7862771692335,-4.418562472971934,0.33041726069412836,-13.372674489491201,8.734290361901158e-41,3.0191530350971667e-38
SO3010,6150.560388175823,-4.4962781336321616,0.3391037550532761,-13.259299157350108,3.986034497283466e-40,1.2400553321048861e-37
SO2427,755.9423101515828,2.2883167988344626,0.17292769417988238,13.232795415950648,5.6737222538419424e-40,1.6046318119729348e-37
SO4347,1040.44440405581,3.046404811873973,0.23074392602382612,13.202535227555275,8.483120067524321e-40,2.1992488775056802e-37
SO2969,8756.734248099154,-4.4213589751985864,0.3363189921929393,-13.146325595142553,1.7864704967944074e-39,4.275161319636463e-37
SO2938,1657.3520551543577,-3.587378989044606,0.2754303599296585,-13.02463167081791,8.862771547285523e-39,1.9694344488289475e-36
SO2982,8432.76628774152,-4.318191145231008,0.33748104158273873,-12.795359185153922,1.7404589409136338e-37,3.6097118434548765e-35
SO2966,3615.761942914001,-4.321193401805919,0.3444946533181677,-12.543571751213683,4.311172343440667e-36,8.382535725277448e-34
SO2953,4035.1019662687404,-3.9988280034144603,0.319967139037285,-12.497620897715018,7.691890484282539e-36,1.4076159586237046e-33
SO4235,1662.9338929439534,3.423689210031159,0.2772486339773993,12.348804612361953,4.944058061252227e-35,8.5449803491976e-33
SO4344,1292.4437978090114,3.0798682848762526,0.2537380304713903,12.137984515582959,6.6442515195010445e-34,1.0879087619561973e-31
SO4345,1416.0080524146792,3.1810926097378864,0.263506822773234,12.072145139389573,1.48219493768949e-33,2.3055542255760016e-31
SO4234,1832.3592570293524,3.46629634680912,0.28998938275500197,11.95318364375301,6.248484372551416e-33,9.256683277622598e-31
SO2882,698.459460066687,1.6222601377460533,0.13581775279213143,11.944389480725075,6.9458512062102e-33,9.82206504659997e-31
SO2071,1107.657721647413,3.0195093005715563,0.25665316300865887,11.764940923286753,5.916774855986103e-32,8.003081120422942e-30
SO2953F,3778.5271996871315,-3.6567067699475913,0.32075397387194265,-11.400347518087148,4.164533641868554e-30,5.398276733272113e-28
SO3006,11301.226651310517,-3.845919112126177,0.3392533542742606,-11.336421773495697,8.661397209299063e-30,1.0778242687251754e-27
SO2093,722.4345638597791,1.6635398481109949,0.14727114904084926,11.295761993746456,1.3770448814877618e-29,1.6476871639647795e-27
SO4515,895.9973490611999,-2.313956773416603,0.20521464643377588,-11.275787638107653,1.7282494263708887e-29,1.9913273946073462e-27
SO1070F,3536.618034833386,4.034474897424589,0.36452956363376987,11.067620571586575,1.8011969253236772e-28,2.001258440957843e-26
SO2907,755.2939988159644,1.745670753524753,0.15947622508698608,10.94627586383224,6.9236001431795345e-28,7.427351739803976e-26
SO3012,7013.458746448085,-3.611183346094747,0.3314453396312725,-10.895260588403897,1.2141848635805912e-27,1.259109703533073e-25
SO2493,632.1100914487622,1.2454926909611146,0.11499569854518847,10.830776339618376,2.460602139300255e-27,2.4693333081816434e-25
SO2934,674.0107810396732,1.3287743956295734,0.12285520554340669,10.815776097986312,2.8982904523382715e-27,2.8176817491326134e-25
SO4209,835.3692733313823,2.047041846774315,0.19016857565603482,10.764353888188541,5.0716043115861905e-27,4.781139701013527e-25
SO2070,1040.980255909452,2.4781852679452183,0.23138180162481303,10.710372425760651,9.099500857639823e-27,8.326043284740437e-25
SO1751,687.6089401102352,1.5120772441429786,0.1414993698010632,10.686105855233407,1.1823149183096283e-26,1.0509090602460726e-24
SO2884,756.7344959726322,1.6602718555109002,0.15556500622536779,10.672527811978847,1.368518262065175e-26,1.182627864801322e-24
SO4162,2018.8061280215366,-3.0968928854495497,0.29592980645202716,-10.464957628225878,1.2513250938354734e-25,1.0521276667357183e-23
SO4346,1239.0111374253227,2.763795953109333,0.26464459325979006,10.443424968808015,1.5704045259521434e-25,1.2856653895360837e-23
SO4233,1537.59771135275,2.9026875492365614,0.281345699159144,10.31715628819564,5.894308855074365e-25,4.7018448328554746e-23
SO1095,774.2849725194598,1.6663152542987834,0.1655895371746522,10.062925971834025,8.056753783387556e-24,6.266140255029671e-22
SO3980,714.8232592215272,-1.3992729023748516,0.1394913971773043,-10.031248741427888,1.1110247917016074e-23,8.430239334106587e-22
SO2583,669.9839457306034,1.1348718228603047,0.11379917164166203,9.972584215585156,2.0093153843186716e-23,1.4883286096703303e-21
SO2566,682.2784423224267,1.1675651126684705,0.11975680046129814,9.749468156890122,1.8543719621448778e-22,1.341616552147143e-20
SO2739,703.4275084104282,1.2764087891263696,0.1317761560756664,9.686189270792287,3.4516762211357636e-22,2.4404919827166727e-20
SO1698,677.1455830648504,1.1276539901573366,0.11723657288765889,9.61861953468994,6.672055144174702e-22,4.612614123006111e-20
SO0958,4380.998757912147,3.0786369670550755,0.3209781887477636,9.591421083986429,8.688001983738527e-22,5.875733515524035e-20
SO3941,1519.2447732291548,-2.585405281898583,0.2723830166330953,-9.491800604371637,2.2707740766697356e-21,1.5030591813871378e-19
SO4236,1504.1844263690916,2.5564289858506344,0.270039012634537,9.466887620828444,2.883059832538448e-21,1.8685831539639815e-19
SO3054,1389.6522761692934,-2.6758268541761896,0.28353403072170463,-9.437409849410905,3.821079167919701e-21,2.4259953655914675e-19
SO1550,686.4819555331912,1.0910904670693313,0.11582172831258854,9.420429853408965,4.49245061260071e-21,2.7952027711601613e-19
SO2740,701.890990394376,1.2668081104334634,0.13478051609209662,9.399044811253306,5.5060636809142815e-21,3.3586988453577114e-19
SO4349,862.052110991476,1.913945148313356,0.20614731372713033,9.28435648134021,1.6268727439536747e-20,9.733079050845927e-19
SO2857,736.6754614082993,1.4353514220977146,0.1559672632836872,9.202901890295845,3.484109654368188e-20,2.0451066291961195e-18
SO2538,731.3965968085429,1.340967674872812,0.1475292997567936,9.089500709916178,9.949489960041577e-20,5.732011715868398e-18
SO3142,782.4651501992729,1.6022544164355332,0.17659047603650954,9.073277633071628,1.1548953958537845e-19,6.532508320911134e-18
SO2072,1162.0372702893478,2.1626144314354474,0.2391211969303007,9.04400972894849,1.510278227410966e-19,8.390134938349135e-18
SO0935,664.6687119336566,1.0608927940164352,0.11779940029514732,9.005926951736257,2.1385150687510588e-19,1.1671790138393936e-17
SO4404,784.5955071331939,-1.4634032378755704,0.16429567839520506,-8.907131655377002,5.236985300111915e-19,2.809010563560029e-17
SO1825,762.3627888833778,1.434352944083353,0.16107038300959736,8.905131516312883,5.332279149321231e-19,2.811647531108195e-17
SO2445,953.3910508510144,1.9257681574001233,0.21791648996824176,8.837184178585003,9.816124332347177e-19,5.089660466322011e-17
SO1389F,1592.9043997774347,-2.4704876942775367,0.280715055054671,-8.800695401949119,1.3597094215944966e-18,6.934518050131933e-17
SO2136,746.3842466271719,1.4180734291298152,0.16179894136921735,8.7644172275135,1.8774530209467643e-18,9.420574755105458e-17
SO2126,789.5409265844178,1.514362735454011,0.17282435515647665,8.762438222800798,1.9107182936567166e-18,9.435308907247691e-17
SO2228,1153.3688883341142,2.147169993776963,0.24543390559833697,8.74846524787369,2.1627395126347383e-18,1.0512941599697924e-16
SO4644,1927.7298442871827,-2.4932289995854506,0.28599084437728234,-8.717862996678155,2.8350170520710938e-18,1.3568827767681803e-16
SO0918,724.1946270401601,1.2910951932259775,0.1485246074698505,8.692803268226521,3.536043713890544e-18,1.6667624233202244e-16
SO3030,661.2460356061454,1.226180853413434,0.14162830207864102,8.657738851748576,4.812144428023916e-18,2.2344151217287167e-16
SO1490,709.4191052675903,1.2355898228306894,0.14294944056266068,8.643544304666788,5.4495576289347765e-18,2.49317261523766e-16
SO2277,1242.0449905545067,-2.161831383287234,0.2511135995431214,-8.608977718532536,7.371497439704346e-18,3.3235838456406115e-16
SO2304,771.8543217686968,1.4865174414663866,0.17277480996019157,8.60378571279511,7.712892164571539e-18,3.427829646283151e-16
SO2213,655.2941952267797,1.0612276763096193,0.12400856748283136,8.557696438647623,1.1514507302858007e-17,5.04530031256215e-16
SO3741,672.103092469694,0.9987526273014494,0.11746239149208866,8.502743853710125,1.851611660621471e-17,8.000505383601939e-16
SO4164,1610.6169873592487,-2.355396668137569,0.2774948148108478,-8.488074523998248,2.1008883645890645e-17,8.953237948269287e-16
SO3740,671.3988177476547,1.0954975981382447,0.12917564143834503,8.480682471866192,2.2387682591541626e-17,9.411902775984595e-16
SO2214,719.2164674433559,1.199083289343022,0.14173946038821583,8.459770384752456,2.679044958008796e-17,1.1112678485820486e-15
SO4372,959.8921620268482,1.7528701886848668,0.2084346073804257,8.409688826220709,4.110999022777322e-17,1.6828049947184537e-15
SO2492,711.0621300877972,1.240001737628841,0.1479432541563351,8.381603775718641,5.221133935051608e-17,2.1094737236292927e-15
SO3413,884.0597029424982,1.6114346585526051,0.1976257013328517,8.15397313044087,3.5215914446199316e-16,1.4045732031041805e-14
SO2223,897.4104107118235,1.7061825679822795,0.21103091663681425,8.084988660304367,6.216998146046105e-16,2.4482381306771437e-14
SO4280,815.7393399338629,1.4389614822914574,0.17804538281800225,8.081992689259241,6.371692592075915e-16,2.477791956743521e-14
SO2002,655.5668834676092,1.8781844222825588,0.23265529668977994,8.07282038709357,6.869262193032486e-16,2.6383055163609953e-14
SO1726,1011.7829516052332,1.746280527259435,0.2171123802790998,8.043210272093082,8.751496794192973e-16,3.320232503260285e-14
SO1484,831.3878928277693,1.5767686626186288,0.19833997227337344,7.949827987498945,1.8677066384816005e-15,6.978785912203022e-14
SO3861,2019.486385510077,-2.333732971664918,0.2935982364569462,-7.948729528581963,1.884339494133892e-15,6.978785912203022e-14
SO0726,1195.4494674204825,1.9492910249981785,0.2453910535723292,7.943610806592114,1.963791052960076e-15,7.187475253833878e-14
SO2927,819.7013213090183,-1.3926591719573547,0.1763987430955003,-7.894949519018876,2.9043276675183158e-15,1.0506236480987769e-13
SO3452,981.9322092495116,1.8413165223153525,0.2335310780883679,7.884674439855925,3.153565949290723e-15,1.127671686004993e-13
SO2936,1514.951180015392,-2.127611856595683,0.2708991541407162,-7.853888888447816,4.0333163331382264e-15,1.4258689900446615e-13
SO3737,792.3330421438219,1.3365056038517669,0.17091220156603926,7.819837270865361,5.289166621862365e-15,1.848831164113912e-13
SO4163,1792.5788366229594,-2.2853178589158527,0.29342958324451224,-7.78830080337032,6.791633866948427e-15,2.347641440008506e-13
SO2007,961.4892730453012,1.6369664411859113,0.21090263291157826,7.761716478296483,8.378755064283855e-15,2.864429341207371e-13
