GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_2068,3522.297141340233,1.498065901369838,0.02195026440238639,68.24819391273353,0.0,0.0
SO_4505,7120.156547015866,-0.9220693431770858,0.017978949762743914,-51.28605148493175,0.0,0.0
SO_2593,3697.3354666944165,-1.241999280092388,0.02553151179581658,-48.64573982242187,0.0,0.0
SO_1175,6371.745426136661,-0.9316143945567341,0.023188057489294246,-40.1764742470064,0.0,0.0
SO_0762,5551.7963248214155,2.385459976655731,0.03808775811239732,62.63062188160871,0.0,0.0
SO_0761,12219.39468159795,2.1232829526415866,0.023553943615083298,90.14553941964498,0.0,0.0
SO_0277,4359.408377929028,-0.9108435651270338,0.013551668388495213,-67.21265153597626,0.0,0.0
SO_0275,4172.310132593987,-0.7935502981318794,0.018094452920661565,-43.8559983886413,0.0,0.0
SO_0274,4006.4453241065316,0.9353462768530634,0.01623707592501052,57.60558620116555,0.0,0.0
SO_0273,2632.5138180389727,1.044511542394785,0.023086935757720743,45.242536876964245,0.0,0.0
SO_4509,5452.552531406886,-0.9463072373134849,0.02311350931131541,-40.94173777628014,0.0,0.0
SO_0547,6416.0216925446375,1.9476221044518416,0.024450959974264122,79.65421834160347,0.0,0.0
SO_3863,7110.276916873855,1.789566949169855,0.03216793863741212,55.63200580992602,0.0,0.0
SO_0267,4876.089438844217,0.8801225083672376,0.021313732494773963,41.293682773913005,0.0,0.0
SO_0760,6237.633014584052,2.658860658664667,0.024879637736857335,106.86894587398925,0.0,0.0
SO_0265,5385.348376465407,1.6434608333616965,0.024828978519625188,66.19123827678537,0.0,0.0
SO_3855,2923.795652376064,1.7256914648767046,0.038482106685542146,44.843996691196025,0.0,0.0
SO_3967,2246.5532090279225,-1.838906896806595,0.025365173212995577,-72.49731280622403,0.0,0.0
SO_0261,3295.9341525934133,1.1364945503683372,0.025356561486536297,44.82053100818846,0.0,0.0
SO_0260,12163.816717384327,1.0944465091192224,0.021249489102758885,51.504603420188914,0.0,0.0
SO_4504,8317.859257605332,-1.1291067248609707,0.023963925576519024,-47.116935047040975,0.0,0.0
SO_0259,4834.281511315625,1.245438208758213,0.019644762412319217,63.39797767048583,0.0,0.0
SO_2098,3031.941431273269,-2.0432319474749963,0.024392616262678093,-83.76436235752382,0.0,0.0
SO_1490,29162.713862542594,2.054378573338688,0.022885703954041655,89.76689454098619,0.0,0.0
SO_3471,5526.188130572975,2.0334301350103643,0.019046693905094836,106.76026743236726,0.0,0.0
SO_3896,29987.875557856143,-1.5723534166207285,0.021349664078782315,-73.647688826325,0.0,0.0
SO_1111,6483.304990921055,-1.2942966085084486,0.01488844987764661,-86.93293251782339,0.0,0.0
SO_3962,5410.04776518881,-1.3426161974336985,0.022302706811948986,-60.199697227529946,0.0,0.0
SO_2097,3000.443988007175,-1.7315391886268017,0.02794569412908553,-61.9608581067463,0.0,0.0
SO_1483,4376.20046601019,1.9748221836466258,0.048202150130102615,40.969587006313525,0.0,0.0
SO_1484,7229.241934114595,1.5002316377903568,0.03754829609502246,39.95471948963439,0.0,0.0
SO_4471,3499.7186459166364,1.7427990510969136,0.0318283731825806,54.75614606814818,0.0,0.0
SO_4472,4908.17325746815,2.5626855991321773,0.030354104804547328,84.42632769549716,0.0,0.0
SO_2347,4281.807790965831,-2.394048788334606,0.03783900095820598,-63.26934453102729,0.0,0.0
SO_0536,1654.3467201543233,2.0136842802639348,0.032934786441806,61.14156178975099,0.0,0.0
SO_4480,6890.0093190595735,-2.0107255541288636,0.021976785315059984,-91.49316086511425,0.0,0.0
SO_2916,3696.004396408586,-1.5342445746992281,0.016242328068020288,-94.4596469344823,0.0,0.0
SO_0874,3440.7998327277974,0.9367654325737934,0.018120724347590596,51.69580501335475,0.0,0.0
SO_2350,4178.800411709998,-1.1267931215597475,0.018700331468202276,-60.25524860218265,0.0,0.0
SO_0538,1187.8410838604823,1.673433487426512,0.04119738665007545,40.61989420931989,0.0,0.0
SO_2228,1991.2437134119286,-1.5305092434236647,0.03856450729078236,-39.68699073174689,0.0,0.0
SO_3888,6758.939870389755,-1.9653672675740226,0.019138514228840504,-102.6917368858415,0.0,0.0
SO_1489,15783.439465275987,1.0041904057778765,0.02241514215891905,44.79964475167543,0.0,0.0
SO_2351,1752.3372000937613,-1.8871048528683183,0.03931114833127393,-48.004317680209674,0.0,0.0
SO_3901,3747.359827273818,-0.9684130465760459,0.023661915561672416,-40.92707727115221,0.0,0.0
SO_3497,1582.8212100600426,2.1331023377114358,0.05153047893974204,41.394964331804715,0.0,0.0
SO_4513,2330.8575699692155,-2.4678250974477063,0.032854293966520995,-75.11423316423893,0.0,0.0
SO_0228,14136.471067087723,-0.9947182822117655,0.019741619400433452,-50.386863510798165,0.0,0.0
SO_3505,2062.408859201548,4.026511698353719,0.03443427479936085,116.93325100688507,0.0,0.0
SO_0905,2697.680488296404,1.9942029566896962,0.02939481178233077,67.84200461825758,0.0,0.0
SO_2274,2687.1033522331863,1.0665655701012604,0.02616486259859353,40.76327808266773,0.0,0.0
SO_0907,2185.0403887345624,1.8353497913939028,0.027881477876373635,65.82684746955799,0.0,0.0
SO_2046,2078.0225714831136,2.410602041295324,0.037788493265113444,63.79195974772579,0.0,0.0
SO_2045,4210.009701659693,2.3008554948503694,0.03304618023877814,69.62545983303764,0.0,0.0
SO_3286,11316.085824500627,1.8498362665595307,0.02605956071802986,70.98493664475635,0.0,0.0
SO_3285,7662.6999382243375,2.07134769262198,0.02034027997419224,101.8347680194229,0.0,0.0
SO_1301,4098.441459483109,-0.9405507118491467,0.02003908248463128,-46.93581717478783,0.0,0.0
SO_1300,4605.634741318873,-1.204795011989466,0.016743177657220457,-71.95736894483115,0.0,0.0
SO_0753,4846.77028234792,-1.5581958825416655,0.03449751093058578,-45.16835680339349,0.0,0.0
SO_2848,1558.2887939082486,1.8678471902493514,0.04381030746124364,42.63487974608998,0.0,0.0
SO_3506,3114.4352175180848,5.238605121139198,0.047279245562572805,110.80136873601433,0.0,0.0
SO_1101,4450.908320697617,0.9283632259974378,0.018313890089992634,50.69175480662783,0.0,0.0
SO_2375,8275.139876960058,1.1406548324568877,0.02130212799694367,53.54652045187896,0.0,0.0
SO_0208,5168.976466403469,1.758571906717579,0.030677283039523114,57.32489100980425,0.0,0.0
SO_4558,3209.6929752493525,1.200784339948407,0.022643960847827833,53.028900200717075,0.0,0.0
SO_4203,19169.621361782833,-1.2466811089760046,0.02089006172230756,-59.67819174247484,0.0,0.0
SO_0904,3832.6596955937453,1.629750563861337,0.02927697932580085,55.666622766136626,0.0,0.0
SO_4512,4966.3691731157605,-2.608345558875881,0.026234918741508878,-99.42266582091439,0.0,0.0
SO_0903,4369.498483223356,1.8288634816158205,0.03191435034503326,57.305364572474886,0.0,0.0
SO_1522,2190.5448433171705,-1.8054865717738549,0.02966654968663065,-60.85933790229421,0.0,0.0
SO_2834,1163.1554966391961,-2.981642359383824,0.04470929085450186,-66.6895471253845,0.0,0.0
SO_1105,5230.881098400461,0.8817657204999939,0.02313283044180279,38.117502426619446,0.0,0.0
SO_0756,2210.0845408852642,-1.1804122846024423,0.027028429688046633,-43.672987969570485,0.0,0.0
SO_0552,7218.490914064621,-2.416565585718338,0.02507533547124271,-96.37221358373219,0.0,0.0
SO_4514,2333.1996966085894,-1.686805982796923,0.030640318121844583,-55.051843002711465,0.0,0.0
SO_3503,884.5796427258197,3.439184515836583,0.05660413620316369,60.7585372117093,0.0,0.0
SO_2842,5705.7847632130915,-1.0530749116436453,0.019359908156667185,-54.394623317517464,0.0,0.0
SO_0554,5653.0989499584575,-1.3160089772212162,0.01905293994856966,-69.07117645746905,0.0,0.0
SO_1518,5495.8701229526105,-4.381033305810315,0.028369868809929442,-154.42557507622155,0.0,0.0
SO_2355,6775.661997784085,-1.448521635550291,0.025358193640068798,-57.12242977991397,0.0,0.0
SO_4212,4520.644157429319,-0.8418841300567306,0.017514674904272415,-48.067356925441246,0.0,0.0
