GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO2620_SO2621_at,2006.0510691459315,-4.884715310064802,0.6237857539709052,-7.8307580430774575,4.849371351931554e-15,1.7096728110754247e-12
IG_SO0968_SO0970_at,1280.7280141761414,-3.317373066698219,0.42809808604969435,-7.74909576753663,9.254920265011895e-15,3.1463423572374364e-12
IG_SO2597_SO2598_at,811.5407755562994,-6.242259542781223,0.8080496731771863,-7.725093827755861,1.1177098330597819e-14,3.668786172722781e-12
UP_SO0356_x_at,4978.1165795016905,-2.368405306731544,0.309324268563686,-7.656707046391734,1.9076110371092494e-14,6.0528498207476485e-12
IG_SO0392_SO0393_x_at,2221.890372077826,-3.5621437960573896,0.4707484104270871,-7.566979977320858,3.82000751340919e-14,1.1729887587142606e-11
UP_SO3859_x_at,3705.506411403471,-1.9870828167483436,0.2639978754738009,-7.526889423568644,5.196333939575899e-14,1.5457469615882182e-11
UP_SO0877_at,2789.683144852132,-1.5170724600997563,0.20332748209105528,-7.461226807600815,8.572054504798396e-14,2.4726480857932097e-11
SO4516_at,5146.158907632559,-2.2951666875790298,0.31455995560967676,-7.296436328427635,2.9548958237293115e-13,8.272839219435093e-11
UP_SO3360_x_at,12662.050730164734,-2.9084615310149347,0.3995433985843541,-7.279463360726462,3.3515067602672827e-13,9.035386193709238e-11
SO4506_at,2175.911383604556,1.5165976083779797,0.2084140867483112,7.276847894689004,3.417101617538949e-13,9.035386193709238e-11
UP_SO1872_at,1571.9136048990463,-2.6308124229972254,0.36282368693571854,-7.2509390035037224,4.1389205996618124e-13,1.0648212213021835e-10
UP_SO0966_s_at,6875.782960992325,-2.727750465402786,0.3823304527885175,-7.134536225163354,9.711403756286028e-13,2.4327066409496504e-10
UP_SO2938_at,1634.7115479218428,-3.634331515803242,0.513730352494527,-7.074395153325031,1.5010200270046349e-12,3.6636434966813127e-10
SO4509_at,2741.8069279058004,1.527037607803279,0.21772869599947553,7.013488051234907,2.324488261537768e-12,5.531700940394504e-10
SO1580_at,3055.1914318175295,-1.8274592497312436,0.2672115132783543,-6.838998916291376,7.974848881743496e-12,1.8515265001296668e-09
UP_SO0971_x_at,1763.1189215474806,-3.152691581962313,0.465046410925775,-6.779305264793253,1.2075513973432891e-11,2.736828988407326e-09
IG_SO2852_SO2851_x_at,5177.369270123677,-1.8818799663530612,0.27799652871511166,-6.769436924450214,1.2928456133064627e-11,2.8619993937358647e-09
UP_SO1570_at,854.3529224614691,-3.1374469506010705,0.4681203107639767,-6.702223506347606,2.052717370931198e-11,4.440867421339561e-09
SO1482_at,4015.645007127376,-1.986257546405356,0.2974868100896843,-6.676791975437676,2.4422922949254775e-11,5.095993939070474e-09
SO1042_x_at,3824.0607067645024,1.9171235057008895,0.2871846775328299,6.675577270245315,2.4626086899594684e-11,5.095993939070474e-09
UP_SO1303_at,1538.9802653699915,-5.415355343228179,0.8142591475699038,-6.650653369249712,2.9179475942819335e-11,5.9097751382914304e-09
UP_SO3119_at,486.27754450860215,-6.188689637712956,0.9338700055422307,-6.626928374382934,3.427438323012743e-11,6.797038624324646e-09
UP_SO0864_at,5905.930081236368,-2.0609473948874015,0.3148069054638654,-6.546703261958667,5.882107347063452e-11,1.1426893844223878e-08
UP_SO3457_at,2141.817919113175,-1.7712809371256197,0.27196480076835905,-6.512905096988177,7.371108503429865e-11,1.3855726823009272e-08
UP_SO3517_x_at,4951.441575222479,-1.6601628860706479,0.25494521363409334,-6.511841749864636,7.423490576462578e-11,1.3855726823009272e-08
UP_SO0334_at,2160.752170598096,-3.0921579621835646,0.47584075088273997,-6.498304225620131,8.1230412629617e-11,1.4869851881179311e-08
UP_SO0345_at,2435.348807400245,-3.302155367809388,0.5101128316248145,-6.473382285427604,9.583307941566632e-11,1.7211982697315615e-08
UP_SO3679_x_at,2099.320704489034,-2.7630424532559954,0.42858503756318644,-6.4468943408894415,1.1416531731991715e-10,2.012480843644984e-08
SO4507_at,1306.8125154482884,1.7491549664840191,0.27229844899370476,6.423668489292268,1.3302874768730325e-10,2.3023648167917084e-08
UP_SO1949_at,1951.5630430951978,-1.821903033793578,0.28416444550487086,-6.4114390896321645,1.4415235268890124e-10,2.4503325807958052e-08
UP_SO3747_at,1689.9983989448897,-3.8732787126462043,0.6072181432502404,-6.378726913385374,1.785661207012197e-10,2.9820542157103686e-08
IG_SptmRNA1_SO1471_at,600.374472622957,-6.939605503095256,1.0999512748968492,-6.309011736675369,2.8082282477535593e-10,4.6088835673045055e-08
UP_SO1580_at,1226.531143156395,-3.014363800408896,0.47849033984898426,-6.299738049801079,2.981490791144383e-10,4.8103069221870145e-08
SO0912_x_at,2898.9857083058587,-1.998093783955557,0.3203048938189806,-6.238099456216158,4.4291903706958e-10,7.026910523108887e-08
IG_SO4604_SO4606_at,1796.0696046334945,-2.437728668086379,0.3932894235511892,-6.198307206115581,5.707365982423868e-10,8.906297833884065e-08
SO1915_at,5179.294259859501,1.526160635909963,0.24681675049550988,6.183375451001764,6.274524190626023e-10,9.633418672672438e-08
UP_SO3076_at,2869.741501129493,3.5197210576497664,0.5697723623429596,6.177416263534317,6.515911389991902e-10,9.845231828783002e-08
UP_SO3669_at,1724.552252999243,-4.221083468678297,0.6845049277387582,-6.166622470670185,6.976405165470401e-10,1.0376312620330118e-07
IG_SO2564_SO2565_at,1673.0016951493553,-1.6357765507082451,0.266306195330155,-6.142465250124126,8.12504568368971e-10,1.1898816902006515e-07
UP_SO4670_at,5205.833205061326,-1.9801602187387322,0.3236692840217565,-6.117850276474271,9.48461150425753e-10,1.3679396501367792e-07
SO0848_at,17766.99851577805,3.5528228087781577,0.5822590800256081,6.101790303762893,1.0488692521819261e-09,1.490177076346232e-07
UP_SO4356_at,1577.6184258759754,-2.757241987776435,0.45221605714237306,-6.097178426612926,1.0795699926300973e-09,1.4943249084800763e-07
SO4510_x_at,2180.6495744077065,1.7793489494008399,0.2918571299666826,6.0966437571834,1.083185404823251e-09,1.4943249084800763e-07
UP_SO1160_at,1891.8277068447362,-2.483812337372868,0.409313544619654,-6.068238811107261,1.2932051544693518e-09,1.7585742664848228e-07
UP_SO3418_at,1450.922660146096,-2.5595862392059354,0.4225468302884363,-6.057520860962859,1.3823541965878915e-09,1.8533281122986112e-07
UP_SO1766in_x_at,1316.946277743992,-2.3997922085905437,0.398800057378453,-6.0175322550497805,1.7709603502868422e-09,2.341357163108396e-07
SO1518_x_at,3866.9658316798223,1.4187623953643393,0.2372340029982309,5.980434412578367,2.225433195530346e-09,2.9019039161990913e-07
UP_SO4577_at,6257.133323074922,-1.9307897405701018,0.3240716294445752,-5.957910428257089,2.554834715983267e-09,3.286415089384422e-07
IG_SO1039_SO1042_x_at,1305.7334315743192,-1.2594355037699978,0.2122639944664237,-5.933344969484298,2.9682427165674687e-09,3.767293655867431e-07
IG_SO4430_SO4429_at,2017.1318031412677,-1.9883648980194717,0.33665232337775275,-5.906285980947638,3.4990635016646977e-09,4.3559347689182385e-07
UP_SO3402_x_at,2095.6803746468104,-2.7410389813100546,0.4641787813561078,-5.905136321186534,3.52355265476105e-09,4.3559347689182385e-07
UP_SO4531ic_at,4538.0990769986,-1.6490599005101607,0.2796409502624817,-5.897061567564728,3.7003182178135315e-09,4.5158114250470525e-07
IG_SO0670_SO0669_at,2119.540995293572,-3.341890589000689,0.568059483868039,-5.882994094641355,4.029103073076564e-09,4.854814196533647e-07
IG_SO0496_SO0495_at,1797.2750184247416,-2.1900747270370777,0.37390948923030365,-5.857232271760121,4.7064467376322554e-09,5.600083311940181e-07
UP_SO0424_at,6063.713710909784,3.1313053293388995,0.5351265620218448,5.851522894898037,4.870922154762319e-09,5.724235554466977e-07
UP_SO3694_at,822.3581623872515,-4.057576459616107,0.6941256730495337,-5.845593409317037,5.0476559042206596e-09,5.859589823448349e-07
UP_SO1067_at,2581.4792332088145,-2.099655860973499,0.36057984902757684,-5.822998336251783,5.780113095256971e-09,6.629023681174832e-07
IG_tSer6_SO2129_x_at,4438.6017025692545,-2.5832229532076596,0.44460377492440145,-5.810168736527035,6.2409907466451405e-09,7.033342810498809e-07
UP_SO2047_at,1460.271901095386,-2.1926829623074218,0.3774556580562185,-5.809114038981612,6.280430075558343e-09,7.033342810498809e-07
UP_SO1938_x_at,2370.3183123243925,-1.7144836930477139,0.2955994246798456,-5.800023781861608,6.6305515346713714e-09,7.339095355643812e-07
IG_SO3972_SO3969_at,391.22110381124185,-6.870593211322038,1.1864425382370083,-5.790919483999099,7.000213099911064e-09,7.659198677937175e-07
IG_SO2203_SO2202_at,1102.528428598973,-5.567838873086058,0.9657720478401238,-5.76516879478766,8.157615470997748e-09,8.824129735048587e-07
SO3672_at,3699.1972828028383,-2.3103949558787167,0.4026308097696963,-5.738246800338644,9.566164546572691e-09,1.0231496665036568e-06
UP_SO2107_x_at,4036.6764422410333,-2.25732028919047,0.39417934968636764,-5.726632536652484,1.0244373372845851e-08,1.0835132237346629e-06
UP_SO0026_x_at,2440.3308726035257,-1.468443049848241,0.2572765554184997,-5.707644240881544,1.1455053473946356e-08,1.198248945258191e-06
SO0730_at,4372.90507815212,-1.4964087338787906,0.26331691019994574,-5.682919235010449,1.3241481073007431e-08,1.3700615036299753e-06
SO1362_x_at,5334.4091651955205,1.4191447465330633,0.2510440841604357,5.652970279220461,1.576985833156357e-08,1.6141213060016518e-06
SO0849_x_at,8660.29067041417,3.113308587872881,0.5521103749947254,5.638924260212686,1.7111577475612182e-08,1.73282027649311e-06
IG_SO3039_SO3038t_x_at,3056.49449730013,-1.2208195726894184,0.21698853350942846,-5.626193941885745,1.84229208345503e-08,1.84597666762194e-06
UP_SO4023in_at,467.24294483983476,-4.218920305436984,0.7510558791482081,-5.6173187942044605,1.939433952410396e-08,1.9230699784369335e-06
SO4570i_x_at,4820.09952888381,-1.5931778101327205,0.2869201020336895,-5.552688009101757,2.8130989479305804e-08,2.7606071015825974e-06
UP_SO0136_at,5067.720753363677,-1.9295893433676392,0.34856518972632916,-5.535806214276956,3.0979995332835137e-08,3.0091691385026293e-06
IG_SO0669_SO0670_at,871.2478427102906,-3.8117106222004744,0.6890653332438256,-5.531711491356802,3.171211992722504e-08,3.049168379669244e-06
UP_SO2744_at,1998.991878810152,-1.7253193623817529,0.3129062721171006,-5.513853559752478,3.51060735977673e-08,3.3417471457714695e-06
UP_SO1756_at,1312.455180760637,-2.146623523705333,0.3908987196237766,-5.491508198776826,3.985158202810337e-08,3.75591296361897e-06
IG_SO1608_SO1607_at,2735.5401170324526,3.1007780850945497,0.5663078751662981,5.475428156784852,4.364550133095084e-08,4.0505477457442145e-06
UP_SO0595_at,2951.2064261354503,-2.0409505712064666,0.3727977406836164,-5.474685998536047,4.382880741796976e-08,4.0505477457442145e-06
UP_SO0792_at,1432.0089331048493,-2.315570242494904,0.4251843201788698,-5.44603865335573,5.1503948813886734e-08,4.714097007301806e-06
UP_SO2218_x_at,1937.3101730016404,-1.562822447986335,0.28726667376303394,-5.440319364283468,5.3185142169027895e-08,4.792154970843324e-06
UP_SO1208_at,1457.1625469216528,-1.9020249929083886,0.3496547851729889,-5.4397224736031475,5.3363633460383695e-08,4.792154970843324e-06
UP_SO0500_x_at,1340.971277189176,-2.4874346381270573,0.45940196784033654,-5.414505840757644,6.145819738298614e-08,5.46748206437986e-06
SO1822_at,5659.689151991169,1.5053447834487907,0.27841655540668453,5.406807728261438,6.415795168604614e-08,5.6548105749951215e-06
UP_SO3568in_x_at,21433.087635406282,-2.6344028958218075,0.489511848996869,-5.381693826656805,7.378819304836252e-08,6.443943207590485e-06
SO0817_at,4120.596512731673,1.1934417221469038,0.22273444863127173,5.358137142596207,8.408440611507625e-08,7.219273785260259e-06
IG_SO3685_SO3684_at,412.86228728761705,-8.193328082154396,1.5291979660522346,-5.357925045706298,8.418314845717919e-08,7.219273785260259e-06
UP_SO3392_at,194.68060267193556,-5.40484063890792,1.0106697689275248,-5.347781050820667,8.903908400205184e-08,7.567527148352959e-06
IG_SO2049_SO2050_at,1117.9204052769278,-2.7569159957444245,0.5157723892754801,-5.345218265012483,9.030816413258076e-08,7.597872550736384e-06
UP_SO3528_at,575.1566388549485,-5.695790505013433,1.0658588241329605,-5.343850776529211,9.099248563756149e-08,7.597872550736384e-06
UP_SO4525_at,1505.2855534527673,-1.8556676006680528,0.34735966792574674,-5.342208010933293,9.182120136931515e-08,7.600400137691399e-06
SO0846_x_at,7618.516029515538,2.7695796058046245,0.5187941318810935,5.338494473255542,9.372156318546641e-08,7.690823792779783e-06
IG_SO1391_SO1392_at,3048.684298415173,-3.4981822400724494,0.6570133955496578,-5.324369737006455,1.0130366635195844e-07,8.24196239319908e-06
SO3913_at,2547.7012525759806,-1.5954350010297251,0.3006133925892002,-5.307265212930645,1.1128220586695812e-07,8.977078963115037e-06
SO3980_x_at,6236.524785527891,2.184938625010853,0.4122378090107324,5.3001897867014165,1.1568236533960909e-07,9.253617106451588e-06
SO0858_x_at,6074.99454864917,2.3913515438541553,0.45139852205622016,5.29765036217004,1.1730230191333566e-07,9.283624725917882e-06
UP_SO0746_at,4779.488260087701,-2.565789642568064,0.48442616431783303,-5.296554628053996,1.1800804620612078e-07,9.283624725917882e-06
IG_SO0433_SO0432_at,3419.837380538874,-2.195452267630842,0.41475280581411333,-5.293399434203742,1.2006327972595985e-07,9.367888194355834e-06
SO0173_at,4803.3804079878655,1.25295978663813,0.23693602251156345,5.288177683395443,1.2354094383059086e-07,9.560863774986946e-06
UP_SO2541_at,555.0451459509183,-6.009602043713904,1.1391654841779466,-5.275442529801189,1.3243611113627774e-07,1.0166607596017967e-05
IG_SO3301_SO3302_at,1158.9864788410541,-1.7951209299993631,0.34063575606828533,-5.26991338407676,1.3648815029015652e-07,1.0330216127827834e-05
SO4508_x_at,4348.772167039606,1.8317512077625713,0.3476087143007866,5.269577925993975,1.3673781196620518e-07,1.0330216127827834e-05
SO3062_at,4363.173682729185,-2.209641175813626,0.4201875631274473,-5.258701993384364,1.450757706317717e-07,1.0873828823967204e-05
IG_SO3544_SO3543_x_at,1868.8390263367535,-3.665002596306071,0.6983535053479858,-5.248062146519649,1.5370745073128024e-07,1.1430790808680129e-05
UP_SO0182_x_at,194.06085770052988,-6.9743947771447505,1.3351579889843626,-5.223647564323142,1.75432537860891e-07,1.2927643933349939e-05
UP_SO4740_x_at,508.9210553568032,-3.8767802754168854,0.7423268596987285,-5.22247070110095,1.7655149819681606e-07,1.2927643933349939e-05
SO1830_x_at,1886.6110802658507,-1.302053487910737,0.24985578267660738,-5.2112201445263615,1.8760267563652528e-07,1.3631983735756368e-05
SO3669_at,18525.536567966163,-2.7942581098814485,0.5414855491086451,-5.160355829405156,2.4648091284899626e-07,1.7774634919769663e-05
UP_SO2234_x_at,301.8305153326134,-4.780713532414164,0.9276435987607967,-5.153610221426132,2.555187725908569e-07,1.8287843581145614e-05
IG_SO1469_SO1470_at,1963.6976867900316,-1.1272592718533516,0.21918883117043783,-5.142868210181806,2.705754361105996e-07,1.922095206221491e-05
UP_SO1247_at,1592.5704105566567,-2.095802493566358,0.4084158700508508,-5.131540293244273,2.873806871858595e-07,2.0263531565349604e-05
UP_SO2105_at,1760.2914653674432,-1.3169128231250105,0.25672111617730836,-5.1297409528847036,2.901411715284845e-07,2.030774861602679e-05
IG_SO3892_SO3890_at,4627.547090333636,-1.414355668913598,0.2769234293162014,-5.107388971767479,3.2664090810199264e-07,2.2546856926040358e-05
SO3675_at,3290.2056180397885,-2.38846485766206,0.46766098773357156,-5.107257009478795,3.268690257163115e-07,2.2546856926040358e-05
IG_SO0987_SO0988_at,525.6511341986052,-3.50257164056779,0.6867233936344466,-5.100411130645511,3.3891648576211766e-07,2.320968365445754e-05
UP_SO1651_x_at,3804.4540041325517,-1.0735284285227118,0.21091182157773322,-5.0899395799256055,3.581776223874581e-07,2.435351991075867e-05
UP_SO3569_x_at,42112.44518369675,-2.5168900640361467,0.4951923744162689,-5.082651094946783,3.7220302034550517e-07,2.512766347992102e-05
UP_SO1527_at,4183.34385418899,-1.84790648584183,0.36394101475178364,-5.077488963705138,3.824557145780137e-07,2.559180000991843e-05
UP_SO2671_at,1278.5556870681155,-1.6702268624447847,0.3290116320976823,-5.076497909195201,3.844550269375287e-07,2.559180000991843e-05
IG_SO0888_SO0890in_at,1657.309155995908,-1.8178541186506276,0.35860638694165686,-5.06921846583391,3.9945252089819853e-07,2.6405476016874666e-05
UP_SO4279_x_at,2406.535540469759,-2.0794461054318676,0.41092400409833013,-5.06041527068902,4.183443327381418e-07,2.74635841609267e-05
UP_SO0148_x_at,3213.1654489692046,-1.172481643505386,0.23237613152218986,-5.045619943085352,4.520531996736937e-07,2.9332714285969432e-05
UP_SO1813_at,2485.84328450159,-1.4502314817581328,0.2874461328955403,-5.045228708243419,4.5297919949968557e-07,2.9332714285969432e-05
SO4116_at,3308.3868817994103,0.9704360524976998,0.1926582865526526,5.037084414391303,4.726763598200463e-07,3.0401393710317707e-05
SO3673_at,5082.433104131562,-2.1396822419385226,0.4259225595331123,-5.023641490800579,5.07008409997407e-07,3.239069164272025e-05
SO0072_at,2958.4082934772973,1.4181522932737125,0.2829739115251226,5.011600842036663,5.39790832785612e-07,3.425512624857494e-05
IG_SO1898_SO1899_at,2673.892910276717,-2.547558175682554,0.5086567667412849,-5.008403194955044,5.488346795649901e-07,3.459839281310689e-05
SO1916_at,1772.607099697556,1.090786334776365,0.2181727064645374,4.999646163135743,5.743561873180751e-07,3.5969056230794456e-05
SO1030_at,3544.7674797754858,1.0970486092525877,0.21952459304897845,4.997383637139114,5.811338384721085e-07,3.615564057788236e-05
UP_SO4408_at,5939.390113144067,-1.4794469257271614,0.29648567664946796,-4.989944008243935,6.039679648412804e-07,3.733227959301395e-05
SO0845_at,5126.136668694738,2.6147645257461924,0.5258847512469852,4.972124632908686,6.622310742839711e-07,4.066953287812336e-05
SO0160_at,2549.2337277944794,0.9121563645729117,0.18350877377711508,4.970641707195934,6.673166743816913e-07,4.0719150150252055e-05
IG_SO2734_SO2736_at,4012.804001686666,-2.542897752666927,0.5118214772515585,-4.968329516616009,6.753213533238215e-07,4.094512077891374e-05
UP_SO4527_at,493.11446381226676,-4.8957065023517,0.9863934161307201,-4.96323923324211,6.932710105827793e-07,4.176738449200934e-05
UP_SO1694_at,3736.4215077441595,2.283792746144418,0.46048839193416985,4.959501229883125,7.06744005078462e-07,4.2311296756867176e-05
UP_SO1295_at,12918.855457625268,-2.158828539036483,0.43588112662496326,-4.95279195901951,7.315617557078839e-07,4.3523352203645924e-05
UP_SO3858_x_at,1569.5094079907694,-2.907698769034685,0.5880302760000722,-4.944811326405799,7.621764584970365e-07,4.5063091356728516e-05
SO0618_x_at,5250.765487657008,1.8323261427528403,0.37114309708883875,4.936980256739749,7.934149966272727e-07,4.650163149773734e-05
SO4504_x_at,6619.652505949644,1.6847133158867984,0.34129225702175475,4.936277578015521,7.962775432431123e-07,4.650163149773734e-05
UP_SO2834_x_at,2155.075790589189,-2.3389818718168667,0.47505122523741855,-4.9236413834063955,8.49484507173254e-07,4.930635990111101e-05
IG_SO0054_SO0055_at,654.3341662150482,-5.820435944858253,1.1832752363337806,-4.918919762820433,8.702312988955796e-07,5.020443475264862e-05
UP_SO0863_at,3840.1881375676153,-1.7267954336185387,0.3512152862652054,-4.9166294895109495,8.804696624235487e-07,5.048910070246843e-05
SO4017_x_at,3566.767399512047,1.1632124271365147,0.23850069637158025,4.877186711959316,1.0760956710446412e-06,6.133745324954456e-05
SO0875_at,2628.1303274028505,1.3783653682189028,0.2844544121657036,4.845645942788055,1.2620040132037148e-06,7.150604881956048e-05
SO0620_at,8574.678851253313,1.8572473368237932,0.3846451388998263,4.828469539835985,1.3758637412489143e-06,7.749613581626281e-05
SO2543_at,1847.282038391657,-1.0914931216015469,0.22641514037219623,-4.82076030696215,1.430121091697029e-06,7.965439585974957e-05
SO0445_x_at,3439.0882151064898,1.0584763791441925,0.21957133086321864,4.820649285054284,1.4309172908937049e-06,7.965439585974957e-05
UP_SO1805_at,1903.4314961483822,-2.6033759976158346,0.5411467112283546,-4.81085063181185,1.5028930297998617e-06,8.308436176099427e-05
IG_SO3291_SO3288_at,2403.978840282979,-1.373355761583908,0.28558992322338916,-4.808838302427309,1.5180993932754095e-06,8.308436176099427e-05
SO0761_at,5810.7492425176415,2.1073121614628154,0.438223898838496,4.8087568182570735,1.5187182420856184e-06,8.308436176099427e-05
UP_SO1884_at,2573.8813285794104,1.2728972831449694,0.2650660247124601,4.802189509295998,1.5694005501548385e-06,8.500649187221465e-05
SO4319_at,6850.349695400621,1.2378626083256132,0.2577862894576502,4.801894666042635,1.5717136852095575e-06,8.500649187221465e-05
IG_SO1371_SO1370_x_at,2491.064858135159,-3.390982473498465,0.7063938065992439,-4.800413652865249,1.5833823499550464e-06,8.515376604080273e-05
UP_SO1267_x_at,1202.9401611993624,-1.932916094457113,0.4027574542584109,-4.7992062568181435,1.5929568063123083e-06,8.518739235554418e-05
SO1078_at,2487.6425443389385,-1.5633322564757233,0.32618365858801934,-4.792797601336194,1.6447153285711029e-06,8.725246680270395e-05
SO0398_at,1941.6562794114693,1.1163070093075544,0.2329441554062868,4.792165776216025,1.649904824507481e-06,8.725246680270395e-05
UP_SO0281_at,2643.574903190915,-1.5765176975993276,0.32941181702702005,-4.785856536136388,1.7025964691369206e-06,8.954152370007928e-05
SO1044_x_at,5447.236779951451,1.4531885566419822,0.3046455996347437,4.770095344834423,1.8413874080868102e-06,9.630860844823267e-05
UP_SO3013_at,3444.078736436573,-1.8885673779096974,0.3971694283970111,-4.75506734124028,1.9838027978215778e-06,0.00010319026684406337
UP_SO3345_at,2954.0193295263784,-3.4192189543207605,0.7194816607855631,-4.752336495397952,2.010793605341332e-06,0.00010402578439806597
SO2337_at,3477.686587835777,0.9796720993588302,0.2066104887814144,4.74163778004167,2.1199740680977946e-06,0.00010888246938871997
UP_SO2833_at,984.6373449238487,-1.8101187088624044,0.38183380737539657,-4.74059309023625,2.1309351654709475e-06,0.00010888246938871997
UP_SO1925_x_at,1236.6097993545754,-1.7159345328446602,0.3620245715494966,-4.739828916861393,2.1389874751224536e-06,0.00010888246938871997
UP_SO2389_x_at,884.2740230847651,-3.197662925853322,0.6760241035812105,-4.730101942983736,2.2440712274208015e-06,0.0001136240107118011
SO1674_x_at,3801.5013745476635,1.1920715297405182,0.25209201239223616,4.728715989167259,2.2594418015393756e-06,0.00011379696565530856
UP_SO0361_x_at,3505.947850145131,-1.018436038038772,0.21676618223320548,-4.698316072860014,2.62315265804774e-06,0.00013141994816819177
SO0279_x_at,5293.194707188285,1.8619403156508756,0.39756377019162914,4.683375235005455,2.8218924404548234e-06,0.00014063661853764116
IG_SO0314a_SO0316_at,1243.1872337972977,-8.23014539109483,1.7612107450000138,-4.673004303692665,2.968255445085698e-06,0.00014716053948838937
UP_SO2052_at,1319.8553480541482,-2.191675405064028,0.4704404034245795,-4.658773755633417,3.1809857444278504e-06,0.00015689017254512285
UP_SO4520_x_at,3574.6195284243163,-1.4042630981900102,0.3015860563136686,-4.656260025262865,3.220052064406403e-06,0.00015799832784064202
UP_SO1069_at,6380.517932562166,-2.089842369925527,0.4492039847416208,-4.652323756939936,3.282152263151064e-06,0.00016021952509197423
SO4655_at,6794.978025412393,1.3498497044342757,0.2902947404922218,4.6499282148394405,3.320505818159022e-06,0.00016126476981150883
SO0547_x_at,3923.787921031225,1.8085312002336096,0.3892083492161216,4.646691685509961,3.3730070726311814e-06,0.00016298301687500617
SO3095_at,3384.8713279784356,1.2433521099029945,0.26785724802811817,4.641846054404599,3.4531010094961e-06,0.00016601044701713828
UP_SO4166ic_x_at,26145.967296218365,-2.3320735500211507,0.5030972407321692,-4.635432996267737,3.5619109055063264e-06,0.00016871015686166312
UP_SO2446_at,1057.3865907452073,-2.40634200706178,0.5191766779314161,-4.634919304637296,3.570767464585036e-06,0.00016871015686166312
UP_SO3298_at,1020.3023028445353,-2.438440062053101,0.5261205956184611,-4.634755001724813,3.573604665527762e-06,0.00016871015686166312
