GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO4349_at,16837.427370708217,5.532028024842293,0.3069687781580633,18.021468039963857,1.3218876430831144e-72,1.2583048474508166e-68
SO0818_at,14043.08706815146,5.114880284607226,0.31075866206740793,16.459332945312195,7.188829339143825e-61,3.4215233239655036e-57
SO1915_at,5179.294259859501,3.780604828075433,0.24713360274278146,15.29781780428425,7.906342080695113e-53,2.5086823422045595e-49
SO1361_x_at,5594.935964198109,4.252789696265253,0.28093366015804083,15.138056770672558,9.085893635009907e-52,2.1622155377914826e-48
SO0866_at,17153.49507806808,5.7140101531689105,0.3804540833374358,15.018921871055301,5.519820166517152e-51,1.0508633633015356e-47
SO0867_at,6052.77383063298,3.664843626718365,0.24501438007265974,14.957667487237055,1.388064268047121e-50,2.2021639612567576e-47
SO1518_x_at,3866.9658316798223,3.3490006031441912,0.2376124446669626,14.094382168569275,4.1123106754349644e-45,5.5921550456379177e-42
SO1362_x_at,5334.4091651955205,3.539252661430611,0.2513155395642395,14.082904175234782,4.8379985857367824e-45,5.756613567203553e-42
SO4056_x_at,8699.028725125758,4.5785308071006225,0.33323308547607566,13.739724555139759,5.869868276894123e-43,6.208364014195017e-40
SO3687_at,8698.016026510611,4.166984406333504,0.3086693478349383,13.49983221710051,1.567326752581108e-41,1.4919383357819565e-38
SO0865_at,20844.347199890428,5.716210408530235,0.43363699120095955,13.182017504316606,1.1137209316895147e-39,9.637735953411355e-37
SO0564_at,10517.184743097136,3.7759964395587957,0.2905153978970789,12.997577639229025,1.2628015549084671e-38,1.0017173334311417e-35
SO0817_at,4120.596512731673,2.886843499446254,0.22296995364095282,12.94723101613467,2.4358254883186316e-38,1.7835863710234658e-35
SO4655_at,6794.978025412393,3.747455819930646,0.29056232942359445,12.89725281100511,4.664304746574755e-38,3.171394063046078e-35
SO1519_at,13535.024100771318,5.000454205942646,0.38815589719772375,12.882592386314952,5.640849000490255e-38,3.579682775711116e-35
SO2444_at,9432.892007550256,4.232871620994081,0.32969679351510534,12.8386799758189,9.955752384812599e-38,5.923050434439446e-35
UP_SO2161_s_at,5257.418709361993,-4.038830169000023,0.3147586871201893,-12.831512947116254,1.0921046826637918e-37,6.11514380839802e-35
SO0274_at,10500.747182485256,4.288218572751596,0.3436041192017663,12.480113983248057,9.584934101337084e-36,5.068832650590428e-33
SO1325_at,8860.91271791921,4.042707914743093,0.3241672934275163,12.471054288044765,1.0739565583292335e-35,5.3805223572294606e-33
SO3741_x_at,12410.680789503922,4.564862090757864,0.3662954016178204,12.462242415810284,1.1994967316279124e-35,5.525413159572711e-33
SO1751_at,7253.905156638594,3.6836424413519566,0.29562692127773293,12.460443133632207,1.2268699097906325e-35,5.525413159572711e-33
SO4651_at,10761.923506506837,3.9370767973430874,0.3160470723530486,12.457248118233077,1.2770153326042615e-35,5.525413159572711e-33
SO4055_at,7926.040112919674,3.9335268628702136,0.3164753162335333,12.429174286589818,1.8149939115556055e-35,7.511707410477308e-33
IG_SO4270_SO4271_at,3469.4638810204756,-3.5407238273014157,0.2854297654880647,-12.40488643939089,2.4586107970393044e-35,9.460692392896821e-33
SO3415_at,4714.43353269798,3.4045554866605108,0.2744714716694243,12.404041359755542,2.4846865198279286e-35,9.460692392896821e-33
SO2445_at,16018.10450825819,4.371790496812375,0.35255650071760597,12.400254960308144,2.6049342758750796e-35,9.537065143098032e-33
SO0273_x_at,6034.055011723745,3.438828805011324,0.2776976412038633,12.383356193100726,3.2160701964269983e-35,1.133843414806985e-32
SO4235_at,6099.787192478821,3.221874962213437,0.2603985182200302,12.372862120094839,3.6652407811039045e-35,1.2460509641188594e-32
SO4319_at,6850.349695400621,3.1730503510878054,0.2579910631415464,12.299070799002507,9.162205823142366e-35,3.007415076913524e-32
UP_SO2029_s_at,5305.4859924864395,-5.994241854104688,0.4896945433420797,-12.240777308227768,1.8822133354688684e-34,5.97226291344272e-32
SO0565_at,11911.61480542698,3.579741798957864,0.29429297819477535,12.163870918417368,4.840924713528272e-34,1.486476204776633e-31
SO4236_at,4378.396756931919,2.814593188728776,0.23427392609826192,12.014112008129521,2.9957033112915323e-33,8.911281193807529e-31
SO1324_at,7967.322414634602,3.3558774913077007,0.280493068143547,11.964208290488926,5.471698638935432e-33,1.578336343758375e-30
UP_SO0424_at,6063.713710909784,6.390963658039762,0.5357215115112222,11.929637919544108,8.29334294021384e-33,2.3218921014086925e-30
SO2441_x_at,18979.06589272464,4.18419243676207,0.3523564609746261,11.874884953687236,1.5985382468400847e-32,4.347567306191647e-30
SO2443_at,9212.989154889161,4.041451336281275,0.3429901483471955,11.782995388515568,4.776493769933098e-32,1.26298456099981e-29
SO4652_x_at,5697.250663324997,3.750308735931067,0.3191267023752274,11.751786071230967,6.914178669198275e-32,1.7788126149215776e-29
SO2857_at,9074.20952194835,3.833574946895128,0.3272594619421531,11.714176036788682,1.0783449876163345e-31,2.701254193978918e-29
IG_SO3301_SO3302_at,1158.9864788410541,-3.9187637485518247,0.3375936653829353,-11.607930332776649,3.755968361969489e-31,9.167452009637838e-29
SO4054_at,7060.791302710907,3.8227445356205507,0.32977624620400253,11.5919341663431,4.5279069870546605e-31,1.077528665244333e-28
SO2073_at,3757.0256623365462,2.9525735085619624,0.2560446079496376,11.531480909540244,9.15551084312108e-31,2.1256416516016966e-28
UP_SO2872_at,1702.7351326339437,-8.140287082304878,0.7070179663426448,-11.513550531698682,1.1273925134794747e-30,2.5551546037645525e-28
SO3819_at,4730.58377852043,2.8552527446602403,0.24931068827670175,11.452588592957913,2.2822661527533177e-30,5.052300350711356e-28
SO0185_at,6275.57196667646,3.0669379676632493,0.26892341362090677,11.404503335609963,3.970368191032198e-30,8.589530638735338e-28
SO4318_at,8026.587604284496,3.486093443415057,0.3078853099952923,11.322701441872498,1.0130130892465016e-29,2.1428603547860995e-27
