GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2364,663.2366594455382,-1.2711481609725477,0.08558282344570789,-14.852842075009827,6.668070373125721e-50,2.074436693079412e-46
SO0275,651.5307384601379,-1.346485375641374,0.0955809958828188,-14.087375457901166,4.541276563728804e-45,7.063955694880155e-42
SO0277,654.4286797269039,-1.3154627972389985,0.10239928814991434,-12.84640568314438,9.010029066247333e-38,9.343400141698484e-35
SO2886F,607.425789595822,-1.086545810380617,0.0856127573628048,-12.6914007193591,6.599483838985206e-37,5.132748555770744e-34
SO2963,9314.572978865832,-4.0257685583503315,0.33632469178536367,-11.969887007045871,5.1098165905221684e-33,3.179327882622893e-30
SO1070F,3536.618034833386,4.207617729202595,0.36486261279811966,11.5320605115841,9.094070481482613e-31,4.715275544648735e-28
SO3010,6150.560388175823,-3.806423124537479,0.3391777114599654,-11.222503708020826,3.161897577463342e-29,1.405237623355494e-26
SO3006,11301.226651310517,-3.7934919965222007,0.3392556447645752,-11.181809514635123,5.005874243051029e-29,1.946659346266469e-26
SO2982,8432.76628774152,-3.6802820288614613,0.33756602130358365,-10.902406630410438,1.1224843136918618e-27,3.8800541109948686e-25
SO4345,1416.0080524146792,2.6883832166851698,0.2612620372073357,10.289987957767044,7.818615095459772e-25,2.4323711561975346e-22
SO3012,7013.458746448085,-3.375309299261988,0.3314756104306016,-10.1826776783888,2.3694983733532013e-24,6.701372217728917e-22
SO4234,1832.3592570293524,2.9012954129248856,0.28785250039913624,10.079104433353715,6.834620657945851e-24,1.771875405572462e-21
SO4513,904.7383434809333,-2.134506318913935,0.2158160921152065,-9.89039463180761,4.5821799559202267e-23,1.0965509109898327e-20
SO2969,8756.734248099154,-3.257614866307463,0.33647604073770826,-9.681565615088942,3.611425861032295e-22,8.025104181193908e-20
SO4515,895.9973490611999,-1.992115177437993,0.2061762867740001,-9.662193497653044,4.364177280249374e-22,9.0513036792372e-20
SO4344,1292.4437978090114,2.3992633083494077,0.25036263159952266,9.583152617548945,9.412699350324675e-22,1.830181729928754e-19
SO3030,661.2460356061454,-0.904439995502674,0.0951231943969759,-9.508091073226483,1.941932207488027e-21,3.5537359397030895e-19
SO4235,1662.9338929439534,2.598223957114656,0.27415152288442124,9.477328193467791,2.6087704044842662e-21,4.50882484908364e-19
SO2363,679.8142089633967,-0.9523778484782593,0.1021846757268306,-9.320163142898675,1.1616155092968656e-20,1.9019925523276573e-18
SO0958,4380.998757912147,2.9495904687867514,0.3207422758990282,9.196138739488466,3.710434594484774e-20,5.771581011721066e-18
SO4054,801.160400020821,-1.7283062231241288,0.18935327927593487,-9.12741638134271,7.015346182167318e-20,1.0392734272725013e-17
SO4346,1239.0111374253227,2.3979428368676454,0.2630224797497348,9.116874113381037,7.732232252965676e-20,1.093407933589828e-17
SO1698,677.1455830648504,1.0432114892760247,0.11474072204339467,9.091902776082275,9.732070101934098e-20,1.31636826465726e-17
SO1362,747.1187896526518,1.4519306081739811,0.16156708616894472,8.986549442723447,2.5511395193374636e-19,3.306914601941187e-17
SO4162,2018.8061280215366,-2.6412712331262416,0.29610588957432077,-8.920022620702715,4.661929798693748e-19,5.801305441494499e-17
SO0846,881.4088756419244,-1.7696032630066767,0.19899241658095218,-8.892817592809038,5.957857093059018e-19,7.128805160194848e-17
SO1406,765.844156684115,-1.3519857646245588,0.15405468218310037,-8.776012163120544,1.6937351875774087e-18,1.8672976747850083e-16
SO1043,676.0624614272228,-0.8892093135284072,0.10133608374401626,-8.774853740890826,1.7112612973512444e-18,1.8672976747850083e-16
SO2241,688.4949244658768,1.0451372568024335,0.11913196527585379,8.772937258127032,1.7406503557944468e-18,1.8672976747850083e-16
SO2073,1363.9129343072916,2.257492500660273,0.2579069134911931,8.753129065450047,2.0751713307221498e-18,2.1519526699588693e-16
SO2074,1820.1797906957513,2.483697715747133,0.2851612006670717,8.709802420304973,3.0440491866295516e-18,3.054850651485334e-16
SO4164,1610.6169873592487,-2.404119046254654,0.27744241740038544,-8.665290148424557,4.5036453790527094e-18,4.3783877419478064e-16
SO0761,1171.044795699636,2.1118449468662392,0.2444531335328821,8.639058605408177,5.667809782530732e-18,5.343198858622153e-16
SO2944,3535.8527820502322,-2.709930144761574,0.31656511319736613,-8.560419426483161,1.1245764165273153e-17,1.0289874211224935e-15
SO0052,1319.6742086276306,-2.173102866308479,0.2578685296387242,-8.427173604134683,3.5411430312221736e-17,3.1475702771806237e-15
SO4161,1543.414289171201,-2.214474297016139,0.26763889208842406,-8.274112479454251,1.2941595082011062e-16,1.1183695083371225e-14
SO2017,1124.3789411771854,-1.9022268130744273,0.23147697364792913,-8.217779864219533,2.0730504393033322e-16,1.7430432207223422e-14
SO2966,3615.761942914001,-2.8149529069502393,0.3447643263912089,-8.164861302256872,3.2180474894917067e-16,2.6345646683707104e-14
SO1042F,651.6282682121173,-0.6695460607417679,0.08301209675108609,-8.065644489735261,7.285051823820954e-16,5.811229801001792e-14
SO1120,803.6528200590701,-1.4540198549423307,0.18064160299334567,-8.049197033508902,8.333898766537187e-16,6.481689765674297e-14
SO4538,696.3904266485022,-0.9134451554869095,0.11486470154096699,-7.952357366820174,1.8299546483494238e-15,1.3885338807353797e-13
SO2938,1657.3520551543577,-2.194020992047654,0.2761577021869613,-7.944811876231072,1.9448571450758702e-15,1.4405834710311982e-13
SO4163,1792.5788366229594,-2.3067167086311047,0.29339309813050574,-7.862205087063915,3.774294044654777e-15,2.7306578541676775e-13
SO2071,1107.657721647413,1.9575282923250086,0.24913398273419765,7.857331508297308,3.924033207955275e-15,2.774469843170196e-13
SO2228,1153.3688883341142,1.902540369215519,0.24368834151758745,7.807268732542993,5.844057648219783e-15,4.0401918541359434e-13
SO4699,1646.6168014732327,-2.155722586280451,0.27627251851026957,-7.802884622417915,6.050786641966324e-15,4.0921733137298336e-13
SO4026,883.8264901073065,1.5420291430775148,0.19777416733389477,7.796918899292668,6.343698082434584e-15,4.1989882413731897e-13
SO4233,1537.59771135275,2.170456590715246,0.2790623027276113,7.777677491731292,7.38680913194119e-15,4.757643891709998e-13
SO2738,737.3203515585035,1.1462277517378816,0.147408454866761,7.775861654434474,7.493556756470264e-15,4.757643891709998e-13
SO0075F,984.5612383199244,-1.6487851907917679,0.21225351465978612,-7.767999476637874,7.973539099325466e-15,4.961136027600304e-13
SO3820,1136.5968180867885,1.8166143702990307,0.23719023504125544,7.658891901612474,1.8754416725649073e-14,1.1440194202645934e-12
SO2953,4035.1019662687404,-2.4446483746927115,0.32037561374828377,-7.63056946217339,2.3371899278431967e-14,1.3982688202923433e-12
SO1042,673.2390362400668,-0.7780454760503611,0.10210576927288398,-7.619995242100244,2.5368506751377028e-14,1.4890834811987535e-12
SO4752,975.9501086457858,-1.6222722617775953,0.21372615063387312,-7.590424741971111,3.188585398519485e-14,1.8369794768137258e-12
SO3819F,1171.3337195599463,1.8140961738527013,0.23909022285538023,7.587496268929421,3.2614600262084815e-14,1.8448003893699248e-12
SO3913F,811.2315403816546,-1.3249618212545287,0.17542139245390206,-7.553023053346857,4.2526968248534963e-14,2.3625249682355766e-12
SO1726,1011.7829516052332,1.6300475174014735,0.21619399863723063,7.539744524253247,4.70893052286557e-14,2.5700847116903136e-12
SO4347,1040.44440405581,1.645196435996923,0.2196946212086701,7.488560379611135,6.963315196890249e-14,3.734978203021649e-12
SO3913,885.3118089523338,-1.473119437295282,0.19726108273772708,-7.4678665292226,8.150545130458685e-14,4.297685745907961e-12
SO2007,961.4892730453012,1.561522918343777,0.21002535049248086,7.434925901479123,1.0462659517065074e-13,5.424888959598241e-12
SO1493,1782.5325110157087,2.079047854277455,0.2848808079614897,7.2979568864410895,2.9217021898259303e-13,1.4900681168112246e-11
SO1560,1500.9674136324072,1.9734680829889861,0.2715539757945684,7.267314268607588,3.667050103648693e-13,1.8400311084598522e-11
SO1617,1297.871723773685,1.8251372502642895,0.2530886391408747,7.211454676353047,5.535727426801187e-13,2.733594924568015e-11
SO1274F,1108.4884031759177,1.7911770605209334,0.24868879095294907,7.202484091290696,5.912534268634345e-13,2.8740459546439767e-11
SO2016,1233.51633472849,-1.7495108167184632,0.24433561880949856,-7.160277430047996,8.051395169262145e-13,3.853521595626851e-11
SO3819,1143.9572777699248,1.6680462281280983,0.23492947851902543,7.100199764811609,1.2457668765025904e-12,5.872092049696301e-11
SO1273,1009.890619109294,1.5611452782008455,0.2199393872990004,7.098070506482404,1.2651064410577939e-12,5.874247967359398e-11
SO0935,664.6687119336566,-0.6149640457278847,0.08786000370481757,-6.999362847672686,2.571291500866975e-12,1.176365861646641e-10
SO2093,722.4345638597791,0.9518774089727966,0.1361211509013572,6.99286923942182,2.6932050889974623e-12,1.2142842075175514e-10
SO4136,1337.0461201155265,-1.7711890890927362,0.25452690904945513,-6.958749845772064,3.4330547396647516e-12,1.5257476135852918e-10
SO1859F,1193.327149911856,1.6946143983502162,0.24395276967781587,6.946485586485711,3.744981729776134e-12,1.6409349523005005e-10
SO3736,749.5069152149179,1.0181013572844446,0.14733366376808626,6.910174709881707,4.840571812099015e-12,2.091530403811116e-10
SO2178,1932.1012619816745,2.0202827493817574,0.29525735166071987,6.842446895965062,7.785176938232935e-12,3.317765130800364e-10
SO1220,1123.5548695676202,1.6520740912383551,0.24161945317114633,6.837504470586404,8.05845747312251e-12,3.3878190809302875e-10
SO0053,1328.5610066533204,-1.7210065103305514,0.25304458916511013,-6.801198618823674,1.0375226096913184e-11,4.303643784999589e-10
SO2007F,912.0534827288695,1.59643833263253,0.23508741091538998,6.790828681196809,1.114912593545964e-11,4.563806682265123e-10
SO3433,936.0247024191046,1.382295336189753,0.20443948008397178,6.761391369328404,1.366727737739929e-11,5.521935054686908e-10
SO0862,751.6916726161697,-1.0438669541679941,0.15468403848942922,-6.748381826346807,1.4950309177631655e-11,5.962873314309241e-10
SO4236,1504.1844263690916,1.8064384364656265,0.2679511808798348,6.741669995758445,1.565763947552156e-11,6.165938785866781e-10
SO0703,1303.2320127077523,-1.6845591929330337,0.2502421635642734,-6.731716066306961,1.676736044149339e-11,6.520407291685742e-10
SO0720,936.585419455331,1.380832803172441,0.20552833443819124,6.7184546935921405,1.8366182841172276e-11,7.053974668998389e-10
SO2072,1162.0372702893478,1.5841563382738126,0.23613434425596697,6.70870788942334,1.963552845752453e-11,7.449527930653514e-10
SO1612,1281.3983075319734,1.6774176705048318,0.25099088716096357,6.68318156678367,2.3380958971122264e-11,8.763634139657995e-10
SO0434F,881.5486923230926,-1.2767676466496936,0.191670058880045,-6.661278522634289,2.7145564054632174e-11,1.005355354451913e-09
SO2951,6118.7862771692335,-2.201208458630988,0.3308524932214687,-6.6531415169282875,2.8690208307169828e-11,1.0500616240424157e-09
SO1724,1241.0770748290947,1.6536156884232212,0.24965001617601457,6.623735554887156,3.5023309501911705e-11,1.2669478588424106e-09
SO4404,784.5955071331939,-1.0962754567122868,0.16585541480101684,-6.609826143014571,3.847716332421304e-11,1.3758902885244454e-09
SO2067,1009.6436268117411,1.4351164066817528,0.21866111421943377,6.563199002276945,5.266548559446905e-11,1.861844610049923e-09
SO3929,1153.486374605493,-1.5421437161714249,0.23549104974776192,-6.548629843143671,5.806735823684022e-11,2.029747769379887e-09
SO2737,814.7480599450982,1.156126898590817,0.1769363303302649,6.534140820219452,6.397573000689043e-11,2.2114277339048456e-09
SO3146,742.0378239000339,1.079593302897284,0.16613914201444716,6.4981273516111235,8.132594909259779e-11,2.776724102469107e-09
SO4281,735.0717613149932,-0.9001961615596881,0.13856259901294457,-6.496674917851327,8.211463112412659e-11,2.776724102469107e-09
SO0201F,1118.3683839215714,-1.5011549753851623,0.2313655259480252,-6.488239633947831,8.684507537399738e-11,2.9051078439624284e-09
SO2069,1051.8837978902675,1.455117009882011,0.22445217568702497,6.4829712852105255,8.993361962768598e-11,2.9764201134226714e-09
SO2740,701.890990394376,0.8203360992719392,0.12660731323011032,6.479373729232911,9.210410926795028e-11,3.001551519512767e-09
SO3355,982.5002088202282,-1.4153056332737304,0.21846103647095372,-6.478526588250017,9.262261198110756e-11,3.001551519512767e-09
SO1218,1327.5308369396653,1.6436399470750653,0.25467591739299095,6.453849126765924,1.0904437429114537e-10,3.497289158966528e-09
SO3993,723.1408016883033,0.8846241260822759,0.13710553878862852,6.452139963842557,1.1028165236158995e-10,3.5008798009888406e-09
SO2277,1242.0449905545067,-1.6219262516483757,0.25166504180887034,-6.444781682789954,1.1576693650023972e-10,3.6378882772954113e-09
SO2739,703.4275084104282,0.7977312944641543,0.1238938428507436,6.438829211433781,1.2039858127654935e-10,3.714537269559925e-09
SO2068,1000.3773442777554,1.4155752294722308,0.21985819799319814,6.438582879297615,1.2059410614771856e-10,3.714537269559925e-09
SO3156F,860.8549735415681,1.1930645008889014,0.1859524058441332,6.415967007648923,1.3993175138593284e-10,4.2679184172709515e-09
SO3179,768.213253758631,1.0016309049496863,0.15619085983395836,6.412865042259764,1.4280993675609363e-10,4.313414691730168e-09
SO1773,878.5451529007776,1.2739774161756916,0.19903037773886817,6.400919450834663,1.5444404034347906e-10,4.619955860659263e-09
SO1128,951.2602379948642,1.3813736785008341,0.21587273411924154,6.399018774357142,1.563786160739064e-10,4.633274996246884e-09
SO4751,950.9084613953039,-1.3191469309422699,0.20747656536436773,-6.358052672722823,2.0432741328420086e-10,5.99681681818065e-09
SO2045,792.0127306800151,1.0955951321873811,0.1729487131322493,6.3347978273166365,2.3765268820452005e-10,6.909696383217401e-09
SO0603,1045.9792307535904,-1.4004148102978902,0.22276527566970963,-6.286504061675492,3.2469452594324464e-10,9.353006205642908e-09
SO1236,967.732299212611,-1.4658823663108178,0.23342719269136422,-6.279826910521933,3.3895017314399397e-10,9.674073290375828e-09
SO1013,968.0957841973817,-1.3159139870671017,0.20984895126864642,-6.270767516881619,3.5927270789154636e-10,1.0160885402278188e-08
SO2587,636.5969473553847,-0.641637582926627,0.10293513921703085,-6.23341638052078,4.563710100963008e-10,1.2790722634320648e-08
SO4742,881.4935556621103,1.2173527573625622,0.19670928495837636,6.188588187996077,6.070544325902151e-10,1.686202089096571e-08
SO4038,1114.719756973513,1.5338067937999358,0.24931121898065334,6.152177186695155,7.642642241873903e-10,2.1040938065902402e-08
SO2927,819.7013213090183,-1.0868242407281976,0.17745595332968583,-6.1244732584938735,9.098409228997775e-10,2.4829079922291294e-08
SO0252,1207.5988670687154,-1.4877831084448525,0.24323890752324226,-6.11655069328368,9.562247784324388e-10,2.58679590061158e-08
SO0527,1123.7857798417429,-1.4018636344704938,0.2310118588347284,-6.068362211108052,1.2922121153301715e-09,3.4655792162001407e-08
SO1361,776.5332549246094,0.953446366415458,0.15800193598193368,6.034396733749372,1.5955762507914404e-09,4.242596338642881e-08
SO1101,1013.1934823744826,1.3582682699216801,0.22584536685871476,6.014151579967505,1.8083124703461813e-09,4.767508555294042e-08
SO3069,802.1617264044651,1.0307461140409178,0.1717370848819498,6.001884303261822,1.9504066434740324e-09,5.098920225082113e-08
SO2070,1040.980255909452,1.342121518079315,0.22368665279602268,6.000007158688991,1.9730883012322494e-09,5.115231420944606e-08
SO3739,681.7939474424882,-0.5990308567677425,0.1000595315453831,-5.986744566119074,2.1408258875293766e-09,5.504222591821397e-08
SO3801,1627.970153873928,-1.6394751988403533,0.27406700003516765,-5.982023368847689,2.203826440744732e-09,5.6197574238990665e-08
SO0199,865.1300974716727,1.1405336490657072,0.19077213207570498,5.978512881604238,2.2518380938029446e-09,5.6955026909113505e-08
SO3356,904.2651899620266,-1.1547336002025455,0.19323992864720407,-5.9756470015610965,2.291787728467479e-09,5.749799696179297e-08
SO3284,687.0767587582438,-0.6766740241040828,0.11364339005242381,-5.9543632391812,2.6108634713742698e-09,6.497917007556283e-08
SO3156,866.1248976048485,1.138544841746588,0.19143728568273785,5.947351570965426,2.725156856747458e-09,6.728542048683605e-08
SO0268,801.2759853166315,-0.9883323490962406,0.16637372161198233,-5.940435421654115,2.8426602384178583e-09,6.963398426549574e-08
SO1020,1051.0657678532896,-1.3046175858288567,0.21995185357120528,-5.93137800226135,3.004027275036639e-09,7.301194416124207e-08
SO0050,1258.927998566757,-1.5323737879925452,0.2586361215666348,-5.924825112248468,3.126299230800724e-09,7.539470470558954e-08
SO2416,902.8092680306069,-1.1791270179676754,0.1996829734838672,-5.904995290261637,3.526568250312751e-09,8.439349097479205e-08
SO0458,999.4478114646723,-1.292418172544309,0.21921479822370377,-5.895670287849023,3.7316344202509076e-09,8.861919604122575e-08
SO2498,939.6693478564941,1.3259801299462408,0.22616078101575682,5.862997660296631,4.54584630421173e-09,1.0713733221517191e-07
SO4109,847.3674398752903,1.0828828184110515,0.1848931787007765,5.856802430572868,4.718639092977348e-09,1.1037358058836488e-07
SO2126,789.5409265844178,0.9709110882815457,0.16584070677232335,5.854479923403089,4.785050075876964e-09,1.1109172228397936e-07
SO0726,1195.4494674204825,1.4208536692025302,0.24289634419948142,5.849629700625044,4.926685872203153e-09,1.1353273887721488e-07
SO0907,740.5233430544241,-0.8775474406590728,0.15025107013410824,-5.840540369368472,5.203177474584123e-09,1.1902268473111181e-07
SO2214,719.2164674433559,0.7895332392762519,0.13539802946938218,5.831201845184833,5.502956925158628e-09,1.249613065267773e-07
SO1725,1101.734473046773,1.334939811231723,0.22944188097524149,5.818204617036647,5.9483060322642845e-09,1.3328441417593037e-07
SO2725,810.7226866087339,0.99290333420299,0.17066024759098591,5.818011799576424,5.955169903714022e-09,1.3328441417593037e-07
SO0276,1163.1235279487353,-1.4448049056467516,0.24842165586023016,-5.81593782814025,6.029487497258104e-09,1.3398382574264259e-07
SO2953F,3778.5271996871315,-1.8667813756856564,0.3214042975365242,-5.8082029082810145,6.31469595403755e-09,1.3932637668802e-07
SO0403,687.455852335141,0.7786010511353859,0.13419684842476595,5.801932461714172,6.555496797051712e-09,1.4362077841991463e-07
SO2936,1514.951180015392,-1.570913710695822,0.2712782671275563,-5.790783490802715,7.005883975970983e-09,1.5241472062409601e-07
SO1325,737.20009579002,-0.8640151607926694,0.1492726167727206,-5.788169186503918,7.115772191461052e-09,1.5373032838635646e-07
SO3463,1065.1830286107393,1.3653868385813335,0.23651596053180443,5.772916278086566,7.791115889154733e-09,1.6715973469765774e-07
SO3802,1577.9610687123256,-1.6240691519220722,0.28212310725580625,-5.756597422023637,8.582625948954625e-09,1.828804748438208e-07
SO4410,1007.5699634416253,1.267323415719945,0.22060608311492524,5.7447346774192525,9.206522952422771e-09,1.9484008778902883e-07
SO0109,929.1757184938964,-1.140855427234792,0.1991412451315443,-5.728875635387289,1.0109847574324688e-08,2.1251172840354125e-07
SO2362,650.1096547953591,-0.9244890669272531,0.1614786282346059,-5.725148132817301,1.033435275651338e-08,2.157729625873364e-07
SO1355,854.0071314069706,1.1080406305852892,0.1944283824603321,5.698965431712909,1.2053666123723058e-08,2.499930354060162e-07
SO0209F,1915.5109432840145,-1.6201964684928696,0.28467421694770595,-5.691405726393888,1.2599771611043694e-08,2.5958867206593994e-07
SO0760,1499.9962463490729,1.5068362072539319,0.26595006309570035,5.665861439227059,1.4628770644956195e-08,2.9940858866091267e-07
SO3863,622.0813974674363,-0.49178250992401884,0.08682938915094439,-5.663779449940654,1.4807470674808427e-08,3.0108523705443805e-07
SO1984,1188.2703978336135,1.3585377024227163,0.24026169964630756,5.654408107587009,1.5638423611860195e-08,3.159164666006303e-07
SO4669F,1759.5549539585834,-1.575550448726271,0.27879649640861,-5.651256271230579,1.592794137971358e-08,3.1968919762767066e-07
SO0233,1449.649024923654,-1.5062045164132756,0.2666761879776551,-5.648065272852487,1.62263572410588e-08,3.2359100882649955e-07
SO1750,663.2984404272936,-0.48334915926877203,0.0858143676443539,-5.632496894598671,1.7761904485521135e-08,3.519572283723328e-07
SO4131,986.7986990909415,-1.2558186509244875,0.22337601805235552,-5.621994079194953,1.8876573616726016e-08,3.71677345073637e-07
SO2929,590.2639084404868,-0.48391646761886103,0.08649158373567682,-5.594954407329818,2.2067975354822656e-08,4.3178283854624704e-07
SO2912,718.2737541465477,-0.7056863469865414,0.1267448938092826,-5.5677694444117956,2.580209078091604e-08,5.016894026214362e-07
SO0493F,925.6344532019399,-1.1355768027311663,0.20458113619903182,-5.5507405219726245,2.8446204005862796e-08,5.472107919560676e-07
SO3343,839.2586967925357,1.0068898929444978,0.1814072035594007,5.550440518282934,2.8495065347760513e-08,5.472107919560676e-07
SO2474,1036.804856225898,1.247302086181293,0.2249012011720658,5.546000108852313,2.9227864176170702e-08,5.578397880494911e-07
SO4750,987.625283010929,-1.180313761969901,0.2131436614667829,-5.537644206012879,3.065672492145541e-08,5.815431172600475e-07
SO1855,709.4747446876761,0.6973647661769131,0.1259908777904258,5.535041730060132,3.1115426298411747e-08,5.866672194809633e-07
SO1466,944.9146674048592,1.1328439220398183,0.2053198773481948,5.517458595198105,3.439370815831888e-08,6.445712414489761e-07
SO3542,753.9172844258765,0.9500808901302599,0.17283077684118348,5.497174215697138,3.859253893175696e-08,7.189304707586581e-07
SO1021,1027.3291194281812,-1.2141708500683703,0.22189627632908696,-5.471794615731515,4.4550096287167737e-08,8.249723187463025e-07
SO4748,998.0272477549945,-1.1676238985165166,0.21353519595164194,-5.468062973473194,4.5498024880184006e-08,8.375405645103695e-07
SO0235,1487.9336154935816,-1.442738595643965,0.2642152636537366,-5.460466498766417,4.7488509872718786e-08,8.690397306707538e-07
SO2415,991.1563344526396,-1.1733585486161258,0.21504634258301128,-5.456305531739936,4.8614315099809716e-08,8.844393817281171e-07
SO0143F,1229.519578567478,-1.3275165693479993,0.24472042229765933,-5.424625198355162,5.807627185909388e-08,1.0504376846141923e-06
SO4607,1455.5753568618907,1.4261361862401316,0.26296678113008526,5.4232560482027035,5.852306735318377e-08,1.0524003614783509e-06
SO1156,1697.712737087992,-1.5011265579390634,0.2771940530984034,-5.415435652965346,6.113965715567374e-08,1.0931349046626495e-06
SO3941,1519.2447732291548,-1.4793260126376466,0.27329804665405233,-5.412867127112018,6.20235154652421e-08,1.102600894927818e-06
SO0076,1110.8302580665545,-1.2425194616580406,0.2302243136255832,-5.396994965869531,6.776628870575805e-08,1.1978461600205301e-06
SO1841,685.9363158718566,-0.5428547398521887,0.10096258288614787,-5.376791325399707,7.582496743040463e-08,1.3327201902598237e-06
SO3537,1008.5946917268126,1.1892925794896008,0.22216556301576984,5.3531814892715035,8.64210909530453e-08,1.5104270446905839e-06
SO0815,786.8850758617192,-0.8996143392390706,0.16823358689126744,-5.347412225244347,8.922065528127049e-08,1.5506450200001815e-06
SO3223,1100.929997198049,1.249827509338103,0.2349252134926691,5.320108006955603,1.0370566646946229e-07,1.7923796021472066e-06
SO1343,727.4075234271253,0.7495992889924956,0.14097151621531612,5.317381192435909,1.0527137692583666e-07,1.8051121923864735e-06
SO3496,824.5412536539695,1.0043836232533583,0.18890722410443583,5.316808968078918,1.0560283478442243e-07,1.8051121923864735e-06
SO1628,916.7327174119991,-1.0619097958408588,0.19992358242855873,-5.311578468839836,1.0867975617615946e-07,1.8475558549947109e-06
SO0171,894.368798306307,-1.0279675700778874,0.19360674231857525,-5.30956493439878,1.0988722888847236e-07,1.8579302666958561e-06
SO0818,762.4432662639852,-0.8782534774825403,0.16571329674131763,-5.299837096678577,1.1590605008045009e-07,1.949101198920434e-06
SO1875,1062.003368450121,1.2047936720004906,0.227498133248332,5.295839815465052,1.1847065773448404e-07,1.9815172914622574e-06
SO1680,902.7879625951257,1.0799385180008285,0.20467811947015518,5.276277311890674,1.318345418292626e-07,2.1932473777050053e-06
