GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_4313,3418.9503253442763,1.1595853861710919,0.028021390368867558,41.38215023974753,0.0,0.0
SO_0269,2392.6419247086556,1.3542624735732962,0.03170844278053026,42.70983860503063,0.0,0.0
SO_0268,2154.981807077043,1.611361338502632,0.03427621488357655,47.011064202270354,0.0,0.0
SO_0267,4876.089438844217,1.4032079535935036,0.023185782568676493,60.520189449598654,0.0,0.0
SO_0266,5410.516336174812,1.4504888527346824,0.024511838562819195,59.17503287308925,0.0,0.0
SO_0265,5385.348376465407,1.2788859842366558,0.021767528396087546,58.75200716249073,0.0,0.0
SO_1490,29162.713862542594,3.586497854425519,0.026400019621666986,135.85209048413031,0.0,0.0
SO_0263,5396.3626622256625,1.3558231331512112,0.029518730541211402,45.930943109438005,0.0,0.0
SO_0262,2832.7028847521674,1.544447555456055,0.03065431338037341,50.3827156815359,0.0,0.0
SO_1489,15783.439465275987,1.960634374530397,0.024488809951521102,80.06246029969348,0.0,0.0
SO_0261,3295.9341525934133,2.3507310738886997,0.03340443959809969,70.37181590744089,0.0,0.0
SO_0259,4834.281511315625,2.112408056598781,0.02269386253651534,93.08279069725707,0.0,0.0
SO_1493,1137.873904278092,2.214831465116598,0.047515822387671956,46.61250408434978,0.0,0.0
SO_1494,1339.5768781702843,2.2668590811036746,0.043691706131643124,51.8830524556223,0.0,0.0
SO_0257,8673.534902858379,1.0204598418451583,0.018849926193581938,54.1360125957738,0.0,0.0
SO_3047,2606.015425707625,2.515585680165065,0.044159015427810984,56.96652553944329,0.0,0.0
SO_1063,3872.558678682692,-1.1077859659494078,0.02542427295463098,-43.57198209467881,0.0,0.0
SO_1519,11091.71180795121,-1.6518088101001571,0.027090804149410983,-60.97304461654644,0.0,0.0
SO_1520,11850.349126514524,-1.737451651979775,0.026399685860721615,-65.8133457021478,0.0,0.0
SO_0260,12163.816717384327,1.876731254945899,0.02273929052656341,82.5325334030784,0.0,0.0
SO_1521,5211.039625972643,0.9465913693018441,0.024460293597393618,38.69910087271841,0.0,0.0
SO_0273,2632.5138180389727,0.8309367394879629,0.021232949504096887,39.134305826311795,0.0,0.0
SO_3937,4702.090374216878,1.0612302260265545,0.018629901140934022,56.963814139345935,0.0,0.0
SO_1139,3404.248202773468,0.9539952778690151,0.021016209618843536,45.39330807842936,0.0,0.0
SO_1429,2054.929756994532,1.9257910718397653,0.05029427217679744,38.29046506668014,0.0,0.0
SO_1126,13386.035198124984,1.3939171098518757,0.02166966523366154,64.32573345372094,0.0,0.0
SO_3471,5526.188130572975,2.387546404770279,0.01982252790790195,120.44611140734074,0.0,0.0
SO_1112,5234.157525211418,2.8354835220237296,0.031573401873076216,89.80608213908205,0.0,0.0
SO_1111,6483.304990921055,2.170553933766334,0.02806095067236773,77.35140406001031,0.0,0.0
SO_3030,2735.3757431460817,-2.916561466063719,0.04435715465819693,-65.75177079183452,0.0,0.0
SO_1101,4450.908320697617,0.9614172764701073,0.017792415278678787,54.03523138436432,0.0,0.0
SO_0274,4006.4453241065316,1.54811148861651,0.018079047831799113,85.63014507288084,0.0,0.0
SO_2731,2048.5013349448086,1.192232311935668,0.029243330841077143,40.769374679473195,0.0,0.0
SO_3939,8401.046025793938,0.7402111228017199,0.01923526101000031,38.48199005029815,0.0,0.0
SO_3681,9115.770155106577,1.0864140195495913,0.027276241866177015,39.83004788122085,0.0,0.0
SO_2725,3983.423860244956,-1.643615597878746,0.027129460859016945,-60.58416001777867,0.0,0.0
SO_3682,7396.114393032007,1.4092932467389407,0.02990189151388199,47.130571859799396,0.0,0.0
SO_1484,7229.241934114595,-1.3080722218469434,0.02472499155693561,-52.904860203279455,0.0,0.0
SO_0279,1881.9065839355442,0.9844875454988491,0.024852754553222115,39.61281408024898,0.0,0.0
